# pyDL periodicity scores computed on 2020-03-02 11:28:16
# Calculation time:  2246.586910 seconds
# Input files:  /Users/taylorlab/Documents/TaylorLab/jws48/Jupyter/Periodicity/data/AA13_3D7.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1324200	48.0	0.16549026627670985	1.3352134215659397	0.999959	1.7327098787573187	0.0057	2.533333333333333	4.389531692851874	84577487451324.67
PF3D7_1324400	48.0	0.47737610638528066	4.258267971555644	0.424621	0.7357751682097081	0.0002	0.08888888888888888	0.06540223717419627	279790894.5503047
PF3D7_1324500	48.0	0.743281181409673	5.932205335310743	0.002884	0.00499734018128354	0.003	1.3333333333333333	0.006663120241711386	307669.4112939099
PF3D7_1324600	48.0	0.6442969752567718	5.349647336569906	0.031154	0.053983056868137105	0.0008	0.3555555555555555	0.019193975775337636	7073710.231009515
PF3D7_1324700	48.0	0.14010437233609724	1.2335612855330056	0.999996	1.7327739916514613	0.0015	0.6666666666666666	1.1551826611009741	1541533995899.973
PF3D7_1324800	48.0	0.5871700223236004	4.77368315539327	0.098128	0.17003432639008018	0.0031	1.3777777777777775	0.23426951635966597	12857679406.101383
PF3D7_1324900	51.0	0.42589518013611466	4.027919448250267	0.621905	1.0776251197784812	0.0043	1.911111111111111	2.0594613400210973	8734970134009.153
PF3D7_1325000	48.0	0.2734784481892392	1.7490775552314246	0.9843	1.7055762622875825	0.0673	29.911111111111108	51.015681089757464	1.3277344296024614e+17
PF3D7_1325100	45.0	0.11247644549813454	1.3928519344004522	1.0	1.7327809227751525	0.1481	65.82222222222222	114.05549096133338	1.483709029369014e+18
PF3D7_1325400	48.0	0.7209271453083396	5.475128589292186	0.004947	0.00857206722496868	0.0014	0.6222222222222221	0.005333730717758289	153803.02344467983
PF3D7_1325500	48.0	0.70046492057571	6.102994394291649	0.008158	0.014136026767999695	0.0007	0.31111111111111106	0.004397874994488793	85487.19335368981
PF3D7_1325600	48.0	0.7473041571131966	6.242441420295553	0.00262	0.004539886017670899	0.0012	0.5333333333333332	0.0024212725427578126	14883.627165212818
PF3D7_1325700	51.0	0.6899999175061198	5.9171950562676745	0.010562	0.018301632106351162	0.0045	1.9999999999999996	0.03660326421270232	49187440.349973425
PF3D7_1325800	48.0	0.41629321502464267	3.5000474855604047	0.657261	1.1388893220841194	0.0058	2.5777777777777775	2.9358035858168408	25303546184624.38
PF3D7_1325900	48.0	0.7514199089326812	5.426768997072885	0.002381	0.004125751377127638	0.0045	1.9999999999999996	0.008251502754255274	594828.6842542384
PF3D7_1326000	48.0	0.7702413383223106	5.802001175721408	0.0016	0.002772449476440244	0.0019	0.8444444444444443	0.0023411795578828724	14501.773815926372
PF3D7_1326100	51.0	0.355968949146486	3.227603445070688	0.853883	1.4795921726820154	0.0164	7.288888888888889	10.784582947548913	1254325558924110.8
PF3D7_1326300	48.0	0.1512283464188423	1.0209634446568985	0.999983	1.7327514654994653	0.0482	21.42222222222222	37.11938694981077	5.114492316055e+16
PF3D7_1326400	45.0	0.2410172139774692	1.5006971385185872	0.995964	1.725787418970832	0.3249	144.4	249.20370329938814	1.5476174627017648e+19
PF3D7_1326600	48.0	0.7293874569217922	5.995377598777854	0.00405	0.007017762737239367	0.0017	0.7555555555555554	0.005302309623691965	152098.88198130438
PF3D7_1326700	45.0	0.2118856406232157	1.7549151393374576	0.999119	1.7312543427821876	0.1584	70.39999999999999	121.88030573186599	1.810509257826778e+18
PF3D7_1326800	45.0	0.30851009884651	1.8828337763009546	0.951217	1.6482506710194123	0.25	111.1111111111111	183.13896344660134	6.142461106396473e+18
PF3D7_1326900	48.0	0.24370780711032525	1.6554004044920678	0.995426	1.724855182834379	0.0335	14.888888888888888	25.681177166645195	1.6937329199563458e+16
PF3D7_1327000	45.0	0.40469056676921866	1.9341761974007732	0.698976	1.211172278277685	0.3741	166.26666666666665	201.3775774683031	8.166456109559834e+18
PF3D7_1327200	45.0	0.26665936776499405	1.9645711057997985	0.987846	1.7117207034397433	0.1559	69.28888888888889	118.60322562944711	1.6683595441820306e+18
PF3D7_1327300	45.0	0.4571397284479399	4.915759032882177	0.503205	0.8719440242450707	0.0003	0.1333333333333333	0.11625920323267606	1571473371.5849576
PF3D7_1327400	48.0	0.7354129512000082	6.218599215459337	0.003486	0.006040474296794182	0.0007	0.31111111111111106	0.001879258670113745	6818.778757194417
PF3D7_1327600	48.0	0.46778995893430086	4.285607935409655	0.461837	0.8002623430317081	2.5e-05	0.01111111111111111	0.008891803811463423	708718.7268279741
PF3D7_1327700	45.0	0.3970856557795626	3.698818981146495	0.72573	1.2575310990856114	0.0083	3.6888888888888887	4.6388924988491445	99825899363475.8
PF3D7_1327800	48.0	0.1783956793802359	0.9631012529892233	0.999902	1.7326111102447204	0.1697	75.4222222222222	130.67738018156842	2.2315231788944192e+18
PF3D7_1328000	48.0	0.7751126857724704	5.805727020670427	0.001434	0.0024848078432595684	0.0025	1.111111111111111	0.0027608976036217424	24453.63079535381
PF3D7_1328100	48.0	0.34176864123302264	2.470445935355311	0.889469	1.541254914599892	0.0294	13.066666666666665	20.139064217438584	8168043568002331.0
PF3D7_1328200	48.0	0.6877213754052748	5.156121843187026	0.011186	0.019382887402162857	0.003	1.3333333333333333	0.025843849869550475	17307179.94866732
PF3D7_1328300	48.0	0.4879329845515676	3.637883186399913	0.384449	0.6661658929799846	0.0079	3.511111111111111	2.338982468685279	12796226356576.875
PF3D7_1328400	48.0	0.5004938976453626	4.27516423420928	0.337925	0.5855499933287933	0.005	2.222222222222222	1.3012222073973183	2203209291053.192
PF3D7_1328500	51.0	0.18523817238220702	1.3810155309759975	0.999829	1.7324846172373578	0.3158	140.35555555555555	243.16384094380336	1.4377955296220447e+19
PF3D7_1328800	48.0	0.4844871304935418	4.452745404460278	0.397532	0.6888358657926519	0.0001	0.04444444444444444	0.030614927368562302	28709155.761179596
PF3D7_1328900	48.0	0.3957380906303768	2.3601593703981423	0.73047	1.2657444806595655	0.099	44.0	55.69275714902088	1.7274139705770173e+17
PF3D7_1329000	48.0	0.19386438579667414	1.4646708104005073	0.999703	1.7322662868410883	0.0083	3.6888888888888887	6.390137858124903	260934112606106.34
PF3D7_1329100	48.0	0.4684794223386123	4.271354391737809	0.459122	0.7955578428263735	0.001	0.4444444444444444	0.3535812634783882	44204920609.613464
PF3D7_1329200	45.0	0.5727382042665972	5.237641554317201	0.125506	0.2174744024938183	0.0021	0.9333333333333331	0.20297610899423038	8362660188.946577
PF3D7_1329300	48.0	0.552177495116608	4.444447744804534	0.17364	0.30088007943067746	0.0005	0.2222222222222222	0.06686223987348387	298920951.17585355
PF3D7_1329400	48.0	0.39148689045028484	2.91224465511346	0.745101	1.291096798340689	0.0243	10.799999999999999	13.94384542207944	2711115020900094.0
PF3D7_1329500	48.0	0.5621530962485806	5.474930959309661	0.149101	0.25835936836669804	2.5e-05	0.01111111111111111	0.002870659648518867	23848.179674250063
PF3D7_1329600	48.0	0.3319495604661351	2.5519405864921487	0.910894	1.5783797458703497	0.0028	1.2444444444444442	1.9642059059719903	7578120249905.56
PF3D7_1330000.1	48.0	0.42232377598308585	2.9740942223197324	0.635279	1.1007993318396763	0.032	14.222222222222221	15.655812719497618	3837312894600206.5
PF3D7_1330100	48.0	0.5761208739086261	4.3700643554131515	0.118666	0.20562218098203625	0.013	5.777777777777777	1.1880392678962093	1676882649234.3513
PF3D7_1330200	48.0	0.5327992422803846	4.424839530156339	0.228769	0.3964065589223489	0.0056	2.4888888888888885	0.9866118799845126	960377232185.6678
PF3D7_1330300	48.0	0.5230206727870811	4.794207561152915	0.259493	0.4496445199936926	0.0003	0.1333333333333333	0.059952602665825666	215501700.1686098
PF3D7_1330400.1	45.0	0.3732364726441322	3.4405487600768625	0.804037	1.3932199748053653	0.0134	5.955555555555555	8.297398961063063	571249922127101.1
PF3D7_1330400.2	51.0	0.9300482310373339	2.609149327163014	4.8e-05	8.317348429320733e-05	0.652	289.77777777777777	0.024101827448520522	2037859126.3410962
PF3D7_1330500	45.0	0.4350299906242324	4.274351054162471	0.587907	1.0187140339659715	0.0004	0.17777777777777776	0.18110471714950602	5940232541.645111
PF3D7_1330600	48.0	0.6728113992213351	5.889954893352738	0.015974	0.027679442460410285	0.0007	0.31111111111111106	0.00861138209879431	639424.9069725903
PF3D7_1330700	48.0	0.7114761660603768	5.715438397986049	0.006217	0.010772698996893124	0.0032	1.422222222222222	0.015321171906692441	3627458.152731535
PF3D7_1330800	45.0	0.15010627683073968	1.9482288845576314	0.999988	1.732760129404079	0.0146	6.488888888888888	11.243687950799801	1421433370415961.0
PF3D7_1331100	51.0	0.20480429366333658	1.757588483894075	0.999407	1.7317533836879468	0.1364	60.62222222222221	104.98273846001597	1.1570545545495798e+18
PF3D7_1331200	45.0	0.22187433657420944	1.5393507448411854	0.998471	1.7301315007442293	0.2856	126.93333333333332	219.61135849446748	1.0591672421611686e+19
PF3D7_1331300	48.0	0.6793729946863751	6.0730780278171075	0.013726	0.023784150946011745	0.0004	0.17777777777777776	0.004228293501513198	75731.43239887484
PF3D7_1331500	45.0	0.6164959432503295	6.411305306519944	0.056261	0.09748798749625286	2.5e-05	0.01111111111111111	0.001083199861069476	1281.3716044218445
PF3D7_1331600	48.0	0.8154815610907952	6.295727690014785	0.000697	0.0012077483031742813	0.002	0.8888888888888888	0.0010735540472660277	2085.5335517324343
PF3D7_1331700	51.0	0.20601204142352658	2.7713191105018615	0.999365	1.7316806068891901	2.5e-05	0.01111111111111111	0.01924089563210211	7180912.108550379
PF3D7_1331800	51.0	0.2845640790284892	3.4946561443573985	0.976638	1.6922996948572795	2.5e-05	0.01111111111111111	0.01880332994285866	6702056.218429976
PF3D7_1332000	51.0	0.17181702997965473	1.3030973286088294	0.999935	1.7326682920151721	0.3563	158.35555555555553	274.3776499755581	2.065600551703748e+19
PF3D7_1332200	45.0	0.5406689343491523	5.661952978999101	0.205425	0.3559565210610857	2.5e-05	0.01111111111111111	0.003955072456234285	62369.22889269159
PF3D7_1332300	45.0	0.5544013201843322	3.4456204942424424	0.168	0.2911071950262256	0.1232	54.75555555555555	15.939736189880442	4049939289256801.0
PF3D7_1332400	51.0	0.18857104805794853	1.530590325164865	0.999786	1.7324101076576786	0.2224	98.84444444444442	171.2391146413634	5.021217872105776e+18
PF3D7_1332500	48.0	0.368531406621868	2.903851410880748	0.818025	1.4174581143531442	0.0046	2.0444444444444443	2.8979143671219836	24336435252259.348
PF3D7_1332600	48.0	0.6871607691079652	5.848877128021079	0.011335	0.01964107175965635	0.0006	0.2666666666666666	0.005237619135908359	144056.2733330812
PF3D7_1332700	48.0	0.1957947792660922	1.7716401693383266	0.99966	1.732191777261409	0.0005	0.2222222222222222	0.3849315060580909	57037346866.49932
PF3D7_1332800	51.0	0.1196518379823447	2.0658203348883695	1.0	1.7327809227751525	2.5e-05	0.01111111111111111	0.01925312136416836	7194609.134614929
PF3D7_1332900	51.0	0.2594533877460991	1.7322494934590786	0.990983	1.717156437194489	0.2418	107.46666666666665	184.53707845050107	6.284215496961576e+18
PF3D7_1333000	48.0	0.40350115766200484	3.7251476646138535	0.703104	1.2183251979269007	0.001	0.4444444444444444	0.5414778657452892	158761289086.51544
PF3D7_1333200	51.0	0.5044240805113228	4.45027363701995	0.323618	0.5607590966666494	0.0076	3.3777777777777773	1.8941196154073487	6795534537729.937
PF3D7_1333300	51.0	0.25672390997063993	1.9344901429082553	0.991996	1.71891174426926	0.1479	65.73333333333333	112.9897986566327	1.4425067409656207e+18
PF3D7_1333400	48.0	0.2519027029333014	1.2247687184092357	0.993501	1.7215195795580367	0.247	109.77777777777776	188.98459384481555	6.749620442809295e+18
PF3D7_1333500	48.0	0.627101421251605	5.421525053596559	0.045284	0.07846725130695001	0.0008	0.3555555555555555	0.02789946713136	21720093.504652534
PF3D7_1333600	51.0	0.2477704586127879	2.6860901869524074	0.994573	1.723377120707252	0.0068	3.0222222222222217	5.208428631470805	141292902478295.88
PF3D7_1333700	48.0	0.35984808084369413	3.35469551780583	0.843316	1.4612818766710505	0.0013	0.5777777777777777	0.8442961954099402	601846862836.5797
PF3D7_1333800	51.0	0.22878445640185782	1.7279536265598783	0.997823	1.729008658706271	0.1909	84.84444444444443	146.6967790875676	3.156907673306224e+18
PF3D7_1333900	48.0	0.6897359726771379	5.784683677568127	0.010637	0.018431590675559297	0.0018	0.7999999999999999	0.014745272540447437	3215404.3085625665
PF3D7_1334000	48.0	0.6525220881296996	5.275789870391185	0.025879	0.04484263750049817	0.0011	0.4888888888888889	0.02192306722246577	10541967.772641256
PF3D7_1334100	48.0	0.5581518223455706	4.457943520942468	0.158629	0.27486930499889967	0.0046	2.0444444444444443	0.561955023553306	177464106079.26685
PF3D7_1334200	45.0	0.2531877930720867	1.5690652166413621	0.993133	1.7208819161784557	0.3152	140.08888888888887	241.07643554642186	1.4010848315225813e+19
PF3D7_1334300	48.0	0.5626715861610595	5.620885614900857	0.147845	0.2561829955276924	2.5e-05	0.01111111111111111	0.002846477728085471	23250.569890388528
PF3D7_1334500	48.0	0.7477515922413032	6.646686092701513	0.002582	0.004474040342605444	0.0004	0.17777777777777776	0.0007953849497965233	528.3449310423136
PF3D7_1334600	48.0	0.5580480405079615	4.352707152780832	0.158878	0.27530076744867066	0.0014	0.6222222222222221	0.17129825530139506	5026499813.750251
PF3D7_1334700	48.0	0.7161594514100452	6.473507351889681	0.005546	0.009610002997710995	0.0001	0.04444444444444444	0.0004271112443427108	78.79889635166361
PF3D7_1334800	51.0	0.6539011475035427	5.368611215953586	0.025023	0.04335937703060264	0.0068	3.0222222222222217	0.13104167280359907	2251434281.996986
PF3D7_1335000	48.0	0.38357956041242003	3.6279145337522314	0.771368	1.336611754839224	0.0007	0.31111111111111106	0.41583476817220294	71906330141.0698
PF3D7_1335100	48.0	0.5542374542949525	5.3441100566765485	0.168411	0.29181936798548624	2.5e-05	0.01111111111111111	0.0032424374220609577	34365.567798446085
PF3D7_1335300	48.0	0.5969829054516061	5.436739436871433	0.082128	0.14230983162567773	2.5e-05	0.01111111111111111	0.001581220351396419	3985.678324169854
PF3D7_1335400	48.0	0.6397180606103612	5.769729519815923	0.034503	0.05978614017851108	2.5e-05	0.01111111111111111	0.0006642904464279008	295.5963857141721
PF3D7_1335700	51.0	0.6430221186635113	5.719335585736775	0.032092	0.055608405373700195	0.0027	1.2	0.06673008644844024	297238995.795745
PF3D7_1335800	48.0	0.6809295721151244	5.850361566002532	0.013221	0.02290909658001029	0.0008	0.3555555555555555	0.008145456561781436	541472.549754117
PF3D7_1336000	45.0	0.1838467145978664	1.912657768089421	0.999846	1.7325140745130452	0.0591	26.266666666666662	45.507369690542646	9.424218525342093e+16
PF3D7_1336100	45.0	0.45134717036808125	4.844607782754243	0.525655	0.9108449559613727	2.5e-05	0.01111111111111111	0.010120499510681918	1044984.8227758746
PF3D7_1336200	48.0	0.7249849367906429	5.622597597447377	0.004484	0.007769789657723784	0.001	0.4444444444444444	0.0034532398478772375	41861.75391753043
PF3D7_1336400	48.0	0.6156170967757045	5.534475446023415	0.057235	0.09917571611503585	2.5e-05	0.01111111111111111	0.001101952401278176	1349.0755571206605
PF3D7_1336600	48.0	0.730094170610915	6.403242969977183	0.003975	0.006887804168031231	0.0005	0.2222222222222222	0.0015306231484513847	3661.615441762562
PF3D7_1336700	48.0	0.1669668532668651	1.1395941150257265	0.999952	1.7326977492908593	0.0407	18.08888888888889	31.34257706495021	3.0789614623630636e+16
PF3D7_1336800	51.0	0.18820648802561438	1.4941081424313922	0.999796	1.7324274354669065	0.2463	109.46666666666665	189.643056602444	6.820417880515447e+18
PF3D7_1336900	51.0	0.2593704161813758	1.7956993216980588	0.991009	1.717201489498481	0.2061	91.6	157.29565643806086	3.891798424127427e+18
PF3D7_1337100	48.0	0.5848669788825046	5.760089784881215	0.102137	0.17698104510948576	0.0002	0.08888888888888888	0.01573164845417651	3893960.357067318
PF3D7_1337200	48.0	0.4607571336089209	3.423311484718209	0.48917	0.8476244439939213	0.0203	9.02222222222222	7.647456094700711	447251274410934.2
PF3D7_1337300	45.0	0.16472165588311682	1.201934598663522	0.999961	1.7327133443191642	0.4217	187.42222222222222	324.7489854663962	3.424865759539862e+19
PF3D7_1337400	48.0	0.28045295613583304	2.6903151402869674	0.979744	1.697681712403419	2.5e-05	0.01111111111111111	0.018863130137815765	6766203.38927098
PF3D7_1337500	48.0	0.2818768395584007	2.2038480232178963	0.978726	1.6959177414240338	0.0082	3.6444444444444444	6.18067799096759	236106822697412.9
PF3D7_1337700	48.0	0.5989025270725803	5.081027183374533	0.079217	0.13726570635947924	0.0013	0.5777777777777777	0.07930907478547689	498876446.61954623
PF3D7_1337800	48.0	0.5843541616146772	4.993575549937678	0.103049	0.1785613413110567	0.0001	0.04444444444444444	0.007936059613824742	500090.0240328782
PF3D7_1337900	45.0	0.3527516145016025	3.4237369799099255	0.862343	1.4942514992886933	0.0086	3.822222222222222	5.711361286170116	186302689469108.3
PF3D7_1338000	48.0	0.5266652444673174	4.5865647520916015	0.247801	0.42938484544460553	0.0015	0.6666666666666666	0.286256563629737	23456850133.556473
PF3D7_1338100	51.0	0.3816568852625469	3.672600393418603	0.777657	1.3475092140625569	0.0069	3.0666666666666664	4.132361589791841	70565956682312.92
PF3D7_1338200	45.0	0.17735512074343118	1.7883796869191053	0.999911	1.7326267052730255	0.085	37.77777777777778	65.45478664364764	2.8042994040693312e+17
PF3D7_1338300	51.0	0.13793001833159835	1.5140782845099625	0.999996	1.7327739916514613	0.1271	56.48888888888888	97.88247748395587	9.378103128741985e+17
PF3D7_1338600	48.0	0.6341820871890664	5.897027174657217	0.038949	0.06749008416116942	2.5e-05	0.01111111111111111	0.0007498898240129935	425.19811596641057
PF3D7_1338700	48.0	0.7081796084393471	5.798589767745143	0.006734	0.011668546733967878	0.0024	1.0666666666666664	0.012446449849565734	1942293.75026414
PF3D7_1338900	48.0	0.7255391655722346	5.706996159445131	0.004418	0.007655426116820624	0.001	0.4444444444444444	0.003402411607475833	40059.977990756015
PF3D7_1339300	48.0	0.16699267574889642	0.8669392335332411	0.999952	1.7326977492908593	0.1972	87.64444444444443	151.86133162673661	3.502206550418546e+18
PF3D7_1339400	48.0	0.6546603844714752	5.646307319238591	0.02459	0.042609082891041004	0.0001	0.04444444444444444	0.0018937370173795999	6798.57598744899
PF3D7_1339500	48.0	0.7614317469449903	6.206736626022172	0.001926	0.003337336057264944	0.0016	0.711111111111111	0.0023732167518328486	14566.445832873462
PF3D7_1339700	48.0	0.6931746429963761	4.975896037284322	0.009749	0.016892881216134963	0.0107	4.755555555555555	0.0803350351167307	520276476.11492234
PF3D7_1339800	51.0	0.7375073545401917	6.059878424911135	0.003298	0.005714711483312453	0.0109	4.844444444444444	0.027684602296935885	21868230.139056582
PF3D7_1339900	48.0	0.6208792346310004	5.4623194719013055	0.051548	0.08932139100721355	0.002	0.8888888888888888	0.07939679200641205	500568880.21141297
PF3D7_1340000	48.0	0.47394828000533024	4.482466957921978	0.437867	0.7587275843127878	0.0001	0.04444444444444444	0.03372122596945723	38364595.78208833
PF3D7_1340100	45.0	0.2629809228358795	2.2060327420248904	0.989501	1.7145884558669362	0.084	37.33333333333333	64.0113023523656	2.622829972397129e+17
PF3D7_1340200	51.0	0.6195763212984982	4.36434458862908	0.052931	0.0917178270234116	0.0567	25.199999999999996	2.311289240989972	12348508857893.86
PF3D7_1340300	48.0	0.2838198225657545	2.44428784015636	0.977185	1.6932475260220374	0.0016	0.711111111111111	1.204087129615671	1745720665981.836
PF3D7_1340500	51.0	0.22223296688420086	1.9127156969817434	0.998441	1.7300795173165462	0.1021	45.37777777777777	78.50716387467527	4.8386923573908026e+17
PF3D7_1340600	51.0	0.1482955977769344	1.6574176493925519	0.99999	1.7327635949659248	0.0765	33.99999999999999	58.913962228841434	2.0448188544248208e+17
PF3D7_1340700	48.0	0.5079532150799935	4.490621449103244	0.311029	0.5389451176298329	0.0008	0.3555555555555555	0.19162493071282943	7036569199.662426
PF3D7_1340800	48.0	0.6261764889679718	4.566850206028183	0.046195	0.08004581472759817	0.0072	3.1999999999999997	0.2561466071283141	16808681227.287567
PF3D7_1340900	48.0	0.17078966510704902	1.5232691309753643	0.99994	1.732676955919786	0.0011	0.4888888888888889	0.8470865117830065	607834380575.6439
PF3D7_1341200	51.0	0.15682052940384866	2.4865476911322375	0.999975	1.732737603252083	2.5e-05	0.01111111111111111	0.019252640036134253	7194069.552539415
PF3D7_1341300	51.0	0.24998451753980272	3.393153833495433	0.994022	1.7224223584188025	2.5e-05	0.01111111111111111	0.01913802620465336	7066350.8358860025
PF3D7_1341900	51.0	0.3003077780373311	3.100633320135022	0.961457	1.6659943476686299	0.0059	2.622222222222222	4.368607400553295	83373737588833.25
PF3D7_1342000	51.0	0.13267060668002437	2.073318066636092	0.999996	1.7327739916514613	0.0002	0.08888888888888888	0.15402435481346322	3654460746.4620256
PF3D7_1342100	48.0	0.24173241088347905	2.148424592633313	0.995816	1.7255309673942614	0.0021	0.9333333333333331	1.610495569567977	4177142082052.681
PF3D7_1342300	51.0	0.7568898619767807	6.59228686018422	0.002104	0.003645771061518921	0.001	0.4444444444444444	0.0016203426940084092	4574.317519270528
PF3D7_1342400	45.0	0.17315141433928904	2.013741665632405	0.99993	1.7326596281105582	0.0299	13.288888888888888	23.02512128022475	1.2206915167237164e+16
PF3D7_1342600	48.0	0.6330728759922704	5.6237025377993195	0.039918	0.06916914887533854	2.5e-05	0.01111111111111111	0.0007685460986148725	457.72448604538494
PF3D7_1342700	51.0	0.1905367646910423	2.218085702360582	0.999756	1.7323581242299952	0.0102	4.533333333333333	7.853356829842645	484357644111029.5
PF3D7_1342800	48.0	0.4898241808432594	4.888399578683847	0.37729	0.6537609143538373	0.0002	0.08888888888888888	0.05811208127589664	196270607.9818267
PF3D7_1342900	51.0	0.2428111564200544	1.5424855580692032	0.9956	1.725156686714942	0.3299	146.6222222222222	252.9463070876708	1.6183974137724107e+19
PF3D7_1343000	48.0	0.4389019159540283	3.2622349614351793	0.573297	0.9933981046842265	0.0148	6.5777777777777775	6.534351977478467	279002453991909.94
PF3D7_1343100	48.0	0.7256418261268928	5.725898906792585	0.004407	0.007636365526670097	0.0005	0.2222222222222222	0.0016969701170377993	4970.679353528341
PF3D7_1343200	51.0	0.2458951137801559	1.4244388748178054	0.99497	1.7240650347335935	0.3928	174.57777777777775	300.98344250815796	2.7266410045685813e+19
PF3D7_1343300	48.0	0.5872405696571507	4.82564701942997	0.098003	0.16981772877473328	0.0026	1.1555555555555554	0.19623381991746955	7556783129.5378
PF3D7_1343400	45.0	0.3131997727607904	2.700364343526854	0.944498	1.6366081159992858	0.0387	17.199999999999996	28.14965959518771	2.2305892554682332e+16
PF3D7_1343500	48.0	0.7255399006907073	6.0042697956091295	0.004418	0.007655426116820624	0.0015	0.6666666666666666	0.005103617411213749	135202.04546390427
PF3D7_1343600	48.0	0.5969375813518208	5.380627077976324	0.082193	0.14242246238565812	0.0006	0.2666666666666666	0.037979323302842156	54785948.445459574
PF3D7_1343700	48.0	0.42658274753089687	3.834434571662146	0.619315	1.0731372171884934	0.0009	0.39999999999999997	0.4292548868753973	79094964557.02493
PF3D7_1343900	45.0	0.315418773888199	2.3390036194497785	0.940924	1.6304151569812875	0.1124	49.95555555555555	81.44829495319853	5.403139184450369e+17
PF3D7_1344000	48.0	0.6029860163421614	5.263272714270602	0.073283	0.1269833843637315	0.0018	0.7999999999999999	0.10158670749098518	1048427165.3451182
PF3D7_1344100	45.0	0.12799625377874987	1.0403863766163786	0.999998	1.732777457213307	0.5208	231.46666666666667	401.0802220963068	6.451992961225561e+19
PF3D7_1344200	45.0	0.28764063062544243	1.921176041110767	0.974151	1.6879902687023376	0.2047	90.97777777777776	153.56960355705263	3.6217289270638203e+18
PF3D7_1344300	48.0	0.4853082697099362	4.2189060064988535	0.394465	0.6835214267025006	0.0011	0.4888888888888889	0.3341660308323336	37315532825.567535
PF3D7_1344400	51.0	0.4141697074350836	4.191780569659856	0.665122	1.152510712918055	0.0021	0.9333333333333331	1.0756766653901844	1244646632120.4731
PF3D7_1344500	48.0	0.7602358041562794	5.510476780474971	0.001977	0.0034257078843264767	0.0014	0.6222222222222221	0.0021315515724698074	10510.010080026064
PF3D7_1344600	48.0	0.6026607312909871	4.772735776633998	0.073737	0.12777006690267143	0.001	0.4444444444444444	0.056786696401187296	183133844.583725
PF3D7_1344700	48.0	0.23166647927890233	1.017379157995624	0.997478	1.7284108492879136	0.318	141.33333333333331	244.2820666993584	1.4577226510879842e+19
PF3D7_1344800	51.0	0.32794327913891186	2.990885709245148	0.918859	1.5921813459202538	0.0189	8.399999999999999	13.37432330573013	2392299942562651.0
PF3D7_1344900	48.0	0.23611176700287798	1.7993925822601722	0.996837	1.7273001367164147	0.0041	1.8222222222222222	3.1475246935721333	31182269044419.363
PF3D7_1345100	45.0	0.3357413943280648	2.833332971783639	0.903007	1.564713302732422	0.0449	19.955555555555556	31.224723241193665	3.044359751366135e+16
PF3D7_1345200	48.0	0.6087038736423138	5.276028913251014	0.065637	0.11373454142819268	0.0014	0.6222222222222221	0.07076815911087543	354444620.6953899
PF3D7_1345300	48.0	0.8798564024005224	5.946504684096305	0.00021	0.00036388399378278204	0.0027	1.2	0.0004366607925393384	712.0513052145725
PF3D7_1345400	48.0	0.683749511445408	5.298536473126375	0.012348	0.021396378834427583	0.0039	1.733333333333333	0.037087056646341134	51122826.57676668
PF3D7_1345500	48.0	0.7252929341969864	5.740426638422634	0.004449	0.007709142325426653	0.0041	1.8222222222222222	0.014047770459666346	2818831.3680188614
PF3D7_1345600	48.0	0.5637476314339708	4.790655348617562	0.145347	0.2518545087826001	0.0015	0.6666666666666666	0.1679030058550667	4733509326.341412
PF3D7_1345700	48.0	0.4544312180438146	3.4225395360579816	0.513766	0.8902439235704989	0.0176	7.822222222222222	6.963685802151457	337689889775370.44
PF3D7_1345800	51.0	0.25700415253653247	1.9812427162013244	0.991913	1.7187679234526698	0.1318	58.57777777777777	100.68160547158304	1.0205882023893972e+18
PF3D7_1345900	48.0	0.6829331512222938	5.50707947216267	0.012591	0.021817444598661945	0.0033	1.4666666666666666	0.03199891874470418	32833526.98913278
PF3D7_1346100	51.0	0.208508839107102	1.7255692028114469	0.999267	1.7315107943587584	0.1541	68.48888888888888	118.58925040474873	1.6677698436077888e+18
PF3D7_1346200	51.0	0.5556257934288679	1.138467081286686	0.16488	0.2857009185471671	0.8148	362.13333333333327	103.46182596988076	1.1075051062094248e+18
PF3D7_1346300	45.0	0.14380146297548496	1.6198564968646207	0.999992	1.7327670605277703	0.0844	37.511111111111106	64.99801773713058	2.7459996723713955e+17
PF3D7_1346400	45.0	0.32428752296218816	1.3262556211563994	0.925739	1.6041028786689469	0.5342	237.4222222222222	380.84967012664504	5.5240922192316105e+19
PF3D7_1346500	48.0	0.31671209569483555	2.8187840572331186	0.938824	1.6267763170434597	0.0009	0.39999999999999997	0.6507105268173838	275528403709.4854
PF3D7_1346900	48.0	0.7285989610656282	6.056798812022289	0.004116	0.007132126278142527	0.0017	0.7555555555555554	0.005388717632374353	159555.58463618404
PF3D7_1347100	48.0	0.6889962014909358	5.5788527621372355	0.01084	0.018783345202882655	0.0004	0.17777777777777776	0.0033392613694013607	37341.70849080679
PF3D7_1347200	48.0	0.32631229267360096	3.319577667802269	0.921951	1.5975391045334746	2.5e-05	0.01111111111111111	0.01775043449481638	5638073.710803671
PF3D7_1347400	48.0	0.4169807557042847	2.8389837585099333	0.654791	1.134609353204865	0.0423	18.799999999999997	21.330655840251456	9705389391844208.0
