# pyDL periodicity scores computed on 2019-07-16 16:50:58
# Calculation time:  4714.162977 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AA17_FUP_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0206600	48.0	0.3875361463758564	2.117288595851541	0.951888	1.4461701607230484	0.1492	746.0	1078.8429398993942	1.2556681518158832e+21
PF3D7_0206700	45.0	0.1963323671119309	2.6863131790199364	0.99999	1.5192498476936798	0.0002	1.0	1.5192498476936798	3506616135816.6587
PF3D7_0206800	48.0	0.7311650315265004	5.853884728495974	0.054172	0.08230162576551966	1e-06	0.004999999999999999	0.00041150812882759827	72.48242360090735
PF3D7_0207000	51.0	0.8873782560884574	7.448537134226031	0.001014	0.0015405347509089	1e-06	0.004999999999999999	7.7026737545445e-06	0.0006755586133343952
PF3D7_0207100	48.0	0.7556020092041564	7.518004362331648	0.034776	0.052833961043005834	1e-06	0.004999999999999999	0.0002641698052150291	19.17955033197307
PF3D7_0207200	48.0	0.6603414571194413	6.889526445111321	0.157261	0.23892113950955085	1e-06	0.004999999999999999	0.001194605697547754	1773.024319225992
PF3D7_0207400	48.0	1.0114739685840952	7.8089102191827235	5e-06	7.596325201720416e-06	1e-06	0.004999999999999999	3.798162600860207e-08	9.875792603636975e-07
PF3D7_0207500	51.0	1.0240639965411844	7.87190372921264	3e-06	4.557795121032249e-06	1e-06	0.004999999999999999	2.2788975605161242e-08	5.925256743084415e-07
PF3D7_0207600	48.0	0.9815521076985352	7.634987751689903	1.4e-05	2.1269710564817163e-05	1e-06	0.004999999999999999	1.063485528240858e-07	2.766313289268473e-06
PF3D7_0207700	51.0	1.0228290320650535	7.718623992256566	3e-06	4.557795121032249e-06	1e-06	0.004999999999999999	2.2788975605161242e-08	5.925256743084415e-07
PF3D7_0207800	48.0	1.0283005616374565	7.653064045122839	1e-06	1.519265040344083e-06	1e-06	0.004999999999999999	7.596325201720413e-09	1.9750491111785104e-07
PF3D7_0207900	48.0	0.8347081512600568	7.07991840144371	0.005544	0.008422805383667596	1e-06	0.004999999999999999	4.211402691833797e-05	0.07877575771186997
PF3D7_0208000	48.0	1.0155502075111011	7.556679619645859	4e-06	6.077060161376332e-06	1e-06	0.004999999999999999	3.0385300806881653e-08	7.900469968586253e-07
PF3D7_0208100.1	48.0	0.8882275571166572	8.071540239269044	0.00099	0.0015040723899406422	1e-06	0.004999999999999999	7.52036194970321e-06	0.000637862643495634
PF3D7_0208200	51.0	0.37273338813033646	3.6024170007255063	0.967384	1.4697126917882204	0.0063	31.5	46.295949791328944	9.922684814015546e+16
PF3D7_0208300	48.0	0.31575069534394656	2.9212543460234195	0.99508	1.51179025634559	0.0004	2.0	3.02358051269118	27641710324340.7
PF3D7_0208400	51.0	0.3486302695530203	1.9040592187733445	0.984226	1.4953001535976955	0.3064	1532.0	2290.7998353116695	1.2021582021142709e+22
PF3D7_0208500	51.0	0.8882933376213807	8.373271862909704	0.000986	0.0014979953297792658	1e-06	0.004999999999999999	7.489976648896328e-06	0.0006317326446463832
PF3D7_0208600	51.0	0.796691244832307	8.004916885141768	0.014668	0.02228457961176701	1e-06	0.004999999999999999	0.00011142289805883504	1.4415520950212193
PF3D7_0208700.2	51.0	0.5410281352877963	5.705086091473739	0.530096	0.8053563208262371	0.0003	1.4999999999999998	1.2080344812393555	1762945369611.1274
PF3D7_0208800	51.0	0.2523869541326566	1.8623833966955068	0.999722	1.5188426846628673	0.1841	920.5	1398.0946912321695	2.7328132090119727e+21
PF3D7_0208900	48.0	0.31367406352413807	2.8023302938735575	0.995469	1.5123812504462841	0.002	10.0	15.12381250446284	3459266714606373.5
PF3D7_0209100	48.0	0.38501688478598145	3.7867327823281043	0.954896	1.4507401099644035	0.0003	1.4999999999999998	2.176110164946605	10304882216555.338
PF3D7_0209200	51.0	0.2947090586106025	2.438751310173307	0.997913	1.516094334204885	0.0575	287.5	435.8771210839044	8.281183540560272e+19
PF3D7_0209300	48.0	0.6547099287950343	6.227907342217752	0.169218	0.25708699159694504	0.0002	1.0	0.25708699159694504	16992110038.274572
PF3D7_0209400	48.0	0.4625443704577237	3.299221662780009	0.79749	1.2115986770240028	0.0318	159.0	192.64418964681644	7.149374387920707e+18
PF3D7_0209600	48.0	0.9727054083084455	7.2381288626007105	2.8e-05	4.2539421129634326e-05	0.0001	0.5	2.1269710564817163e-05	5.327071378960288
PF3D7_0209700	48.0	0.3719205695168004	3.650417919759271	0.968082	1.4707731387863805	0.0002	1.0	1.4707731387863805	3181542315634.0815
PF3D7_0209800	51.0	0.1454570099919925	2.0787628075673763	1.0	1.519265040344083	0.0004	2.0	3.038530080688166	28053749650687.832
PF3D7_0209900	51.0	0.5360145472548193	5.528051716640153	0.548735	0.8336739019132103	0.0003	1.4999999999999998	1.2505108528698152	1955524284371.4688
PF3D7_0210000	51.0	0.36005796296556164	3.036427010778763	0.977435	1.484982824708719	0.0314	156.99999999999997	233.14230347926883	1.2672533445824387e+19
PF3D7_0210100.1	51.0	0.24346814473307124	3.3510362044076394	0.999822	1.5189946111669017	1e-06	0.004999999999999999	0.007594973055834508	455629.9249030052
PF3D7_0210200	48.0	0.8732726840064996	8.180524633539486	0.00166	0.0025219799669711778	1e-06	0.004999999999999999	1.2609899834855886e-05	0.002413155986634858
PF3D7_0210300	48.0	0.8014262715303465	7.666335708320714	0.013112	0.019920603208991618	1e-06	0.004999999999999999	9.960301604495807e-05	1.0302528839874416
PF3D7_0210400	51.0	0.839871876242502	8.91374313325315	0.004787	0.007272721748127125	1e-06	0.004999999999999999	3.636360874063562e-05	0.050952853013352346
PF3D7_0210500	48.0	0.5684832311447232	5.527979330032732	0.42885	0.65153681255156	1e-06	0.004999999999999999	0.0032576840627577997	35955.16217430071
PF3D7_0210600	45.0	0.7062865202298018	7.1110611616707935	0.081094	0.12320327918166307	1e-06	0.004999999999999999	0.0006160163959083153	243.13011994341122
PF3D7_0210700	48.0	0.7914207431330581	6.4152082355181435	0.016524	0.02510433552664563	1e-06	0.004999999999999999	0.00012552167763322811	2.060051633436232
PF3D7_0210800	48.0	0.6612127496595961	6.333178067504195	0.155464	0.23619102023205252	0.0002	1.0	0.23619102023205252	13176448396.978899
PF3D7_0210900	45.0	0.13926036116604862	2.079632932519606	1.0	1.519265040344083	0.0021	10.499999999999998	15.95228292361287	4059464264376666.0
PF3D7_0211000	45.0	0.31807965053740817	3.206503267967138	0.99464	1.5111217797278387	0.0072	36.0	54.40038407020219	1.6099266445717485e+17
PF3D7_0211200	51.0	0.8091424782188249	8.265832106180856	0.010882	0.016532642169024312	0.0001	0.5	0.008266321084512156	566923.6315985253
PF3D7_0211300	48.0	0.8132929771425232	7.574381271082544	0.009843	0.014954125792106808	1e-06	0.004999999999999999	7.477062896053402e-05	0.4366808730514476
PF3D7_0211400	45.0	0.689553226209893	7.312238291296251	0.104612	0.1589333544004752	1e-06	0.004999999999999999	0.000794666772002376	521.9221084368155
PF3D7_0211500	45.0	0.7703934025176223	6.955953203088762	0.025767	0.03914690229454599	0.0001	0.5	0.019573451147272995	7503903.7824633
PF3D7_0211600	48.0	0.9451107353791421	7.245638934342825	0.000103	0.00015648429915544055	0.0009	4.5	0.0007041793461994825	14608.812874438725
PF3D7_0211700	51.0	0.8042326602605743	8.352901009350028	0.012275	0.01864897837022362	1e-06	0.004999999999999999	9.324489185111808e-05	0.8455814411586123
PF3D7_0211800	51.0	0.2626688828173256	3.079193982561017	0.999496	1.5184993307637498	0.0001	0.5	0.7592496653818749	437679043917.5112
PF3D7_0211900	48.0	0.8624685570600155	7.91790865125442	0.002419	0.0036751021325923373	0.0001	0.5	0.0018375510662961686	6664.078183215241
PF3D7_0212000	48.0	0.7567079091590244	6.94371819397366	0.03402	0.051685396672505705	1e-06	0.004999999999999999	0.00025842698336252847	17.955994186736735
PF3D7_0212100	48.0	0.2723123063040158	2.519220615338751	0.999247	1.5181210337687039	0.0007	3.5	5.3134236181904635	150011153136058.84
PF3D7_0212200	51.0	0.1894553881952848	1.623871909536284	0.999992	1.5192528862237602	0.1717	858.4999999999999	1304.278602823098	2.2187649510487223e+21
PF3D7_0212300	51.0	0.2215976522200961	2.8152879832216495	0.99995	1.5191890770920657	1e-06	0.004999999999999999	0.0075959453854603275	455804.94029641105
PF3D7_0212400	45.0	0.1342209444556286	1.4245403124143652	1.0	1.519265040344083	0.1754	877.0	1332.3954403817609	2.3653728171634417e+21
PF3D7_0212500	48.0	0.134388142302703	0.8910732228688815	1.0	1.519265040344083	0.0539	269.5	409.4419283727304	6.863997711942222e+19
PF3D7_0212600	48.0	0.7314650606418652	7.3061988680695045	0.053889	0.08187167375910229	1e-06	0.004999999999999999	0.00040935836879551135	71.35249207640724
PF3D7_0212700	51.0	0.4612136981421228	5.361565215499132	0.80123	1.2172807282748896	1e-06	0.004999999999999999	0.006086403641374447	234485.44193255657
PF3D7_0212800	48.0	0.6202404697652265	6.239388656006338	0.257609	0.39137634777799885	1e-06	0.004999999999999999	0.001956881738889994	7793.452919792922
PF3D7_0212900	48.0	0.9212779095701389	7.589469744178217	0.000283	0.00042995200641737547	1e-06	0.004999999999999999	2.1497600320868772e-06	6.622621035528527e-05
PF3D7_0213000	48.0	0.8172275084721389	7.603399935090799	0.008947	0.01359286431595851	1e-06	0.004999999999999999	6.796432157979254e-05	0.3282618940959202
PF3D7_0213100	51.0	0.34338792077609276	4.1118523355787815	0.986722	1.4990922391383943	1e-06	0.004999999999999999	0.007495461195691971	437954.11668611143
PF3D7_0213200	48.0	0.7363886388994287	6.860982851952509	0.049443	0.0751170213897325	0.0001	0.5	0.03755851069486625	52991203.92982906
PF3D7_0213300	51.0	0.8442252157381479	8.573018733426595	0.004237	0.00643712597593788	1e-06	0.004999999999999999	3.218562987968939e-05	0.035512058551144046
PF3D7_0213400	48.0	0.8041923449403616	7.980356983325486	0.012289	0.018670248080788435	1e-06	0.004999999999999999	9.335124040394216e-05	0.8484724344551642
PF3D7_0213500	48.0	0.35803023140825296	2.917867644055919	0.978705	1.486912291309956	0.0041	20.5	30.481701971854097	2.8321603284984656e+16
PF3D7_0213600	48.0	0.2907308657581063	2.6159831423299873	0.998254	1.5166124035836421	0.0004	2.0	3.0332248071672843	27907060569940.695
PF3D7_0213700	51.0	0.6464314914867519	7.1919830387510615	0.188222	0.285959104423644	1e-06	0.004999999999999999	0.0014297955221182197	3039.90805433974
PF3D7_0213800	48.0	0.40029890110783267	4.146660693933759	0.934498	1.419750141671465	1e-06	0.004999999999999999	0.007098750708357324	372031.17154864623
PF3D7_0213900	51.0	0.36796905330513213	3.231577514071017	0.971531	1.4760130839105274	0.0211	105.5	155.71938035256065	3.7759670859934653e+18
PF3D7_0214000	51.0	0.31458118469985197	2.8634767401787617	0.99531	1.5121396873048694	0.0195	97.5	147.43361951222477	3.204717654942337e+18
PF3D7_0214100	48.0	0.26192393539294606	2.711925944621915	0.999514	1.518526677534476	1e-06	0.004999999999999999	0.007592633387672378	455208.97772378125
PF3D7_0214200	48.0	0.7932182720786131	7.8089428011821305	0.015855	0.024087947214655438	1e-06	0.004999999999999999	0.00012043973607327718	1.8200803807797514
PF3D7_0214300	45.0	0.3296049194198507	3.649434413243451	0.991807	1.506817701868544	0.0011	5.5	8.287497360276992	569207239276047.0
PF3D7_0214400	48.0	0.4721855096522948	4.272478554583945	0.768942	1.1682266986522598	0.0005	2.5	2.9205667466306497	24911609978723.15
PF3D7_0214500	48.0	0.43680488069732165	4.0085661275623075	0.864226	1.3129883487564056	0.0016	8.0	10.503906790051245	1158918342011979.8
PF3D7_0214600	48.0	0.7547026323881341	7.296411133590012	0.035387	0.05376223198265607	1e-06	0.004999999999999999	0.0002688111599132803	20.208098640917246
PF3D7_0214700	45.0	0.5889438558295704	5.36360684753819	0.356786	0.542052496684204	0.0008	4.0	2.168209986736816	10193082201327.002
PF3D7_0214800	48.0	0.3686434688005163	3.388082370738802	0.97098	1.4751759688732977	0.0004	2.0	2.9503519377465954	25681582532727.184
PF3D7_0214900	48.0	0.973159557333248	7.083897971726522	2.8e-05	4.2539421129634326e-05	1e-06	0.004999999999999999	2.126971056481716e-07	5.5401320735904035e-06
PF3D7_0215000	48.0	0.7624009544963212	7.285089356857006	0.030346	0.046103616914281546	1e-06	0.004999999999999999	0.0002305180845714077	12.745375049343629
PF3D7_0215100	51.0	0.5522074827524536	4.86528827720827	0.488648	0.7423858234340556	0.0055	27.499999999999996	20.415610144436524	8509183320495414.0
PF3D7_0215200	48.0	0.4040965947266589	3.9266602813036884	0.928561	1.410730265126942	0.0001	0.5	0.705365132563471	350948927192.7179
PF3D7_0215300	48.0	0.5944065536045513	6.142646426324665	0.338205	0.5138230329695705	1e-06	0.004999999999999999	0.0025691151648478522	17635.415741332927
PF3D7_0215400	51.0	0.10342699692895531	1.4757855563292523	1.0	1.519265040344083	0.0582	291.0	442.10612674012816	8.641314040816534e+19
PF3D7_0215500	48.0	0.23267558342017358	2.2107552598405245	0.999893	1.5191024789847662	0.0003	1.4999999999999998	2.278653718477149	11831379250635.785
PF3D7_0215600	51.0	0.1992788024313355	1.851915618818662	0.999987	1.5192452898985584	0.0859	429.5	652.5158520114309	2.778263212669905e+20
PF3D7_0215700	51.0	0.1904282326605711	2.3556759591268017	0.999992	1.5192528862237602	0.0034	17.0	25.827299065803924	1.7228091276029822e+16
PF3D7_0215800	51.0	0.8531132514956232	8.15591062109701	0.003241	0.004923937995755173	1e-06	0.004999999999999999	2.461968997877586e-05	0.01615973177694887
PF3D7_0215900	45.0	0.9247798183623734	7.500698605695528	0.000245	0.0003722199348843003	0.0001	0.5	0.00018610996744215016	52.973979805628666
PF3D7_0216000	45.0	0.7102224861165117	6.827952714521904	0.076345	0.11598828950506901	1e-06	0.004999999999999999	0.000579941447525345	202.8701098777268
PF3D7_0216100	45.0	0.44906830832443817	4.522870314187143	0.83393	1.266960695094141	0.0019	9.5	12.03612660339434	1743654830130043.8
PF3D7_0216200	51.0	0.36387113743490745	4.228088035728718	0.974822	1.4810129851582996	0.0001	0.5	0.7405064925791498	406058444999.9732
PF3D7_0216300	51.0	0.31495989201604957	2.686383785169574	0.995241	1.5120348580170857	0.0437	218.5	330.37961647673325	3.6061179199059063e+19
PF3D7_0216400	48.0	0.8019103139897293	7.1332553598933455	0.012966	0.01969879051310138	1e-06	0.004999999999999999	9.84939525655069e-05	0.9962762819951261
PF3D7_0216500	48.0	0.6953968093037328	6.324512391584939	0.095873	0.14565649721290827	1e-06	0.004999999999999999	0.0007282824860645413	401.7477075535432
PF3D7_0216600	45.0	0.2881053235288226	3.6665813123401936	0.998452	1.5169132180616305	1e-06	0.004999999999999999	0.007584566090308152	453759.5183193951
PF3D7_0216800	48.0	0.9326701410369572	7.318940830793094	0.000181	0.00027498697230227907	1e-06	0.004999999999999999	1.3749348615113952e-06	3.845151593183889e-05
PF3D7_0216900	48.0	0.6881232388072898	5.839495867491078	0.106829	0.16230156499491805	0.0005	2.5	0.4057539124872951	66804344152.95073
PF3D7_0217100	48.0	0.8800428275573249	8.374495996150191	0.001323	0.002009987648375222	1e-06	0.004999999999999999	1.0049938241876108e-05	0.0013169570627066586
PF3D7_0217200	45.0	0.4069704147270594	4.724000224881472	0.923959	1.4037386074112785	0.0002	1.0	1.4037386074112785	2766045937793.8833
PF3D7_0217300	45.0	0.40264578654683403	4.2498403739784525	0.930832	1.4141805160335634	0.0007	3.5	4.9496318061174716	121260382533091.73
PF3D7_0217400	48.0	0.6778977202730184	6.214013429494907	0.123576	0.18774469662556043	0.0002	1.0	0.18774469662556043	6617832779.898116
PF3D7_0217500	48.0	0.6743966072353038	6.163293136999045	0.12984	0.19726137283827574	1e-06	0.004999999999999999	0.0009863068641913786	997.8853962070704
PF3D7_0217600	51.0	0.2883447559616024	2.1986911197600647	0.998433	1.516884352025864	0.1177	588.5	892.6864411672209	7.113723880013866e+20
PF3D7_0217700	51.0	0.35131990860884005	3.952249321445539	0.982752	1.4930607569282281	0.0006	2.9999999999999996	4.479182270784684	89866214826971.84
PF3D7_0217800	51.0	0.42182032126724367	5.160414905432382	0.896884	1.3626045064439627	1e-06	0.004999999999999999	0.006813022532219813	328891.80247558525
PF3D7_0217900	48.0	0.8771391724392776	7.910523062367764	0.00146	0.002218126958902361	1e-06	0.004999999999999999	1.1090634794511804e-05	0.001707095653933651
PF3D7_0218000	51.0	0.8698154318427668	8.707423670227227	0.001884	0.0028622953360082524	1e-06	0.004999999999999999	1.431147668004126e-05	0.003420601774674356
PF3D7_0218200	51.0	0.5484401835289753	6.2775628586703585	0.502685	0.7637117468053655	1e-06	0.004999999999999999	0.003818558734026827	57907.192384570095
PF3D7_0218300	48.0	0.5804267055849468	5.932705518523319	0.386015	0.5864590945484212	0.0001	0.5	0.2932295472742106	25213096699.52163
PF3D7_0218400	51.0	0.35583320272316366	3.8614797057056953	0.980112	1.4890498972217199	0.0003	1.4999999999999998	2.2335748458325795	11142994571197.604
PF3D7_0218500	51.0	0.16421561692850137	2.3680489052809612	1.0	1.519265040344083	0.0001	0.5	0.7596325201720415	438341482065.98004
PF3D7_0218600	51.0	0.4379570560590795	5.157157680171891	0.861482	1.3088194854857014	1e-06	0.004999999999999999	0.006544097427428506	291462.6183567015
PF3D7_0218700	51.0	0.3327519344853319	3.4976542808530593	0.990817	1.5053136294786031	0.0021	10.499999999999998	15.80579310952533	3948653944933865.5
PF3D7_0218800	51.0	0.19929778746909368	2.6756540377663933	0.999987	1.5192452898985584	1e-06	0.004999999999999999	0.007596226449492791	455855.5390322129
PF3D7_0218900	51.0	0.1739463983650549	1.0870920430884377	0.999999	1.5192635210790426	0.524	2620.0	3980.4704252270917	6.306717713727688e+22
PF3D7_0219000	51.0	0.3260837990749496	3.298609937062223	0.992772	1.508283792632476	0.0047	23.5	35.44466912686318	4.453002833728266e+16
PF3D7_0219100	51.0	0.24554000464466927	2.523490112840236	0.999799	1.5189596680709738	0.0169	84.49999999999999	128.35209195199727	2.1145065880323113e+18
PF3D7_0219200	51.0	0.2963442121136661	3.83168333332171	0.997771	1.515878598569156	1e-06	0.004999999999999999	0.0075793929928457794	452831.6837467921
PF3D7_0219300	48.0	0.3505324044996649	2.6748351430867494	0.983206	1.4937505032565446	0.0117	58.5	87.38440444050785	6.672705948070573e+17
PF3D7_0219400.1	51.0	0.6826734778029934	6.06938382688267	0.115477	0.17544016906381368	0.0027	13.5	2.368442282361485	13286253337419.06
PF3D7_0219500	51.0	0.8205966264296067	8.342892769371904	0.008184	0.012433665090175976	1e-06	0.004999999999999999	6.216832545087987e-05	0.25150175650926526
PF3D7_0219600	48.0	0.8603454422631395	8.387227963503973	0.002584	0.00392578086424911	1e-06	0.004999999999999999	1.9628904321245548e-05	0.008375764185738623
PF3D7_0219700	48.0	0.890012962704237	7.616374527854921	0.000931	0.0014144357525603412	0.0006	2.9999999999999996	0.004243307257681023	114593.31088571846
PF3D7_0219800	45.0	0.38281784936366875	4.3093224520438875	0.957329	1.4544364818075606	0.0006	2.9999999999999996	4.363309445422681	83070781495009.67
PF3D7_0219900	51.0	0.6077706535956741	6.422434833539696	0.294901	0.4480327796625105	1e-06	0.004999999999999999	0.0022401638983125523	11691.625205663622
PF3D7_0220000	48.0	0.7085024501615699	6.997345325987459	0.078447	0.11918178461987229	0.0001	0.5	0.059590892309936146	211627439.14314416
PF3D7_0220100	48.0	0.5439493817663892	5.107066736543886	0.51921	0.7888176015970513	0.0003	1.4999999999999998	1.1832264023955767	1656549610416.3054
PF3D7_0220200	51.0	0.5405457611315787	5.435320778000197	0.531844	0.8080119961167584	0.0008	4.0	3.232047984467034	33762460725138.758
PF3D7_0220300	51.0	0.8348109304581619	8.305653420249229	0.005526	0.008395458612941402	1e-06	0.004999999999999999	4.1977293064707005e-05	0.07801802546674037
