# pyDL periodicity scores computed on 2019-07-02 13:51:03
# Calculation time:  2555.641056 seconds
# Input files:  /Users/joe/Python/timeSeries/pipeline_code/Pf/3D7/AA13/AA13_3D7_data.tsv
# Period(s) of oscillation tested:  42.0000, 45.0000, 48.0000, 51.0000, 54.0000
# Number of random curves generated from background:  10000
# Number of curve permutations:  1000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1247300	48.0	0.1736552010792139	1.1869423035706517	0.9997	1.5615432677288348	0.043	21.499999999999996	33.57318025616994	3.784230883309831e+16
PF3D7_1247400	51.0	0.5524868273759677	5.642195400203522	0.2801	0.43751952514839115	0.001	0.5	0.21875976257419558	10469027388.592245
PF3D7_1247500	48.0	0.4708402664090801	4.400777333284628	0.4462	0.6969696969696969	0.001	0.5	0.34848484848484845	42320845212.10794
PF3D7_1247600	42.0	0.3122854355175272	3.0334436493536847	0.922	1.4401749453295847	0.15	75.0	108.01312089971886	1.2601717901022518e+18
PF3D7_1247700	48.0	0.4904306211634633	4.439655389457248	0.3953	0.6174632927210246	0.001	0.5	0.3087316463605123	29427022606.327766
PF3D7_1247800	48.0	0.3234780977415101	2.705023234388745	0.9015	1.408153701968135	0.003	1.5	2.1122305529522025	9423763380419.254
PF3D7_1247900	54.0	0.31782872395288925	4.235053369163876	0.9134	1.4267416432364886	0.001	0.5	0.7133708216182443	363034564302.9315
PF3D7_1248000	48.0	0.5141779383534597	4.122120503536057	0.3379	0.5278038113089659	0.001	0.5	0.26390190565448296	18379380762.26651
PF3D7_1248100	42.0	0.3018039966898527	2.880913498803325	0.9387	1.4662605435801312	0.159	79.5	116.56771321462044	1.5839265268148303e+18
PF3D7_1248200	48.0	0.12213693719392744	0.8562002972585288	1.0	1.5620118712902218	0.027	13.5	21.087160262417996	9376796189327656.0
PF3D7_1248300	48.0	0.4417304324302296	3.9545525203838574	0.535	0.8356763511402687	0.001	0.5	0.41783817557013436	72950237258.71768
PF3D7_1248400	48.0	0.21488819169086212	2.14064614702999	0.9974	1.557950640424867	0.001	0.5	0.7789753202124335	472686295783.9832
PF3D7_1248500	45.0	0.14793681168136683	1.8450787807167097	0.9999	1.5618556701030928	0.025	12.5	19.52319587628866	7441370282328517.0
PF3D7_1248600	45.0	0.2398668507581078	2.6481679577707204	0.9919	1.5493595751327711	0.005	2.5	3.8733989378319276	58113487329969.07
PF3D7_1248700	48.0	0.18469320915640955	1.7831912033078763	0.9997	1.5615432677288348	0.001	0.5	0.7807716338644174	475963878909.6291
PF3D7_1248800	48.0	0.49877549667884313	3.879447646294211	0.3714	0.5801312089971884	0.011	5.5	3.1907216494845363	32483892309357.39
PF3D7_1248900	51.0	0.3374237440172252	2.8538549229146084	0.8693	1.3578569197125898	0.029	14.5	19.688925335832554	7632490523797824.0
PF3D7_1249000	51.0	0.2925480236229552	3.298150676249231	0.9498	1.4835988753514526	0.001	0.5	0.7417994376757263	408189128546.668
PF3D7_1249100	42.0	0.17518904562274232	2.453494099105696	0.9997	1.5615432677288348	0.195	97.5	152.2504686035614	3.529198550207087e+18
PF3D7_1249200	45.0	0.33217629266405324	2.214555529456372	0.8823	1.3781630740393627	0.151	75.5	104.05131208997189	1.1265303896209687e+18
PF3D7_1249300	45.0	0.29128041025785933	2.246020258930272	0.9514	1.486098094345517	0.109	54.5	80.99234614183068	5.312906040909071e+17
PF3D7_1249400	48.0	0.7722498911373543	5.524080844980084	0.2182	0.3408309903155264	0.001	0.5	0.1704154951577632	4949173946.873299
PF3D7_1249500	48.0	0.6863426696299545	5.687186112934194	0.2208	0.344892221180881	0.002	1.0	0.344892221180881	41025537817.472496
PF3D7_1249600	48.0	0.5705821643541589	4.78518850422445	0.2612	0.40799750078100594	0.001	0.5	0.20399875039050297	8489592947.63272
PF3D7_1249700	42.0	0.23935468511806055	3.8063911626177336	0.9924	1.5501405810684161	0.002	1.0	1.5501405810684161	3724893604981.97
PF3D7_1249800	54.0	0.09916422932099388	2.0946864276310584	1.0	1.5620118712902218	0.367	183.5	286.6291783817557	2.3548398378505077e+19
PF3D7_1249900	42.0	0.22684100148927727	3.312875532639199	0.9949	1.5540456107466416	0.017	8.5	13.209387691346453	2304879611026105.0
PF3D7_1250000	48.0	0.23381477827240932	1.6707073523076976	0.9938	1.5523273976882226	0.027	13.5	20.956419868791006	9203466924802236.0
PF3D7_1250100	51.0	0.4655195993572917	4.285253902903298	0.4611	0.7202436738519213	0.003	1.5	1.080365510777882	1260994419484.8477
PF3D7_1250200	48.0	0.19586862085651183	1.7477178437223186	0.9994	1.5610746641674476	0.001	0.5	0.7805373320837238	475535511561.4225
PF3D7_1250300	48.0	0.5099999336744857	4.5591105567881405	0.3452	0.5392064979693846	0.001	0.5	0.2696032489846923	19596503780.22111
PF3D7_1250400	45.0	0.4356445609531693	3.782925953690842	0.554	0.865354576694783	0.002	1.0	0.865354576694783	648012374108.665
PF3D7_1250500	42.0	0.5079536830876904	3.2565840651977003	0.3502	0.5470165573258357	0.233	116.5	63.72742892845985	2.5880975600381194e+17
PF3D7_1250600	48.0	0.250252706764865	1.7013691318267388	0.9875	1.5424867228990942	0.048	24.0	37.01968134957826	5.0733895718220584e+16
PF3D7_1250700	45.0	0.40696232513294744	3.0991371231951708	0.6469	1.0104654795376447	0.044	22.0	22.23024054982818	1.0985830972611964e+16
PF3D7_1250800	48.0	0.28397868642901053	1.7044907084718213	0.9614	1.5017182130584192	0.096	48.0	72.08247422680412	3.745322752084121e+17
PF3D7_1250900	42.0	0.304277094866413	3.4822873261070777	0.9347	1.4600124960949703	0.048	24.0	35.04029990627929	4.302329300758955e+16
PF3D7_1251000	48.0	0.5278537591562849	3.716823773609785	0.3114	0.4864104967197751	0.028	14.0	6.809746954076852	315787372780615.94
PF3D7_1251100	48.0	0.15708948162779698	1.4830373885755437	0.9999	1.5618556701030928	0.001	0.5	0.7809278350515464	476249600011.8199
PF3D7_1251200	48.0	0.5596200016399595	5.052906638551896	0.2728	0.4261168384879725	0.001	0.5	0.21305841924398625	9671642400.044628
PF3D7_1251300	48.0	0.5497619786705686	4.921922298290403	0.2842	0.44392377382068104	0.001	0.5	0.22196188691034052	10935513103.19814
PF3D7_1251400	48.0	0.22101057660039877	1.6560649609497273	0.9966	1.556701030927835	0.023	11.5	17.9020618556701	5737323556756688.0
PF3D7_1251500	48.0	0.2943055695861241	2.6795619991666153	0.9477	1.4803186504217432	0.001	0.5	0.7401593252108716	405487602797.85956
PF3D7_1251600	48.0	0.389570206168927	3.56737656792388	0.6995	1.0926273039675103	0.001	0.5	0.5463136519837551	163052799984.68246
PF3D7_1251700	48.0	0.22787810234907496	1.978458777627814	0.9948	1.5538894095595126	0.003	1.5	2.330834114339269	12662937706205.924
PF3D7_1251800	42.0	0.17681205405454992	2.701381199354479	0.9997	1.5615432677288348	0.072	36.0	56.21555763823805	1.7765185540491722e+17
PF3D7_1251900	42.0	0.6066520373650046	2.5707870789807585	0.2359	0.3684786004373633	0.485	242.5	89.3560606060606	7.134692180642876e+17
PF3D7_1252000	54.0	0.4715119362077111	4.3433922704857615	0.4446	0.6944704779756327	0.041	20.5	14.23664479850047	2885518415570777.0
PF3D7_1252100	48.0	0.6892042778121835	6.1155981181964005	0.2207	0.344736019993752	0.001	0.5	0.172368009996876	5121243132.556547
PF3D7_1252200	51.0	0.3344981876332711	3.2537828183319526	0.8768	1.3695720087472665	0.007	3.5	4.793502030615433	110143535813407.38
PF3D7_1252300	54.0	0.38452032094266697	5.481323181230803	0.7169	1.11980631052796	0.001	0.5	0.55990315526398	175525746303.96664
PF3D7_1252400	48.0	0.587947933162916	5.256468747126361	0.2463	0.3847235238987816	0.001	0.5	0.1923617619493908	7118047969.473733
PF3D7_1252500	48.0	0.3043793055439987	3.0447375656067592	0.9346	1.4598562949078413	0.001	0.5	0.7299281474539207	388903878732.04785
PF3D7_1252600	48.0	0.5962440865449778	5.848806859492882	0.2414	0.37706966572945955	0.001	0.5	0.18853483286472977	6701616821.42117
PF3D7_1252700	48.0	0.34769407975443434	2.1386522284574307	0.8416	1.3145891908778506	0.082	41.0	53.898156825991876	1.5657484582260064e+17
PF3D7_1252800	45.0	0.19012778341422065	2.4862416387237736	0.9995	1.5612308653545768	0.001	0.5	0.7806154326772884	475678272107.29205
PF3D7_1252900	48.0	0.907039439710512	6.923810111468215	0.2164	0.338019368947204	0.001	0.5	0.169009684473602	4827700405.449085
PF3D7_1253000	48.0	0.4975240855150256	4.725355508426082	0.3744	0.5848172446110591	0.001	0.5	0.29240862230552955	25001929762.116364
PF3D7_1253100	54.0	0.30721418158432245	3.063957465287203	0.9304	1.4532958450484224	0.119	59.49999999999999	86.47110278038112	6.465664993186376e+17
PF3D7_1253200	48.0	0.4787426302812216	4.61102700214253	0.425	0.6638550452983443	0.001	0.5	0.33192752264917214	36570636264.86144
PF3D7_1253300	51.0	0.5751571894534623	6.0883117427296245	0.2566	0.40081224617307093	0.001	0.5	0.20040612308653546	8048916096.011783
PF3D7_1253400	48.0	0.6813478336896026	5.517006036467289	0.221	0.34520462355513903	0.001	0.5	0.17260231177756952	5142155506.717237
PF3D7_1253500	51.0	0.6362429924073744	5.070012373679551	0.2275	0.35535770071852546	0.013	6.5	2.3098250546704153	12323688516567.21
PF3D7_1253600	51.0	0.7664309557884489	6.101536487232713	0.2182	0.3408309903155264	0.014	7.0	2.3858169322086846	13580479265457.012
PF3D7_1253700	51.0	0.4446288392505817	3.231432770519339	0.5263	0.8220868478600437	0.067	33.5	27.539909403311466	2.088758185034357e+16
PF3D7_1253800	51.0	0.4461437569750491	4.7203487997843725	0.5222	0.8156825991877539	0.001	0.5	0.40784129959387694	67838462423.319916
PF3D7_1253900	54.0	0.5197534865666751	2.8393420747370475	0.3265	0.5099968759762574	0.392	196.0	99.95938769134645	9.987859655471304e+17
PF3D7_1254000	48.0	0.4860824617765745	3.524522397448663	0.4066	0.6351140268666042	0.036	18.0	11.432052483598877	1494079499601691.8
PF3D7_1254100	48.0	0.4582453468820884	3.0736024716945964	0.4848	0.7572633552014996	0.057	28.5	21.582005623242736	1.0052548149358248e+16
PF3D7_1254200	51.0	0.45352363869342277	3.868615888609099	0.4994	0.7800687285223368	0.003	1.5	1.1701030927835052	1602039753189.135
PF3D7_1254300	48.0	0.3966575729295647	2.890069807661692	0.6787	1.0601374570446735	0.01	5.0	5.3006872852233675	148935063511221.8
PF3D7_1254400	48.0	0.5262284302917817	4.601757478215596	0.3149	0.49187753826929087	0.001	0.5	0.24593876913464544	14875943413.778492
PF3D7_1254500	48.0	0.40566614010526353	3.6474654567579115	0.6508	1.0165573258356764	0.001	0.5	0.5082786629178382	131313021286.18106
PF3D7_1254600	51.0	0.5413472732901079	5.339899350441471	0.2932	0.45798188066229306	0.001	0.5	0.22899094033114653	12007669040.322657
PF3D7_1254700	54.0	0.6052049000661477	6.567913355610784	0.2367	0.3697282099343955	0.001	0.5	0.18486410496719774	6317753711.377662
PF3D7_1254800	54.0	0.41865734704643104	4.120117278221382	0.6094	0.9518900343642612	0.039	19.5	18.561855670103093	6395354970788021.0
PF3D7_1254900	54.0	0.8944236000819524	3.7273693896167455	0.2166	0.338331771321462	0.432	216.0	73.0796626054358	3.902953659943798e+17
PF3D7_1255000	54.0	0.5241145568569756	4.471611598119918	0.3194	0.4989065916900969	0.042	21.0	10.477038425492035	1150051677975114.8
PF3D7_1255100	54.0	0.39211620272557524	3.410422343394997	0.6922	1.0812246173070916	0.102	50.99999999999999	55.14245548266167	1.6767127832422416e+17
PF3D7_1255200	54.0	0.605852368901237	7.587048024181727	0.2363	0.3691034051858794	0.001	0.5	0.1845517025929397	6285778793.239424
PF3D7_1300100	54.0	0.5841038456242246	7.249981620265557	0.2486	0.38831615120274915	0.001	0.5	0.19415807560137457	7319324363.604549
PF3D7_1300200	51.0	0.4347853524189398	2.6400553769158956	0.5571	0.8701968134957826	0.163	81.5	70.92104029990628	3.567186910692751e+17
PF3D7_1300300	54.0	0.5619399628915059	6.986936462557498	0.2699	0.42158700406123084	0.001	0.5	0.21079350203061542	9366467659.019396
PF3D7_1300400	48.0	0.5569793689927	4.494613561092101	0.2749	0.42939706341768197	0.003	1.5	0.6440955951265229	267210509852.76062
PF3D7_1300500	54.0	0.34960059007934297	4.31332011484492	0.8359	1.3056857232114965	0.003	1.5	1.9585285848172447	7512598707304.989
PF3D7_1300600	54.0	0.406717297044428	2.77677113161344	0.6476	1.0115588878475477	0.312	156.0	157.80318650421742	3.929594437161698e+18
PF3D7_1300700	51.0	0.46943820793552515	3.45860863469796	0.4493	0.7018119337706966	0.037	18.5	12.983520774757887	2188660069361689.5
PF3D7_1300800	51.0	0.5626560047654119	4.658978684060051	0.2687	0.4197125898156826	0.004	2.0	0.8394251796313652	591491558281.8232
PF3D7_1300900	54.0	0.488107789210096	5.561224696515871	0.4014	0.626991565135895	0.001	0.5	0.3134957825679475	30810443510.82105
PF3D7_1301000	48.0	0.38263828552792506	2.8148942403526296	0.7229	1.1291783817557013	0.02	10.0	11.291783817557013	1439753058454507.0
PF3D7_1301100	54.0	0.4709818110326273	2.861304655151052	0.4459	0.6965010934083099	0.333	166.5	115.9674320524836	1.5595848811080942e+18
PF3D7_1301200	54.0	0.631405940662514	7.897139761456881	0.2285	0.3569197125898157	0.001	0.5	0.17845985629490785	5683642631.043634
PF3D7_1301300	54.0	0.3355371717467933	4.6819783461207205	0.8742	1.3655107778819118	0.001	0.5	0.6827553889409559	318271228250.09875
PF3D7_1301400	54.0	0.5470907678132597	6.924122493011008	0.2867	0.44782880349890664	0.001	0.5	0.22391440174945332	11226644874.699488
PF3D7_1301500	48.0	0.41055947711580687	3.9284133253571243	0.636	0.993439550140581	0.001	0.5	0.4967197750702905	122556550225.47372
PF3D7_1301600	48.0	0.5885497687571796	5.20465266491091	0.2458	0.3839425179631365	0.001	0.5	0.19197125898156825	7074786240.914944
PF3D7_1301700	54.0	0.5949452567010887	7.495178751568474	0.2422	0.3783192752264917	0.001	0.5	0.18915963761324586	6768465062.800865
PF3D7_1301800	54.0	0.8383139222921162	8.080929255150165	0.2175	0.33973758200562326	0.001	0.5	0.16986879100281163	4901695031.642832
PF3D7_1301900	48.0	0.3455182203104139	3.3008961595453266	0.8469	1.3228678537956888	0.001	0.5	0.6614339268978444	289375252643.09875
PF3D7_1302000	54.0	0.3923846966062933	4.737664524951537	0.6916	1.0802874101843174	0.001	0.5	0.5401437050921587	157590512067.9099
PF3D7_1302100	48.0	0.3701844826407712	3.0756489019866704	0.7637	1.1929084661043425	0.004	2.0	2.385816932208685	13580375021635.344
PF3D7_1302200	48.0	0.393842143020977	3.7750660819887356	0.6875	1.0738831615120275	0.001	0.5	0.5369415807560137	154804373051.33774
PF3D7_1302300	42.0	0.42175040087604004	4.845799134776017	0.6001	0.9373633239612621	0.001	0.5	0.46868166198063105	102952314682.63773
PF3D7_1302400	48.0	0.5144584971951125	3.8640267374954744	0.3374	0.5270228053733208	0.002	1.0	0.5270228053733208	146382858368.36472
PF3D7_1302500	45.0	0.22507668206547116	2.1377771877425356	0.9955	1.5549828178694158	0.036	18.0	27.989690721649485	2.1927770640184492e+16
PF3D7_1302600	48.0	0.12082870459889686	1.062465906472288	1.0	1.5620118712902218	0.001	0.5	0.7810059356451109	476392503432.5063
PF3D7_1302700	48.0	0.2441439415496465	2.1097736491960113	0.9903	1.5468603561387066	0.006	3.0	4.64058106841612	99934932080976.83
PF3D7_1302800	42.0	0.19168220686432286	2.039447421261198	0.9995	1.5612308653545768	0.47	234.99999999999997	366.8892533583255	4.938614770129883e+19
PF3D7_1302900	48.0	0.44541784447259825	4.242987030088478	0.5245	0.8192752264917212	0.002	1.0	0.8192752264917212	549908647911.4337
PF3D7_1303000	48.0	0.6849908778709403	5.225571101577034	0.2209	0.34504842236801003	0.004	2.0	0.6900968447360201	328650185301.5995
PF3D7_1303100	48.0	0.5896322505985612	4.964766456829792	0.2454	0.38331771321462044	0.004	2.0	0.7666354264292409	450577724108.4042
PF3D7_1303200.1	51.0	0.6956179991743264	4.125925294425106	0.2203	0.34411121524523586	0.108	54.0	18.582005623242736	6416252245659187.0
PF3D7_1303200.2	54.0			0.2159	0.3372383630115589	1.0	500.0	168.61918150577947	4.794294955068767e+18
PF3D7_1303300	54.0	0.45728851399032355	5.318738188965191	0.4877	0.7617931896282413	0.001	0.5	0.38089659481412064	55261638289.82862
PF3D7_1303400	48.0	0.22573938197147275	2.119321633444225	0.9953	1.5546704154951578	0.001	0.5	0.7773352077475789	469706892027.26385
PF3D7_1303500	48.0	0.26641299898925624	2.4696588015269008	0.977	1.5260855982505468	0.001	0.5	0.7630427991252734	444271668005.1361
PF3D7_1303600	45.0	0.30933927179491794	1.876344799178749	0.9278	1.4492346141830676	0.266	133.0	192.748203686348	7.160959620702982e+18
PF3D7_1303700	45.0	0.3429559708913393	2.6231475230810433	0.8529	1.3322399250234302	0.081	40.5	53.95571696344893	1.570770181859884e+17
PF3D7_1303800	48.0	0.6744640998718793	5.669518991151602	0.2214	0.34582942830365515	0.001	0.5	0.17291471415182758	5170127123.071901
PF3D7_1303900	42.0	0.2650498868192784	3.181309934298828	0.9785	1.528428616057482	0.067	33.5	51.20235863792565	1.3423633551938846e+17
PF3D7_1304000	48.0	0.689459966704995	5.707634883765264	0.2207	0.344736019993752	0.001	0.5	0.172368009996876	5121243132.556547
PF3D7_1304100	48.0	0.5484644081720199	4.948178282254625	0.2854	0.4457981880662293	0.001	0.5	0.22289909403311464	11074619975.334534
PF3D7_1304200.1	54.0	0.5702894301123785	1.8700488880967874	0.2615	0.408466104342393	0.675	337.5	137.85731021555765	2.619943976357342e+18
PF3D7_1304200.2	54.0	0.7853627403890916	4.612153709220712	0.2182	0.3408309903155264	0.201	100.5	34.253514526710404	4.019010614570781e+16
PF3D7_1304300	54.0	0.2469974266319035	2.4981973845929644	0.9893	1.5452983442674164	0.24	120.0	185.43580131208998	6.376479060350693e+18
PF3D7_1304400	45.0	0.20052130785704908	1.627871976991347	0.9993	1.5609184629803186	0.172	85.99999999999999	134.23898781630737	2.4190017627981896e+18
PF3D7_1304500	48.0	0.6958026842271701	5.554060718172501	0.2202	0.34395501405810686	0.001	0.5	0.17197750702905343	5086515305.249574
PF3D7_1304600	48.0	0.4460169821822818	4.242600714659257	0.5228	0.816619806310528	0.001	0.5	0.408309903155264	68072567105.84969
PF3D7_1304700	42.0	0.369047284388704	4.598802042627124	0.7668	1.1977507029053422	0.001	0.5	0.5988753514526711	214788663718.28583
PF3D7_1304800	48.0	0.28441709169093254	2.0599924534998406	0.9607	1.500624804748516	0.009	4.5	6.752811621368322	307931500549535.44
PF3D7_1304900	42.0	0.19810954437507697	2.0279913366381814	0.9994	1.5610746641674476	0.492	246.0	384.0243673851921	5.6633907276044e+19
PF3D7_1305000	48.0	0.5619336222071559	4.663733939717897	0.2699	0.42158700406123084	0.001	0.5	0.21079350203061542	9366467659.019396
PF3D7_1305100	48.0	0.7440455366745835	5.585607331785255	0.2188	0.3417681974383005	0.001	0.5	0.17088409871915025	4990113362.965235
PF3D7_1305200	48.0	0.6400541741900831	5.227924329120166	0.2261	0.35317088409871916	0.003	1.5	0.5297563261480788	148673008468.45877
PF3D7_1305300	51.0	0.1754459661346278	1.9939080763387715	0.9997	1.5615432677288348	0.012	6.0	9.369259606373008	822462315752842.2
PF3D7_1305400	42.0	0.22686526987974684	2.4631255647614436	0.9949	1.5540456107466416	0.252	126.0	195.80974695407684	7.507634102603674e+18
PF3D7_1305500	54.0	0.2811473970884839	3.7340750662772253	0.9641	1.5059356451109027	0.004	2.0	3.0118712902218054	27321813734701.027
PF3D7_1305600	51.0	0.7323271064748066	5.717226578934478	0.219	0.34208059981255856	0.005	2.5	0.8552014995313963	625473827822.4537
PF3D7_1305700	51.0	0.48077134029161767	5.06461616890884	0.4198	0.6557325835676351	0.001	0.5	0.32786629178381754	35244637939.82193
PF3D7_1305800	42.0	0.6244292239453493	2.2140773202311834	0.2304	0.3598875351452671	0.604	302.0	108.68603561387067	1.2838804826307433e+18
PF3D7_1305900	48.0	0.42121901155792774	3.580879700441273	0.6018	0.9400187441424555	0.002	1.0	0.9400187441424555	830635458616.9867
PF3D7_1306000	51.0	0.6405126617669931	5.438452763255529	0.2261	0.35317088409871916	0.001	0.5	0.17658544204935958	5506427299.383891
PF3D7_1306100	48.0	0.742584337066446	5.565999130453353	0.2188	0.3417681974383005	0.005	2.5	0.8544204935957512	623761775125.8209
PF3D7_1306200	48.0	0.7790349003710758	5.732676490836315	0.2182	0.3408309903155264	0.005	2.5	0.852077475788816	618644367765.1703
PF3D7_1306300	48.0	0.3396082015620709	3.28872389734663	0.862	1.3464542330521712	0.001	0.5	0.6732271165260856	305131312965.8835
PF3D7_1306400	51.0	0.4168112973605925	3.3968124141127145	0.6149	0.9604810996563574	0.024	12.0	11.525773195876289	1531125119816198.8
PF3D7_1306500	42.0	0.15654626762260282	2.268765291850315	0.9999	1.5618556701030928	0.264	132.0	206.16494845360825	8.762835669480125e+18
PF3D7_1306600	51.0	0.3336403266201357	2.528086316519964	0.8791	1.373164636051234	0.071	35.49999999999999	48.747344579818794	1.1583855211591245e+17
PF3D7_1306700	48.0	0.6541577615251952	5.296695616545429	0.2238	0.34957825679475163	0.001	0.5	0.17478912839737581	5340089564.774244
PF3D7_1306800	48.0	0.1994803725159402	1.4566574219338935	0.9994	1.5610746641674476	0.018	9.0	14.049671977507028	2773312044416595.0
PF3D7_1306900	48.0	0.11115491004539488	0.8799625131887984	1.0	1.5620118712902218	0.011	5.5	8.59106529209622	634075906726309.0
PF3D7_1307000	42.0	0.21068617647835344	3.0112408417785166	0.9982	1.5592002499218993	0.041	20.5	31.963605123398935	3.2656335561641436e+16
PF3D7_1307100	54.0	0.27566921478944423	3.6135658316979615	0.9707	1.5162449234614184	0.005	2.5	3.7906123086535457	54466361457225.97
PF3D7_1307200	42.0	0.26689455814168817	2.440210605257627	0.9768	1.5257731958762888	0.334	167.0	254.80412371134022	1.6543200883452946e+19
PF3D7_1307300	54.0	0.2456303640626365	2.4105380121936895	0.9899	1.5462355513901906	0.308	154.0	238.12027491408935	1.3501726535033926e+19
PF3D7_1307400	48.0	0.3728454611271204	2.0536934533402675	0.7554	1.1799437675726334	0.15	75.0	88.4957825679475	6.930555316877098e+17
PF3D7_1307500	48.0	0.7511622086147425	6.063941620027097	0.2187	0.3416119962511715	0.001	0.5	0.17080599812558575	4983274508.428088
PF3D7_1307600	48.0	0.3083337989252571	2.766712855864426	0.9289	1.4509528272414869	0.001	0.5	0.7254764136207434	381831572185.2395
PF3D7_1307700	42.0	0.20108318323334093	2.53472558503916	0.9993	1.5609184629803186	0.172	85.99999999999999	134.23898781630737	2.4190017627981896e+18
PF3D7_1307800	42.0	0.345033734169755	2.658287249822513	0.8483	1.3250546704154953	0.27	135.0	178.88238050609186	5.724043749248793e+18
PF3D7_1307900	48.0	0.5208946375608162	4.872901611977954	0.3255	0.5084348641049672	0.001	0.5	0.2542174320524836	16429312845.363544
PF3D7_1308000	48.0	0.5913166821343019	5.188630542302626	0.2445	0.3819119025304592	0.001	0.5	0.1909559512652296	6963126877.405735
PF3D7_1308100	48.0	0.6673418053955575	5.377087020593831	0.2225	0.3475476413620744	0.001	0.5	0.1737738206810372	5247571710.902643
PF3D7_1308200	48.0	0.12266862448841916	0.6831082830021443	1.0	1.5620118712902218	0.128	64.0	99.9687597625742	9.99063495348419e+17
PF3D7_1308300	54.0	0.1615095616248977	3.2828969969426804	0.9998	1.5616994689159638	0.001	0.5	0.7808497344579819	476106725171.8136
PF3D7_1308400	51.0	0.3361281020206187	2.47898189642939	0.8724	1.3626991565135895	0.089	44.5	60.64011246485473	2.229873510120198e+17
PF3D7_1308500	51.0	0.6130427989136067	5.508193117619599	0.2335	0.3647297719462668	0.001	0.5	0.1823648859731334	6064970043.916678
PF3D7_1308600	48.0	0.5369231195494679	5.138577473941561	0.2991	0.4671977507029053	0.001	0.5	0.23359887535145266	12747234332.633825
PF3D7_1308700	48.0	0.6874909209018533	5.588274847962807	0.2207	0.344736019993752	0.001	0.5	0.172368009996876	5121243132.556547
PF3D7_1308800	48.0	0.5235447065372383	4.4923353571339515	0.3203	0.500312402374258	0.001	0.5	0.250156201187129	15654431182.030512
PF3D7_1308900	54.0	0.2246062494187141	3.769687478552359	0.9958	1.5554514214308028	0.001	0.5	0.7777257107154014	470415134915.3713
PF3D7_1309000	54.0	0.17733006846812419	3.3367621405005217	0.9997	1.5615432677288348	0.001	0.5	0.7807716338644174	475963878909.6291
PF3D7_1309100	54.0	0.18362696136733017	3.4533440397175856	0.9997	1.5615432677288348	0.001	0.5	0.7807716338644174	475963878909.6291
PF3D7_1309120	51.0	0.3451894071111339	3.072094915293221	0.8478	1.32427366447985	0.023	11.5	15.229147141518276	3532051272000520.0
PF3D7_1309200	54.0	0.23553272396428987	3.4099157692436095	0.9933	1.5515463917525774	0.008	4.0	6.206185567010309	239042145722448.44
PF3D7_1309300	48.0	0.28697270648538087	2.782364736842544	0.9574	1.4954701655732585	0.001	0.5	0.7477350827866293	418066341938.66345
PF3D7_1309400	48.0	0.33701121971741427	2.1068321695447723	0.8706	1.3598875351452673	0.075	37.5	50.99578256794752	1.3261816590611517e+17
PF3D7_1309500	48.0	0.22009181010422682	1.902483229844091	0.9967	1.556857232114964	0.003	1.5	2.335285848172446	12735632387723.893
PF3D7_1309600	42.0	0.20005341800949564	2.595063742843838	0.9994	1.5610746641674476	0.168	84.0	131.1302717900656	2.2548053798540516e+18
PF3D7_1309700	54.0	0.1766279935074716	2.993644771735237	0.9997	1.5615432677288348	0.009	4.5	7.026944704779757	346976296954631.44
PF3D7_1309800	48.0	0.5916948373367713	5.276359209827235	0.2443	0.3815995001562012	0.001	0.5	0.1907997500781006	6946053501.1258135
PF3D7_1309900	48.0	0.717606863034241	6.209790589519764	0.2192	0.3423930021868166	0.001	0.5	0.1711965010934083	5017531350.479577
PF3D7_1310000	48.0	0.5601011255506346	5.1170540370179145	0.2724	0.4254920337394564	0.001	0.5	0.2127460168697282	9629161024.946611
PF3D7_1310100	48.0	0.45476170181105413	4.301950062515456	0.4955	0.7739768822243049	0.001	0.5	0.38698844111215247	57955738235.03103
PF3D7_1310200	48.0	0.6257027022883669	5.967194146447608	0.23	0.35926273039675105	0.001	0.5	0.17963136519837553	5796310121.649931
PF3D7_1310300	48.0	0.22694109616297883	2.0848565143057076	0.9949	1.5540456107466416	0.003	1.5	2.3310684161199626	12666756827787.648
PF3D7_1310400	42.0	0.2058715346191449	2.039154883743448	0.999	1.5604498594189316	0.465	232.5	362.8045923149016	4.775496216205843e+19
PF3D7_1310500	42.0	0.3690318340347948	2.8259289223986888	0.7668	1.1977507029053422	0.274	137.0	164.0918462980319	4.4183621253309507e+18
PF3D7_1310600	48.0	0.41004718191765666	3.9998401092165277	0.6377	0.9960949703217745	0.001	0.5	0.49804748516088726	123541943576.02977
PF3D7_1310700	48.0	0.5489436001994704	4.823348981424339	0.2848	0.44486098094345516	0.001	0.5	0.22243049047172758	11004920008.614616
PF3D7_1310800	42.0	0.18309391194619526	2.0436129190394516	0.9997	1.5615432677288348	0.503	251.5	392.72813183380197	6.057259966519929e+19
PF3D7_1310900	48.0	0.1890891483848557	1.2706838692698066	0.9996	1.5613870665417058	0.049	24.5	38.25398313027179	5.5979648206423176e+16
PF3D7_1311000	45.0	0.4496836236606496	3.8548679793690637	0.5108	0.7978756638550454	0.016	8.0	6.383005310840363	260061645597094.84
PF3D7_1311100	54.0	0.6452632290499059	7.155099675539877	0.2253	0.351921274601687	0.001	0.5	0.1759606373008435	5448184703.937626
