ORF	3	6	9	12	15	18	21	24
PF3D7_1317000	18.482241000000002	56.901638	65.004056	54.555227	59.593661	63.117084	47.520389	58.240235999999996
PF3D7_1317100	12.173446	12.880098	12.213915	13.413632999999999	15.788314000000002	19.220603	26.958337	37.406832
PF3D7_1317200	2.136734	5.604578	6.6573160000000025	5.383309	7.995029	9.985978	9.840238000000001	16.050478
PF3D7_1317300	38.675407	59.521975	65.35909000000001	82.68154100000002	101.844042	107.184448	186.561882	199.280361
PF3D7_1317400	17.161512	21.399136	23.368633	31.741638000000002	36.860504999999996	45.342223	61.719679000000006	83.289588
PF3D7_1317500	7.004236	13.778048000000002	13.399413000000001	7.824688	9.922011	10.990617	12.477367	20.699434
PF3D7_1317600	1.7281369999999998	4.269326	3.330138	3.043673	4.404089	5.310746	5.37502	7.6802660000000005
PF3D7_1317700	14.664697	37.367893	47.998273	41.678232	41.162887	47.434985	31.423446999999996	32.536390000000004
PF3D7_1317800	2334.852862	3537.217926	4189.4254759999985	3935.310586	4307.368511	4963.375507	4738.645278	4574.094532
PF3D7_1317900	19.319772	67.574306	64.525463	48.177889	45.332735	45.859543	28.084844	30.790178000000004
PF3D7_1318000	2.7904459999999998	3.360127	1.8001029999999998	1.320255	0.44015699999999996	0.4697270000000001	0.4425850000000001	1.121071
PF3D7_1318100	5.75791	5.020471	5.4241980000000005	6.572789	6.845375	6.05305	9.628288000000001	16.202784
PF3D7_1318300	3.1605779999999997	3.899304	4.045578	4.441065	6.212283	7.150562	7.1041690000000015	9.417483
PF3D7_1318400	5.203243	5.3276330000000005	4.951907	5.199337	6.499258	7.3581910000000015	8.910028	11.882661
PF3D7_1318600	0.746738	1.8393580000000005	1.013878	1.233695	1.140434	1.4901659999999999	0.9798600000000001	1.973396
PF3D7_1318700	11.556473	12.678837	6.102608	3.667036	2.6561169999999996	1.9713029999999998	1.312908	1.4184350000000001
PF3D7_1318800	109.051019	153.032847	130.728772	117.941985	114.305008	112.627374	91.75541	100.282349
PF3D7_1318900	4.3884120000000015	12.615997	7.347202999999999	4.3464160000000005	3.286628	3.076029	1.147613	1.7258919999999998
PF3D7_1319000	3.5050239999999997	3.761883	3.8621260000000004	3.4960430000000002	3.3729949999999995	2.37458	2.848662	3.3890830000000003
PF3D7_1319100	67.503889	120.324514	96.807665	65.97887800000001	60.334697999999996	56.434589	32.320762	30.838839
PF3D7_1319200	2.62498	5.235429	3.5076330000000002	1.8716810000000002	2.086432	1.15229	1.038658	1.035287
PF3D7_1319300	93.92523	149.346375	121.84460700000001	100.68209499999999	95.056927	87.445888	64.642703	71.56727
PF3D7_1319400	21.123093	38.214043	24.105829999999997	19.622049	15.868279000000001	16.448718	14.011317000000002	20.055354
PF3D7_1319500	0.713924	13.431249	9.784833	5.634487	6.828056	6.377783	1.4577579999999999	7.4987119999999985
PF3D7_1319600	0.5848479999999999	1.8191080000000002	1.6546299999999998	1.513191	1.749783	1.577259	1.014249	1.709153
PF3D7_1319700	0.626394	1.0462639999999999	1.342596	0.7258140000000001	1.032066	1.296227	1.181734	1.493587
PF3D7_1319800	6.866507	7.3753100000000025	9.419578	7.119234	6.1933120000000015	7.3273350000000015	5.974583	8.317358
PF3D7_1320000	48.208168	132.51816100000002	124.77013000000001	93.132476	99.97323399999999	102.696741	67.434894	71.39116800000002
PF3D7_1320100	6.407381	2.435885	3.576602	4.149374	2.685602	7.077555	11.86767	14.021189000000001
PF3D7_1320200	3.463026	8.069316	5.038686	3.0704700000000003	3.285957	3.8607489999999998	2.598382	3.857972
PF3D7_1320300	1.878586	5.282771	6.372905	7.503322	9.907978	13.830434	9.170326	11.427672
PF3D7_1320400	3.833489	9.348325	11.23955	14.789610999999999	20.537184	22.2905	18.290362	21.511444
PF3D7_1320500	13.811501000000002	22.802375	29.499551	44.79092	62.429426	66.90080400000001	76.487114	90.360524
PF3D7_1320600	254.240592	318.376895	394.310649	474.275058	478.84453099999996	470.50642999999997	472.34750999999994	450.19023899999996
PF3D7_1320700	2.815111	2.954975	2.561713	2.4484470000000003	2.234177	2.096017	1.829939	3.235852
PF3D7_1320800	8.508775	6.616623	5.160403	7.063984	6.525252	8.533800999999999	10.466211	11.653527
PF3D7_1320900	40.442844	66.562951	123.856734	194.526894	153.991089	170.168652	165.22959699999996	148.057024
PF3D7_1321100	2.828096	2.524444	1.9772990000000001	1.2233459999999998	1.304375	0.8930469999999999	0.589472	1.182323
PF3D7_1321200	30.863656	46.653123	60.80847900000001	75.887576	69.602073	54.454083	62.721653	56.36127
PF3D7_1321300	8.445449	27.468049	29.776553999999997	19.651517000000002	21.901818	20.811622	11.656130000000001	13.722508
PF3D7_1321400	12.811001	23.310991	21.564118	11.62783	12.058409	13.509025	7.855367999999999	10.957533
PF3D7_1321500.1	6.4733410000000005	5.550147	4.296099	3.4036269999999997	3.4552699999999996	3.6260879999999998	4.324455	8.437126
PF3D7_1321700	257.37855	378.491011	397.33263700000003	406.349054	399.594552	367.095277	319.972988	295.095241
PF3D7_1321800	161.537078	296.336872	218.490694	175.515805	181.467488	174.375252	131.288379	159.558005
PF3D7_1321900	65.394527	88.631252	66.985298	56.718669999999996	46.89568	52.430932999999996	36.205748	38.992961
PF3D7_1322000	11.649336	10.170106	6.878488000000001	7.003914999999999	5.952387	7.956988000000001	8.869466000000003	13.757048999999999
PF3D7_1322100	95.41537	122.41029099999999	95.652478	70.741065	66.582131	56.194673	37.588683	33.304852000000004
PF3D7_1322200	4.202309	6.122902	5.975593	4.917169	6.0456330000000005	6.6543490000000025	7.278956	11.200357
PF3D7_1322300	1.603375	2.574395	2.8501990000000004	3.051087	3.598247	4.268434	3.400352	4.054818
PF3D7_1322400	2.190874	4.256625	4.316502	3.876184	4.2497620000000005	3.3771169999999997	6.030311	5.778691
PF3D7_1322500	5.270418	3.970456	3.528803	2.977447	2.418616	2.427302	3.0276650000000003	5.583303
PF3D7_1322600	0.682426	0.726947	0.799217	0.41074499999999997	0.564495	0.47026899999999994	0.542578	0.78741
PF3D7_1322700	1.4225459999999999	1.617324	0.897811	1.1522219999999999	1.091204	1.227552	0.712795	0.715993
PF3D7_1322800	3.528021	1.574019	3.835631	3.23722	1.778995	2.874961	3.2155709999999997	4.3473180000000005
PF3D7_1323000	26.619041999999997	64.14674699999999	44.499228	50.19384	38.492670000000004	24.476419	18.566865	20.897178
PF3D7_1323100	829.424528	1531.25377	2040.324673	1959.645464	2323.400489	2474.438066	2235.562817	2302.758116
PF3D7_1323200	273.20721299999997	390.073056	558.948305	691.469306	898.300864	996.50185	944.0740619999999	1036.1990449999996
PF3D7_1323300	1.6743270000000001	6.952933	3.7430000000000003	5.2226	5.194612	5.002632	4.79758	8.10163
PF3D7_1323400	703.703855	1607.133378	1888.969195	1955.272008	1933.051409	2147.630553	1752.9292890000006	1796.710633
PF3D7_1323500	29.270478000000004	73.481137	85.112201	84.703526	85.777852	99.457712	83.848075	97.206976
PF3D7_1323600	3.4951269999999997	5.17385	5.51083	4.127187	4.3155	5.857463	5.448773	8.335135000000001
PF3D7_1323700	126.51653700000001	57.722875	34.099408000000004	27.866553000000003	24.488774	21.584418	25.844494	62.917184
PF3D7_1323800	3.707764	14.679282	19.087969	15.602614	16.497985999999994	16.631521	10.681349	11.127464
PF3D7_1323900	15.99988	80.746381	81.343257	65.773545	59.624855000000004	56.10339000000001	34.747076	41.812934999999996
PF3D7_1324000	4.267919	11.687809	17.495864	24.366424	32.071144	32.125603000000005	23.188139000000003	25.197559
PF3D7_1324100	3.583828	4.445239	3.8774349999999997	3.946468	5.102635	7.338725	5.907347	9.356228999999999
PF3D7_1324200	69.841515	167.071354	179.886873	174.002666	181.07868200000001	175.201345	137.528211	132.17567
PF3D7_1324300	5.392059	12.754932	9.809148	5.5056160000000025	7.057488	5.665195	3.233851	4.1819120000000005
PF3D7_1324400	166.89076699999995	305.54999300000014	295.396376	212.994481	209.8802	227.887358	141.383237	142.549534
PF3D7_1324500	1.884179	2.414455	2.12737	2.4933400000000003	3.0232	3.362286	3.176007	4.641934
PF3D7_1324600	1.418539	1.584942	1.424358	1.446289	1.469854	1.759475	1.826829	1.9530040000000002
PF3D7_1324700	68.588499	87.24779000000002	96.127698	97.499207	94.452439	97.51844	91.770172	82.41455699999999
PF3D7_1324800	10.586611999999999	15.438326000000002	14.115816	16.290599	18.466214	19.471936	19.710822	26.105549
PF3D7_1324900	567.97642	737.0619059999997	959.6459189999999	1473.7660970000006	1719.324643	1930.653349	2313.310351	2430.701716
PF3D7_1325000	157.880476	143.017102	193.403728	232.789502	214.635904	197.95005	248.54802999999998	233.08103799999998
PF3D7_1325100	333.5230180000001	536.455021	537.893216	566.561205	554.897105	521.422041	498.725806	481.88701
PF3D7_1325300	0.189555	1.371931	0.0	0.735791	0.217561	0.933876	0.0	0.4950850000000001
PF3D7_1325400	1.787202	2.195396	1.649841	1.432926	1.6836470000000001	1.762034	1.7421939999999998	3.127415
PF3D7_1325500	1.394492	2.125124	1.329032	1.20686	2.079472	2.2335849999999997	1.599531	1.9136330000000001
PF3D7_1325600	1.318524	3.315297	2.314658	1.000872	3.130704	3.385871	0.888777	4.091327
PF3D7_1325700	1.7805220000000002	18.900725	3.500521	10.557839999999999	12.149583999999999	13.713381	6.142799	17.866792
PF3D7_1325800	1.7565279999999999	4.077396	3.9418290000000002	4.5357650000000005	4.9372620000000005	5.8187760000000015	5.142144999999998	7.958692
PF3D7_1325900	1.277988	1.601566	1.1923290000000002	0.995813	1.296522	1.491205	1.564994	3.077146
PF3D7_1326000	8.425395	10.466582	7.596303	6.226046	5.986606	13.325239999999999	10.896577	16.029422
PF3D7_1326100	13.784742999999999	20.009629	22.027773	35.161196999999994	37.622982	41.952935	38.45920200000001	47.48069
PF3D7_1326200	2.015089	6.5445470000000014	6.9687740000000025	3.434096	3.7885269999999998	5.024755	2.337351	5.39389
PF3D7_1326300	103.122901	215.974244	224.186775	228.817204	231.46477599999997	214.27478100000002	186.43053799999998	179.165122
PF3D7_1326400	18.742810000000002	37.991869	44.992745	55.042931	52.005139	53.365851	42.867667	43.633049
PF3D7_1326500	0.791562	1.449902	1.5085790000000001	1.2823790000000002	1.588942	1.910711	1.3617139999999999	1.597321
PF3D7_1326600	1.479192	1.705446	1.619146	1.329921	2.431762	2.681824	2.3798529999999998	3.068629
PF3D7_1326700	10.126638999999999	39.101158	36.647688	23.58362	24.560477	26.569297	15.470009	20.316509
PF3D7_1326800	4.058587	9.328172	9.35454	8.660192	9.92309	12.053819	7.332377	9.707414
PF3D7_1326900	4.260609	20.325147	20.754992	14.899128	15.025464000000001	12.773067999999999	7.7954360000000005	9.195929
PF3D7_1327000	4.021142	10.544951	15.089885	16.09763	17.847177	18.904932000000002	12.476153	14.695831
PF3D7_1327200	14.730379999999998	46.321016	65.980475	57.13219100000001	53.890398	54.753853	33.927624	40.81599
PF3D7_1327300	65.980051	83.490665	61.858603	43.81116	31.506556	23.509429	14.510121	14.962674
PF3D7_1327400	5.022716	6.048989	4.6539220000000014	3.289632	3.7555629999999995	4.785808	3.9902089999999997	8.189888
PF3D7_1327500	0.786705	0.521941	0.5928359999999999	0.279848	0.28022600000000003	0.347006	0.265225	0.649832
PF3D7_1327600	13.368976000000002	15.335913	19.945647	9.23754	7.317299	11.8551	4.4393709999999995	4.364537
PF3D7_1327700	11.300475	47.154146000000004	45.411269	30.503588	27.644369	31.489063	17.641067	20.245328
PF3D7_1327800	47.946127000000004	58.50290500000001	70.22147	78.95796999999997	69.292996	65.211157	66.611509	69.362381
PF3D7_1328000	0.791255	1.138483	1.217417	0.787288	1.1992040000000002	1.16075	1.251884	2.169645
PF3D7_1328100	94.211254	149.132401	175.823454	239.807579	251.44871400000002	256.00939	272.433157	294.794113
PF3D7_1328200	1.232817	2.329719	2.085459	1.257336	1.966004	1.963762	1.597977	2.616784
PF3D7_1328300	66.986386	68.07708000000001	50.056348	49.298601	56.758132999999994	69.183246	67.17500799999999	93.112843
PF3D7_1328400	1.7285580000000005	4.7832930000000005	3.828127	3.385368	4.047162	5.990718	3.974157	5.633841
PF3D7_1328500	34.644884000000005	52.563683999999995	62.983891	67.675166	69.649	71.73484499999998	66.181915	70.467832
PF3D7_1328600	1.9343560000000002	3.9576230000000003	2.185083	1.701143	1.2449860000000001	1.208312	0.482863	0.8674719999999999
PF3D7_1328800	60.224962	126.99533899999999	102.873379	85.821093	63.015985	48.888558	33.586157	33.485213
PF3D7_1328900	2.633865	4.419727	4.109941	5.114247	4.746789	6.084097	6.113597	6.213061
PF3D7_1329000	27.77220800000001	67.185245	67.82820699999999	62.21745500000001	65.049541	56.236776	46.561008	43.180091
PF3D7_1329100	15.482814000000001	17.752027	16.723426	15.762120000000001	17.507951000000002	19.754329000000002	29.509626	37.923462
PF3D7_1329200	5.254044	8.610361	6.4807	4.496723	5.583253	5.443848	4.409345	7.296969
PF3D7_1329300	14.275387	14.644974	12.701863000000001	12.199909	13.05039	11.762558	11.739336999999999	14.581591
PF3D7_1329400	6.563563	8.333847	11.113591	16.465682	18.950256	16.437383999999998	20.526729	19.406654999999997
PF3D7_1329500	669.671708	699.730416	589.347983	482.56946500000004	475.600729	451.392301	328.222379	257.81734900000004
PF3D7_1329600	107.381045	193.856533	142.55961200000004	107.09396000000001	91.455533	90.576616	58.76436999999999	67.416025
PF3D7_1329700	6.457091	4.76659	2.288217	2.617413	2.196814	1.2365030000000001	1.3015370000000002	1.6383379999999998
PF3D7_1329800	0.9654860000000001	1.7436459999999998	1.374494	0.927718	1.26855	1.304585	0.8223450000000001	1.165678
PF3D7_1329900	1.2263190000000002	1.278243	1.091504	1.200066	1.091767	1.298129	1.147337	1.529891
PF3D7_1330000.1	7.342884	10.590505	15.648201	21.119679	21.566907	29.180619	24.177792999999998	32.225234
PF3D7_1330000.2	1.303467	4.855264	3.957152	4.892993	3.593197	3.3913870000000004	4.105241	5.857632
PF3D7_1330100	17.482027	21.921096	26.775297	26.890798999999998	30.698966	35.556892	37.688714000000004	55.237806000000006
PF3D7_1330200	12.048155	15.004367000000002	20.786243	20.329307999999997	23.457507999999997	21.328077	30.049412	47.748618
PF3D7_1330300	11.609235	15.516394	10.443009	12.18465	13.103371000000001	12.099658999999999	14.243495000000001	23.127336
PF3D7_1330400.1	79.073324	167.59331	154.921372	130.169899	136.113856	137.333186	96.462195	116.311908
PF3D7_1330400.2	0.0	28.055467999999998	5e-06	2.0927830000000003	5e-06	9.338839	7.337159	0.0
PF3D7_1330500	6.870782000000001	13.107866	10.784454	10.644197	8.368609	7.2653089999999985	6.206733	6.452659
PF3D7_1330600	8.406031	9.476545	8.859872	11.767278999999998	13.357942000000001	12.491039	17.061238	20.298126
PF3D7_1330700	1.1432790000000002	1.781569	1.722258	1.862059	2.154497	2.389761	2.1217330000000003	3.646208
PF3D7_1330800	540.951076	643.291877	557.564559	620.210637	519.893972	448.53065	431.59167699999995	406.082003
PF3D7_1331000	10.786722	12.685251	8.453012	6.40689	4.470211	4.27151	2.913854	2.981494
PF3D7_1331100	13.081489	36.103935	40.385435	39.740429999999996	42.580027	43.331041	33.565793	36.633607
PF3D7_1331200	22.327088	96.138769	79.685428	65.574658	66.606596	68.35408199999999	43.048943	49.128289
PF3D7_1331300	20.083886	12.44501	15.116195999999999	15.981595	20.972348999999998	24.783913000000002	35.833432	64.706645
PF3D7_1331400	1.249128	2.9134130000000003	1.323184	0.9357059999999999	0.955866	0.705869	0.747562	0.6283920000000001
PF3D7_1331500	15.458782000000001	15.635195999999999	10.339944000000001	5.129786	3.7487160000000004	4.3666550000000015	1.9761330000000001	2.803927
PF3D7_1331600	5.468503	3.9410830000000003	4.053793	2.375852	3.741226	6.351895	8.876923	20.811694
PF3D7_1331700	51.500155	90.609351	112.063701	138.332269	140.715754	153.206372	150.092591	146.95655
PF3D7_1331800	2013.0043920000005	2111.690674	2912.854865	3838.3507759999998	4139.987809	3947.438031	4917.872904	4740.318244
PF3D7_1332000	58.716636	72.019266	74.489639	91.789749	81.360575	85.40313499999998	84.974325	89.2401
PF3D7_1332200	101.304802	44.928471	26.502457	19.657332999999998	11.472472999999999	8.015884	4.637118	4.728098999999999
PF3D7_1332300	8.060754	12.224167999999999	16.445195000000002	15.24746	19.521081	22.931347	17.558717	25.018362
PF3D7_1332400	13.718496	33.700059	38.498851	29.688136	36.890401000000004	36.168267	24.655786	30.332586
PF3D7_1332500	65.185552	198.27211599999998	215.849835	165.148764	179.245442	187.100822	135.618299	141.01174699999999
PF3D7_1332600	6.4582809999999995	8.242797999999999	7.441332000000001	5.941507	7.792515	8.250900999999999	8.534007	14.175137
PF3D7_1332700	80.7711	196.255024	167.68846200000004	138.89071299999998	143.251111	147.861152	113.229703	118.79564199999999
PF3D7_1332800	142.953995	221.51885299999998	231.738985	253.07458300000002	240.937336	241.054344	246.782752	254.217497
PF3D7_1332900	29.389197999999997	68.90347	107.34678500000001	117.61711899999999	136.072644	135.368806	116.432381	119.3252
PF3D7_1333000	34.903754	54.284385	53.415843	67.332826	81.585959	107.099474	93.73361700000001	132.482834
PF3D7_1333200	3.31744	5.854076	6.226906	6.554686	8.671180999999999	9.543042	9.406399	12.887677
PF3D7_1333300	22.083329	41.943352000000004	42.272897	49.18163300000001	57.108833	55.75190799999999	61.306413	66.77322
PF3D7_1333400	29.926639	89.46180799999998	91.927926	67.57457099999999	84.71113299999998	86.63941700000002	68.065272	84.976959
PF3D7_1333500	2.2382470000000003	4.436686	4.565218	3.8039089999999995	3.545548	4.333261	3.044173	3.8021480000000003
PF3D7_1333600	73.692863	122.264744	124.514825	126.23588799999999	115.21074499999999	102.207993	88.00875	83.795384
PF3D7_1333700	57.199164	39.110841	55.048044	71.476904	67.684146	51.221942	64.565892	86.78622299999998
PF3D7_1333800	37.30608400000001	64.24263	90.34969	130.753161	141.842621	136.9453	111.79851599999999	109.12535700000001
PF3D7_1333900	0.9916870000000001	1.495084	1.467349	1.2263700000000002	1.594233	2.051743	2.0665880000000003	2.4605240000000004
PF3D7_1334000	2.399104	3.174613	2.918018	1.680732	1.9545400000000002	2.377202	2.709908	4.750588
PF3D7_1334100	2.921859	6.524525	6.5194800000000015	6.487888	7.39628	7.6775210000000005	6.417892	8.593698
PF3D7_1334200	18.879579	72.181709	84.544613	76.277399	82.269005	79.788061	53.87674499999999	67.845113
PF3D7_1334300	16.301358999999998	9.387317	12.329477	16.890931	14.696392999999999	12.715439	16.603537	21.086975
PF3D7_1334400	0.257255	0.8469129999999999	0.46976999999999997	0.214734	0.401084	0.492282	0.085917	0.172202
PF3D7_1334500	2.910631	3.796499	3.0845119999999997	5.773482	8.283267	10.264650999999999	8.420991	11.260427
PF3D7_1334600	6.240747	15.452088	8.786027	6.350936	5.378126	4.428909	7.168966	11.730079
PF3D7_1334700	171.066552	414.61465499999997	321.84191	209.079578	183.782818	151.000526	82.559304	81.712499
PF3D7_1334800	10.059874	7.5853	7.618621000000001	12.318105000000001	14.370419	16.072447	31.075346999999997	45.609592
PF3D7_1334900	2.574334	2.506368	0.0	3.2698869999999998	0.0	0.0	0.0	1.1360620000000001
PF3D7_1335000	8.191488	9.244242	8.294909	5.045306	4.81974	3.352039	3.211919	2.988912
PF3D7_1335100	310.1328	211.717325	124.29866399999999	92.839841	56.268693000000006	45.673221999999996	36.377846999999996	86.115296
PF3D7_1335300	37.953298	31.628248	18.177665	9.798111	6.1315	4.064807	1.7486709999999999	1.505159
PF3D7_1335400	63.385065000000004	53.018903	32.931146000000005	18.099649	10.314876	5.8337660000000024	2.87678	2.358117
PF3D7_1335600	2.345336	18.074035000000002	15.508954999999998	12.720694	11.234652	11.116735	6.748767	7.278107
PF3D7_1335700	1.966678	2.569777	2.738718	2.399848	3.204745	4.805722	4.736029	6.635806
PF3D7_1335800	3.354525	5.103611	3.640224	3.412442	3.603958	4.655316	4.7930779999999995	7.211079
PF3D7_1335900	3.088623	4.75535	2.263405	2.06475	1.3459450000000002	1.168202	0.8790190000000001	1.2102620000000002
PF3D7_1336000	25.040238000000002	78.72120699999998	60.385814	41.593383	43.277916999999995	47.860407	28.232709999999997	38.103305
PF3D7_1336100	9.019264	13.2728	8.6503	8.930353	7.235889999999999	7.362361	6.168774	9.655953
PF3D7_1336200	7.087503	13.326087	9.418882	9.392983000000001	8.672789999999999	10.821287	10.164082	14.138317
PF3D7_1336300	0.5205890000000001	0.449851	0.43688699999999997	0.280236	0.376722	0.464859	0.080248	0.48258999999999996
PF3D7_1336400	9.786338	17.100632	8.322071000000001	5.680368	3.7627370000000004	6.357259	4.420209	4.7698089999999995
PF3D7_1336600	18.32465	7.987964999999999	9.412303	18.977564	18.773684	20.952631	29.273061	27.583031
PF3D7_1336700	1517.67099	1053.5188269999999	1078.553718	1325.2738650000001	1001.982931	959.7318339999999	1029.644153	902.002251
PF3D7_1336800	42.332349	108.097885	115.697056	134.92575	130.657456	133.086059	117.600126	122.37954599999999
PF3D7_1336900	10.326893	24.620463	36.13593	45.270526000000004	46.819564	46.422773	42.139265	43.744861
PF3D7_1337000	0.986078	1.9612619999999998	1.971007	1.671234	1.951095	2.583735	2.287963	3.6521199999999996
PF3D7_1337100	5.868228	5.58927	7.394386	7.927002000000001	6.863182000000001	7.360942	10.302585	13.162628
PF3D7_1337200	3.8596269999999997	4.779643	6.9859729999999995	11.700225	12.608286999999999	14.586254	13.401898000000001	15.388925
PF3D7_1337300	20.373488000000002	44.763364	42.659894	42.468145	44.309789	40.2841	34.487446999999996	39.551246
PF3D7_1337400	33.763132	98.959598	83.48765999999998	54.45979300000001	53.04571600000001	56.559973	30.255321000000002	35.135372
PF3D7_1337500	21.284883999999998	73.834924	74.745177	59.569353	65.34709000000001	61.700024	39.640806	42.669681
PF3D7_1337700	2.44002	2.132091	1.8910490000000002	1.120126	0.963676	0.526694	0.311082	1.4350120000000002
PF3D7_1337800	59.35215600000001	44.775259999999996	33.387871000000004	20.533857	18.377742	14.698244	7.483337	7.408258
PF3D7_1337900	15.480360999999998	51.351568	41.985264	33.907783	31.023821999999996	33.980088	20.745189	23.631249
PF3D7_1338000	14.225036	13.857752	12.09118	11.284854	14.968420000000002	19.189739000000007	18.739417	28.59587800000001
PF3D7_1338100	39.940914	51.809461	64.471552	93.221189	129.083554	147.510897	173.319943	191.447138
PF3D7_1338200	949.2083259999999	1444.4136330000001	1236.06784	1115.8242539999999	1099.606799	1236.341134	935.383027	1050.861925
PF3D7_1338300	479.89122699999996	930.670175	951.95343	1026.995268	1026.3140449999999	1078.9581210000001	1013.196446	1056.346014
PF3D7_1338400	2.6450259999999997	1.425994	1.8459290000000002	1.976696	1.414593	1.467655	0.8243209999999999	1.221718
PF3D7_1338500	0.303762	0.827218	0.598288	0.500613	0.671161	0.634959	0.485814	0.635667
PF3D7_1338600	21.286761	15.918891	10.230525	8.222805000000001	6.939133	6.654259	7.264732	9.596996
PF3D7_1338700	9.948555	9.275069	8.298852	8.210075	8.458178	9.953218	14.233645999999998	21.676323
PF3D7_1338800	1.309364	1.6335959999999998	1.058173	1.7998900000000002	1.81175	1.6526740000000002	1.6060809999999999	1.555666
PF3D7_1338900	2.6974110000000002	3.854997	3.3087120000000003	2.5724709999999997	2.452325	2.6770259999999997	2.85943	4.248462
PF3D7_1339300	321.657627	536.8065730000002	472.910556	509.278059	524.780386	539.644957	524.538952	503.11811100000006
PF3D7_1339400	15.119508999999999	9.118922999999999	14.130453	8.827489	12.331864999999999	13.037161	11.256684	16.821025
PF3D7_1339500	2.136558	3.9772230000000004	4.552297	1.338982	5.085493	5.163241999999999	3.249973	3.1798830000000002
PF3D7_1339600	2.235528	2.4190709999999997	1.740461	2.7118580000000003	3.7261610000000003	4.59479	4.396776	6.5951460000000015
PF3D7_1339700	2.880202	3.854075	3.358766	3.306968	4.108988	4.805644	4.645961	8.518533999999999
PF3D7_1339800	1.550202	5.460619	9.537557000000001	4.589442	7.328104	12.804599000000001	9.711003	7.1346339999999975
PF3D7_1339900	2.174547	2.521474	1.8160450000000001	2.397779	2.439818	3.7257309999999997	4.084434	5.482544
PF3D7_1340000	7.989994	21.810816	23.059077	17.200066	11.847363	9.829253	5.933523999999999	5.325397
PF3D7_1340100	16.206639000000006	37.853357	33.676709	29.247118	29.004732	27.405362	22.288781	26.506843
PF3D7_1340200	3.5985379999999996	55.41601899999999	98.831753	71.629719	66.975165	44.294729	30.086167	49.988627
PF3D7_1340300	84.353668	199.344541	186.60565	162.003571	143.520122	135.59303799999998	92.05261800000001	98.408563
PF3D7_1340500	5.618687	22.316195	19.891126	15.664341	16.791818	15.326630999999999	10.094837	12.5873
PF3D7_1340600	58.639835	140.997905	148.95531	161.726862	170.091042	163.96245	157.929133	160.905986
PF3D7_1340700	26.223471999999997	29.334279	28.208933000000002	26.010745999999997	25.888165	30.169834	38.862533	51.714631
PF3D7_1340800	9.323553	10.051746000000001	10.367797	6.1921230000000005	4.771694999999999	5.697851	16.207212	18.327209
PF3D7_1340900	268.339404	315.594396	322.664164	329.010912	285.717456	299.472887	255.89245499999998	263.717087
PF3D7_1341200	1303.678527	2063.030586	2550.494854	2622.4414039999997	2876.232181	3071.800824	3011.879207	2929.889967
PF3D7_1341300	1535.1603890000001	1757.80747	2418.709119	3037.739143	3111.409576	3305.426805	3870.1903090000014	3812.3501079999996
PF3D7_1341500	3.7215199999999995	2.922412	2.0777900000000002	1.266248	0.985992	1.008636	0.575619	0.7528199999999999
PF3D7_1341600	0.934001	1.414571	1.0120360000000002	0.9447200000000001	1.236185	1.396684	1.7720369999999999	2.587265
PF3D7_1341800	6.254054	3.2980300000000002	3.03772	1.576438	1.488318	1.309656	1.1646	1.199797
PF3D7_1341900	72.723561	100.96165699999999	144.133457	196.450066	224.49837599999998	234.90482799999998	251.78027000000003	263.897725
PF3D7_1342000	1406.1179300000001	2356.201717000001	2428.3309280000008	3129.764666	3071.2560789999998	3119.619373	3203.021261	3123.4681539999997
PF3D7_1342100	39.816521	70.175877	66.42588	72.614389	68.10934	52.637562	42.953089	44.573087
PF3D7_1342200	0.514749	1.055004	0.6790579999999999	0.8237979999999999	0.9086280000000001	0.927866	0.561733	0.7319680000000001
PF3D7_1342300	2.9602060000000003	3.048597	1.4991940000000001	2.096733	2.845319	3.8244540000000002	3.237812	5.19764
PF3D7_1342400	134.04838	232.94433199999997	239.109124	267.423701	236.01332599999998	204.361106	187.486368	199.456551
PF3D7_1342500	10.712266	16.7182	5.803611	5.731591000000001	3.133849	2.972681	1.581481	1.960184
PF3D7_1342600	713.164076	248.81694700000003	141.832924	98.648839	56.537302000000004	41.493893	23.316782	20.17515
PF3D7_1342700	456.557871	410.193667	634.902548	945.51229	682.2789349999998	480.232908	721.021851	692.904102
PF3D7_1342800	35.733798	30.466262	32.186017	38.771166	36.447353	39.770410999999996	38.17827	54.02046800000001
PF3D7_1342900	6.053685	21.925263	22.530656	15.988504999999998	21.971589	22.349669	14.302956	15.829984
PF3D7_1343000	923.5132189999999	1148.406707	983.926141	1097.774964	1123.879812	1203.675702	1342.747951	1470.309941
PF3D7_1343100	10.098908999999999	13.461568	10.26799	7.6788089999999976	6.717922	9.75885	8.352737	11.979230000000001
PF3D7_1343200	17.78061	35.679603	46.955093	58.624605	54.460391	53.903468000000004	46.727376	54.032875
PF3D7_1343300	12.461578	16.407189000000002	17.803378	17.173257999999993	19.11157	19.458494	19.359442	28.908557000000002
PF3D7_1343400	5.749448	15.052245000000001	20.492515	21.400985000000002	22.689607000000002	20.208167	15.050473	13.01477
PF3D7_1343500	2.034504	2.554744	1.183869	2.5153	2.207073	2.654026	3.8753550000000003	4.685857
PF3D7_1343600	2.232352	4.575756	4.109146	3.8610160000000002	4.658461	5.656683	4.092886	3.862564
PF3D7_1343700	337.643848	325.4099470000001	255.16011699999999	209.63284199999998	190.80285700000002	178.144918	133.346275	116.84853799999999
