ORF	3	6	9	12	15	18	21	24
PF3D7_1017100	13.703706	5.306426999999999	4.1181199999999984	2.336495	3.089187	1.576503	2.582847	2.272831
PF3D7_1017200	0.630911	0.41260699999999995	0.08214400000000001	0.256126	0.173997	0.433205	0.43299899999999997	0.433424
PF3D7_1017300.1	25.21697600000001	14.430173000000002	11.634894000000001	12.538707	12.68228	13.86125	8.975024000000003	11.371134
PF3D7_1017400	172.634343	176.32555200000004	217.944527	264.344873	371.98951800000003	425.063229	424.67364699999996	448.03702999999996
PF3D7_1017500	1690.541106	531.3045900000002	219.18707	123.418802	72.072676	80.001222	44.355458	49.419666
PF3D7_1017600	191.212797	213.463315	171.771867	151.81561499999995	126.243316	131.34086100000002	90.088124	89.194772
PF3D7_1017700	8.993193	12.751767999999998	11.837193	8.450671	5.510701	6.390073	2.6119689999999998	2.657404
PF3D7_1017800	1.5335299999999998	6.489404	10.087671	9.082011999999999	7.1692	14.344542	7.5460270000000005	8.278312
PF3D7_1017900	28.87995	33.586372999999995	49.278919	48.135498	49.034082	58.253761	48.643314000000004	50.912828999999995
PF3D7_1018000	6.496231	8.129244	9.399348	7.580488000000001	6.624157	6.972988000000001	6.143523	8.127908999999999
PF3D7_1018200	8.675014	4.897718	2.8325	2.1458779999999997	1.651255	1.764384	1.303625	2.734608
PF3D7_1018300	149.403597	126.94271200000001	99.553079	90.35596	80.987817	77.994224	62.192620999999995	64.221579
PF3D7_1018400	11.193451	27.117829999999998	9.652855	3.9617760000000004	2.8891150000000003	2.977161	1.297234	2.64178
PF3D7_1018500	366.980502	447.16990899999996	548.4848599999998	547.572293	540.751847	546.058422	555.482032	559.5439
PF3D7_1018600	70.695817	74.708084	52.698795999999994	48.961894	41.139858000000004	44.907391	31.067863	35.385904
PF3D7_1018700	115.14253000000001	111.97778000000001	105.34931200000001	84.138942	75.92719	103.754776	68.69863000000001	74.511031
PF3D7_1018800	2.89928	7.794932000000001	5.955849	3.177743	2.059619	2.7829029999999997	1.6403470000000002	1.778052
PF3D7_1018900	4.637935	8.532199	5.623794	4.426695	2.9886209999999997	4.844879	2.974075	4.020696
PF3D7_1019000	145.851934	197.771514	135.171224	139.776219	116.213536	128.439374	88.277694	101.315289
PF3D7_1019100	2.117994	0.805838	0.45286400000000004	0.40757899999999997	0.440096	0.9567610000000001	0.515786	0.717248
PF3D7_1019300	4.690588	8.767113	4.766082	5.32565	4.2979	4.383309	4.151177	5.517864
PF3D7_1019400	1313.669725	681.656416	779.059608	1240.647736	2701.901698	1196.838447	1875.928299	1757.457505
PF3D7_1019500.2	5.129657	4.702573999999999	3.572482	4.775944	5.420819	6.0573	5.65716	6.1977
PF3D7_1019600	2.4096189999999997	2.390515	1.398825	1.1998440000000001	1.574048	1.634672	1.237865	2.218089
PF3D7_1019700	10.555661	6.646003	4.605869	4.4539860000000004	5.446153	5.190277	5.7666059999999995	6.478993
PF3D7_1019800	3.722193	4.585344	3.237414	2.1360330000000003	2.04746	3.768501	1.8123150000000001	2.931526
PF3D7_1019900	43.621659	10.297479	4.910228	5.225059	7.226145	5.4485790000000005	5.966357	5.977432
PF3D7_1020000	90.17188399999999	158.346887	242.44366000000002	257.780803	249.447983	234.561232	240.66938100000002	228.15547200000003
PF3D7_1020100	16.888068	6.211888	4.6528230000000015	2.671599	0.766191	1.97413	0.0	0.35442199999999996
PF3D7_1020200	2.376111	2.000153	0.789237	1.0821459999999998	0.9331139999999999	0.700584	0.415785	0.734564
PF3D7_1020400	14.968467	25.155822	36.077379	35.111467	34.285216999999996	37.470403999999995	26.662127	24.809842
PF3D7_1020500	5.180773	5.354753	9.239653	13.474898000000001	14.343739000000001	14.743715	9.17596	10.529817
PF3D7_1020600	1.57354	1.933457	2.6729130000000003	3.6928050000000003	3.233108	4.4835720000000014	2.681161	2.922993
PF3D7_1020700	65.37409699999999	102.247755	81.824657	67.831358	56.754399	73.780096	45.292493	48.582235
PF3D7_1020800	18.289525	32.08498	25.102107999999998	23.555954	17.375204	11.640578999999999	7.919035000000001	9.512864
PF3D7_1020900	259.658883	424.09611399999994	529.747966	604.823581	596.186726	653.908308	682.027315	737.778597
PF3D7_1021000	14.850472	11.727426	9.063902	8.227264	8.463953	10.223606	11.731056	14.627621
PF3D7_1021100	10.918563	20.063021	14.832488	11.471975	8.710772	17.207181	8.101341	8.028876
PF3D7_1021200	10.247045	9.200458	6.930586	6.664683999999999	5.450851	6.785157000000001	6.8836460000000015	8.9588
PF3D7_1021300	3.6590949999999998	2.88483	4.05461	2.697757	3.559229	5.857908999999999	6.813694	9.43566
PF3D7_1021400	36.405775	67.97227600000001	68.465231	71.114515	79.872682	88.056602	82.0533	83.157943
PF3D7_1021500	19.603239000000002	57.386309	60.636561	48.453378	41.698589	64.491318	40.201462	40.191589
PF3D7_1021600	43.966161	42.352596999999996	66.71369	85.179355	103.595687	79.889368	92.911766	94.967239
PF3D7_1021700	17.220665	11.378103	6.7165880000000024	6.041869	5.835535	10.119533	6.895596	9.557275
PF3D7_1021800	23.26081	14.177318	8.828619	8.216560000000001	8.156996000000001	8.840369	7.279845	12.766060000000001
PF3D7_1021900	24.542127999999998	27.203024	18.428464	19.875114	20.163821	26.169693	20.067925	28.312134999999998
PF3D7_1022000	20.416259	38.365256	45.558537	43.203653	42.775356	61.655239	36.53732	39.892607
PF3D7_1022100	93.498412	96.191695	99.642432	75.833156	75.454831	78.20404	51.213289	49.727123999999996
PF3D7_1022200	0.5989770000000001	4.3002839999999996	4.1358190000000015	3.075211	3.579383	10.119635	5.704093	7.5931880000000005
PF3D7_1022300	1.6336680000000001	3.365943	3.132371	1.580734	1.560943	4.063841	1.879843	1.473447
PF3D7_1022400	400.730611	630.371286	795.327192	842.608124	903.9255699999999	820.2437150000003	859.1007109999997	831.675929
PF3D7_1022500	49.18297800000001	59.918105000000004	27.460188	19.501994	14.386757000000001	11.096287	8.259526	10.534265
PF3D7_1022600	109.998721	162.40913899999995	129.295847	90.61041800000001	68.787409	108.109978	60.947028	59.98735
PF3D7_1022700	12.990897	4.1655809999999995	15.110726000000001	1.9624849999999998	2.12108	1.962811	1.332183	1.386663
PF3D7_1022800	4.931895	4.300487	3.84645	3.579651	4.067508	5.652182	6.617216	7.770229
PF3D7_1022900	13.941835000000001	13.833745	4.6357349999999995	16.034016	20.390947	14.902424	15.142632999999998	25.4343
PF3D7_1023000	25.636815	12.256427	8.671085	4.578513	2.999927	3.267848	2.814151	3.1575439999999997
PF3D7_1023200	15.254660000000001	26.505065999999996	42.831569	39.049044	39.036044	61.736927	35.287688	39.872531
PF3D7_1023300	24.644223	27.128456	10.96596	11.24957	13.91284	16.906349	19.263172	25.785351000000002
PF3D7_1023400	8.398916999999999	10.552673	3.83149	4.3544410000000005	3.741856	9.79822	6.419021	10.65625
PF3D7_1023500	0.658749	2.466992	0.5859979999999999	0.486759	0.0	0.0	0.0	1.680106
PF3D7_1023600	0.914364	0.502512	0.7986	0.9505610000000001	0.5965590000000001	1.323844	1.129993	0.8966209999999999
PF3D7_1023800	6.51987	5.8862190000000005	2.8865990000000004	2.75426	1.678353	1.6429310000000001	1.0408709999999999	0.718258
PF3D7_1023900	388.683325	354.627161	285.405356	295.034033	303.822656	288.38387	253.64952000000002	317.020433
PF3D7_1024000	19.694743	16.270231	8.948894000000003	5.749835	4.864272	7.083512	5.300268	7.813286
PF3D7_1024100	1.4113280000000001	1.160168	0.713102	0.74244	0.8966350000000001	1.5146309999999998	0.6796409999999999	0.80413
PF3D7_1024200	3.703018	6.212403	3.150851	9.605939999999999	10.073974	7.9403169999999985	9.317176	10.080623
PF3D7_1024300	7.8668580000000015	0.0	0.9932860000000001	1.851593	1.815404	6.405829	2.000934	4.181468
PF3D7_1024400	1.163168	1.398066	1.050502	1.0656079999999999	0.956857	1.422796	0.556717	1.19509
PF3D7_1024500	4.3814160000000015	2.358743	2.295417	1.345453	2.066048	3.2183610000000002	3.524517	3.8990989999999996
PF3D7_1024600	2.668168	1.378328	1.653397	0.9929180000000001	1.634738	1.67602	1.318835	2.2638700000000003
PF3D7_1024700	3.976404	2.091689	2.321192	2.379953	2.751964	5.071667	6.130193	7.1546350000000025
PF3D7_1024800	1661.785339	1084.4039089999999	874.3825300000003	1005.4950789999999	892.431947	738.193065	694.138682	732.204264
PF3D7_1024900	0.791763	1.39234	1.070937	1.079568	1.057065	1.914555	1.282306	2.10353
PF3D7_1025000	156.710156	150.45343200000005	128.11163	125.33543600000002	112.963073	102.005521	75.177358	66.007211
PF3D7_1025100	55.16765	65.500743	58.553171999999996	60.788231999999994	57.48132800000001	52.386727	42.109859	36.79238
PF3D7_1025200	1.926029	0.9028860000000001	0.897835	0.784081	1.0087190000000001	1.01275	0.959786	1.044585
PF3D7_1025300	1.608649	1.848379	1.7809259999999998	1.591033	1.7071720000000001	4.379704	3.0608169999999997	3.914289
PF3D7_1025400	4.056729	1.7924930000000001	0.746917	1.13626	1.014173	1.0501639999999999	0.874858	1.409558
PF3D7_1025600	129.475278	50.804351000000004	26.556771	30.540774	48.688543	54.610299	57.794901	66.49319100000001
PF3D7_1025700	17.734975	9.086949	8.615803999999999	10.318588	12.429471000000001	17.375563	21.132834	20.530506
PF3D7_1025800	9.196946	3.2777	1.5508389999999999	9.295017999999999	10.433259	5.903816	6.8557380000000006	8.579767
PF3D7_1025900	10.297543	9.123452	6.6616029999999995	6.252633	6.096361	6.6449320000000025	4.922562999999999	7.530113
PF3D7_1026000	114.654252	116.161901	157.2595	164.980378	172.633511	187.433853	158.217406	178.022685
PF3D7_1026100	15.442337	9.417427	7.51048	7.0304949999999975	4.207212999999999	5.960792	2.9413650000000002	3.3542589999999994
PF3D7_1026200	1.8413700000000002	1.7562380000000002	0.959794	1.2033	1.139556	1.4458360000000001	1.2055790000000002	1.5690549999999999
PF3D7_1026300	1.692566	1.198574	1.5025620000000002	0.83778	1.060182	2.012076	1.726248	1.745496
PF3D7_1026400	6.8219020000000015	5.169693	4.180286	3.5263400000000003	2.40279	1.9587419999999998	1.537059	1.366368
PF3D7_1026500	152.410574	143.385226	40.106012	75.613259	65.85847	58.408889	19.680323	26.793844
PF3D7_1026600	417.415695	240.420733	148.850347	124.214481	89.228392	71.130866	38.941408	37.430001000000004
PF3D7_1026800	1905.223021	3104.9751530000012	4485.801947	4734.364327	5009.515903	4858.843679	5687.361482	5349.769673
PF3D7_1026900	2.292418	4.2915199999999984	3.5910830000000002	2.655958	1.9167599999999998	1.704998	1.330811	2.456972
PF3D7_1027000	1.6390060000000002	2.057811	1.9500400000000002	1.563397	1.57972	2.200272	1.277518	1.716779
PF3D7_1027100	150.05211200000005	188.666077	128.62848400000001	113.83901499999999	119.951692	107.884078	83.27471899999998	82.66569799999998
PF3D7_1027200	30.552174	61.11875799999999	69.007564	74.417932	80.10260699999998	65.127169	64.313912	62.48804499999999
PF3D7_1027300	1575.137833	1717.433498	1608.112203	1119.82315	845.190584	726.886026	568.364933	477.54086500000005
PF3D7_1027400	121.56028899999998	192.348347	273.483006	332.432013	358.39714399999997	328.492117	353.431742	331.055781
PF3D7_1027500	26.899978000000004	7.8163	1.251331	11.540638000000001	4.556394	5.806179	8.081223	10.972693
PF3D7_1027600	0.256567	0.251593	0.41840299999999997	0.207833	0.09023400000000001	0.56175	0.306244	0.785511
PF3D7_1027700.1	16.778782999999994	15.232110999999998	11.659303	10.434333	16.174076	19.296328	33.121224	50.444068
PF3D7_1027800	1679.7136449999994	2350.027934	3139.260739000001	3483.1442130000005	3779.369222	3202.754297	3868.7359380000003	3626.5287810000004
PF3D7_1027900	7.042199	20.499556	10.524609	11.471767	6.6566490000000025	5.789318	3.908436	7.774901
PF3D7_1028000	19.207604	27.33407	54.35291899999999	84.020032	90.373819	103.966633	98.390069	101.517646
PF3D7_1028200	3.0088150000000002	1.453533	2.759229	1.7622330000000002	1.21885	2.201649	2.747201	4.741078
PF3D7_1028300	176.012597	138.601857	122.82905600000001	65.266079	54.128588	84.649908	45.89264	44.506429
PF3D7_1028400	115.003332	138.938677	145.886465	111.606016	110.313768	125.48375	90.07170500000002	86.77803
PF3D7_1028500	78.837092	80.014909	65.816804	54.016412	47.523727	62.171670999999996	37.669075	40.46259000000001
PF3D7_1028600	42.505787	18.362627	9.476732	18.260223999999997	19.45936	11.441108	23.3244	31.429615000000002
PF3D7_1028700	420.684758	137.205453	78.09281800000002	53.14074	25.859619	19.650507	14.13946	14.607365
PF3D7_1028800	27.426058	10.763565	10.563913000000001	12.073175	15.139948	10.473127	8.4687	12.173475999999999
PF3D7_1028900	20.007576	4.961019	4.241586	3.690268	1.624551	1.726632	0.849564	1.198674
PF3D7_1029100.1	1.336093	1.2500069999999999	1.060865	1.069987	1.290984	2.000595	1.470238	1.219749
PF3D7_1029200	10.084617	35.109551	43.130269	35.71148400000001	29.418174	42.500510999999996	24.731864	23.161973
PF3D7_1029300	3.5812169999999997	6.904475	6.165788	5.795965	6.243836	5.6026489999999995	5.123566	6.795656
PF3D7_1029400	18.983567	33.416396999999996	37.540855	42.181488	47.215493	46.969283000000004	43.565822	43.447635
PF3D7_1029600	202.69324	232.50080400000002	298.68375699999996	286.7925390000001	355.65324	346.006114	375.238678	330.066192
PF3D7_1029800	5.39869	5.535332	6.175513	8.248472	9.724377	10.371208	15.339336999999999	14.527417000000002
PF3D7_1029900	5.771083999999999	4.0868980000000015	3.016856	3.044195	2.007981	2.607908	2.342847	6.060434
PF3D7_1030000	502.38690099999997	769.284762	611.706626	596.56079	569.8859669999998	506.949934	474.250484	402.312041
PF3D7_1030100	81.925648	129.63468500000002	113.19601599999999	124.724328	127.535328	110.82830200000001	97.06769200000001	97.34725999999999
PF3D7_1030200	109.207646	143.489261	87.687517	68.04310600000001	38.772752000000004	34.293695	17.591621	17.630089
PF3D7_1030300	183.658679	164.79918700000005	78.282914	48.625155	26.034759	31.561053	12.941889	15.360456
PF3D7_1030400	9.756915	16.965173	16.34787	8.906908	6.198459	5.939236	4.963472	5.946333999999999
PF3D7_1030500	5.9528339999999975	14.161063	15.532379	11.916844000000001	11.684322	21.480584	14.393118	16.487982000000002
PF3D7_1030600	22.383851	50.378633	65.25196700000001	57.45782	51.156455	57.184518999999995	37.201664	35.209958
PF3D7_1030700	18.415477	39.134883	45.449424	27.622947999999997	22.363502	38.790440999999994	21.229611	20.828792
PF3D7_1030800	15.466397	16.972089999999998	8.531188	8.819179	8.325619	7.872974	5.56379	4.905345
PF3D7_1031000	3.108352	3.02979	4.760676999999999	3.203248	4.712517	3.22516	3.109539	3.2514849999999997
PF3D7_1031100	1.604328	1.8726470000000002	4.141392	2.758609	3.4351510000000003	9.544375	5.606977	6.0693779999999995
PF3D7_1031200	24.895475	10.617008	12.822716	6.917357000000001	5.207466	3.467936	3.2153259999999997	4.255476
PF3D7_1031300	16.467756	11.455205	7.5660339999999975	6.551639	8.070431	10.761349000000001	9.133485	10.512251
PF3D7_1031400.1	5.199041	3.5360650000000002	3.182213	0.316821	1.519187	0.36004400000000003	0.0	2.301534
PF3D7_1031400.2	4.774239	3.8072699999999995	0.90604	2.1013330000000003	0.648625	2.136268	1.556832	0.0
PF3D7_1031500	16.2393	30.405516	44.655663	61.47305400000001	63.852563	55.70073100000001	50.536660999999995	50.11221
PF3D7_1031600	27.272251	37.595515999999996	51.885739	80.422854	82.402013	73.54748599999998	69.82707099999999	77.52368100000002
PF3D7_1031700	57.125159	30.337663	32.976406	49.807320000000004	79.028986	30.880518	60.593755	55.337863
PF3D7_1031800	5.36236	5.513203	3.3554720000000002	1.921831	1.017973	1.839679	1.878326	2.048052
PF3D7_1031900	1.7015349999999998	3.841529	1.9119959999999998	1.003098	1.1978790000000001	1.224874	0.8508709999999999	1.334899
PF3D7_1032000	9.961219	29.848986	15.305221	13.28473	10.266925	10.286847	8.812688	10.573825
PF3D7_1032100	193.711897	247.40751400000002	185.479025	168.115111	143.554743	154.625353	112.676855	113.593674
PF3D7_1032200	2.0483	0.33969299999999997	0.0	1.342866	0.691174	1.183103	0.904913	1.698566
PF3D7_1032300	2.789733	4.630832	2.9091400000000003	2.219617	2.403253	3.734956	2.333843	2.424254
PF3D7_1032400	7.513303	5.042233	4.583432	5.561896	6.419147	6.5551	9.595193	11.425166
PF3D7_1032500	25.772276	30.760399	51.927004	61.514272999999996	76.51108	76.48982	76.89828100000003	73.632251
PF3D7_1032700	18.567673000000006	24.30948900000001	26.172492000000002	20.662789	20.484995	28.82058	17.10734	20.057817
PF3D7_1032800	1.634149	2.1327990000000003	2.281695	1.408614	1.831752	2.217561	1.9726830000000002	2.23694
PF3D7_1032900	5.6035	18.166914000000002	18.095312	17.649379	14.32213	20.011703	11.184246	11.452147
PF3D7_1033000	5.318032	7.374119	14.9645	15.977306	16.628992	18.246508	12.985408	12.772261
PF3D7_1033100	536.383079	876.7936689999997	760.5808049999997	744.5801150000003	702.422453	743.7053980000003	521.775454	643.179345
PF3D7_1033200	177.559055	178.127175	295.091684	255.54336099999998	341.786007	420.846709	475.27114900000004	545.7549389999998
PF3D7_1033300	49.529484000000004	66.90595400000001	62.922679	94.451698	113.284278	112.33551899999999	124.78431100000002	151.360499
PF3D7_1033400	239.256427	258.809826	416.273581	433.03118499999994	635.288886	504.18242999999995	535.979544	565.178665
PF3D7_1033500	34.060173999999996	59.27479200000001	52.546455	56.322201	50.017792	49.078641999999995	34.814378999999995	36.842351
PF3D7_1033600	131.240475	231.860392	193.36228	196.79044	180.51431599999998	167.347699	145.731674	140.87706799999995
PF3D7_1033700	116.607091	158.416535	138.96483	130.198456	118.58660400000001	123.46331299999999	99.869425	102.695272
PF3D7_1033900	31.892657	30.820584999999998	43.112193	49.682353000000006	50.44468	53.64536800000001	50.606204	62.76866800000001
PF3D7_1034000	7.8052470000000005	12.223815	18.862393	21.310160999999997	22.635998999999998	27.254178999999997	18.421645	20.520803
PF3D7_1034200	2.183939	0.64693	0.472786	1.6932479999999999	2.184874	2.506024	1.506242	3.0796099999999997
PF3D7_1034400	5.880726999999999	4.367478	4.01136	6.42666	7.917622	10.181972	10.817499	12.983978
PF3D7_1034500	2.568165	1.0756709999999998	0.8539260000000001	1.58437	1.937959	2.36476	2.134791	3.121598
PF3D7_1034600	13.192735999999998	10.542102	8.366499000000001	6.308535	4.608459	7.6302759999999985	5.856197	6.818494
PF3D7_1034700	11.276863	1.267663	1.511741	1.7563790000000001	3.6445260000000004	2.219019	3.5371410000000005	6.308675
PF3D7_1034800	3.282229	1.949847	0.755432	1.351005	1.759557	2.527876	1.63428	3.106941
PF3D7_1034900	90.876698	143.319923	138.185326	145.36595	128.53431799999998	117.254774	94.28591800000001	81.211788
PF3D7_1035000	1.8441450000000001	7.993419	12.050004	10.278057	9.178512	13.709584	7.103109	6.690092999999999
PF3D7_1035100	11.739889	6.893198	5.832516	3.9014349999999998	3.6876010000000004	3.060332	2.5457650000000003	7.258901
PF3D7_1035200	2797.514614	766.271672	542.177424	397.144092	253.525541	191.422363	178.448288	295.824913
PF3D7_1035300	86.648607	34.269779	17.775627	16.316309	9.754344	6.147101999999999	3.5186940000000004	2.972901
PF3D7_1035400	909.196208	483.760342	326.055783	214.711673	101.086822	64.235373	44.372036	48.479174
PF3D7_1035500	996.705274	451.202169	298.828566	204.44861699999998	91.68479	66.860076	45.446177	36.923541
PF3D7_1035600	22.911431	14.671366	15.974631	11.491092	9.091055	5.823022	4.7690209999999995	4.592007
PF3D7_1035700	177.758671	55.22714200000001	28.629022999999997	22.818662	11.670375	8.16732	8.124663	17.760928
PF3D7_1035800	34.064473	37.247496999999996	33.829556	45.63573	72.089247	62.457696	111.93206799999999	212.41171200000002
PF3D7_1035900	264.522825	67.110737	32.316668	26.2287	16.359558	10.111142	7.737689	8.066007
PF3D7_1036000	104.306852	57.46045400000001	32.141369	20.000981	9.723614	8.970438	6.957654	8.211282
PF3D7_1036400	5.028069	3.123464	1.634355	1.518761	1.069792	0.590411	0.5471630000000001	0.519249
PF3D7_1036500	171.126987	105.68284399999999	62.058905	44.31666	22.228109	15.180843	9.919573	10.265456
PF3D7_1036600.1	5.699066	5.299396	5.965232	2.220657	3.040612	5.757039	3.3817730000000004	4.92401
PF3D7_1036700	9.455458	5.887429	8.576872	9.074131	14.573373000000002	11.770357	12.167047	15.129135
PF3D7_1036800	5.729483	5.00587	3.084263	3.695846	3.753979	5.922844	4.5233989999999995	6.992023
PF3D7_1036900	620.169019	544.3599690000002	351.422642	273.460106	245.29550899999998	321.39168	197.000132	203.571666
PF3D7_1037000	4.589473	9.06149	3.6940690000000003	2.751659	2.316214	3.234566	1.9623549999999998	2.75493
PF3D7_1037100	6.51211	6.728428	7.3503339999999975	9.023373	11.534848	16.403514	14.380463	19.721723
PF3D7_1037300	175.282964	290.383575	400.788946	431.19068300000004	517.033442	512.595445	598.467505	654.4833530000002
PF3D7_1037400	1.181727	1.869633	1.448291	0.81384	0.74327	2.0207040000000003	1.125573	1.1141889999999999
PF3D7_1037500	12.255786	6.230519999999999	3.184988	2.81109	2.091397	2.231429	1.607045	1.3715629999999999
PF3D7_1037600	41.04051	75.659943	60.894420999999994	63.045519999999996	58.93766	61.284698999999996	48.444266	51.843779
PF3D7_1037700	248.596671	256.649617	296.413104	275.156855	275.76731	417.429439	222.690337	245.165609
PF3D7_1037900	10.607889	21.718534	9.110289	5.766559	3.261152	7.303331	3.126384	5.084077
PF3D7_1038000.1	3492.557315	4565.204117	3900.8070759999996	4337.735638	3626.1220049999997	3465.9173969999997	3366.813482	3427.300118
PF3D7_1038000.2	1160.247795	1400.8358289999999	1281.145839	1511.3224300000006	1268.3426880000004	1252.866788	1325.9055050000004	1255.3753960000001
PF3D7_1038100	5.714216	9.955368	11.070909	16.915888	18.225817000000006	20.882663	19.826802	21.115145000000002
PF3D7_1038200	55.77559	15.001707000000001	42.492365	61.249584	60.294491	44.358204	57.559543999999995	57.866938
PF3D7_1038600	4.528212	3.254587	2.16383	2.1079849999999998	1.738546	2.450718	1.8124799999999999	1.830057
PF3D7_1038700	14.153682	36.16539	24.365234	16.216978	11.598535	8.521596	6.039587	5.7853699999999995
PF3D7_1038800	54.443086	76.814059	76.016754	67.08287	64.86532700000001	71.20434399999998	42.099583	39.109044
PF3D7_1038900	0.976708	1.6607669999999999	1.7764790000000001	0.993828	0.617119	1.8440310000000002	1.196863	1.018192
PF3D7_1039000	75.483205	124.34477700000001	140.92911999999995	143.987214	132.985129	149.39054	135.44730800000002	136.272568
PF3D7_1039100	3.993258	1.9533	2.051749	2.4497	2.480322	2.638514	1.7633	1.341792
PF3D7_1039200	0.6748890000000001	0.25161	0.269558	0.803056	1.5501459999999998	1.535606	0.8424719999999999	0.632612
PF3D7_1039400	1.852889	2.1138689999999998	2.802262	7.925631	11.814293	13.030888000000001	16.654011999999998	17.634775
PF3D7_1039600	1.730116	0.9699549999999999	2.281471	3.4858089999999997	7.5466	7.629931	8.804128	8.085322999999999
PF3D7_1039700	0.831095	0.49995900000000004	0.914991	0.836482	0.186799	1.084331	0.5358970000000001	0.991401
PF3D7_1039900	19.540471	25.103435	25.109276	24.803291	26.922817	24.777756	22.416158	18.600222
PF3D7_1040200	7.516324000000001	10.438744999999999	13.861298999999999	21.243143	24.220132999999997	19.116269	20.141223999999998	28.308878999999997
PF3D7_1040300	5.431491	11.676907	25.560411	23.713967999999998	22.472895	21.342538	18.64218	25.736302
PF3D7_1040400	0.138434	0.89833	1.941974	1.235832	1.202982	1.8722439999999998	1.129775	1.233974
PF3D7_1040500	0.10621900000000001	0.17804	0.537664	1.190549	1.456984	0.6896899999999999	0.799828	1.408045
PF3D7_1040900	0.162466	0.352073	0.186244	0.233366	0.352837	0.18829300000000002	0.719495	0.877173
PF3D7_1041200	0.340156	0.38298699999999997	1.06284	1.356639	1.101322	0.881547	1.029617	0.649047
PF3D7_1041300	1.8920560000000002	4.390142	6.6640179999999996	9.144021	10.175614	10.648409	8.538574	7.019705
PF3D7_1100100	13.977347	45.641513	79.533641	94.329565	93.231117	95.216188	68.54549399999999	52.725426
PF3D7_1100200	72.132665	189.4989	246.43833199999997	294.538911	295.504782	266.232554	220.085316	214.43783399999998
PF3D7_1100300	16.670012	78.165925	80.183914	54.295501	35.176204999999996	32.085496	27.155895	30.199459
PF3D7_1100400	1.60653	3.129995	5.301785	5.279801	4.869406	4.931769999999998	4.597278	5.941308
PF3D7_1100500	2.706429	2.708329	4.836755	5.54852	5.353398	5.338311	6.613892	11.001922
PF3D7_1100600	0.30649499999999996	0.575256	0.0	0.135547	0.336635	0.073029	0.626117	0.697709
PF3D7_1100700	0.183069	0.31809899999999997	0.0	0.131206	0.22712600000000002	0.212157	0.275607	0.36388400000000004
PF3D7_1100800	0.903982	2.76476	2.3398830000000004	3.8506110000000002	3.603683	5.2220260000000005	4.145663	6.1716760000000015
PF3D7_1101100	0.640401	0.357522	2.80795	0.6400399999999999	1.2834079999999999	0.9054969999999999	0.6637460000000001	1.882002
PF3D7_1101300	1.3356	2.711227	5.5803720000000006	4.105594	5.368843	4.437355	4.711254	7.675753999999999
PF3D7_1101700	0.687438	1.835735	3.010135	1.0250139999999999	1.438474	1.356598	0.9747969999999999	2.169452
PF3D7_1102300	9.923326	25.719761	36.825475	35.850395	17.986933999999994	16.489157000000002	10.534999000000001	10.251807000000001
PF3D7_1102400	14.771238	15.0059	17.851304000000006	13.060015	12.152085000000001	23.35633	12.920034	13.648201
PF3D7_1102500	76.45487299999998	76.201417	79.810535	86.399006	96.500404	98.753169	82.179797	88.3847
PF3D7_1102600	26.68198	35.150453999999996	19.008058	11.911693	7.872257	14.827923	6.088323	6.523758
PF3D7_1102700	15786.477351	15422.062213	11070.652699	11777.622392	11884.652197	9328.806597	8828.260806999999	7510.1252129999975
PF3D7_1102800	140417.259707	169366.174286	113695.342571	82512.049788	54987.577587	56330.31415700001	33124.783166	23697.950293
PF3D7_1102900	202.447455	152.441908	79.62660699999998	35.063699	16.347731	8.700497	3.794088	3.5506050000000005
PF3D7_1103000	3.857108	4.271162	2.086599	1.689786	0.0	0.624627	0.0	0.0
PF3D7_1103100	2050.746068	4944.42792	5913.229162	7661.4727920000005	7452.1803	9087.612007	8704.437267	8958.214818
PF3D7_1103400	10.781374000000001	19.713483	7.650472	5.749436	5.02276	6.702425	5.430199	6.662661999999999
PF3D7_1103600	12.257695	15.791514000000001	26.96753	29.049663	32.883632	33.035849	21.617421	22.016233
PF3D7_1103700	125.15787399999999	119.963522	133.910576	96.550202	98.83425600000001	137.237304	98.810728	100.630356
PF3D7_1103800	9.082801	7.755539999999999	5.080873	5.289756	4.931967	6.835711	5.334092	7.66626
PF3D7_1103900	0.0	0.0	25.101136999999998	0.0	3.3659830000000004	0.0	1.655372	0.0
PF3D7_1104000	18.859882	19.913106	34.793624	38.251748	43.15711500000001	60.266099	40.790841	42.286023
PF3D7_1104100	93.358725	93.414371	91.817396	63.085175	49.419926000000004	81.773724	48.020036	48.849533
PF3D7_1104200	103.224657	91.189548	98.264764	97.84025	97.655571	112.84335700000001	85.885024	91.876387
PF3D7_1104300	8.637482	14.729166000000001	14.562122	15.799498000000002	14.609418	20.58069	17.204928	22.37035400000001
PF3D7_1104400	52.550127	70.84304499999998	119.695196	136.994853	157.054385	167.104327	163.751631	188.96711200000001
PF3D7_1104700.1	37.423021999999996	14.350479	31.761483000000002	45.579883	73.829404	90.457966	115.99536	134.259489
PF3D7_1104800	16.487506	13.035179	15.546889000000002	19.164023999999998	34.906803000000004	53.306066	50.715866999999996	61.280533999999996
PF3D7_1104900	23.0656	11.806664999999999	6.605482	5.0227949999999995	3.3372900000000003	3.064772	1.526957	1.685731
PF3D7_1105000	6746.956609000003	6894.103638	6409.752027	5797.036344	4686.35733	5778.432864	4696.691010000001	4642.755989
