# pyDL periodicity scores computed on 2019-07-16 10:04:52
# Calculation time:  4976.810328 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AA13_3D7_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1311400	45.0	0.23638020319521155	1.5727622934914918	0.990051	1.7911386622692558	0.2917	132.5909090909091	237.48870353815542	1.3394577068664193e+19
PF3D7_1311500	48.0	0.27876456983527553	2.087399197839227	0.950889	1.7202892087645487	0.0178	8.09090909090909	13.918703598185893	2696475713193069.0
PF3D7_1311600	48.0	0.23254976238311476	1.4915435604246299	0.991632	1.7939989090899222	0.0565	25.68181818181818	46.07315380162754	9.780114976437069e+16
PF3D7_1311700	51.0	0.19988028251287912	1.4332497906861312	0.998433	1.806302855090778	0.3131	142.3181818181818	257.0697381495103	1.698842036278763e+19
PF3D7_1311800	51.0	0.13234518065773643	1.3068345086443949	0.999989	1.809117873467095	0.253	115.0	208.04855544871592	9.005218332199401e+18
PF3D7_1311900	51.0	0.19488649959785842	2.516214544349418	0.998841	1.807040983302563	1e-06	0.0004545454545454545	0.0008213822651375285	3236.301278349292
PF3D7_1312000	48.0	0.40245526887158883	3.5040002601666793	0.530899	0.960469435069593	0.0009	0.40909090909090906	0.39291931434665167	60661507445.77045
PF3D7_1312100	48.0	0.6806062985415802	5.138575384170951	0.001334	0.0024133897904928	0.0019	0.8636363636363635	0.002084291182698327	10609.342940093547
PF3D7_1312200	48.0	0.6501990674680372	5.839643998601177	0.003678	0.006654008732708034	0.0011	0.5	0.003327004366354017	37658.37350025807
PF3D7_1312300	48.0	0.6650118629661493	5.2303115443286545	0.00228	0.004124834124680348	0.0016	0.7272727272727273	0.0029998793634038894	28583.510035196196
PF3D7_1312400	48.0	0.6370031380945148	5.405412117334944	0.005478	0.009910456725876732	0.0004	0.18181818181818182	0.0018019012228866786	5910.245174515692
PF3D7_1312450	48.0	0.5412172233105046	4.9424222751845965	0.071601	0.12953607375492876	0.0011	0.5	0.06476803687746438	271712626.1396155
PF3D7_1312500	45.0	0.6511356849989459	6.020849367771345	0.003571	0.006460430990891896	1e-06	0.0004545454545454545	2.936559541314498e-06	0.00015143004187742143
PF3D7_1312600	48.0	0.5078006002459433	4.090695146134675	0.138351	0.2502960201682679	0.0006	0.2727272727272727	0.06826255095498215	318097541.2457946
PF3D7_1312700	48.0	0.6306275176809127	5.936819384616438	0.00665	0.012030766196984347	0.0004	0.18181818181818182	0.002187412035815336	10538.89651420484
PF3D7_1312800	48.0	0.5551271264272313	5.086728418389889	0.052431	0.09485490262768216	1e-06	0.0004545454545454545	4.3115864830764615e-05	0.468136407729188
PF3D7_1312900	45.0	0.1537828423415893	1.4850704612709258	0.999943	1.8090346531294919	0.1852	84.18181818181817	152.2878262543554	3.5317966937269903e+18
PF3D7_1313000	48.0	0.539099303533984	3.7497034855257043	0.074962	0.1356165858132843	0.0309	14.045454545454545	1.9047965916502205	6911454142878.503
PF3D7_1313200	48.0	0.36435531496621787	2.9605440126344202	0.695761	1.2587275067639139	0.0058	2.6363636363636362	3.3184634269230453	36543609665699.77
PF3D7_1313300	48.0	0.43125956735774806	3.8722764864605903	0.4058	0.7341481086821426	0.0002	0.09090909090909091	0.06674073715292206	297321523.6016095
PF3D7_1313400	48.0	0.5219327249736911	4.878526822383864	0.106147	0.19203454729493197	0.001	0.45454545454545453	0.08728843058860544	665095384.3817885
PF3D7_1313500	48.0	0.5096295119897445	4.471102332556108	0.133898	0.24223992966072333	0.0013	0.5909090909090908	0.14314177661770014	2932971577.228938
PF3D7_1313600	48.0	0.6245210477702613	5.707594288414278	0.008101	0.014655825107033114	0.0001	0.045454545454545456	0.0006661738685015052	297.1598657439747
PF3D7_1313700	48.0	0.4822649675311276	3.100439408424849	0.211091	0.38189270184776286	0.0538	24.454545454545453	9.339012436095292	814527665460167.2
PF3D7_1313800	48.0	0.2490611026746711	2.199249439182755	0.982988	1.7783607221716164	0.0014	0.6363636363636364	1.1316840959273922	1449361923005.6255
PF3D7_1313900	51.0	0.3677063185751509	3.3145483071183937	0.681629	1.2331607717419917	0.017	7.7272727272727275	9.528969599824482	865243045212145.6
PF3D7_1314000	48.0	0.5878251675240187	5.303593836743748	0.023246	0.04205521669399972	0.0009	0.40909090909090906	0.01720440682936352	5095269.846893066
PF3D7_1314100	51.0	0.2754779239351482	2.362795633640564	0.955754	1.7290906640349741	0.0611	27.772727272727273	48.02156344206224	1.1074115066274901e+17
PF3D7_1314200	48.0	0.6721190125900938	5.697927335992949	0.00178	0.0032202652376890433	0.002	0.9090909090909091	0.0029275138524445846	27509.247552613488
PF3D7_1314300	48.0	0.5916691371665577	4.740451602903649	0.020958	0.037915909467127515	0.0035	1.5909090909090908	0.060320765061339224	219635574.04275724
PF3D7_1314400	45.0	0.4600778785261894	2.2049761405831294	0.289079	0.5229837385651185	0.3386	153.9090909090909	80.49195176279505	5.215055835910214e+17
PF3D7_1314500	48.0	0.4176333422309752	2.4884866614451635	0.464238	0.8398705019181383	0.0995	45.22727272727273	37.98505224584307	5.480734952273657e+16
PF3D7_1314600	51.0	0.29682251537279686	2.932011285760512	0.917651	1.6601570874329148	0.0104	4.727272727272727	7.848015322410141	483370012380530.75
PF3D7_1314700	48.0	0.5213442107776992	4.643103070910608	0.107409	0.19431767916569803	0.0001	0.045454545454545456	0.008832621780259002	689430.5932722577
PF3D7_1314800	48.0	0.3747864052046663	3.5466143286321867	0.651773	1.179147154361967	0.0002	0.09090909090909091	0.1071951958510879	1231909558.823587
PF3D7_1314900	51.0	0.16433023912690828	1.2703988858800455	0.999866	1.808895349520895	0.3675	167.04545454545453	302.16774588587674	2.7589539218425823e+19
PF3D7_1315000	51.0	0.45310141052451314	3.5430203431107437	0.316218	0.5720819286132326	0.0382	17.363636363636363	9.933422578647948	980162453214308.0
PF3D7_1315100	45.0	0.266166127894055	3.3565340654284617	0.967714	1.7507279518118062	0.0003	0.13636363636363635	0.238735629792519	13607401997.728615
PF3D7_1315200	48.0	0.4571787974597386	4.223744156057899	0.300147	0.5430072754475581	0.0004	0.18181818181818182	0.09872859553591966	962373126.3463675
PF3D7_1315300	48.0	0.6130555529015712	4.524048611401131	0.011461	0.02073452802761468	0.0026	1.1818181818181817	0.02450444221445371	14748361.540310383
PF3D7_1315400	45.0	0.13284635313995385	1.439013917873093	0.999989	1.809117873467095	0.1659	75.4090909090909	136.42393418554138	2.5390534383413053e+18
PF3D7_1315500	48.0	0.29270121452418396	1.9948327687863323	0.926205	1.675632451951562	0.037	16.818181818181817	28.181091237367177	2.2380695278227212e+16
PF3D7_1315600	48.0	0.586092590552771	4.737105544507213	0.024266	0.04390053722346198	0.0039	1.7727272727272725	0.07782367962340987	471585785.60273826
PF3D7_1315700	51.0	0.25188707545839406	1.2489299768901931	0.980988	1.7747424466236514	0.506	230.0	408.19076272343983	6.801264352137301e+19
PF3D7_1315800	45.0	0.1662328464508917	1.7213537385177398	0.999849	1.8088645941787374	0.0887	40.31818181818181	72.93013159256999	3.8790120128913536e+17
PF3D7_1315900	45.0	0.1126518971001343	1.5167451066874174	0.999998	1.8091341557070608	0.0684	31.09090909090909	56.2476255683468	1.7795603258149014e+17
PF3D7_1316000	48.0	0.17338433834648984	1.0883092035923827	0.999745	1.8086764438502432	0.0817	37.13636363636363	67.16766611934766	3.030267076914088e+17
PF3D7_1316100	45.0	0.21489017570236418	1.6984216366111022	0.996433	1.8026845795428128	0.1876	85.27272727272727	153.7198305101053	3.63236786206854e+18
PF3D7_1316200	45.0	0.3686786404911074	4.167868473952062	0.677618	1.2259043201305475	0.0007	0.3181818181818182	0.3900604654960833	59347220372.69256
PF3D7_1316300	51.0	0.4188937010834734	2.5730881935343137	0.458693	0.8298388329614048	0.1656	75.27272727272727	62.4642321538221	2.4372206434719427e+17
PF3D7_1316400	45.0	0.25476912554795894	2.1735631550863914	0.978741	1.7706773140455123	0.083	37.72727272727273	66.80282593898978	2.981155589474524e+17
PF3D7_1316500	48.0	0.1511741333418388	0.8416256486300819	0.999955	1.8090563627827796	0.1382	62.81818181818181	113.64163151662733	1.4676162547273057e+18
PF3D7_1316600	48.0	0.4012720921560264	3.7948587401412275	0.536026	0.9697448844368018	0.0004	0.18181818181818182	0.17631725171578216	5481482380.358714
PF3D7_1316800	45.0	0.26082663749256907	1.4893897234722238	0.973353	1.7609296797192941	0.3575	162.49999999999997	286.15107295438526	2.3430754632808944e+19
PF3D7_1316900	45.0	0.14815728195033953	1.829847865955424	0.999964	1.8090726450227452	0.0215	9.772727272727272	17.679573576358646	5526058710438464.0
PF3D7_1317000	45.0	0.2466673959613237	1.2994888872673038	0.984545	1.7811775496857076	0.4562	207.36363636363635	369.3514537120999	5.038712452957733e+19
PF3D7_1317100	51.0	0.686580768621369	5.974871294682403	0.001089	0.001970151035867061	0.0021	0.9545454545454545	0.0018805987160549216	8364.552239092012
PF3D7_1317200	48.0	0.4868258523683472	4.770882735124265	0.196526	0.3555426101697062	1e-06	0.0004545454545454545	0.00016161027734986643	24.650356778512318
PF3D7_1317300	51.0	0.3781990649328521	4.279566660312003	0.637136	1.1526668047641835	0.0001	0.045454545454545456	0.05239394567109925	143897679.59585118
PF3D7_1317400	51.0	0.44140803276422347	4.6855775879947625	0.363477	0.6575799706738766	0.0011	0.5	0.3287899853369383	35543360302.451164
PF3D7_1317500	48.0	0.6258841578994705	5.015558550390364	0.007732	0.013988253268433531	0.0059	2.6818181818181817	0.03751395194716265	53063069.97960855
PF3D7_1317600	48.0	0.5900861281691856	4.767308759843432	0.021847	0.03952423294819805	0.0035	1.5909090909090908	0.0628794615084969	248773738.19947043
PF3D7_1317700	51.0	0.18120832682996277	2.025539877033088	0.999541	1.8083073797443507	0.0258	11.727272727272727	21.20651381700193	9536916394406326.0
PF3D7_1317800	51.0	0.14627636762965757	2.3126069902714015	0.999968	1.8090798815738411	1e-06	0.0004545454545454545	0.0008223090370790186	3247.2682719918184
PF3D7_1317900	48.0	0.28644293908476076	2.6239733138180115	0.938129	1.6972046107685308	0.0007	0.3181818181818182	0.5400196488808962	157482799666.8972
PF3D7_1318000	48.0	0.25635034565704423	1.8706814315220437	0.977419	1.7682856339083075	0.0174	7.909090909090908	13.985531831820248	2735502424430595.0
PF3D7_1318100	48.0	0.5814226507998984	5.132461865517978	0.027482	0.04971872430459005	0.0007	0.3181818181818182	0.015819594096915017	3960645.3083680174
PF3D7_1318200	45.0	0.33535479048163636	3.048507615666772	0.807476	1.4608353331843809	0.0215	9.772727272727272	14.27634530157463	2909720937336996.0
PF3D7_1318300	48.0	0.38834796149742007	3.2412180220968834	0.592895	1.0726287405054187	0.0042	1.909090909090909	2.0477457773285264	8586745946833.3545
PF3D7_1318400	48.0	0.6325959602977198	4.900762469472902	0.006272	0.011346912118418921	0.0059	2.6818181818181817	0.030430355226668922	28397570.91214603
PF3D7_1318600	48.0	0.5171986943619956	4.137712533814425	0.116347	0.2104877525895546	0.0083	3.7727272727272725	0.7941128847696832	500791052389.99115
PF3D7_1318700	45.0	0.550038099093197	5.7924987907670165	0.058814	0.10640262903901315	1e-06	0.0004545454545454545	4.836483138136961e-05	0.6607546672858311
PF3D7_1318800	45.0	0.188812554947904	2.2693965550736688	0.999256	1.8077917754787658	0.0088	4.0	7.231167101915063	378116259282147.8
PF3D7_1318900	48.0	0.6285961733950504	5.34423948268152	0.007099	0.01284306905750254	0.0027	1.2272727272727273	0.015761948388753118	3939626.2000774774
PF3D7_1319000	48.0	0.3649080225438033	3.258914463900638	0.693504	1.254644282808035	1e-06	0.0004545454545454545	0.0005702928558218341	1083.1956727136892
PF3D7_1319100	48.0	0.4526881448097329	4.57862225920194	0.3178	0.5749439845716731	1e-06	0.0004545454545454545	0.00026133817480530593	104.23719638542093
PF3D7_1319200	48.0	0.3996241486631826	3.8941579333444185	0.543153	0.9826386093519759	1e-06	0.0004545454545454545	0.00044665391334180717	520.387345500455
PF3D7_1319300	48.0	0.22090587330248712	1.8548245801432708	0.995202	1.8004575309430402	0.005	2.2727272727272725	4.091948933961454	68515815900439.61
PF3D7_1319400	48.0	0.5462147929390524	4.782553554869015	0.064136	0.1160308602721486	1e-06	0.0004545454545454545	5.27413001237039e-05	0.8568357886824352
PF3D7_1319500	45.0	0.56951956032248	5.36038920694464	0.037116	0.06714795761913851	0.0009	0.40909090909090906	0.027469619026011208	20732745.3571369
PF3D7_1319600	45.0	0.2561080533389932	1.687906207965559	0.977638	1.7686818350808096	0.262	119.0909090909091	210.63392763235098	9.34512504299106e+18
PF3D7_1319700	48.0	0.6072084899320852	4.8795279082838166	0.013583	0.024573518384005774	0.0028	1.2727272727272727	0.03127538703418917	30642694.514776047
PF3D7_1319800	45.0	0.2819430822781759	2.649773629012324	0.945894	1.7112525655835058	0.0287	13.045454545454545	22.3240675601121	1.112551530106992e+16
PF3D7_1319900	45.0	0.23545135179967638	2.8776503383773027	0.990468	1.7918930727210065	0.0031	1.409090909090909	2.5249402388341453	16097323228351.33
PF3D7_1320000	48.0	0.312011115726663	3.1926562999712846	0.880368	1.5927070038055213	1e-06	0.0004545454545454545	0.0007239577290025096	2215.912693969926
PF3D7_1320100	48.0	0.5413316016660729	4.579053825120869	0.071415	0.12919957412896801	0.0017	0.7727272727272726	0.09983603455420254	995150377.0727922
PF3D7_1320200	48.0	0.5145053641992974	4.463935848194068	0.122342	0.22133353354458032	0.0003	0.13636363636363635	0.03018184548335186	27496004.745641224
PF3D7_1320300	51.0	0.45108886472874093	4.102341087079301	0.324216	0.5865514125295455	0.0083	3.7727272727272725	2.2128985109069212	10836418835326.475
PF3D7_1320400	51.0	0.40383534703169843	3.1128385213984298	0.5248	0.9494355037860731	0.0519	23.59090909090909	22.398046657498725	1.1236496414394342e+16
PF3D7_1320500	51.0	0.35637370489421066	3.1712875728436103	0.728013	1.317075818250401	0.0214	9.727272727272727	12.811555686617536	2102838214782181.5
PF3D7_1320600	51.0	0.1419281424290433	2.106309030451799	0.99998	1.809101591227129	0.0003	0.13636363636363635	0.24669567153097213	15014403258.5721
PF3D7_1320700	48.0	0.6207690168980646	4.677880830231498	0.009057	0.016385360818960488	0.0009	0.40909090909090906	0.006703102153211109	302304.56693825725
PF3D7_1320800	48.0	0.7019305772868201	5.746575364760058	0.00065	0.0011759395530886957	0.002	0.9090909090909091	0.0010690359573533596	2105.2381236658953
PF3D7_1320900	51.0	0.27187656297399165	2.355878035818873	0.960637	1.7379246837853313	0.0571	25.954545454545453	45.10704520188291	9.177687827127278e+16
PF3D7_1321100	48.0	0.6084709976275822	5.276460239892081	0.0131	0.023699704839172175	0.0002	0.09090909090909091	0.002154518621742925	10020.187009972877
PF3D7_1321200	45.0	0.26152825084588904	1.4621813619447246	0.972649	1.7596560467264104	0.3878	176.27272727272725	310.1793704184099	2.984275205786021e+19
PF3D7_1321300	48.0	0.15179211106292184	1.00453382095639	0.99995	1.8090473170939096	0.053	24.09090909090909	43.58159445726237	8.277696113868918e+16
PF3D7_1321400	45.0	0.2139115749233623	2.3762058629407097	0.996621	1.8030246974443214	0.0137	6.227272727272727	11.227926524994182	1415464007904054.8
PF3D7_1321600	48.0	0.2330294551836417	1.683083162548756	0.991453	1.7936750734283795	0.0151	6.863636363636363	12.311133458531149	1865925337682084.8
PF3D7_1321700	48.0	0.12770777011545104	0.9568879733903987	0.999991	1.8091214917426428	0.0195	8.863636363636363	16.03539504044615	4123244882520660.5
PF3D7_1321800	48.0	0.13938094883436608	1.1749048986290658	0.999982	1.8091052095026772	0.0012	0.5454545454545454	0.986784659728733	960879130045.1554
PF3D7_1321900	45.0	0.22002445860045178	2.7381365035517757	0.9954	1.8008157402222886	0.0018	0.8181818181818181	1.4733946965455087	3198586423550.185
PF3D7_1322000	48.0	0.6768964749687089	5.575424043195131	0.001527	0.0027625533808714434	0.0003	0.13636363636363635	0.0003767118246642877	60.46807629326143
PF3D7_1322100	48.0	0.46394217828767115	4.239511409306121	0.274721	0.4970081384062762	0.0005	0.22727272727272727	0.1129563950923355	1441261008.087177
PF3D7_1322200	48.0	0.5336091907697255	4.39782098221274	0.08382	0.15164192821522227	0.0027	1.2272727272727273	0.18610600280959097	6446148683.111831
PF3D7_1322300	48.0	0.60860265073014	4.535073584896683	0.013044	0.023598393123829147	0.0087	3.954545454545454	0.09332091826241526	814172077.6928874
PF3D7_1322400	51.0	0.284500253621825	3.589646317883669	0.94155	1.7033936710933253	1e-06	0.0004545454545454545	0.000774269850496966	2710.753593936987
PF3D7_1322500	48.0	0.6251533231092173	4.8376454049561435	0.007922	0.014331989445490226	0.0021	0.9545454545454545	0.013680535379786123	2572876.560195509
PF3D7_1322600	48.0	0.5349213646047073	4.132043333467647	0.081663	0.14773961803674177	0.006	2.727272727272727	0.4029262310092957	65417897101.81608
PF3D7_1322700	45.0	0.6144454397063891	5.220326096920641	0.010987	0.019876996722746922	0.0008	0.36363636363636365	0.007227998808271609	378577.9609817497
PF3D7_1322800	45.0	0.39727741789903714	4.433456522122776	0.553629	1.0015911366722177	0.0003	0.13636363636363635	0.13658060954621148	2547950153.516427
PF3D7_1322900	48.0	0.36987334425750434	3.0899318280057155	0.672638	1.216894814016114	0.0027	1.2272727272727273	1.4934618172015945	3331063812890.721
PF3D7_1323000	48.0	0.4380767090305495	3.5957065934957235	0.377197	0.682401340932918	0.0024	1.0909090909090908	0.7444378264722742	412559502689.8145
PF3D7_1323100	51.0	0.18459132063382436	2.087064968651946	0.999422	1.808092092349247	0.0145	6.590909090909091	11.91697060866549	1692379466855685.0
PF3D7_1323200	51.0	0.2332190155972882	2.9668803488189788	0.991383	1.7935484337842007	1e-06	0.0004545454545454545	0.0008152492880837275	3164.34820190157
PF3D7_1323300	48.0	0.5692341189923323	3.7956941492146035	0.037369	0.0676056694759561	0.0104	4.727272727272727	0.3195904375227015	32649486752.89886
PF3D7_1323400	45.0	0.22146673263081595	1.1655610775942757	0.995072	1.8002223430324225	0.5072	230.54545454545453	415.033078357293	7.149048918339577e+19
PF3D7_1323500	51.0	0.21263906720518566	1.9079227975384618	0.996833	1.8034082346524059	0.0994	45.18181818181818	81.4812629656587	5.4097025923313555e+17
PF3D7_1323600	48.0	0.6269178956102378	5.120146451703493	0.007485	0.013541396238259827	0.0024	1.0909090909090908	0.01477243225991981	3241293.5476487065
PF3D7_1323700	48.0	0.5415265956941376	5.546179924644441	0.071138	0.12869844296557484	1e-06	0.0004545454545454545	5.849929225707946e-05	1.1692056417136334
PF3D7_1323800	48.0	0.2554538613440036	1.49625643122345	0.978193	1.76968590654537	0.106	48.18181818181818	85.2666845880951	6.199237413970657e+17
PF3D7_1323900	48.0	0.22074982377437075	1.3148424272529142	0.995249	1.8005425604184175	0.107	48.63636363636363	87.5718427112594	6.715735749407621e+17
PF3D7_1324000	51.0	0.30354783352320114	3.0949327321393802	0.902052	1.63193634729656	0.0047	2.1363636363636362	3.4864094692244687	42377510057536.336
PF3D7_1324100	48.0	0.6551215042757657	5.58589466740043	0.003127	0.005657173819243618	0.0017	0.7727272727272726	0.004371452496688249	86147.06628830658
PF3D7_1324200	48.0	0.16819930273796063	1.3193957251160005	0.999817	1.8088067017699698	0.008	3.6363636363636362	6.577478915527163	284563084298489.44
PF3D7_1324300	45.0	0.2644000623952768	3.6291418391815085	0.969674	1.7542738618488123	1e-06	0.0004545454545454545	0.0007973972099312782	2960.9912463097435
PF3D7_1324400	48.0	0.4129760637148652	3.959449923830827	0.484602	0.8767117835475201	1e-06	0.0004545454545454545	0.00039850535615796364	369.5863313167475
PF3D7_1324500	48.0	0.6954179864135631	5.703007953933851	0.000833	0.001507011765727513	0.0027	1.2272727272727273	0.0018495144397564934	9112.382460632392
PF3D7_1324600	48.0	0.569235130975665	4.892830878550281	0.037369	0.0676056694759561	0.0009	0.40909090909090906	0.027656864785618403	21159550.84253779
PF3D7_1324700	48.0	0.16127072771191378	1.2775967191439688	0.999891	1.8089405779652445	0.0133	6.045454545454545	10.935868039517159	1307855996015523.2
PF3D7_1324800	48.0	0.5540596910095436	4.475000114185102	0.053709	0.09716698070283193	0.0046	2.090909090909091	0.20316732328773948	8387019876.781471
PF3D7_1324900	51.0	0.42592719048849165	4.016615645264114	0.428465	0.7751522163294584	0.0067	3.0454545454545454	2.3606908406397142	13155825810786.078
PF3D7_1325000	48.0	0.2779643849852571	1.7075253507098929	0.952112	1.7225017842621295	0.0868	39.45454545454545	67.96052494270583	3.1388482582600154e+17
PF3D7_1325100	45.0	0.11760080405192143	1.1515153371773699	0.999995	1.8091287282937387	0.4131	187.77272727272728	339.7050352991561	3.920180693897723e+19
PF3D7_1325200	45.0	0.2288504831718054	1.6718577767919873	0.992922	1.7963326968183597	0.2264	102.90909090909089	184.858964799853	6.317157205789334e+18
PF3D7_1325300	48.0	0.5043398711211489	3.082389410526873	0.147023	0.26598486294424506	0.0924	41.99999999999999	11.17136424365829	1394199027988654.5
PF3D7_1325400	48.0	0.6548014987466916	5.040823918875945	0.003158	0.0057132570902370785	0.001	0.45454545454545453	0.002596935041016854	18050.56006696774
PF3D7_1325500	48.0	0.6510369259062411	5.8206811143102755	0.003582	0.0064803315064057045	1e-06	0.0004545454545454545	2.945605230184411e-06	0.00015281180819599698
PF3D7_1325600	48.0	0.599358455358923	4.914624741118316	0.016949	0.030663076131231235	0.0015	0.6818181818181818	0.020906642816748568	9147775.38842491
PF3D7_1325700	48.0	0.6335630671421222	5.362720139174185	0.006068	0.01097784801252647	0.0024	1.0909090909090908	0.01197583419548342	1731835.069488518
PF3D7_1325800	48.0	0.3694318872407431	3.313181656368031	0.674537	1.2203303666489071	0.0012	0.5454545454545454	0.6656347454448583	294923719265.9957
PF3D7_1325900	48.0	0.6889229659025745	4.993566208078216	0.00102	0.001845320529462261	0.006	2.727272727272727	0.0050326923530788934	164901.26434867718
PF3D7_1326000	48.0	0.7398034875898144	5.4549211549309975	0.000165	0.0002985077327071304	0.0021	0.9545454545454545	0.0002849391994022608	282.7589760784231
PF3D7_1326100	51.0	0.3281944083105147	3.074108365230039	0.83154	1.5043704245774985	0.0132	6.0	9.026222547464991	735391008230612.2
PF3D7_1326200	48.0	0.38606672139935333	2.663412720993693	0.60294	1.0908015294450741	0.0342	15.545454545454545	16.957005594100696	4875822163101067.0
PF3D7_1326300	48.0	0.15760757181605728	1.047267105385615	0.999916	1.8089858064095943	0.0464	21.09090909090909	38.153155189729624	5.553816301316536e+16
PF3D7_1326400	45.0	0.22386674816252186	1.1434441742632504	0.994442	1.7990825862348134	0.5246	238.4545454545454	428.99942033581044	7.895329334904132e+19
PF3D7_1326500	48.0	0.5448698237559914	4.073403897573376	0.066023	0.11944470325165378	0.0118	5.363636363636363	0.6406579538043248	262971765063.90964
PF3D7_1326600	48.0	0.683893125462584	5.750036655438269	0.001195	0.0021619196399092176	0.0018	0.8181818181818181	0.0017688433417439053	6718.48079593019
PF3D7_1326700	45.0	0.17184527202159464	1.4685702365798656	0.999773	1.8087270997079148	0.2359	107.22727272727272	193.94487400958957	7.295163833684506e+18
PF3D7_1326800	51.0	0.26117700677335143	1.71752697253668	0.97299	1.7602729627073386	0.2544	115.63636363636364	203.55156441488498	8.433803416184861e+18
PF3D7_1326900	48.0	0.20892986576038983	1.7747488852607538	0.997434	1.8044955264545695	0.0028	1.2727272727272727	2.2966306700330885	12113618225090.312
PF3D7_1327000	51.0	0.25367009339047286	1.4301951598923894	0.979637	1.7722983014910008	0.3861	175.5	311.03835191167065	3.0091370259159376e+19
PF3D7_1327100	51.0	0.3650879922797459	2.404323524496731	0.692771	1.253318184819706	0.1532	69.63636363636364	87.27652087017225	6.648023609528728e+17
PF3D7_1327200	45.0	0.23442407570679744	1.5709885989632042	0.990927	1.7927234669592644	0.2776	126.18181818181819	226.20910655813265	1.15752502371523e+19
PF3D7_1327300	45.0	0.4199451215556647	4.5370166682555455	0.454159	0.8216362022941676	0.0001	0.045454545454545456	0.03734710010428034	52117244.76494372
PF3D7_1327400	48.0	0.6843749517887149	5.826520140423031	0.001177	0.0021293551599775307	0.0004	0.18181818181818182	0.0003871554836322783	70.83116191786073
PF3D7_1327500	48.0	0.5455651273799825	4.341999593716321	0.06502	0.11763013806434922	0.0019	0.8636363636363635	0.10158966469193795	1048529246.2834306
PF3D7_1327600	45.0	0.2307388672441571	2.885275157582136	0.992279	1.7951694212296891	1e-06	0.0004545454545454545	0.0008159861005589495	3172.9356559208486
PF3D7_1327700	48.0	0.3275153067969724	2.620710364003135	0.833776	1.5084156566401234	0.0066	3.0	4.525246969920371	92667425567040.1
PF3D7_1327800	48.0	0.15167495420320296	0.7672133722012372	0.999952	1.8090509353694575	0.2082	94.63636363636363	171.20200215632772	5.017953710153607e+18
PF3D7_1328000	48.0	0.7201354963497492	5.484729357255764	0.000335	0.000606061154284174	0.0013	0.5909090909090908	0.0003581270457133755	170.98056030286023
PF3D7_1328100	48.0	0.33450831465121283	2.354549842726363	0.810424	1.4661686713420818	0.0325	14.772727272727272	21.65930991755348	1.0160943832157656e+16
PF3D7_1328200	48.0	0.6303659811503913	4.815542825040916	0.006699	0.012119413947909496	0.0025	1.1363636363636362	0.013772061304442609	2629928.564961384
PF3D7_1328300	48.0	0.45507774154111025	3.2920788676696686	0.308349	0.5578458234697634	0.0113	5.136363636363636	2.8652990023674207	23524004714204.676
PF3D7_1328400	48.0	0.44236784460578416	4.119517330071451	0.359536	0.6504501587066113	0.0002	0.09090909090909091	0.05913183260969194	206784313.03293285
PF3D7_1328500	51.0	0.159393774589551	1.6901678124939703	0.999905	1.8089659058940806	0.0825	37.5	67.83622147102803	3.1216562744461024e+17
PF3D7_1328600	45.0	0.28116323726345743	3.1579123433354486	0.947159	1.7135411248675936	0.0033	1.5	2.5703116873013903	16980783069632.365
PF3D7_1328700	48.0	0.4655299346645283	3.8746738860182703	0.268882	0.48644458294399184	0.0015	0.6818181818181818	0.3316667610981762	36484518458.836006
PF3D7_1328800	48.0	0.2700343317548772	2.195746469342943	0.963056	1.7423009880605953	0.0008	0.36363636363636365	0.6335639956583983	254316708836.1331
PF3D7_1328900	48.0	0.330479139023591	2.2133519888967688	0.824101	1.4909122486768418	0.0511	23.227272727272727	34.62982541244846	4.152896449464572e+16
PF3D7_1329000	48.0	0.17336892347266852	1.4978179262745501	0.999745	1.8086764438502432	0.0014	0.6363636363636364	1.1509759188137911	1524754475962.1016
PF3D7_1329100	48.0	0.4318193294782583	4.093181329386122	0.403389	0.7297862775090705	0.0003	0.13636363636363635	0.0995163105694187	985614242.3636677
PF3D7_1329200	45.0	0.5148759641407105	4.599677516714139	0.121489	0.21979033902337317	0.0011	0.5	0.10989516951168658	1327231061.3299053
PF3D7_1329300	48.0	0.4963839917881508	4.017394669815551	0.168277	0.30443627719247146	0.0005	0.22727272727272727	0.06919006299828896	331241140.8978813
PF3D7_1329400	48.0	0.2752434011726401	2.1583374582101804	0.9561	1.729716625704772	0.0104	4.727272727272727	8.176842230604375	546710002075818.8
PF3D7_1329500	48.0	0.5436914913998429	5.315049868972729	0.067769	0.1226034578050274	0.0002	0.09090909090909091	0.011145768891366129	1384878.0715117217
PF3D7_1329600	48.0	0.2626642944161469	2.400821326690622	0.971503	1.7575827748374264	0.0002	0.09090909090909091	0.15978025225794787	4079641438.9419074
PF3D7_1329700	48.0	0.30110264391955704	2.6664946082035548	0.907873	1.642467338278913	1e-06	0.0004545454545454545	0.0007465760628540513	2430.1618105973143
PF3D7_1329800	48.0	0.5161439910419665	4.865814033460069	0.11863	0.21461801412755688	0.0001	0.045454545454545456	0.009755364278525313	928859.548266228
