# pyDL periodicity scores computed on 2019-06-28 14:10:06
# Calculation time:  1020.393623 seconds
# Input files:  /Users/joe/Python/timeSeries/pipeline_code/Pf/3D7/AA13/AA13_3D7_data.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000
# Number of random curves generated from background:  10000
# Number of curve permutations:  1000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0916300	48.0	0.6174875931051627	4.3681847985022735	0.2273	0.3601647916336555	0.004	1.3333333333333333	0.4802197221782073	110744857518.16573
PF3D7_0916400	48.0	0.2767025747184476	1.848049701292854	0.9681	1.5339882744414515	0.053	17.666666666666664	27.100459515132307	1.990353195681707e+16
PF3D7_0916500	48.0	0.5995371657145298	4.92438682185202	0.2348	0.3720488036761211	0.003	1.0	0.3720488036761211	51499535150.240036
PF3D7_0916600	48.0	0.2663270240773592	2.1331225517739694	0.9769	1.547932181904611	0.01	3.3333333333333335	5.159773939682037	137370109510391.45
PF3D7_0916700	48.0	0.47550278433872617	4.131018824710526	0.4185	0.6631278719695769	0.001	0.3333333333333333	0.22104262398985897	10800229360.965925
PF3D7_0916800	48.0	0.5887959139186736	4.905894078452762	0.2401	0.38044683885279673	0.005	1.6666666666666667	0.6340780647546612	254936104485.9612
PF3D7_0916900	48.0	0.40762843372064567	0.7187953622123183	0.6364	1.0083980351766757	0.834	278.0	280.33465377911585	2.2030826346243e+19
PF3D7_0917000	48.0	0.5340696932768092	4.091544800143757	0.292	0.4626842021866582	0.012	4.0	1.8507368087466327	6339223205219.987
PF3D7_0917100	48.0	0.33169343770348725	1.4445248043306436	0.8728	1.3829820947551894	0.301	100.33333333333333	138.759203507104	2.6716872749342034e+18
PF3D7_0917200	45.0	0.4523853690796742	4.202152658275227	0.4871	0.7718269687846617	0.006	2.0	1.5436539375693235	3678329860820.9717
PF3D7_0917300	48.0	0.6467663177521584	6.1852589893056	0.2201	0.3487561400728886	0.001	0.3333333333333333	0.11625204669096285	1571119801.2597017
PF3D7_0917400	48.0	0.63307843230414	5.379416848354914	0.2227	0.35287593091427666	0.001	0.3333333333333333	0.11762531030475888	1627457824.8125103
PF3D7_0917500	48.0	0.7315270680255327	5.95160031921563	0.2149	0.3405165583901125	0.004	1.3333333333333333	0.45402207785348336	93591176255.80598
PF3D7_0917600	48.0	0.2233275534164762	2.173116562216199	0.9956	1.577562985263825	0.001	0.3333333333333333	0.525854328421275	145412065118.31894
PF3D7_0917700	48.0	0.21945130469341795	1.8946776083584018	0.9971	1.5799397876723182	0.001	0.3333333333333333	0.5266465958907727	146070301841.6287
PF3D7_0917800	48.0	0.4988425782645915	3.9831304902416518	0.3626	0.5745523688797338	0.007	2.3333333333333335	1.3406221940527123	2409464932906.0415
PF3D7_0917900	48.0	0.2257922225776044	1.083828498628116	0.9951	1.5767707177943273	0.265	88.33333333333334	139.2814134051656	2.7019646983093484e+18
PF3D7_0918000	48.0	0.6237395571490866	5.080023251734833	0.2253	0.35699572175566474	0.002	0.6666666666666666	0.23799714783710982	13480923440.58364
PF3D7_0918100	45.0	0.28290216348861064	2.3741845472424847	0.9616	1.5236887973379813	0.061	20.333333333333332	30.981672212538953	2.9738205103146308e+16
PF3D7_0918200.1	45.0	0.2911871755772883	2.28967553955979	0.9495	1.504515924576137	0.074	24.666666666666664	37.11139280621138	5.111189162919443e+16
PF3D7_0918300	45.0	0.09174440860352742	1.1455795996178884	1.0	1.5845349389954049	0.32	106.66666666666667	169.01706015950987	4.828272836677025e+18
PF3D7_0918400	45.0	0.43609355589321014	4.471906279044286	0.5418	0.8585010299477103	0.001	0.3333333333333333	0.28616700998257005	23434904890.464256
PF3D7_0918500	48.0	0.5796242458020272	5.014012220476857	0.2456	0.38916178101727145	0.001	0.3333333333333333	0.1297205936724238	2182898583.168352
PF3D7_0918600	48.0	0.5271961530445288	4.3496323802147465	0.3042	0.4820155284424022	0.006	2.0	0.9640310568848044	895932010013.0885
PF3D7_0918700	48.0	0.7762058800274366	7.333377151751526	0.2143	0.33956583742671526	0.001	0.3333333333333333	0.11318861247557174	1450159872.457194
PF3D7_0918800	48.0	0.15961292804286847	1.4672683824791748	0.9997	1.5840595785137064	0.001	0.3333333333333333	0.5280198595045688	147215945761.56314
PF3D7_0918900	48.0	0.1974998689928258	1.8340939947692045	0.9987	1.5824750435747108	0.001	0.3333333333333333	0.5274916811915702	146774607272.96167
PF3D7_0919000	45.0	0.32391618563533514	3.5352407799556618	0.8909	1.4116621771510063	0.002	0.6666666666666666	0.9411081181006709	833527157274.6484
PF3D7_0919100	45.0	0.16233011536343345	1.4211122906299178	0.9995	1.5837426715259073	0.225	75.0	118.78070036444305	1.6758603204372396e+18
PF3D7_0919200	48.0	0.6240025608453348	5.542847964457116	0.2252	0.3568372682617652	0.001	0.3333333333333333	0.11894575608725506	1682883968.1473098
PF3D7_0919300	48.0	0.47689520560206033	4.448860893490815	0.4146	0.6569481857074949	0.001	0.3333333333333333	0.21898272856916495	10501092971.097078
PF3D7_0919400	48.0	0.7557734725427108	5.2417703802542235	0.2145	0.3398827444145143	0.008	2.6666666666666665	0.9063539851053715	744555997665.5071
PF3D7_0919500	45.0	0.2206120205445212	2.25247043038318	0.9968	1.5794644271906195	0.039	13.0	20.533037553478053	8656847778930878.0
PF3D7_0919600	48.0	0.6183328178358651	5.956298919980633	0.227	0.3596894311519569	0.001	0.3333333333333333	0.11989647705065229	1723560499.3347688
PF3D7_0919700	48.0	0.4163995413973936	3.4291327386343116	0.6056	0.9595943590556172	0.011	3.6666666666666665	3.5185126498705963	43558995312894.35
PF3D7_0919800	45.0	0.3530364075490736	4.159178653553611	0.8126	1.2875930914276659	0.001	0.3333333333333333	0.4291976971425553	79063551702.67426
PF3D7_0919900	48.0	0.5978748611613743	4.480562640131247	0.2354	0.3729995246395183	0.004	1.3333333333333333	0.4973326995193577	123011130741.55528
PF3D7_0920000	48.0	0.3466125875533326	2.4739106179091017	0.8328	1.319600697195373	0.004	1.3333333333333333	1.7594675962604973	5446836166800.407
PF3D7_0920100	48.0	0.3379137481821937	2.240237542090168	0.8564	1.3569957217556647	0.053	17.666666666666664	23.973591084350073	1.3778423116928036e+16
PF3D7_0920200	48.0	0.683118833005875	5.5086131437046655	0.2161	0.34241800031690695	0.001	0.3333333333333333	0.11413933343896898	1487009039.4546509
PF3D7_0920300	45.0	0.6084352869789346	3.372126412498094	0.2307	0.36555221042623987	0.207	69.0	25.22310251941055	1.604718152438757e+16
PF3D7_0920400	48.0	0.4692152478180949	3.3036319020854554	0.4372	0.692758675328791	0.024	8.0	5.542069402630328	170222432368277.06
PF3D7_0920500	48.0	0.5611401278438679	5.308914177254304	0.2619	0.4149897005228966	0.001	0.3333333333333333	0.13832990017429886	2647004142.8019776
PF3D7_0920600	48.0	0.6249601751813144	5.646940599012024	0.2251	0.3566788147678656	0.001	0.3333333333333333	0.1188929382559552	1680643122.6905084
PF3D7_0920700	48.0	0.5315823471952393	5.258579438730678	0.2961	0.46918079543653934	0.001	0.3333333333333333	0.15639359847884643	3825276205.411178
PF3D7_0920800	48.0	0.20508818079948046	1.700858184888982	0.9983	1.5818412295991127	0.002	0.6666666666666666	1.0545608197327416	1172778636967.0964
PF3D7_0920900	45.0	0.20999549226685343	0.9660521030139863	0.9979	1.5812074156235145	0.638	212.66666666666666	336.2701103892674	3.802462791989312e+19
PF3D7_0921000.1	48.0	0.5210922240842375	1.9588683149209276	0.3154	0.4997623197591507	0.455	151.66666666666666	75.79728516347119	4.354744618229726e+17
PF3D7_0921000.2	48.0			0.2122	0.3362383140548249	1.0	333.3333333333333	112.07943801827496	1.4079319855825505e+18
PF3D7_0921100	48.0	0.6182854235251359	6.10120638012132	0.227	0.3596894311519569	0.001	0.3333333333333333	0.11989647705065229	1723560499.3347688
PF3D7_0921200	48.0	0.19791804161060494	1.5562058806846275	0.9987	1.5824750435747108	0.008	2.6666666666666665	4.2199334495325616	75147933160129.66
PF3D7_0921300	48.0	0.30267609943777224	2.358907306216225	0.9343	1.4804309935034068	0.003	1.0	1.4804309935034068	3244629694401.066
PF3D7_0921400	48.0	0.8133347395277515	5.90048595692292	0.2141	0.3392489304389162	0.004	1.3333333333333333	0.4523319072518882	92549843559.25038
PF3D7_0921500	48.0	0.631562268498086	5.9203910524289	0.223	0.35335129139597526	0.001	0.3333333333333333	0.11778376379865842	1634043716.9982781
PF3D7_0921600	48.0	0.18186316119029725	1.4730639905748746	0.9993	1.583425764538108	0.005	1.6666666666666667	2.639042940896847	18379754243551.39
PF3D7_0921700	48.0	0.535366315390337	4.506784053743982	0.29	0.45951513230866736	0.001	0.3333333333333333	0.15317171076955577	3593698632.7780643
PF3D7_0921800	48.0	0.21831412079418447	1.675273268378665	0.9974	1.5804151481540167	0.011	3.6666666666666665	5.794855543231394	194593374167838.44
PF3D7_0921900	48.0	0.22422967639977104	1.971088689122261	0.9953	1.5770876247821264	0.001	0.3333333333333333	0.5256958749273755	145280655523.34564
PF3D7_0922000	48.0	0.26482375273145076	2.5003388397013575	0.9779	1.5495167168436064	0.001	0.3333333333333333	0.5165055722812021	137793624284.05978
PF3D7_0922100	48.0	0.30855696416846556	3.1874066209659935	0.9243	1.4645856441134528	0.001	0.3333333333333333	0.48819521470448424	116354896859.00845
PF3D7_0922200	45.0	0.22269222516297998	2.216338796022265	0.9959	1.5780383457455238	0.034	11.333333333333334	17.884434585115937	5720392404722908.0
PF3D7_0922300	45.0	0.4354432691781428	4.408496798615973	0.5431	0.8605609253684045	0.002	0.6666666666666666	0.5737072835789363	188830722263.42334
PF3D7_0922400	48.0	0.5858689788388447	5.229190358874261	0.2421	0.38361590873078755	0.001	0.3333333333333333	0.12787196957692917	2090898366.906201
PF3D7_0922500	48.0	0.39995976805021677	3.0965068377424005	0.6638	1.0518142925051497	0.01	3.3333333333333335	3.5060476416838324	43097677914627.01
PF3D7_0922600	48.0	0.2930490565093262	2.756807671806907	0.9472	1.5008714942164476	0.001	0.3333333333333333	0.5002904980721492	125219182712.65652
PF3D7_0922700	48.0	0.22098754815002153	1.3920290846535353	0.9966	1.5791475202028205	0.06	20.0	31.582950404056408	3.1503461130697224e+16
PF3D7_0922800	48.0	0.4562045637096849	3.125711777568543	0.4751	0.7528125495167168	0.033	11.0	8.280938044683886	567857513072740.2
PF3D7_0922900	48.0	0.3224153573506279	2.87662575746344	0.8948	1.4178418634130883	0.001	0.3333333333333333	0.4726139544710294	105565922274.62778
PF3D7_0923000	48.0	0.18236406282453532	1.6349830552348776	0.9993	1.583425764538108	0.001	0.3333333333333333	0.5278085881793693	147039304356.56702
PF3D7_0923100	48.0	0.19357663004575426	1.7880539826979687	0.9989	1.5827919505625099	0.001	0.3333333333333333	0.5275973168541699	146862804307.07526
PF3D7_0923200	48.0	0.1983309442295885	1.4054582428278393	0.9987	1.5824750435747108	0.012	4.0	6.329900174298843	253624254601044.0
PF3D7_0923300	48.0	0.4194730049892622	3.571386666216682	0.5971	0.9461258120741561	0.001	0.3333333333333333	0.3153752706913854	31368034189.917217
PF3D7_0923400	45.0	0.3099152068546558	0.9274936173176308	0.9216	1.460307399778165	0.75	250.0	365.07684994454127	4.8657869287095845e+19
PF3D7_0923500	48.0	0.6898898910053316	5.268786046363302	0.2156	0.3416257328474093	0.001	0.3333333333333333	0.11387524428246977	1476711288.1143928
PF3D7_0923600	48.0	0.5400656953741084	4.766962541968995	0.2833	0.44889874821739817	0.002	0.6666666666666666	0.2992658321449321	26802452698.028267
PF3D7_0923700	45.0	0.423357560422463	3.1292286132256324	0.5831	0.9239423229282205	0.049	16.333333333333332	15.091057941160935	3436842023825852.0
PF3D7_0923800.1	48.0	0.6427197267840135	5.440154980291641	0.2204	0.34923150055458724	0.001	0.3333333333333333	0.1164105001848624	1577552914.6043646
PF3D7_0923800.2	48.0			0.2122	0.3362383140548249	1.0	333.3333333333333	112.07943801827496	1.4079319855825505e+18
PF3D7_0923900	45.0	0.12889881579689133	1.9300295888142294	1.0	1.5845349389954049	0.004	1.3333333333333333	2.112713251993873	9430225687804.947
PF3D7_0924000	48.0	0.31720329066882724	2.959302201311101	0.9069	1.4370147361749328	0.001	0.3333333333333333	0.4790049120583109	109906662491.2133
PF3D7_0924100	48.0	0.19255311708313394	0.9274284972499719	0.999	1.5829504040564095	0.256	85.33333333333333	135.07843447948028	2.4646668811445893e+18
PF3D7_0924200	48.0	0.2681393169091962	1.5967764151069104	0.9755	1.5457138329900175	0.097	32.333333333333336	49.97808060001057	1.248357289272782e+17
PF3D7_0924300	48.0	0.6303751862492759	5.242980193205704	0.2233	0.3538266518776739	0.001	0.3333333333333333	0.11794221729255797	1640647352.885712
PF3D7_0924400	45.0	0.19518100637951669	2.47241684802799	0.9989	1.5827919505625099	0.004	1.3333333333333333	2.1103892674166795	9399140170452.238
PF3D7_0924500	48.0	0.459761663256894	3.823704292887003	0.4649	0.7366502931389637	0.001	0.3333333333333333	0.24555009771298789	14805566960.885548
PF3D7_0924600	48.0	0.554338988401384	3.955616638569512	0.2687	0.4257645381080653	0.009	2.9999999999999996	1.2772936143241957	2083889406659.029
PF3D7_0924700	48.0	0.19631538833137963	1.6809281915499952	0.9988	1.5826334970686105	0.002	0.6666666666666666	1.0550889980457403	1174541682860.433
PF3D7_0924800	45.0	0.4231491323386504	3.4675186138641685	0.5833	0.9242592299160197	0.031	10.333333333333334	9.550678709132205	871170616065687.1
PF3D7_0924900	45.0	0.3333020538839404	1.3307548951848498	0.8673	1.3742671525907146	0.514	171.33333333333334	235.4577721438758	1.3053871144710642e+19
PF3D7_0925000	48.0	0.30191622315773714	2.9163737504166947	0.9354	1.4821739819363018	0.001	0.3333333333333333	0.49405799397876726	120597387102.46358
PF3D7_0925100	48.0	0.3038411623943167	2.702043553156311	0.9325	1.477578830613215	0.001	0.3333333333333333	0.49252627687107164	119479205031.42941
PF3D7_0925200	48.0	0.2561662424628247	2.49063841449781	0.9837	1.5587070194897799	0.001	0.3333333333333333	0.5195690064965932	140259987826.82013
PF3D7_0925300	48.0	0.6728892254979666	5.4911568750802555	0.2168	0.34352717477420375	0.002	0.6666666666666666	0.22901811651613582	12011968182.850147
PF3D7_0925400	48.0	0.44787055392526454	4.186459738034727	0.5031	0.7971795278085881	0.001	0.3333333333333333	0.26572650926952934	18763300730.671944
PF3D7_0925500	48.0	0.5323561721361217	4.920938228644976	0.2952	0.4677547139914435	0.001	0.3333333333333333	0.15591823799714782	3790501286.1941533
PF3D7_0925600	48.0	0.4019839373851	3.7251411315759975	0.6544	1.036919664078593	0.001	0.3333333333333333	0.3456398880261976	41292947104.24226
PF3D7_0925700	48.0	0.2606555311452071	2.0059508821809917	0.9802	1.5531611472032958	0.007	2.3333333333333335	3.6240426768076905	47597064588702.38
PF3D7_0925800	48.0	0.4634253601292361	3.7072525391489988	0.4526	0.7171605133893203	0.008	2.6666666666666665	1.912428035704854	6994492528965.209
PF3D7_0925900	45.0	0.31040745492256727	3.6112435600896893	0.9206	1.4587228648391697	0.001	0.3333333333333333	0.48624095494638986	114963167133.94649
PF3D7_0926000	48.0	0.3882239366170294	3.6017767039562023	0.7005	1.1099667247662812	0.001	0.3333333333333333	0.3699889082554271	50648941703.31377
PF3D7_0926100	48.0	0.2685585251964481	2.6701316737099736	0.9751	1.5450800190144192	0.001	0.3333333333333333	0.5150266730048063	136613385876.90044
PF3D7_0926200	48.0	0.4240893515408179	3.611860422314372	0.5804	0.919664078592933	0.001	0.3333333333333333	0.306554692864311	28809009628.255238
PF3D7_0926300	48.0	0.29992985420551904	2.979657300175712	0.9373	1.485184598320393	0.001	0.3333333333333333	0.4950615327734643	121333758827.15482
PF3D7_0926400	45.0	0.4426964760552646	2.83405406426728	0.5194	0.8230074473142133	0.154	51.33333333333333	42.24771562879628	7.540676940633966e+16
PF3D7_0926500	48.0	0.5639344586066934	4.106852861841872	0.2588	0.41007764221201076	0.001	0.3333333333333333	0.13669254740400358	2554118263.1705375
PF3D7_0926600	48.0	0.27533914649563285	2.527638483055337	0.9695	1.536206623356045	0.001	0.3333333333333333	0.512068874452015	134273165703.8387
PF3D7_0926700	48.0	0.465524644586268	3.9416528218729585	0.4468	0.7079702107431468	0.001	0.3333333333333333	0.2359900702477156	13142741432.085363
PF3D7_0926800	48.0	0.4284992548719143	3.4038176447941764	0.5648	0.8949453335446046	0.001	0.3333333333333333	0.29831511118153486	26547902276.258347
PF3D7_0926900	45.0	0.2406953678515119	1.0069222197128767	0.9913	1.5707494850261448	0.633	211.0	331.42814134051656	3.640561063690785e+19
PF3D7_0927000	45.0	0.5376078212158392	2.880871663378837	0.2867	0.4542861670099826	0.231	77.0	34.98003485976866	4.28018773592539e+16
PF3D7_0927100	48.0	0.5126722621116041	3.993000695643835	0.3337	0.5287593091427666	0.001	0.3333333333333333	0.17625310304758884	5475399062.335209
PF3D7_0927200	48.0	0.3021750494744206	2.609702421958337	0.9349	1.481381714466804	0.001	0.3333333333333333	0.493793904822268	120404101504.29674
PF3D7_0927300	48.0	0.5725839339450098	4.539479580817178	0.2513	0.3981936301695453	0.002	0.6666666666666666	0.2654624201130302	18707375527.718014
PF3D7_0927400	45.0	0.3334211905189884	3.718346150525282	0.8669	1.3736333386151165	0.001	0.3333333333333333	0.45787777953837216	95995934994.97762
PF3D7_0927500	45.0	0.4334199962022919	3.100168174791688	0.5496	0.8708604024718745	0.077	25.666666666666664	22.352083663444777	1.116746541844398e+16
PF3D7_0927600	45.0	0.6546824385771771	5.738173444496027	0.2184	0.3460624306765964	0.001	0.3333333333333333	0.11535414355886547	1534995591.1696916
PF3D7_0927700	48.0	0.5251810506964606	4.400312867355028	0.3067	0.48597686578989063	0.001	0.3333333333333333	0.1619922885966302	4250977152.2830024
PF3D7_0927800	48.0	0.5219772158899998	4.4659538161268255	0.3137	0.4970686103628585	0.001	0.3333333333333333	0.1656895367876195	4548737946.384097
PF3D7_0927900	48.0	0.27732696626937103	1.9604014880086813	0.9676	1.5331960069719537	0.033	11.0	16.86515607669149	4797017274035124.0
PF3D7_0928000.1	45.0	0.504092851331052	3.648886532095756	0.3521	0.5579147520202821	0.061	20.333333333333332	11.344266624412402	1459925424514606.5
PF3D7_0928000.2	48.0			0.2122	0.3362383140548249	1.0	333.3333333333333	112.07943801827496	1.4079319855825505e+18
PF3D7_0928100	48.0	0.24727039887579108	1.3989847719446709	0.9881	1.5656789732213594	0.132	44.0	68.88987482173981	3.269387246868932e+17
PF3D7_0928200	48.0	0.2846722060684914	1.5884790642691735	0.9593	1.520044366978292	0.161	53.666666666666664	81.57571436116832	5.428537533525281e+17
PF3D7_0928300	48.0	0.39324641322032083	1.9983040187639052	0.6841	1.0839803517667566	0.219	73.0	79.13056567897323	4.954880454459613e+17
PF3D7_0928400	48.0	0.2437085536264417	1.0905465786795223	0.9896	1.5680557756298528	0.305	101.66666666666666	159.41900385570167	4.0515429752928195e+18
PF3D7_0928500	48.0	0.22161129115922612	1.6238804687084316	0.9963	1.5786721597211217	0.013	4.333333333333333	6.84091269212486	320141769146200.2
PF3D7_0928600	48.0	0.6347497710306219	5.754718754201644	0.2222	0.352083663444779	0.001	0.3333333333333333	0.11736122114825966	1616520703.4510512
PF3D7_0928700	48.0	0.6259736289074322	5.611912023934844	0.2246	0.35588654729836794	0.001	0.3333333333333333	0.11862884909945598	1669468729.0493882
PF3D7_0928800	48.0	0.6216324101607721	5.6166282435227215	0.2264	0.35873871018855963	0.001	0.3333333333333333	0.1195795700628532	1709929662.3263938
PF3D7_0928900	48.0	0.19908444287565166	1.6800228074522916	0.9987	1.5824750435747108	0.001	0.3333333333333333	0.5274916811915702	146774607272.96167
PF3D7_0929000	48.0	0.1439222044683048	1.1952448917092438	0.9999	1.5843764855015054	0.008	2.6666666666666665	4.225003961337348	75419143412529.52
PF3D7_0929100	48.0	0.6021410940262181	4.824054722491865	0.2332	0.3695135477737284	0.002	0.6666666666666666	0.2463423651824856	14949321379.544535
PF3D7_0929200	48.0	0.12691038575011956	1.2008022554267805	1.0	1.5845349389954049	0.001	0.3333333333333333	0.5281783129984683	147348519613.89737
PF3D7_0929300	48.0	0.4508166753065224	4.163596126896947	0.4933	0.7816510854064332	0.001	0.3333333333333333	0.2605503618021444	17688037941.655735
PF3D7_0929400	48.0	0.7222831981258625	6.106776003967761	0.2151	0.3408334653779116	0.001	0.3333333333333333	0.11361115512597053	1466461189.266397
PF3D7_0929500	48.0	0.3141126829605838	1.853307416786537	0.9138	1.4479480272540008	0.105	35.0	50.67818095389003	1.3015572066749277e+17
PF3D7_0929600	48.0	0.4875101194882236	4.47565226112338	0.3891	0.616542544763112	0.001	0.3333333333333333	0.205514181587704	8680214131.107311
PF3D7_0929700	48.0	0.7313415925267547	6.412990773804943	0.215	0.34067501188401206	0.001	0.3333333333333333	0.11355833729467069	1464416878.0708714
PF3D7_0929800	48.0	0.6521341608232236	6.084583446979283	0.2188	0.34669624465219456	0.001	0.3333333333333333	0.11556541488406485	1543445042.1939662
PF3D7_0929900	48.0	0.7407472946117925	6.179342080867297	0.2146	0.3400411979084139	0.001	0.3333333333333333	0.1133470659694713	1456258632.3993201
PF3D7_0930000	45.0	0.5404994647747438	3.5369895113186387	0.2832	0.4487402947234987	0.101	33.66666666666667	15.107589922357791	3448162471277235.0
PF3D7_0930100	48.0	0.5735151741321611	5.473743632194167	0.2507	0.39724290920614796	0.001	0.3333333333333333	0.132414303068716	2321728101.411978
PF3D7_0930200	48.0	0.5851404108469942	5.2784009115900465	0.2426	0.3844081762002852	0.001	0.3333333333333333	0.1281360587334284	2103879842.0721276
PF3D7_0930300	48.0	0.4838263945828811	4.9148531141669505	0.3972	0.6293772777689748	0.001	0.3333333333333333	0.20979242592299158	9233671498.04154
PF3D7_0930400.1	48.0	0.7797977556191783	1.1490072857709641	0.2143	0.33956583742671526	0.887	295.6666666666667	100.39829926583215	1.012005410561816e+18
PF3D7_0930400.2	48.0	1.0218657103125848	4.087462841250339	0.2122	0.3362383140548249	1.0	333.3333333333333	112.07943801827496	1.4079319855825505e+18
PF3D7_0930500	48.0	0.14496407769594868	1.1951604175768094	0.9999	1.5843764855015054	0.003	1.0	1.5843764855015054	3977184808784.8896
PF3D7_0930600.1	45.0	0.21471855079291383	1.6325782135819433	0.9977	1.5808905086357155	0.219	73.0	115.40500713040723	1.5370009302318554e+18
PF3D7_0930700	48.0	0.34409011035179965	2.1247590754918315	0.841	1.3325938836951354	0.095	31.666666666666668	42.198806317012625	7.514511329611646e+16
PF3D7_0930800	48.0	0.5708144061469266	5.110014361654905	0.2529	0.4007288860719379	0.001	0.3333333333333333	0.13357629535731264	2383388263.6547337
PF3D7_0930900	45.0	0.2621854841618894	3.123635878621603	0.9793	1.5517350657581999	0.001	0.3333333333333333	0.5172450219193999	138386284058.60425
PF3D7_0931000	48.0	0.23062541024314623	1.6629622350603317	0.994	1.5750277293614323	0.019	6.333333333333333	9.975175619289072	992571582845959.0
PF3D7_0931100	48.0	0.29678551644261575	2.5669342110827205	0.9419	1.4924734590397717	0.001	0.3333333333333333	0.4974911530132572	123128953865.68472
PF3D7_0931200	48.0	0.3607217694119021	2.1840703491517797	0.7852	1.2441768340991919	0.094	31.333333333333332	38.98420746844135	5.924700618900858e+16
PF3D7_0931300	48.0	0.3048643801972158	1.5838843061781676	0.9311	1.4753604816986214	0.183	61.0	89.99698938361591	7.289271795437614e+17
PF3D7_0931400	48.0	0.35908957178989653	2.4354475544398353	0.7903	1.2522579622880685	0.043	14.333333333333332	17.949030792795647	5782601798306434.0
PF3D7_0931500	48.0	0.4330491630553379	2.6058392549408103	0.5504	0.8721280304230709	0.116	38.666666666666664	33.7222838430254	3.834877627152538e+16
PF3D7_0931600	45.0	0.4514983020228839	2.5176608445134647	0.4903	0.7768974805894471	0.232	77.33333333333333	60.08007183225057	2.168662897131785e+17
PF3D7_0931700	45.0	0.24946706560199547	2.4613208718328625	0.987	1.5639359847884646	0.024	8.0	12.511487878307717	1958515724735395.5
PF3D7_0931800	48.0	0.44903901627109116	2.819902915547164	0.4991	0.7908413880526065	0.059	19.666666666666664	15.553213965034592	3762366816613527.0
PF3D7_0931900	45.0	0.47474554358718846	4.417555065102422	0.4212	0.6674061163048646	0.003	1.0	0.6674061163048646	297284287813.1891
PF3D7_0932000	48.0	0.37302620748921067	3.396622620017287	0.75	1.1884012042465537	0.001	0.3333333333333333	0.3961337347488512	62162675968.78727
PF3D7_0932100	48.0	0.33906793239476696	2.7434155317947257	0.8536	1.3525590239264775	0.001	0.3333333333333333	0.4508530079754925	91645060149.19484
PF3D7_0932200	48.0	0.5395940744134526	5.357138398817911	0.2841	0.45016637616859456	0.001	0.3333333333333333	0.15005545872286485	3378791929.697858
PF3D7_0932300	48.0	0.46994707206382	4.2592288857843705	0.435	0.6892726984630011	0.001	0.3333333333333333	0.22975756615433368	12128700974.565699
PF3D7_0932400	48.0	0.5904825412974067	5.245288102010164	0.2388	0.3783869434321027	0.002	0.6666666666666666	0.25225796228806846	16052351468.623728
PF3D7_0932500	48.0	0.6435187611434865	4.9877382645030295	0.2204	0.34923150055458724	0.001	0.3333333333333333	0.1164105001848624	1577552914.6043646
PF3D7_0932600	48.0	0.6762404972104794	5.42842750084432	0.2165	0.34305181429250514	0.002	0.6666666666666666	0.22870120952833675	11962172252.198273
PF3D7_0932700	48.0	0.3536692665244009	3.0966235219296387	0.81	1.283473300586278	0.001	0.3333333333333333	0.4278244335287593	78307060959.92332
PF3D7_0932800	48.0	0.19775485314325122	1.3016062018889805	0.9987	1.5824750435747108	0.045	15.0	23.737125653620662	1.337471577475038e+16
PF3D7_0932900	48.0	0.401762902170586	0.868244346904662	0.6552	1.0381872920297892	0.754	251.33333333333334	260.9310727301537	1.7765515018924499e+19
PF3D7_0933000	48.0	0.22868595086749335	2.0970143370182246	0.9944	1.5756615433370305	0.001	0.3333333333333333	0.5252205144456767	144886901808.135
PF3D7_0933100	48.0	0.3434566456529672	2.5506759984154814	0.8425	1.3349706861036286	0.009	2.9999999999999996	4.004912058310885	64236111638797.87
PF3D7_0933200	48.0	0.5494785738433356	5.0705561408192095	0.2737	0.4336872128030423	0.001	0.3333333333333333	0.14456240426768074	3021150116.145293
PF3D7_0933300	48.0	0.6259810146485537	5.491990314311822	0.2246	0.35588654729836794	0.002	0.6666666666666666	0.23725769819891196	13355659681.895092
PF3D7_0933400	48.0	0.455258636207627	3.5322139841069653	0.478	0.7574077008398035	0.013	4.333333333333333	3.2821000369724813	35355438031862.74
PF3D7_0933500	48.0	0.4415750350611693	3.3667459354080806	0.5235	0.8295040405640944	0.009	2.9999999999999996	2.488512121692283	15410614659669.04
PF3D7_0933600	48.0	0.3858916645983832	3.04910376690683	0.708	1.1218507368087465	0.013	4.333333333333333	4.8613531928379015	114887265724694.42
PF3D7_0933700	48.0	0.6417548690345355	4.80176969719103	0.2204	0.34923150055458724	0.002	0.6666666666666666	0.2328210003697248	12620338129.744213
PF3D7_0933800	45.0	0.33525293258460154	3.434877501795437	0.8631	1.367612105846934	0.001	0.3333333333333333	0.45587070194897794	94739085005.82275
PF3D7_0933900	48.0	0.2290833408088306	1.3671329444002942	0.9943	1.575503089843131	0.102	34.0	53.567105054666456	1.5370737443255754e+17
PF3D7_0934000	48.0	0.44986730887935555	3.344075773308906	0.4961	0.7860877832356203	0.023	7.666666666666666	6.0266730048064225	218893867539457.22
PF3D7_0934100	48.0	0.23195693589472985	1.3737312863085664	0.9936	1.5743939153858344	0.094	31.333333333333332	49.33100934875614	1.2004945153799842e+17
PF3D7_0934200	48.0	0.6916328800038892	6.54388137160505	0.2156	0.3416257328474093	0.001	0.3333333333333333	0.11387524428246977	1476711288.1143928
