# pyDL periodicity scores computed on 2019-07-16 12:50:14
# Calculation time:  4911.960878 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AS15_3D7_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0827800	48.0	0.2648566697449991	1.838721325692904	0.949247	1.5811981330392746	0.0366	10.457142857142857	16.53481476263927	4520621846387025.0
PF3D7_0827900	48.0	0.2829325700890424	2.2350048305524592	0.912299	1.519652393500951	0.01	2.857142857142857	4.341863981431288	81851922340101.28
PF3D7_0828000	45.0	0.24522263962740753	2.1551517105321047	0.97497	1.6240459477557492	0.0739	21.11428571428571	34.29057015404281	4.032034916845056e+16
PF3D7_0828100	48.0	0.448322437217038	4.104839584757497	0.197752	0.32940329883031777	0.0006	0.1714285714285714	0.05646913694234018	180074505.46463332
PF3D7_0828200	48.0	0.4945919738827524	4.656135788704665	0.075329	0.12547848364410477	0.0006	0.1714285714285714	0.021510597196132242	9954048.757109253
PF3D7_0828300	48.0	0.42800496238273705	3.852502544810142	0.276542	0.46064690655535084	0.001	0.2857142857142857	0.13161340187295736	2279857542.1992354
PF3D7_0828400	48.0	0.49716539291142214	4.428294195384556	0.070774	0.11789104065403593	0.0012	0.3428571428571428	0.040419785367098025	66041503.30071129
PF3D7_0828500	48.0	0.6588427057204478	5.271239005093246	0.000475	0.0007912262174056442	0.0044	1.2571428571428571	0.000994684387595667	2556.146723220442
PF3D7_0828600	48.0	0.5845865361177703	5.27178730059771	0.00527	0.00877844666468999	0.0007	0.19999999999999998	0.0017556893329379976	5482.180489600278
PF3D7_0828700	48.0	0.37341352476002426	3.211714416616449	0.539206	0.8981766816472163	0.0004	0.11428571428571428	0.10264876361682472	1081670426.4742382
PF3D7_0828800	48.0	0.5715373157813901	5.792483258945614	0.008231	0.013710701043086016	1e-06	0.0002857142857142857	3.917343155167433e-06	0.0008007462028451123
PF3D7_0828900	48.0	0.6175540855440643	4.5286690204679205	0.001679	0.0027967764611033187	0.0019	0.5428571428571428	0.0015182500788846586	3947.125301925686
PF3D7_0829000	51.0	0.2477033382494782	1.287722331004964	0.972486	1.619908251073569	0.4701	134.31428571428572	217.5768196656242	1.0300019302674952e+19
PF3D7_0829100	51.0	0.15214463715757318	1.1313171190322162	0.999868	1.6655195274630454	0.4776	136.45714285714286	227.27203609038585	1.1739190892272382e+19
PF3D7_0829200	48.0	0.5051302806472314	4.8891050121507265	0.058081	0.09674781038555204	0.0001	0.02857142857142857	0.0027642231538729154	21149.36742553854
PF3D7_0829300	48.0	0.4257404464554591	2.6759463940549653	0.286169	0.4766829798079069	0.0681	19.457142857142856	9.274888835690987	797862496680077.2
PF3D7_0829400	48.0	0.5668645521108575	4.491334640089561	0.009607	0.016002758464454786	0.0004	0.11428571428571428	0.0018288866816519756	6141.666312749744
PF3D7_0829600	45.0	0.21438112419632122	2.628813224725135	0.993596	1.655072009914481	0.0026	0.7428571428571428	1.2294820645078999	1858521282261.803
PF3D7_0829700	48.0	0.442735940506443	3.3424327887799747	0.217851	0.36288299513270944	0.0188	5.371428571428572	1.9492000881414109	7405810243615.197
PF3D7_0829800	48.0	0.1944220353704099	1.141472653673955	0.99782	1.6621080931614733	0.1124	32.114285714285714	53.377414191814175	1.5208022654497584e+17
PF3D7_0829900	51.0	0.24205128361113412	2.198728085396654	0.977847	1.62883828002412	0.0564	16.114285714285714	26.247565426674388	1.8082865257550364e+16
PF3D7_0830000	45.0	0.24508440895143485	2.188163306228237	0.9751	1.6242624938784076	0.0681	19.457142857142856	31.6035073808913	3.156501620488075e+16
PF3D7_0830100	48.0	0.4804405531426628	3.804674869116817	0.104277	0.17369830794191232	0.004	1.1428571428571428	0.19851235193361408	7823072068.760437
PF3D7_0830200	48.0	0.37976444666856907	2.5448047986696203	0.506586	0.8438402622540119	0.0407	11.628571428571428	9.812656763925224	944844712434423.6
PF3D7_0830300	48.0	0.417133885757296	3.7304180218448515	0.323949	0.5396146145312443	1e-06	0.0002857142857142857	0.00015417560415178407	48.55839756623213
PF3D7_0830400	48.0	0.15119885173118608	0.8631970150487813	0.999876	1.665532853378286	0.13	37.142857142857146	61.862648839764915	2.367476582992714e+17
PF3D7_0830500	48.0	0.7580163640564661	7.063759994960214	0.000114	0.0001898942921773546	1e-06	0.0002857142857142857	5.4255512050672736e-08	6.080068845817417e-08
PF3D7_0830600	48.0	0.6039120387244062	5.757089644152578	0.002673	0.004452521429737446	0.0006	0.1714285714285714	0.0007632893879549906	467.14781387285655
PF3D7_0830700	51.0	0.14736190765465731	1.6175073884475002	0.999909	1.6655878227786531	0.0829	23.685714285714287	39.4506372881001	6.139913135402279e+16
PF3D7_0830800	51.0	0.22643250113620328	3.0213840887293717	0.988615	1.6467749619378544	1e-06	0.0002857142857142857	0.0004705071319822441	1380.1130772939534
PF3D7_0830900	51.0	0.452173359321201	5.126848241966478	0.184551	0.3074138729440611	1e-06	0.0002857142857142857	8.783253512687458e-05	8.978147332808959
PF3D7_0831000	51.0	0.3732228609878602	4.452586209253821	0.540201	0.8998340923552556	1e-06	0.0002857142857142857	0.0002570954549586444	225.1643404330922
PF3D7_0831100	51.0	0.4612349844291949	5.548400967705355	0.155319	0.25872097865521526	1e-06	0.0002857142857142857	7.392027961577578e-05	5.351963826352186
PF3D7_0831200	48.0	0.49519626229181507	4.93249573368653	0.074213	0.12361951846805277	1e-06	0.0002857142857142857	3.5319862419443644e-05	0.5838500289441183
PF3D7_0831300	48.0	0.34073057135541124	2.746142768413091	0.701332	1.1682363484327056	0.0008	0.22857142857142856	0.2670254510703327	19039985043.884426
PF3D7_0831400	48.0	0.6583762805155817	6.255937496569579	0.000479	0.0007978891750259022	0.0002	0.05714285714285714	4.559366714433727e-05	0.2437312169300321
PF3D7_0831500	48.0	0.35077160511939626	2.822282367844152	0.653049	1.0878094527379758	0.0042	1.2	1.305371343285571	2224348810030.4673
PF3D7_0831600	51.0	0.6591516564706488	5.903083368992129	0.00047	0.0007828975203803216	0.0012	0.3428571428571428	0.0002684220069875388	50.893619715956504
PF3D7_0831700	48.0	0.21276148588584648	1.9456879560318845	0.994101	1.6559132083140384	0.0012	0.3428571428571428	0.567741671421956	183002140213.82834
PF3D7_0831750	45.0	0.4035120556277652	4.9915921255339715	0.387654	0.6457305433308791	1e-06	0.0002857142857142857	0.0001844944409516797	83.20832399016352
PF3D7_0831800	51.0	0.5176304571159636	6.067010432702045	0.041825	0.0696695506168233	1e-06	0.0002857142857142857	1.990558589052094e-05	0.10452742168876733
PF3D7_0831900	51.0	0.3427795862225377	4.409098259503194	0.691623	1.1520636845489343	1e-06	0.0002857142857142857	0.0003291610527282669	472.54321675445124
PF3D7_0832000	48.0	0.43468764198202287	3.5585375576019542	0.248943	0.4146741647149753	0.0043	1.2285714285714286	0.5094568309355412	132228472990.56743
PF3D7_0832100	45.0	0.316204932744665	2.3980794485945855	0.807084	1.3443916219970882	0.0923	26.37142857142857	35.45352763152321	4.456342921885948e+16
PF3D7_0832200.2	51.0	0.4212967770740123	4.896786381605201	0.305444	0.5087901068405254	1e-06	0.0002857142857142857	0.0001453686019544358	40.70327903438868
PF3D7_0832250	51.0	0.27678536606183485	1.4827474423498799	0.926506	1.5433175532287027	0.3985	113.85714285714286	175.7177271318966	5.425589272717527e+18
PF3D7_0832400	48.0	0.4389344572185274	3.8789375653934743	0.232106	0.3866281103519041	0.0001	0.02857142857142857	0.01104651743862583	1349617.6150097717
PF3D7_0832500	51.0	0.5351335292037965	5.7105005327156135	0.025591	0.042627937115005975	1e-06	0.0002857142857142857	1.217941060428742e-05	0.023951550219217913
PF3D7_0832900	48.0	0.5261382327479078	4.803478887132708	0.033097	0.05513097708942022	0.0001	0.02857142857142857	0.0015751707739834347	3914.3304331600266
PF3D7_0833000	51.0	0.3942289877671571	3.067116043410242	0.433433	0.7219864275553275	0.05	14.285714285714286	10.314091822218964	1097220253454165.4
PF3D7_0833200	51.0	0.3692030637540842	2.5302132500470265	0.56051	0.9336635939327107	0.1158	33.08571428571428	30.890926907830824	2.9477681235137036e+16
PF3D7_0833400	51.0	0.4156674175638283	3.41992970009808	0.330523	0.5505651853801383	0.0277	7.914285714285714	4.357330181437095	82729966911633.7
PF3D7_0833500	51.0	0.622186696829528	7.239171063456608	0.00142	0.00236534995519161	1e-06	0.0002857142857142857	6.758142729118885e-07	4.820744049137309e-06
PF3D7_0900100	51.0	0.5966883345709751	6.946904955611603	0.003454	0.005753463905092832	1e-06	0.0002857142857142857	1.6438468300265232e-06	6.0635282603538794e-05
PF3D7_0900200	51.0	0.29879691095911115	1.5629483824223995	0.868305	1.4463698541145429	0.3938	112.5142857142857	162.73727101437342	4.3098414570827674e+18
PF3D7_0900300	45.0	0.33388542160616586	2.0633261628375807	0.732737	1.2205488944487568	0.2246	64.17142857142856	78.3243661980545	4.8049730857154323e+17
PF3D7_0900400	48.0	0.2486241017962644	1.6128736546982696	0.971447	1.6181775478317069	0.0599	17.114285714285714	27.69395289003407	2.1240024561565572e+16
PF3D7_0900500	45.0	0.42657917450272226	4.097118441712131	0.282645	0.4708129141444595	0.0031	0.8857142857142857	0.4170057239565213	72515118612.85686
PF3D7_0900600	48.0	0.30327900245034756	2.63319048090704	0.853803	1.4222133012622973	0.001	0.2857142857142857	0.4063466575035135	67095842404.357834
PF3D7_0900800	48.0	0.2534626738338624	2.4789358826693375	0.965782	1.6087411341020166	0.0002	0.05714285714285714	0.09192806480582952	777101063.8997239
PF3D7_0901300	51.0	0.2991359433818381	2.6138719692344172	0.867254	1.4446191619998199	0.0389	11.114285714285714	16.055910114797996	4139091204953008.5
PF3D7_0901400	51.0	0.5491418694881993	5.465321691683488	0.016873	0.028106020981653542	0.0001	0.02857142857142857	0.0008030291709043869	519.1287467023321
PF3D7_0901500	48.0	0.5148901048946409	4.753453987407381	0.045108	0.0751381730836501	0.0005	0.14285714285714285	0.010734024726235728	1237046.3477321942
PF3D7_0901700	48.0	0.5679781786529479	5.037011421845616	0.009252	0.015411420975656884	0.0026	0.7428571428571428	0.011448484153345113	1506847.934779467
PF3D7_0901800	48.0	0.6431449298819386	5.520301874789489	0.000728	0.0012126582868869661	0.0021	0.6	0.0007275949721321797	647.1207228651157
PF3D7_0901900	48.0	0.5514542113160968	4.766443257891988	0.015698	0.026148777180702742	0.0022	0.6285714285714286	0.016436374227870296	4446864.080814058
PF3D7_0902000	45.0	0.33961195622361035	4.078422563436376	0.706566	1.1769548284788134	0.0005	0.14285714285714285	0.1681364040684019	4753427323.158487
PF3D7_0902100	45.0	0.516570763548936	5.60934860607913	0.043063	0.07173173600029316	1e-06	0.0002857142857142857	2.0494781714369472e-05	0.11408542512737943
PF3D7_0902200	45.0	0.22662408434528453	2.3532704959861737	0.988524	1.6466233796519936	0.016	4.571428571428571	7.527421164123399	426519437987154.94
PF3D7_0902300	51.0	0.5101450287620506	5.656538052961977	0.051124	0.08515926134451822	1e-06	0.0002857142857142857	2.4331217527005202e-05	0.19088301401068294
PF3D7_0902400	48.0	0.3971456224900005	3.2870919140132147	0.418803	0.6976166600592336	1e-06	0.0002857142857142857	0.00019931904573120958	104.9211805236167
PF3D7_0902500	51.0	0.6893902220850817	6.718007515198998	0.000272	0.0004530811181775478	0.0004	0.11428571428571428	5.178069922029117e-05	0.8152182711354087
PF3D7_0902600.1	51.0	0.19948131207386	2.3243687585565938	0.997108	1.6609220867050674	0.0061	1.7428571428571429	2.8947499225431175	24256796980469.664
PF3D7_0902700	48.0	0.5859505373148028	5.184313843518151	0.005022	0.00836534329223399	0.0018	0.5142857142857142	0.004302176550291766	80765.98152892834
PF3D7_0902800	51.0	0.6881433212047277	5.880809426285244	0.000274	0.0004564125969876768	0.0038	1.0857142857142856	0.0004955336767294776	705.8036518876418
PF3D7_0902900	48.0	0.311517415916395	2.506964447427359	0.824777	1.3738635492908946	0.0058	1.657142857142857	2.2766881673963395	11800788843901.234
PF3D7_0903000	48.0	0.5360532356367792	4.511937146273535	0.02494	0.04154354076230898	0.0033	0.9428571428571428	0.03916962414731989	60131254.86698505
PF3D7_0903100	45.0	0.20931834106749347	1.734953606513701	0.995039	1.6574756718759889	0.1633	46.65714285714286	77.33307920495686	4.624833128747539e+17
PF3D7_0903200	51.0	0.6127454560090699	5.72909309870582	0.001983	0.0033031612402429312	0.0019	0.5428571428571428	0.001793144673274734	6294.069792483106
PF3D7_0903300	48.0	0.6479762044181183	5.138093278242632	0.000631	0.0010510815645957084	0.0058	1.657142857142857	0.0017417923070443167	10067.498562633387
PF3D7_0903400	48.0	0.20462068155265323	1.7197183243473992	0.996158	1.6593396342702562	0.0041	1.1714285714285715	1.9437978572880146	7344356867334.279
PF3D7_0903500	48.0	0.20983526216779724	2.0805434682161863	0.994908	1.6572574600139256	1e-06	0.0002857142857142857	0.0004735021314325501	1406.6363988705689
PF3D7_0903600.1	48.0	0.5324415097709623	5.3778675556153255	0.027703	0.04614597873850223	1e-06	0.0002857142857142857	1.3184565353857778e-05	0.03038206082950626
PF3D7_0903700	48.0	0.4830438304384996	4.335988565185955	0.098455	0.16400037312562674	0.0012	0.3428571428571428	0.05622869935735773	177784524.6175058
PF3D7_0903900	51.0	0.16454348982054362	1.8663590278352453	0.999687	1.6652180286307288	0.0303	8.657142857142857	14.416030362146023	2995968393416153.0
PF3D7_0904000	48.0	0.10485995097225531	0.9526420647909853	0.999998	1.6657360735857039	0.0017	0.48571428571428565	0.8090718071701989	529618566588.6878
PF3D7_0904100	51.0	0.24728386370586167	1.21113911141085	0.972906	1.620607861623696	0.5343	152.65714285714284	247.39736584729735	1.5142074511341363e+19
PF3D7_0904200	45.0	0.25054960476289173	2.8125261775657466	0.969191	1.6144196397338815	0.0022	0.6285714285714286	1.014778059261297	1044995624095.6235
PF3D7_0904400	48.0	0.6451974283468925	4.886103421281726	0.000679	0.001131037056038805	0.0047	1.342857142857143	0.001518821189537824	6242.484782898138
PF3D7_0904500	48.0	0.5907627455523671	3.647952566939779	0.004275	0.007121035956650797	0.0601	17.17142857142857	0.12227836028420368	1864360478.3753946
PF3D7_0904600	45.0	0.16035525620001892	1.3195198028026829	0.999764	1.6653462905649188	0.3335	95.28571428571429	158.68371082954297	3.9957398085179884e+18
PF3D7_0904700	48.0	0.6593590906372896	4.883572706153379	0.000464	0.0007729030839499345	0.0079	2.257142857142857	0.0017445526752012806	14197.447946970913
PF3D7_0904800	48.0	0.6654477801665608	5.605857879637096	0.000406	0.0006762901984561926	0.0023	0.6571428571428571	0.0004444192732712123	279.6937952799524
PF3D7_0904900	48.0	0.6560918663109895	5.361494488443933	0.000507	0.0008445298783677085	0.0027	0.7714285714285715	0.0006514944775979466	664.2304183061296
PF3D7_0905000	48.0	0.4665254461975606	3.5722858334656213	0.139975	0.23316187322390533	0.0124	3.5428571428571427	0.8260592079932646	563691586734.8885
PF3D7_0905100	45.0	0.06912135907452958	1.4471712971922166	1.0	1.665739405064514	0.0114	3.257142857142857	5.425551205067274	159709885112629.4
PF3D7_0905200	48.0	0.18946386851595834	1.7010352697562683	0.998356	1.663000929482588	0.0006	0.1714285714285714	0.28508587362558646	23170853365.211758
PF3D7_0905300	48.0	0.3766207650110561	3.4089106369523985	0.522719	0.8707136360759178	0.0011	0.3142857142857143	0.2736528570524313	20492971202.396397
PF3D7_0905400	48.0	0.693753634945133	6.285577600772174	0.000253	0.0004214320694813221	0.0006	0.1714285714285714	7.224549762536948e-05	2.500297080085699
PF3D7_0905500	48.0	0.4230245715646414	4.343077136494062	0.297804	0.49606385778583256	1e-06	0.0002857142857142857	0.00014173253079595213	37.724741206300116
PF3D7_0905800	45.0	0.23814496326766657	2.2859104640762107	0.981134	1.6343135654485668	0.0426	12.17142857142857	19.891930825173983	7871019464862208.0
PF3D7_0905900	45.0	0.25662702591893843	2.6822690196878383	0.961638	1.6018383100074292	0.0129	3.6857142857142855	5.90391834259881	205788559683593.6
PF3D7_0906000	48.0	0.5674753754477858	5.174181378146909	0.009408	0.01567127632284695	0.0007	0.19999999999999998	0.0031342552645693893	30915.675391903413
PF3D7_0906100	48.0	0.4939840530355289	4.457609610847459	0.076433	0.127317459947296	0.0006	0.1714285714285714	0.021825850276679312	10398126.20225941
PF3D7_0906200	45.0	0.2920171320856739	2.5781852426904366	0.888415	1.47986787355039	0.0439	12.542857142857143	18.56177132824632	6395263679009648.0
PF3D7_0906300	48.0	0.3587357571915637	3.014928530888145	0.613554	1.022021074934953	0.0043	1.2285714285714286	1.2556258920629424	1979618443851.7327
PF3D7_0906400	48.0	0.4639820031184787	3.941020487766682	0.14728	0.2453300995779016	0.0002	0.05714285714285714	0.01401886283302295	2755995.8376015117
PF3D7_0906500	48.0	0.19653137463026318	1.3679362983607868	0.99753	1.6616250287340046	0.0327	9.342857142857143	15.524325268457702	3741436364518636.0
PF3D7_0906600	48.0	0.19259279363673787	1.4595444764118624	0.998028	1.6624545669577269	0.0132	3.7714285714285714	6.269828652526284	246471781562230.62
PF3D7_0906700	48.0	0.3894372024107045	2.2906226355495445	0.457145	0.7614844403282173	0.1077	30.771428571428572	23.431964063814	1.286550468530478e+16
PF3D7_0906800	51.0	0.29149978031112606	1.8021887202977438	0.889886	1.48231817621524	0.2589	73.97142857142858	109.6491930920359	1.3183068778956234e+18
PF3D7_0906890	51.0	0.2919911871344609	2.1735884040756286	0.888483	1.4799811438299346	0.1293	36.94285714285714	54.67473197063158	1.6344068984180522e+17
PF3D7_0906910	51.0	0.3281586750657727	2.365232192483048	0.758236	1.2630235835384969	0.1188	33.94285714285714	42.870629064106694	7.879158576596995e+16
PF3D7_0907000	45.0	0.46704583564526336	3.6216995560421577	0.13851	0.23072156499548582	0.0386	11.028571428571428	2.544529259664501	16475192951010.094
PF3D7_0907100	45.0	0.40838972105840987	4.165439379627505	0.364136	0.6065556840025719	0.001	0.2857142857142857	0.17330162400073482	5204924065.287554
PF3D7_0907200	48.0	0.3491049037768771	3.385098956561407	0.661213	1.1014085492409227	0.0002	0.05714285714285714	0.06293763138519558	249381667.10552898
PF3D7_0907300	45.0	0.31876530663198055	1.594356460734082	0.796962	1.3275310077390252	0.3986	113.88571428571429	151.18681705279297	3.455747624511903e+18
PF3D7_0907400	48.0	0.47364377558564025	4.076901601223021	0.120634	0.2009448073905526	0.0022	0.6285714285714286	0.1263081646454902	2015144196.8540435
PF3D7_0907500	45.0	0.3457648600036186	3.447676262682549	0.677407	1.1283835331665373	0.001	0.2857142857142857	0.3223952951904392	33509793174.771618
PF3D7_0907600	48.0	0.25150226811677223	2.047868084879118	0.968128	1.6126489587462978	0.0088	2.5142857142857142	4.054660239133549	66659743866768.76
PF3D7_0907700	45.0	0.19035397630413395	2.5268994293344464	0.998276	1.6628676703301828	0.0015	0.42857142857142855	0.7126575729986497	361947211441.2661
PF3D7_0907800	48.0	0.34664197309967276	2.360053728456703	0.673229	1.1214240739321777	0.0202	5.771428571428571	6.472218940979997	271119002904400.34
PF3D7_0907900	51.0	0.6145196472210704	5.861478736814529	0.001873	0.003119929905685835	0.0006	0.1714285714285714	0.0005348451266890002	168.72106626133083
PF3D7_0908000	51.0	0.3816006384585547	3.1037506601099043	0.497183	0.8281773146281902	0.0371	10.6	8.778679535058815	676531812729675.8
PF3D7_0908100	48.0	0.2857879585218456	2.2642943490038436	0.905182	1.507797326155107	0.0086	2.4571428571428573	3.70487342998112	50853446304840.53
PF3D7_0908200	48.0	0.49828114597321543	4.360146643126498	0.06888	0.11473613022084372	0.0004	0.11428571428571428	0.013112700596667854	2254979.8911306113
PF3D7_0908400	48.0	0.640602291992868	5.0793516944939565	0.000798	0.001329260045241482	0.0057	1.6285714285714286	0.002164794930821842	15886.531082233307
PF3D7_0908500	48.0	0.5295272151875293	5.387431732618793	0.030096	0.050132093134821615	1e-06	0.0002857142857142857	1.4323455181377602e-05	0.038952203268364835
PF3D7_0908600	45.0	0.24626377362166718	2.2278682164282055	0.973929	1.6223119130350772	0.0615	17.57142857142857	28.506337900473497	2.3164581190184384e+16
PF3D7_0908700	51.0	0.27990891123314765	2.297155697614131	0.919472	1.5316007422534788	0.0768	21.94285714285714	33.60769628716204	3.795914463276151e+16
PF3D7_0908800	51.0	0.27966469601939387	2.4403782698294627	0.92004	1.5325468822355555	0.0459	13.114285714285716	20.098257684174857	8118492947789119.0
PF3D7_0908900	48.0	0.3722330734395169	2.751969868253803	0.545158	0.9080911625861604	0.0209	5.971428571428571	5.422601513728786	159449665217486.06
PF3D7_0909100	45.0	0.2919770399162932	1.9296817617193516	0.888518	1.4800394447091119	0.2067	59.05714285714286	87.4069009203924	6.677860849555173e+17
PF3D7_0909200	48.0	0.2637921722368609	1.872722371352963	0.950971	1.584069867773606	0.0218	6.228571428571429	9.866492319275604	960480452655343.0
PF3D7_0909300	48.0	0.16078144445218454	1.31572148628086	0.999759	1.6653379618678934	0.006	1.7142857142857142	2.8548650774878173	23267893567957.93
PF3D7_0909400	45.0	0.18010748658731535	2.1427399151570996	0.999081	1.6642085905512598	0.0158	4.514285714285714	7.512713065917116	424024142331274.94
PF3D7_0909500	48.0	0.13195322460858638	0.8789804902503878	0.999975	1.6656977615793873	0.0515	14.714285714285714	24.50955277752527	1.4723339246855172e+16
PF3D7_0909600	48.0	0.4238459015237977	3.724603926216169	0.294248	0.4901404884614231	0.0013	0.3714285714285714	0.18205218142852855	6033823711.511483
PF3D7_0909700	48.0	0.34378865042574314	3.372681577489849	0.686799	1.1440281576589033	0.0001	0.02857142857142857	0.03268651879025438	34965361.70349342
PF3D7_0909800	45.0	0.2525220718425618	1.8157929921082712	0.966904	1.6106100937144987	0.1961	56.028571428571425	90.24018267926091	7.348523121620175e+17
PF3D7_0909900	48.0	0.23036759841764037	1.8469388194969274	0.98642	1.6431186639437378	0.0082	2.342857142857143	3.8495922983824715	57048528971719.45
PF3D7_0910000	45.0	0.27003379640401354	3.3518771201256574	0.940095	1.5659532860041243	1e-06	0.0002857142857142857	0.0004474152245726069	1186.7201859506106
PF3D7_0910100	51.0	0.21973427565289855	1.1194058343232403	0.991629	1.651795500504719	0.5555	158.71428571428572	262.16354300867755	1.801843437051508e+19
PF3D7_0910200	45.0	0.27555675234368304	2.0025565463068777	0.929127	1.5476834562093769	0.1565	44.714285714285715	69.20356025621928	3.314251755165926e+17
PF3D7_0910300	51.0	0.13551954779522055	1.407081008984812	0.999968	1.6656861014035518	0.2076	59.31428571428572	98.79898132896496	9.644007890861682e+17
PF3D7_0910400	48.0	0.4913094311822937	4.2861978471484266	0.08139	0.1355745301782008	0.002	0.5714285714285714	0.07747116010182903	464991630.1781765
PF3D7_0910500	48.0	0.21372895733699848	1.595669219264289	0.99382	1.6554451355412154	0.0177	5.057142857142857	8.371822542594145	586759618515540.9
PF3D7_0910600	48.0	0.2451068192713744	1.8885287957903907	0.975084	1.6242358420479264	0.0066	1.8857142857142857	3.062844730718947	28732620045233.67
PF3D7_0910700	48.0	0.26325017516159305	1.8254416923805297	0.95186	1.5855507101047084	0.0342	9.771428571428572	15.49309551016601	3718902323612680.0
PF3D7_0910800	48.0	0.3162876644681996	2.313157167812307	0.806744	1.3438252705993663	0.0206	5.885714285714285	7.9093715926705555	494796013889561.5
PF3D7_0910900	48.0	0.6296210397916444	4.799548018092688	0.001125	0.0018739568306975782	0.0082	2.342857142857143	0.004390413146205755	108727.31580057528
PF3D7_0911000	48.0	0.5367816654314342	4.031234173718075	0.024432	0.040697345144536205	0.0063	1.8	0.07325522126016518	393348972.42995393
PF3D7_0911100	45.0	0.5561846604306125	6.268038686827321	0.01356	0.02258742633267481	1e-06	0.0002857142857142857	6.45355038076423e-06	0.0035683085219304425
PF3D7_0911200	48.0	0.43011205648426265	3.902720241999761	0.267683	0.4458901211658843	0.0002	0.05714285714285714	0.025479435495193388	16546440.129360773
PF3D7_0911400	51.0	0.2361355920149392	1.673859842331247	0.982642	1.6368255004714043	0.2461	70.31428571428572	115.09221590457503	1.5245371699355402e+18
PF3D7_0911600	48.0	0.5953510064388415	4.5522493580014345	0.003608	0.006009987773472766	0.0046	1.3142857142857143	0.007898841073707065	506466.3782134796
PF3D7_0911700	48.0	0.5913864007885642	5.372833007390288	0.004183	0.006967787931384862	0.0013	0.3714285714285714	0.00258803551737152	17691.646645212277
PF3D7_0911800	45.0	0.29485780033090714	3.7238522922791053	0.880264	1.4662904316597094	1e-06	0.0002857142857142857	0.0004189401233313455	974.2534422880628
PF3D7_0911900	45.0	0.10402787010786783	1.6404614821722168	0.999999	1.665737739325109	0.0184	5.257142857142857	8.757021258166287	671536130976023.9
PF3D7_0912000	45.0	0.2405082932672476	1.9836333401542903	0.979198	1.631088693960362	0.1209	34.54285714285714	56.34246374280221	1.7885770971288816e+17
PF3D7_0912100	48.0	0.2034769211546728	1.7751254492941035	0.996386	1.6597194228546108	0.0014	0.39999999999999997	0.6638877691418443	292608457693.51263
PF3D7_0912200	48.0	0.4465678194514287	3.724119099086499	0.204029	0.3398591450759077	0.0006	0.1714285714285714	0.05826156772729845	197772105.76832917
PF3D7_0912400	48.0	0.23118051553484267	1.9899278944763787	0.985976	1.642379075647889	0.0017	0.48571428571428565	0.7977269796004032	507650528976.3073
PF3D7_0912500	45.0	0.10614009761104445	1.7117239974147733	0.999997	1.6657344078462988	0.0091	2.6	4.330909460400377	81233943185121.47
PF3D7_0912600	48.0	0.5600529066870276	4.463962982286922	0.011989	0.019970549727318456	0.0029	0.8285714285714285	0.016547026916921004	4542010.465576681
PF3D7_0912700	45.0	0.4205128536001815	4.720519039757261	0.308839	0.5144452921207194	0.0001	0.02857142857142857	0.01469843691773484	3179411.8213401637
PF3D7_0912800	48.0	0.23873165772345972	1.5587109812329076	0.980666	1.6335339994069968	0.063	18.0	29.403611989325942	2.542156093325871e+16
PF3D7_0912900	45.0	0.23053554086075775	1.657669365980013	0.986341	1.642987070530738	0.2401	68.6	112.70891303840861	1.4317755618248445e+18
PF3D7_0913000	51.0	0.06191889440236168	1.0660190651193766	1.0	1.665739405064514	0.4122	117.77142857142857	196.17650936216933	7.54989939747081e+18
PF3D7_0913100	48.0	0.48779580590113397	4.283030929190013	0.088352	0.14717140791625993	0.0025	0.7142857142857143	0.10512243422589995	1161735146.6423817
PF3D7_0913200	48.0	0.2126481429469753	1.265123320928829	0.994126	1.655954851799165	0.0958	27.37142857142857	45.32584994353142	9.311894114237538e+16
PF3D7_0913300	48.0	0.303505826289987	3.158472158775561	0.853096	1.4210356235029167	1e-06	0.0002857142857142857	0.00040601017814369044	886.8023923743528
PF3D7_0913400	45.0	0.3898495167979749	3.9335276828338497	0.455079	0.758043022717354	0.0005	0.14285714285714285	0.10829186038819343	1270016840.5045762
PF3D7_0913500	51.0	0.35910959462889824	2.7940471525617028	0.611775	1.019057724533343	0.0636	18.17142857142857	18.517734651520176	6349857648569074.0
PF3D7_0913600	48.0	0.6202659607914143	4.930175042364871	0.001524	0.0025385868533183194	0.0041	1.1714285714285715	0.0029737731710300316	30378.815396457096
PF3D7_0913700	48.0	0.4542639588894307	4.03247731219766	0.177542	0.29573870545396397	0.0029	0.8285714285714285	0.24504064166185585	14713634421.098085
PF3D7_0913800	48.0	0.5523877007388117	5.080071984504154	0.015228	0.02536587966032242	1e-06	0.0002857142857142857	7.247394188663548e-06	0.005051681654740277
PF3D7_0913900	48.0	0.24645169195194117	1.8068929822164412	0.97372	1.6219637734994186	0.021	6.0	9.731782640996512	921674089090535.6
PF3D7_0914000	45.0	0.17907656090674687	1.479857288188809	0.999137	1.6643018719579434	0.2415	69.0	114.8368291650981	1.5144109253659894e+18
