# pyDL periodicity scores computed on 2020-03-02 13:20:04
# Calculation time:  2227.969585 seconds
# Input files:  /Users/taylorlab/Documents/TaylorLab/jws48/Jupyter/Periodicity/data/AS16_3D7.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0932300	51.0	0.4197982853402702	4.492742145954994	0.454518	0.8738058939670369	0.0002	0.02298850574712644	0.020087491815334185	8120798.310974411
PF3D7_0932400	48.0	0.47623096928429287	4.356882080261976	0.260613	0.5010256479268839	0.0011	0.12643678160919541	0.06334807042753704	254231329.4908447
PF3D7_0932500	48.0	0.5803015068853514	4.856308078128441	0.064464	0.12393133637983768	0.0034	0.39080459770114945	0.04843293605648829	113619666.61731362
PF3D7_0932600	48.0	0.588684880996368	4.58747524398955	0.055881	0.10743061256269716	0.0031	0.3563218390804598	0.0382798734418806	56098665.24782695
PF3D7_0932800	48.0	0.2035851927805182	1.132145895416018	0.997757	1.9181769420504113	0.1457	16.74712643678161	32.12395177663735	3.315026583823287e+16
PF3D7_0933000	45.0	0.24552809297051573	2.290414595235166	0.983614	1.8909871789202914	0.0461	5.298850574712644	10.02005849979603	1006029945483070.0
PF3D7_0933200	48.0	0.5323661914049186	4.486755430164274	0.132019	0.25380508652162126	0.0027	0.31034482758620696	0.07876709581705489	488703838.6495721
PF3D7_0933300	48.0	0.5336098048535807	4.360508236556243	0.129878	0.2496890373904902	0.004	0.4597701149425288	0.11479955742091505	1512967718.3270931
PF3D7_0933500	48.0	0.45910770439699256	2.941722179032434	0.312773	0.6013026786040422	0.0466	5.356321839080461	3.2207706693044105	33410319129703.3
PF3D7_0933600	51.0	0.35297246558616047	3.4131172410653225	0.732669	1.4085481554678472	0.0077	0.885057471264368	1.2466460686324627	1937449042083.4353
PF3D7_0933700	51.0	0.6528518807642398	4.784865839447368	0.01408	0.02706864631776053	0.0216	2.4827586206896557	0.06720491499581926	303945345.35264397
PF3D7_0933900	45.0	0.36270334111241087	2.1272319196651575	0.69336	1.3329770320229006	0.2338	26.873563218390807	35.821842538730365	4.596677199836849e+16
PF3D7_0934000	51.0	0.4664935691218857	3.3060385989523082	0.289586	0.5567259241885654	0.0683	7.850574712643678	4.370618462307933	83489160875823.23
PF3D7_0934100	51.0	0.23582704543614252	2.0883350865565644	0.989055	1.9014474420321477	0.076	8.735632183908047	16.61034547062566	4582855052407766.0
PF3D7_0934300	48.0	0.5447148728596538	5.334363205580759	0.111494	0.21434599805059604	0.0004	0.04597701149425288	0.00985498841611936	957597.9480634271
PF3D7_0934400	48.0	0.4792170983568963	4.903777510321305	0.252052	0.48456721886961485	6.6e-05	0.007586206896551725	0.0036760271776315615	50538.16776318797
PF3D7_0934500	51.0	0.1529132702973836	1.4404966730940336	0.999929	1.9223525883431793	0.2141	24.609195402298855	47.307550478652274	1.0587453174612874e+17
PF3D7_0934600	45.0	0.5864632262180884	6.011376417308077	0.058062	0.11162356125723095	0.0004	0.04597701149425288	0.005132117758953148	135247.7636863694
PF3D7_0934700	48.0	0.2872913389691482	1.3298829910429335	0.933084	1.7938438054517944	0.2959	34.01149425287357	61.011308279676555	2.2710732850209546e+17
PF3D7_0934800	48.0	0.5000468202123225	4.92433471257809	0.198231	0.3810969338221582	6.6e-05	0.007586206896551725	0.002891080187616373	24584.69956051691
PF3D7_0934900	48.0	0.5134044016214548	5.101497767825182	0.168404	0.3237548518818284	6.6e-05	0.007586206896551725	0.002456071290138009	15073.307236128916
PF3D7_0935000	45.0	0.2994137033791143	2.1552312735165193	0.90739	1.7444473709000516	0.1407	16.17241379310345	28.21192472248704	2.2454236545258416e+16
PF3D7_0935100	45.0	0.46583974014231666	2.595303300106758	0.291596	0.5605901272495526	0.2254	25.908045977011493	14.523794791040132	3063667960601749.0
PF3D7_0935200	45.0	0.28289654491543786	1.5517101582401573	0.941027	1.8091141362544911	0.3675	42.24137931034483	76.41947644523283	4.462850172535551e+17
PF3D7_0935300	51.0	0.4240095475726694	2.313078778305126	0.438059	0.8421636461158991	0.2484	28.55172413793104	24.04522410289533	1.390231421684251e+16
PF3D7_0935400	48.0	0.7801823781526218	5.736561269953426	0.000678	0.0013034475996762528	0.0054	0.6206896551724139	0.000809036441178364	841.2347244017956
PF3D7_0935500	48.0	0.226611023222635	1.3590588495044325	0.992857	1.908756745533577	0.1057	12.149425287356323	23.1902974715976	1.2471511192079362e+16
PF3D7_0935600	48.0	0.7156291721343279	6.091472714685519	0.002604	0.005006161577517643	0.0012	0.13793103448275862	0.0006905050451748474	342.3857178097933
PF3D7_0935700	48.0	0.41143560657556544	3.972662284167839	0.488023	0.9382188907622476	0.0001	0.01149425287356322	0.01078412518117526	1263659.4568114036
PF3D7_0935800	51.0	0.7555925783139058	6.492974262111397	0.001033	0.001985931224875471	0.0028	0.3218390804597701	0.0006391502792702665	327.3078463194841
PF3D7_0935900	48.0	0.5288396720382581	5.230633745664009	0.138282	0.2658456356614035	6.6e-05	0.007586206896551725	0.0020167599946727165	8345.460409038727
PF3D7_0936000	51.0	0.5445988908544316	6.345495872884642	0.11166	0.21466513123871736	6.6e-05	0.007586206896551725	0.001628494099052339	4393.893180008081
PF3D7_0936100	45.0	0.4554379240626177	3.6772433002546943	0.32457	0.623982282340592	0.013	1.4942528735632183	0.9323873184399651	810569734635.6172
PF3D7_0936200	48.0	0.46244153079207406	4.439767334779355	0.302208	0.5809915814202964	0.0004	0.04597701149425288	0.026712256617025126	19069461.142084286
PF3D7_0936300	51.0	0.5849522918481317	6.645693254928494	0.059633	0.11464379160987312	6.6e-05	0.007586206896551725	0.0008697115225576583	669.329885099039
PF3D7_0936400	48.0	0.4733773040999238	4.419374114724014	0.268787	0.5167400737082315	0.0003	0.034482758620689655	0.017818623231318328	5662251.420163363
PF3D7_0936500	48.0	0.5662398639309223	5.826106481055564	0.081102	0.1559177097772027	6.6e-05	0.007586206896551725	0.0011828240052063656	1683.6807880939516
PF3D7_0936600	51.0	0.474555376962547	5.74817380994172	0.265305	0.510045966714024	6.6e-05	0.007586206896551725	0.0038693142302443206	58936.612951203264
PF3D7_0936800	51.0	0.4345947337725271	5.07504025982881	0.397984	0.7651198960317902	6.6e-05	0.007586206896551725	0.005804357831965306	198950.3829235647
PF3D7_0937600	51.0	0.5439110796841983	6.1979860715699395	0.112766	0.21679140416680284	6.6e-05	0.007586206896551725	0.0016446244454033322	4525.754237491406
PF3D7_0937800	51.0	0.4265180751966381	5.135328815929369	0.428254	0.8233136406368052	6.6e-05	0.007586206896551725	0.006245827618624041	247886.0713093355
PF3D7_1000100	51.0	0.5431429124973497	6.174503199888182	0.113944	0.2190560963090132	6.6e-05	0.007586206896551725	0.001661804868551135	4669.072674763895
PF3D7_1000200	48.0	0.5889561631691197	5.51236817518421	0.055604	0.10689808308613327	0.0002	0.02298850574712644	0.002457427197382374	14869.658766431045
PF3D7_1000600	51.0	0.4763952815412277	5.081019981949085	0.260135	0.5001066981442213	0.0004	0.04597701149425288	0.022993411408929715	12162346.335845865
PF3D7_1000800	48.0	0.5762665208256683	5.854284232953565	0.069	0.13265174686970715	6.6e-05	0.007586206896551725	0.0010063235969426062	1036.8576871473063
PF3D7_1001000	51.0	0.6400216746120089	4.487777199036365	0.019323	0.037148256590773206	0.0409	4.7011494252873565	0.17463950512214071	5330182628.424811
PF3D7_1001100.1	48.0	0.8666354918320301	7.681940690196543	0.000155	0.000297985808185574	6.6e-05	0.007586206896551725	2.260581993131941e-06	0.0001441111109480576
PF3D7_1001100.2	48.0	0.8901434218069287	7.572572084741496	6.6e-05	0.0001268842796145025	6.6e-05	0.007586206896551725	9.625703970755363e-07	5.726637049515248e-05
PF3D7_1001200	51.0	0.8160172944366197	5.838262947135494	0.000459	0.0008824224900463127	0.0179	2.057471264367816	0.0018155589163021835	13670.149118069741
PF3D7_1001400	51.0	0.5602096140050621	6.428478813968727	0.089088	0.17127070761055754	6.6e-05	0.007586206896551725	0.0012992950232525056	2231.616852554459
PF3D7_1001500	48.0	0.48915572026646376	4.769192712416058	0.22531	0.4331560157567205	6.6e-05	0.007586206896551725	0.003286011154016501	36098.64636836353
PF3D7_1001600	48.0	0.6944721920456918	5.508382724635714	0.004565	0.00877616267333642	0.0038	0.4367816091954023	0.0038332664550205058	57057.358186832025
PF3D7_1001700	48.0	0.5096879202224678	5.270407290806666	0.176252	0.3388425462214438	6.6e-05	0.007586206896551725	0.0025705296609902636	17280.374232072947
PF3D7_1001800	48.0	0.6663772207903105	6.528714204908011	0.009853	0.018942284955177167	6.6e-05	0.007586206896551725	0.000143700092763413	3.0273409701120175
PF3D7_1001900	48.0	0.567820568274043	5.524547560193318	0.079104	0.1520765765852364	0.0001	0.01149425287356322	0.0017480066274165108	5381.741081114955
PF3D7_1002000	48.0	0.8747238449827404	7.977649271708771	0.000122	0.00023454366837832275	6.6e-05	0.007586206896551725	1.7792967945941727e-06	0.00010990973033682674
PF3D7_1002100	48.0	0.7104647562347093	6.511239811715526	0.002961	0.005692490180886998	0.0001	0.01149425287356322	6.543092161939079e-05	0.2909534979838528
PF3D7_1002200	48.0	0.45833453589951584	3.4232433903796107	0.315158	0.6058878150719299	0.0106	1.2183908045977012	0.7382081425014319	402288825469.81866
PF3D7_1002400.1	48.0	0.2674065720652337	2.5349446836539586	0.96359	1.8524912574808854	6.6e-05	0.007586206896551725	0.01405338195330327	2823736.5742271408
PF3D7_1002500	48.0	0.4991382422322822	4.505796898361612	0.200448	0.3853590921237544	0.0013	0.14942528735632185	0.05758239307596331	190937619.7499893
PF3D7_1002700	45.0	0.563872204028882	2.468924559908863	0.084169	0.16181398380110695	0.406	46.66666666666667	7.551319244051658	430610960342602.4
PF3D7_1002800	48.0	0.6723660261236027	4.231562742096502	0.008424	0.01619504805261468	0.0167	1.9195402298850575	0.031087046261915535	30157212.29224561
PF3D7_1002900	48.0	0.4055774151004209	2.1412745698768854	0.512115	0.9845354977997112	0.1818	20.896551724137932	20.57339695402155	8708000916263597.0
PF3D7_1003100	48.0	0.3691665074842037	3.406100369053138	0.666505	1.2813485876433937	0.0002	0.02298850574712644	0.029456289371112502	25606805.010679033
PF3D7_1003200	48.0	0.5706841704232778	5.087521378395901	0.075586	0.14531325998396644	0.0005	0.0574712643678161	0.008351336780687727	582666.4695642963
PF3D7_1003300	51.0	0.3252965913552029	1.9175787241787343	0.833832	1.6030329187806036	0.2623	30.149425287356323	48.330521217948544	1.128923739977374e+17
PF3D7_1003400	48.0	0.589638900324005	4.387324956857222	0.054929	0.10560040295371222	0.0006	0.06896551724137931	0.007282786410600843	386387.4070743831
PF3D7_1003500	51.0	0.2131918256125119	2.5630482509468537	0.996342	1.9154566199950398	0.0014	0.16091954022988506	0.30823439861989144	29286009638.059673
PF3D7_1003600	48.0	0.6363084915003985	6.155240797330826	0.021043	0.04045493781709054	6.6e-05	0.007586206896551725	0.00030689952826758345	29.426285726607592
PF3D7_1003700	45.0	0.2960279147101229	2.9363423783787552	0.915016	1.759108272662782	0.0046	0.5287356321839081	0.9301032246262986	804628004858.1753
PF3D7_1003800	51.0	0.19048660136816586	2.0182346816145595	0.998935	1.9204416341926218	0.0259	2.977011494252874	5.717176819033208	186872346610825.47
PF3D7_1004000	51.0	0.26309698935791215	2.388575356306177	0.968618	1.8621575326006086	0.0424	4.873563218390805	9.075342457731702	747462157053522.0
PF3D7_1004200	51.0	0.5753747910881072	4.723066374650335	0.070003	0.13458000342203055	0.0077	0.885057471264368	0.11911103751145234	1689976069.829398
PF3D7_1004300	48.0	0.289084826515517	2.1521202480247257	0.92963	1.7872035281519687	0.0099	1.137931034482759	2.0337143596212064	8411439714732.784
PF3D7_1004400	51.0	0.4978411455803726	4.439819998184709	0.203561	0.3913438006455718	0.0072	0.8275862068965517	0.32387073156874907	33971801411.595295
PF3D7_1004500	48.0	0.5179713995567694	4.470370385294828	0.159088	0.30584494356533287	0.0038	0.4367816091954023	0.1335874466147431	2383986906.1685224
PF3D7_1004600	48.0	0.6306468889545344	4.243311192820716	0.024044	0.046224327561380264	0.0054	0.6206896551724139	0.028690961934649824	23628691.027806453
PF3D7_1004700	48.0	0.5033882546275001	4.093487597747202	0.190441	0.3661207438494768	0.0041	0.47126436781609204	0.17253966089458106	5136555865.065062
PF3D7_1004800	51.0	0.4891722855061053	4.587960205635249	0.225265	0.43306950374789244	0.0037	0.4252873563218391	0.18417898435255198	6247768627.128731
PF3D7_1004900	48.0	0.5481873829160251	4.73909718300987	0.106111	0.20399723930567382	0.0017	0.19540229885057472	0.039861529519499485	63340820.79505432
PF3D7_1005100	48.0	0.22790897972842444	1.8754569540301091	0.992369	1.9078185708600637	0.0059	0.67816091954023	1.2938079963303881	2165761137727.0583
PF3D7_1005500	51.0	0.4548362142618432	3.5175822362443796	0.326582	0.6278503303797492	0.0374	4.298850574712644	2.699034753586509	19661948549240.355
PF3D7_1005600	45.0	0.29893138442704675	1.5249058696222306	0.908501	1.7465832562735624	0.4145	47.64367816091954	83.21365054314846	5.762140806619358e+17
PF3D7_1005900	48.0	0.5590091536499107	4.644891499388813	0.090689	0.17434861263575177	0.0033	0.37931034482758624	0.06613223237907827	289239002.33155435
PF3D7_1006000	48.0	0.2838209662775053	2.4369769775851857	0.939405	1.8059958589585108	0.0003	0.034482758620689655	0.06227571927443141	241724949.46954247
PF3D7_1006100	45.0	0.3043136363703995	2.2751884650233056	0.895448	1.721489006246167	0.1179	13.551724137931036	23.329144119129094	1.2696866902411816e+16
PF3D7_1006200	45.0	0.13397779836116203	1.2708017931786388	0.999985	1.9224602477319435	0.3015	34.6551724137931	66.6231913438139	2.957170835229075e+17
PF3D7_1006500	51.0	0.575307691501374	5.380742498065478	0.070078	0.1347241901034107	0.0019	0.21839080459770116	0.02942252427545751	25472573.36725639
PF3D7_1006600	48.0	0.4378492973669682	3.0750075510880523	0.38598	0.7420423370546313	0.0289	3.32183908045977	2.4649452345837752	14976924903194.494
PF3D7_1006700	45.0	0.35216005339012113	2.334019098983528	0.735984	1.4149212067848482	0.1594	18.32183908045977	25.923958662241933	1.7422247499875706e+16
PF3D7_1006800	48.0	0.12566613271181354	1.1037094370043996	0.999994	1.922477550133709	0.0022	0.25287356321839083	0.4861437483096736	114894972293.05559
PF3D7_1006900	51.0	0.24113703477463672	2.4599803168535037	0.986285	1.8961221472665086	0.0178	2.045977011494253	3.879422324292397	58385016387622.14
PF3D7_1007000	51.0	0.4157394867137393	2.710645319285093	0.470702	0.9049194573197811	0.1267	14.5632183908046	13.178539683036353	2288771296616340.5
PF3D7_1007200	48.0	0.6032348047003335	5.364610873257691	0.042686	0.08206336908522202	0.0001	0.01149425287356322	0.0009432571159220923	845.7257460895684
PF3D7_1007400	48.0	0.3136155295072979	2.3245636696633287	0.870222	1.672992296586236	0.0206	2.367816091954023	3.9613380815720074	62162140349884.56
PF3D7_1007500	45.0	0.48673606463560865	2.908703167190556	0.231551	0.4451542701366313	0.1485	17.06896551724138	7.5983228868149135	438687669226247.7
PF3D7_1007600	45.0	0.154232613336475	1.4141618138253422	0.999914	1.9223237510069036	0.225	25.862068965517246	49.71526942259234	1.2287669174676749e+17
PF3D7_1007700	48.0	0.5657575576786651	5.087484661503019	0.081724	0.15711349798811516	0.001	0.1149425287356322	0.018059022757254618	5890242.835367523
PF3D7_1007900	45.0	0.1680004757629163	1.4265377030346336	0.999746	1.922000772840612	0.2584	29.701149425287362	57.08563214965681	1.8602896168000058e+17
PF3D7_1008000	51.0	0.23780599265136232	1.0338768232697417	0.988098	1.8996076199777374	0.6283	72.2183908045977	137.18660547494397	2.581875228645746e+18
PF3D7_1008100	45.0	0.2248058016146305	1.5052318617272051	0.993447	1.9098910140937673	0.3383	38.88505747126437	74.26622184688752	4.096133579777944e+17
PF3D7_1008400	48.0	0.3068743640877215	1.8377746372385144	0.88885	1.708804423262887	0.1015	11.666666666666668	19.936051604733684	7923509799737132.0
PF3D7_1008500	45.0	0.3411378679315976	1.885174330572443	0.778021	1.495736880453861	0.3141	36.10344827586207	54.001259097765264	1.5747508535331472e+17
PF3D7_1008700	48.0	0.3273385763374091	3.141338395875055	0.827064	1.5900215126528618	0.0001	0.01149425287356322	0.018276109340837496	6150723.607927014
PF3D7_1008800	48.0	0.17362712153251014	1.5217037725774987	0.999635	1.9217873765521696	0.0013	0.14942528735632185	0.28716363097905984	23681427402.01698
PF3D7_1008900	48.0	0.32225846035577527	2.0662909367009683	0.843676	1.621957901334015	0.0639	7.344827586206897	11.913001137384319	1690688983753055.5
PF3D7_1009000	48.0	0.22133344568731528	1.2029258516265764	0.994485	1.911886557764068	0.164	18.85057471264368	36.040160399230714	4.681233082400875e+16
PF3D7_1009200	48.0	0.24557059572143916	2.0163145463299976	0.98359	1.8909410391822499	0.0069	0.7931034482758621	1.4997118586617844	3373061725354.16
PF3D7_1009300	45.0	0.26460533010455367	2.196709096879875	0.966896	1.858847006396121	0.0884	10.160919540229887	18.887594869588177	6737986028894258.0
PF3D7_1009400	45.0	0.18374787403323525	1.4474997953703757	0.999298	1.9211394977305016	0.2897	33.298850574712645	63.97173706810648	2.6179692960746138e+17
PF3D7_1009500	51.0	0.4274425601732111	3.8918509365193295	0.424769	0.8166137661753425	0.0077	0.885057471264368	0.7227501148908205	377542383964.5495
PF3D7_1009600	48.0	0.5178933980974925	3.990073061349555	0.159245	0.3061467743516886	0.0101	1.160919540229885	0.3554117725232247	44895248856.54592
PF3D7_1009700	48.0	0.6133483869073926	4.6541132041761974	0.034908	0.0671102489815614	0.0003	0.034482758620689655	0.0023141465166055656	12406.065298976462
PF3D7_1009800	48.0	0.23256463492865187	2.1825898865515794	0.990503	1.9042312062273266	0.0001	0.01149425287356322	0.021887715014107204	10565162.787557138
PF3D7_1010000	48.0	0.23601165979828523	2.220812902759888	0.98897	1.901284030459917	0.0003	0.034482758620689655	0.06556151829172127	282040980.5469379
PF3D7_1010100	48.0	0.2795995508569699	2.5206386735113457	0.946543	1.8197185860477276	0.0008	0.09195402298850576	0.16733044469404396	4685720567.351501
PF3D7_1010200	48.0	0.17118639823115572	1.3457434374043056	0.99969	1.9218931134518482	0.0111	1.2758620689655173	2.4520705240592546	14743454529525.904
PF3D7_1010300	48.0	0.5709055881234771	5.332173205693588	0.075333	0.14482687024544416	6.6e-05	0.007586206896551725	0.0010986866018619903	1349.347140017209
PF3D7_1010600	51.0	0.0986080870651852	1.1441878255455933	0.999998	1.9224852400900494	0.3855	44.31034482758621	85.18598391433495	6.181651958001476e+17
PF3D7_1010700	51.0	0.1837274063806349	2.2564821318211594	0.999298	1.9211394977305016	0.0042	0.4827586206896552	0.9274466540767939	797753645448.2822
PF3D7_1010800	48.0	0.4376717053447275	3.285371573688838	0.386637	0.7433054123835211	0.0157	1.8045977011494252	1.3413672384392277	2413481666701.7114
PF3D7_1010900	45.0	0.5381107201814281	1.9565189618372352	0.122253	0.23503005811684502	0.5649	64.93103448275862	15.260744808069626	3554144267141203.5
PF3D7_1011000	48.0	0.5631152113116525	4.634322673097823	0.085164	0.16372686044074986	0.0059	0.67816091954023	0.11103315822993381	1368911034.7295032
PF3D7_1011200.1	51.0	0.25619829261859695	1.877515508510655	0.975556	1.8754957618728119	0.1655	19.02298850574713	35.677534320683954	4.541346322813004e+16
PF3D7_1011400	48.0	0.43157303457030827	2.993140460458218	0.409082	0.7864556798978773	0.0314	3.6091954022988504	2.8384722239992355	22869395323026.484
PF3D7_1011500	45.0	0.17778462052844426	2.0261456515799767	0.999531	1.9215874376873223	0.0235	2.7011494252873565	5.190494802948515	139838404034057.17
PF3D7_1011700	45.0	0.4069301825376148	1.387251737421701	0.506456	0.9736561320673102	0.6126	70.41379310344828	68.5588214372913	3.222481908796372e+17
PF3D7_1011800	45.0	0.2759087507560307	2.3108102004763125	0.952215	1.8306229441382347	0.0257	2.954022988505747	5.407702260270417	158138820558528.97
PF3D7_1011900	48.0	0.5794902222989405	4.388295472761571	0.065372	0.12567695646907964	0.0067	0.7701149425287357	0.09678570210837169	906696297.5092119
PF3D7_1012000	51.0	0.48982934292174035	2.422413927716429	0.22348	0.4296378607310457	0.3031	34.839080459770116	14.96818799857241	3353590577570786.5
PF3D7_1012100	48.0	0.6007264942842465	4.982781108149531	0.044799	0.08612558852197116	0.0013	0.14942528735632185	0.012869340813627877	2131802.181292819
PF3D7_1012200	48.0	0.7335089221110312	6.021883029332725	0.001677	0.003224014195659404	0.0005	0.0574712643678161	0.00018528817216433358	6.975367282231884
PF3D7_1012300	48.0	0.5754232702779917	4.856165502049363	0.069936	0.134451196653331	0.0027	0.31034482758620696	0.041726233444137215	72653423.48090966
PF3D7_1012400	48.0	0.5810218134032125	5.531762003076574	0.063706	0.12247408965335599	0.0003	0.034482758620689655	0.004223244470805379	75393.29197536287
PF3D7_1012500	48.0	0.26609297642858826	1.6974864062247546	0.965149	1.855488417964507	0.0574	6.597701149425288	12.241958067949737	1834648198951051.0
PF3D7_1012600	48.0	0.20414099573061106	1.7800441947277983	0.997697	1.918061592705307	0.0038	0.4367816091954023	0.8377740289977204	588007781986.21
PF3D7_1012700	45.0	0.25862020180962914	2.9012631934980115	0.973273	1.871106719291601	0.0046	0.5287356321839081	0.989320794108203	968307040954.2172
PF3D7_1012900	45.0	0.14760727579702274	1.4282352799878992	0.999953	1.9223987280812211	0.2059	23.666666666666668	45.496769897922235	9.417634071905272e+16
PF3D7_1013100	48.0	0.2560713000811121	2.4156515996114005	0.975665	1.8757053131830843	0.0004	0.04597701149425288	0.08623932474404987	641684524.0743223
PF3D7_1013200	48.0	0.502652534428613	4.100133860739578	0.192074	0.3692601685253932	0.003	0.3448275862068966	0.12733109259496317	2064477882.3384173
PF3D7_1013400	45.0	0.5002462178733453	4.525933103375416	0.197746	0.3801645266159001	0.0001	0.01149425287356322	0.004369707202481611	84068.79346264481
PF3D7_1013500	48.0	0.31684137583656113	2.0598167238470757	0.860606	1.65450564154422	0.0541	6.218390804597702	10.2883626675336	1089027795327488.5
PF3D7_1013600	48.0	0.6908643792490221	4.803901179837694	0.005046	0.009700879923254236	0.0134	1.5402298850574714	0.014941585169150205	3371170.807565197
PF3D7_1013700	48.0	0.5491183543303332	4.742449072558522	0.104733	0.20134804934644984	0.0015	0.1724137931034483	0.0347151809218017	41839223.968352966
PF3D7_1013800	48.0	0.7708155236508577	5.727482554888578	0.000785	0.0015091539317785522	0.0003	0.034482758620689655	5.2039790750984556e-05	0.2029800594217983
PF3D7_1013900	45.0	0.28265337239192323	2.5132289680646966	0.941412	1.8098542945522427	0.0275	3.160919540229885	5.720803804619158	187228232588605.16
PF3D7_1014100	48.0	0.6977107390778945	6.041385090607241	0.004164	0.008005244550224066	0.0001	0.01149425287356322	9.201430517498927e-05	0.7971966791200462
PF3D7_1014300	48.0	0.5702885996178734	3.9505502124842677	0.076112	0.14632448924271232	0.014	1.6091954022988508	0.23546469533310033	13055630518.476484
PF3D7_1014400	51.0	0.2479305326906038	1.9430191413187883	0.981967	1.8878208393971843	0.1283	14.74712643678161	27.839932608581467	2.157767575985202e+16
PF3D7_1014600	45.0	0.3071013798084805	2.2146149023957302	0.888246	1.7076432398555055	0.1131	13.000000000000002	22.199362118121574	1.0940108722410514e+16
PF3D7_1014700	48.0	0.5381298707033794	5.136302203809757	0.122218	0.23496277099886761	0.0002	0.02298850574712644	0.005401443011468222	157891.32847412964
PF3D7_1014900	51.0	0.8108236460071074	5.56886323982076	0.000483	0.00092856222808795	0.0057	0.6551724137931035	0.0006083683563334845	486.3082561857094
PF3D7_1015000	48.0	0.5346780332615926	3.970935067549751	0.128076	0.24622471205919727	0.0132	1.517241379310345	0.373582321744989	52139432818.89338
PF3D7_1015100	45.0	0.32561071741376574	2.5730922942431262	0.832842	1.601129654586386	0.0568	6.528735632183909	10.453352227644453	1142265164615281.0
PF3D7_1015200.1	51.0	0.2171890282077523	2.0089214623956773	0.995477	1.9137936669364557	0.073	8.39080459770115	16.058268699581756	4140914720107134.5
PF3D7_1015200.2	51.0	0.1929142218625253	1.8666508951245175	0.998774	1.9201321134499258	0.0758	8.712643678160921	16.729426919483267	4682128361593324.0
PF3D7_1015200.3	45.0	0.5182614906562919	2.043629319781457	0.158494	0.30470298504880233	0.4871	55.98850574712644	17.059864829571453	4965139274830850.0
PF3D7_1015300	51.0	0.1899210229165062	2.0950340002474106	0.998976	1.9205204562451095	0.017	1.9540229885057474	3.7527411213984903	52850128779591.016
PF3D7_1015400	51.0	0.6395996071740805	5.274665344872461	0.019507	0.03750199458242576	0.007	0.8045977011494254	0.03017401862953797	27492157.43943818
PF3D7_1015600	51.0	0.5587154477489114	5.8746538737110825	0.091092	0.17512337573703426	0.0003	0.034482758620689655	0.006038737094380492	220403.05808573464
PF3D7_1015700.1	48.0	0.6090108713931618	4.865086150641551	0.03815	0.07334295859535257	0.0061	0.7011494252873565	0.051424373268005835	136015572.65095025
PF3D7_1015800	48.0	0.6448942695561772	4.460986470540073	0.017148	0.032966842830749826	0.0194	2.2298850574712645	0.07351227022029272	397629880.0442152
PF3D7_1015900	51.0	0.2929423116376587	3.43343966366315	0.921767	1.7720869964760775	0.0003	0.034482758620689655	0.0611064481543475	228363320.39492637
PF3D7_1016000	48.0	0.5864604214013034	5.285899688951572	0.058062	0.11162356125723095	6.6e-05	0.007586206896551725	0.0008467994302272695	617.8144020835123
PF3D7_1016200	51.0	0.36832614650116335	2.1613161528698153	0.669943	1.287958105117858	0.2195	25.229885057471265	32.49503495096205	3.431241514280474e+16
PF3D7_1016300	51.0	0.5521562179664956	4.203510186852608	0.100212	0.1926564761928564	0.0261	3.0000000000000004	0.5779694285785693	193075136529.96426
PF3D7_1016400	51.0	0.16662215744141756	1.8214424578070398	0.999775	1.9220565250240789	0.0507	5.8275862068965525	11.20095009410584	1405285991517260.0
PF3D7_1016500	48.0	0.3634316594476009	3.3181852917930685	0.690297	1.3270884479553366	0.0024	0.27586206896551724	0.36609336495319633	49066098569.49749
PF3D7_1016600	48.0	0.45185686808662834	4.193135620970831	0.336518	0.6469521819289871	0.001	0.1149425287356322	0.07436231976195254	411237486.4670358
PF3D7_1016700	48.0	0.46407996602215096	4.374557377306259	0.296967	0.5709158161254538	0.0002	0.02298850574712644	0.013124501520125377	2265013.5380455633
PF3D7_1016800	48.0	0.5918974678344207	5.626714788283532	0.052751	0.10141322172643363	0.0001	0.01149425287356322	0.0011656692152463637	1596.037178933193
PF3D7_1016900	48.0	0.3022986028060533	2.115632337805062	0.900489	1.7311802737239959	0.0361	4.149425287356322	7.183403204762787	370672956841542.1
PF3D7_1017000	48.0	0.5610031129366576	4.902644155272217	0.088037	0.16925017158215083	0.0015	0.1724137931034483	0.029181064065888076	24850386.18956341
PF3D7_1017100	48.0	0.6763068242302241	6.326447486126728	0.007542	0.01449941267958451	0.0004	0.04597701149425288	0.0006666396634291729	297.81030968823643
PF3D7_1017300.1	48.0	0.49682766135330547	3.3226116497423432	0.205983	0.396000069209607	0.0138	1.5862068965517242	0.6281380408152387	247838190100.3157
PF3D7_1017400	51.0	0.3097076778543189	3.7624892432762427	0.881234	1.6941627463910072	6.6e-05	0.007586206896551725	0.01285226911055247	2159837.540636397
PF3D7_1017500	45.0	0.5039262185817851	5.441606368608462	0.18919	0.36371571000405645	6.6e-05	0.007586206896551725	0.0027592226276169805	21371.99254852125
PF3D7_1017600	45.0	0.42327843467328746	3.1053942026444603	0.440844	0.8475177782178142	0.0358	4.114942528735632	3.4874869494480167	42416849043293.56
PF3D7_1017700	45.0	0.3903102810450615	3.811880067179052	0.57632	1.1079689095065164	0.0013	0.14942528735632185	0.16555857268488178	4538107975.656118
