# pyDL periodicity scores computed on 2020-03-02 15:44:32
# Calculation time:  2151.603606 seconds
# Input files:  /Users/taylorlab/Documents/TaylorLab/jws48/Jupyter/Periodicity/data/AS19_FUP.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0931100	51.0	0.3142060685725205	3.3533091823608667	0.996485	1.364113620807666	0.0031	7.749999999999999	10.57188056125941	1181563276351162.8
PF3D7_0931200	51.0	0.3703504649001734	1.4606216335791542	0.976866	1.3372566735112938	0.5328	1332.0	1781.2258891170434	5.651415508348539e+21
PF3D7_0931300	45.0	0.6021924895958711	2.019335311768339	0.388484	0.5318056125941136	0.5675	1418.75	754.4992128678987	4.2951457804887104e+20
PF3D7_0931400	51.0	0.3019571249252713	2.2430965552217446	0.997804	1.3659192334017798	0.1114	278.5	380.40850650239565	5.504918483147905e+19
PF3D7_0931500	48.0	0.70184229523174	4.550798624429446	0.134412	0.18400000000000002	0.0483	120.75	22.218000000000004	1.0968006895921864e+16
PF3D7_0931800	48.0	0.5743412288886821	4.4629532601208926	0.480677	0.6580109514031486	0.0091	22.75	14.96974914442163	3354629579205840.0
PF3D7_0931900	48.0	0.7525220473836463	7.116352024551916	0.059797	0.08185763175906914	2e-06	0.004999999999999999	0.00040928815879534564	71.3157885302489
PF3D7_0932000	48.0	0.7335308758445587	7.073753073410129	0.083357	0.1141095140314853	2e-06	0.004999999999999999	0.0005705475701574264	193.17115292845682
PF3D7_0932100	45.0	0.6632133905128477	6.6835202903375714	0.215872	0.2955126625598905	0.0002	0.5	0.14775633127994525	3225856231.309838
PF3D7_0932200	48.0	0.8478433244225677	7.878567078617694	0.00541	0.007405886379192334	2e-06	0.004999999999999999	3.702943189596166e-05	0.053767697122734465
PF3D7_0932300	51.0	0.6121710847277341	6.697576641691253	0.357019	0.48873237508555784	2e-06	0.004999999999999999	0.0024436618754277886	15176.041214462442
PF3D7_0932400	48.0	0.8747305997670191	8.045461915703884	0.002127	0.00291170431211499	0.0001	0.25	0.0007279260780287475	431.21311072411453
PF3D7_0932500	48.0	0.8876674099766173	7.830355992202907	0.001286	0.0017604380561259414	0.0002	0.5	0.0008802190280629707	902.0393378145542
PF3D7_0932600	48.0	0.8718308742231066	7.823279900707513	0.002369	0.0032429842573579743	0.0005	1.25	0.0040537303216974675	72947.85424198041
PF3D7_0932800	51.0	0.17417650457985606	1.964322200673254	0.999995	1.368918548939083	0.0269	67.25	92.05977241615332	7.802071439998237e+17
PF3D7_0932900	48.0	0.4500019243707301	4.238396356654552	0.86039	1.1778097193702943	0.0001	0.25	0.2944524298425736	25530110187.74793
PF3D7_0933000	48.0	0.209909413744103	2.1076940268752	0.999953	1.3688610540725532	2e-06	0.004999999999999999	0.006844305270362765	333443.0626842904
PF3D7_0933200	51.0	0.8618104291517521	8.7563866540598	0.003393	0.00464476386036961	2e-06	0.004999999999999999	2.322381930184805e-05	0.013630515066830025
PF3D7_0933300	51.0	0.8903732109420653	8.465857392733463	0.001159	0.001586584531143053	2e-06	0.004999999999999999	7.932922655715264e-06	0.000725453975341893
PF3D7_0933500	51.0	0.8372239934531785	7.728568955874815	0.007612	0.010420260095824778	0.0006	1.4999999999999998	0.015630390143737165	3853816.5774839334
PF3D7_0933600	48.0	0.45045290657492604	3.6407657669911537	0.859328	1.1763559206023273	0.0071	17.75	20.88031759069131	9103567470050954.0
PF3D7_0933700	51.0	0.9704981887760028	7.61497422512634	4e-05	5.475701574264204e-05	0.0008	2.0	0.00010951403148528407	439.36967294625504
PF3D7_0933900	45.0	0.23041402353078422	2.0240322574555356	0.999883	1.3687652292950034	0.0875	218.74999999999997	299.41739390828195	2.684301597250562e+19
PF3D7_0934000	51.0	0.6215704726366685	5.987482789876355	0.328316	0.4494401095140315	0.0014	3.5	1.5730403832991102	3892438876894.9575
PF3D7_0934100	51.0	0.3656503772169321	3.1131765312796627	0.979842	1.3413305954825463	0.0243	60.74999999999999	81.48583367556468	5.410614361343051e+17
PF3D7_0934300	51.0	0.929167819249025	8.413714374499417	0.000238	0.0003258042436687201	0.0002	0.5	0.00016290212183436004	45.0486607613121
PF3D7_0934400	51.0	0.880157517332653	8.580181246846449	0.001739	0.0023805612594113624	2e-06	0.004999999999999999	1.190280629705681e-05	0.0020632785032865075
PF3D7_0934500	51.0	0.19899754733010325	1.8321829994329752	0.999973	1.3688884325804245	0.0949	237.24999999999997	324.76878062970565	3.425492775656532e+19
PF3D7_0934600	45.0	0.531098714068905	5.174682129018109	0.627342	0.8587843942505133	0.0009	2.25	1.932264887063655	7214407353287.925
PF3D7_0934700	51.0	0.271146880236772	1.8050621393781994	0.999343	1.3680260095824779	0.2442	610.5	835.1798788501028	5.8255951543405714e+20
PF3D7_0934800	48.0	0.8487121086161292	6.707153619179664	0.005256	0.007195071868583164	2e-06	0.004999999999999999	3.5975359342915816e-05	0.04935803253405722
PF3D7_0934900	48.0	0.4262991363954847	3.964141148472104	0.90836	1.2434770704996578	2e-06	0.004999999999999999	0.006217385352498288	249952.20785436023
PF3D7_0935000	45.0	0.19381188076065095	2.1664702229823187	0.999979	1.3688966461327858	0.0183	45.75	62.62702156057495	2.456323173764494e+17
PF3D7_0935100	45.0	0.3588119658075187	2.900375648092446	0.983706	1.3466201232032855	0.0295	73.74999999999999	99.31323408624229	9.795387332529673e+17
PF3D7_0935200	48.0	0.31053077558741904	2.0730872506029194	0.996932	1.3647255304585901	0.0488	122.0	166.496514715948	4.615467249764275e+18
PF3D7_0935300	45.0	0.530235104779357	3.4685374477959714	0.630239	0.8627501711156743	0.096	240.0	207.06004106776183	8.87747526482793e+18
PF3D7_0935400	51.0	0.9820203832237746	7.840552877977928	2.6e-05	3.559206023271732e-05	2e-06	0.004999999999999999	1.7796030116358657e-07	4.63282924881648e-06
PF3D7_0935500	45.0	0.39064648205937547	3.4326754430217123	0.95925	1.3131416837782344	0.0213	53.24999999999999	69.92479466119097	3.418958672178845e+17
PF3D7_0935600	51.0	0.8882195573000538	7.6052193200787155	0.001264	0.001730321697467488	0.0006	1.4999999999999998	0.0025954825462012315	23324.391217748627
PF3D7_0935700	48.0	0.6237011305824399	5.073007488096389	0.321887	0.4406392881587954	0.0058	14.499999999999998	6.389269678302532	260829012103075.5
PF3D7_0935800	48.0	0.9943589582762676	7.214675047996791	1.4e-05	1.916495550992471e-05	2e-06	0.004999999999999999	9.582477754962354e-08	2.4923593125884307e-06
PF3D7_0935900	51.0	0.668276133899631	7.538363782512036	0.204053	0.2793333333333334	2e-06	0.004999999999999999	0.0013966666666666667	2833.4608081481483
PF3D7_0936000	51.0	0.6505918188267379	7.561095194711225	0.247469	0.338766598220397	2e-06	0.004999999999999999	0.0016938329911019847	5054.158831622083
PF3D7_0936100	51.0	0.8586894163676795	8.834515846550532	0.00375	0.0051334702258726906	2e-06	0.004999999999999999	2.566735112936345e-05	0.018253732817196007
PF3D7_0936200	51.0	0.740401537214772	8.15999210873183	0.074359	0.10179192334017796	2e-06	0.004999999999999999	0.0005089596167008897	137.12771055781144
PF3D7_0936300	51.0	0.7253319452364001	7.898775725285944	0.095235	0.13036960985626284	2e-06	0.004999999999999999	0.0006518480492813141	288.06997937629575
PF3D7_0936400	51.0	0.4768779295283401	5.592828646488735	0.793098	1.0856919917864476	2e-06	0.004999999999999999	0.0054284599589322375	166365.63577153964
PF3D7_0936500	51.0	0.7685951704219445	8.368218672935237	0.043633	0.05973032169746749	2e-06	0.004999999999999999	0.0002986516084873374	27.71083585286275
PF3D7_0936600	51.0	0.6800137158225241	7.718007887513255	0.177683	0.2432347707049966	2e-06	0.004999999999999999	0.0012161738535249828	1870.8013160575226
PF3D7_0936800	51.0	0.6678200541046146	7.753706504688068	0.20509	0.2807529089664613	2e-06	0.004999999999999999	0.0014037645448323065	2876.879400333835
PF3D7_1000100	48.0	0.7066975984972889	6.703782690026674	0.125651	0.17200684462696786	0.0004	1.0	0.17200684462696786	5089232594.579145
PF3D7_1000400	48.0	0.6588459921148583	6.537607763962406	0.226473	0.31002464065708424	0.0001	0.25	0.07750616016427106	465607676.02164835
PF3D7_1001000	51.0	0.7594001845176674	7.685003470756728	0.05249	0.07185489390828201	2e-06	0.004999999999999999	0.00035927446954140996	48.2388022932666
PF3D7_1001100.1	51.0	0.9176556857380186	7.968306961545409	0.000384	0.0005256673511293635	0.0002	0.5	0.00026283367556468175	83.86570969021884
PF3D7_1001100.2	51.0	0.9261153362300668	7.919267512248631	0.000279	0.0003819301848049282	0.0004	1.0	0.0003819301848049282	437.64303289539515
PF3D7_1001200	51.0	0.8617031716670056	8.340417805732057	0.0034	0.004654346338124573	0.0003	0.7499999999999999	0.003490759753593429	44499.94814049434
PF3D7_1001400	51.0	0.5499725233990662	6.425289845294314	0.563614	0.771545516769336	2e-06	0.004999999999999999	0.0038577275838466794	59707.47947213462
PF3D7_1001500	51.0	0.5822040191196977	6.3465632441103095	0.453906	0.6213634496919919	0.0002	0.5	0.31068172484599593	29988171428.920574
PF3D7_1001600	48.0	0.897433302153862	6.96576625273878	0.000861	0.0011786447638603697	2e-06	0.004999999999999999	5.893223819301848e-06	0.00036608288219917303
PF3D7_1001700	48.0	0.5474575684953136	5.7851802068936165	0.572185	0.7832785763175908	2e-06	0.004999999999999999	0.003916392881587953	62473.06374682276
PF3D7_1001800	51.0	0.7228717165457178	6.940960360494646	0.099099	0.13565913757700207	2e-06	0.004999999999999999	0.0006782956878850102	324.57428247146703
PF3D7_1001900	48.0	0.522560929357195	5.03779313435498	0.655587	0.8974496919917866	0.0004	1.0	0.8974496919917866	722821916215.0719
PF3D7_1002000	51.0	0.9292805737085752	8.59278480311163	0.000236	0.000323066392881588	2e-06	0.004999999999999999	1.6153319644079397e-06	4.6382107754069926e-05
PF3D7_1002100	51.0	0.7624403284096788	7.28364394944089	0.049467	0.06771663244353184	0.0002	0.5	0.03385831622176592	38823305.26242534
PF3D7_1002200	48.0	0.231314885534571	1.9858634710223093	0.999878	1.3687583846680358	0.0042	10.499999999999998	14.371963039014373	2968578314980851.5
PF3D7_1002400.1	48.0	0.3711423697897773	3.0060184499985128	0.976298	1.3364791238877483	0.0027	6.75	9.0212340862423	734172493607843.9
PF3D7_1002500	48.0	0.7169217529293047	7.234024574176988	0.108391	0.1483791923340178	2e-06	0.004999999999999999	0.000741895961670089	424.69982902346953
PF3D7_1002700	45.0	0.5205599513081733	2.8400120060824294	0.662009	0.9062409308692677	0.2154	538.5	488.0107412731007	1.1622208759298757e+20
PF3D7_1002900	45.0	0.4906004033775966	3.226224198744761	0.754445	1.0327789185489393	0.1027	256.75	265.1659873374402	1.864463377074031e+19
PF3D7_1003000	48.0	0.8600860915300028	6.724170593218857	0.003605	0.004934976043805613	2e-06	0.004999999999999999	2.4674880219028065e-05	0.016265772396075465
PF3D7_1003100	48.0	0.8920995472872342	8.070434853100993	0.001075	0.0014715947980835046	0.0001	0.25	0.00036789869952087614	72.78972111667754
PF3D7_1003200	48.0	0.8411449883760423	8.255413508283807	0.006728	0.00921013004791239	2e-06	0.004999999999999999	4.6050650239561944e-05	0.10276151406385561
PF3D7_1003300	51.0	0.4324907870125536	4.2533911649099005	0.896969	1.227883641341547	0.0025	6.25	7.674272758384669	451972479533229.3
PF3D7_1003400	48.0	0.7181860741935259	5.940686163411529	0.106303	0.1455208761122519	2e-06	0.004999999999999999	0.0007276043805612593	400.62658267623897
PF3D7_1003500	51.0	0.26801883231205736	3.5632484581698165	0.999433	1.368149212867899	2e-06	0.004999999999999999	0.006840746064339494	332923.1377097918
PF3D7_1003600	48.0	0.7193376516639182	7.019010225934291	0.104521	0.1430814510609172	2e-06	0.004999999999999999	0.0007154072553045858	380.8154618228518
PF3D7_1003700	51.0	0.632606023844954	5.698457432285974	0.296216	0.40549760438056126	0.0044	11.0	4.4604736481861735	88745344313334.61
PF3D7_1003800	51.0	0.24378180415109904	2.4905071637979286	0.999791	1.3686392881587954	0.0038	9.5	13.002073237508556	2198052496852248.0
PF3D7_1004000	51.0	0.31004023703924594	3.760254388604129	0.996986	1.3647994524298428	2e-06	0.004999999999999999	0.006823997262149213	330483.74563754094
PF3D7_1004200	51.0	0.803912398950821	7.448316793591507	0.019368	0.026513347022587272	0.0004	1.0	0.026513347022587272	18664290.015876804
PF3D7_1004300	48.0	0.27350988053318337	2.8699947318332057	0.999281	1.3679411362080767	2e-06	0.004999999999999999	0.006839705681040383	332771.2617868939
PF3D7_1004400	51.0	0.5940876507247427	6.884761975471409	0.414494	0.5674113620807666	2e-06	0.004999999999999999	0.0028370568104038327	23748.642251624708
PF3D7_1004500	48.0	0.8020050816213546	6.842254086696749	0.020382	0.02790143737166325	0.0009	2.25	0.06277823408624231	247733581.14626855
PF3D7_1004600	48.0	0.8316763048735054	6.072119984012606	0.009063	0.012406570841889118	2e-06	0.004999999999999999	6.203285420944557e-05	0.24986821277834403
PF3D7_1004700	51.0	0.8943219491947609	8.052040809651272	0.000985	0.00134839151266256	0.0002	0.5	0.00067419575633128	474.9997227751926
PF3D7_1004800	51.0	0.7258326839593043	7.208942368477826	0.094467	0.12931827515400413	0.0005	1.25	0.16164784394250514	4224117554.5487094
PF3D7_1004900	48.0	0.8802192697392689	8.323752086224522	0.001737	0.00237782340862423	2e-06	0.004999999999999999	1.1889117043121149e-05	0.0020568784563408772
PF3D7_1005100	48.0	0.2665575127426556	2.3754409879248706	0.999474	1.368205338809035	0.0016	4.0	5.47282135523614	163920803920648.9
PF3D7_1005500	51.0	0.6024406430903504	5.563132452125801	0.387741	0.5307885010266941	0.003	7.5	3.9809137577002054	63088449880497.66
PF3D7_1005600	51.0	0.2633828838831018	2.1350030169663503	0.999539	1.3682943189596168	0.0906	226.5	309.91866324435324	2.9767572665484984e+19
PF3D7_1005800	45.0	0.8781729696618018	7.261815826397303	0.001877	0.0025694729637234775	2e-06	0.004999999999999999	1.2847364818617385e-05	0.002539371255129027
PF3D7_1005900	51.0	0.9326149067937376	7.958232629654136	0.000189	0.0002587268993839836	0.0001	0.25	6.46817248459959e-05	4.313287397870309
PF3D7_1006100	48.0	0.49352444303892623	4.718582430135365	0.745866	1.021034907597536	0.0002	0.5	0.510517453798768	133055838858.72507
PF3D7_1006200	45.0	0.13633975173296667	1.623382510495593	0.999999	1.368924024640657	0.0728	182.0	249.14417248459958	1.5465089297690026e+19
PF3D7_1006500	51.0	0.8210448176836296	8.299461441778403	0.012324	0.01687063655030801	2e-06	0.004999999999999999	8.435318275154003e-05	0.6264132993027792
PF3D7_1006600	48.0	0.5913320952806639	5.842707365830539	0.423554	0.579813826146475	2e-06	0.004999999999999999	0.002899069130732375	25340.217950322625
PF3D7_1006700	51.0	0.1913318325606071	2.073706560456466	0.999983	1.36890212183436	0.0273	68.25	93.42756981519507	8.155026731771556e+17
PF3D7_1006800	48.0	0.29587582116564615	2.6805582872881417	0.998253	1.3665338809034908	0.002	5.0	6.832669404517454	318985890954387.06
PF3D7_1006900	51.0	0.3297900987415195	1.9763962841784422	0.99374	1.3603559206023272	0.2433	608.2499999999999	827.4364887063654	5.665056437491855e+20
PF3D7_1007000	51.0	0.4929646693650346	3.9993496487998264	0.747551	1.0233415468856948	0.023	57.49999999999999	58.842138945927445	2.0373505854674173e+17
PF3D7_1007100	45.0	0.8523417046944938	5.616753926276727	0.004634	0.006343600273785079	0.049	122.5	0.7770910335386723	480923553433.89166
PF3D7_1007200	48.0	0.822265897032615	7.094178279680794	0.011915	0.016310746064339497	2e-06	0.004999999999999999	8.155373032169747e-05	0.5662317387580885
PF3D7_1007300	45.0	0.7761871911723361	7.1770110179740385	0.037047	0.05071457905544148	2e-06	0.004999999999999999	0.0002535728952772074	16.963312061735092
PF3D7_1007400	51.0	0.30547943962074425	1.5470350765428347	0.997471	1.3654633812457222	0.4108	1027.0	1402.3308925393567	2.7577299587290964e+21
PF3D7_1007500	48.0	0.3505135248207972	3.196713641551617	0.987414	1.3516960985626285	0.0009	2.25	3.041316221765914	28130992740747.88
PF3D7_1007600	48.0	0.14046266418921655	0.7021481443034282	0.999999	1.368924024640657	0.2211	552.75	756.6727546201232	4.3323598444180236e+20
PF3D7_1007700	51.0	0.7263214731857579	7.93472605253437	0.09372	0.12829568788501028	2e-06	0.004999999999999999	0.0006414784394250513	274.5401809921191
PF3D7_1007900	48.0	0.10639923360568322	0.7230324550987797	1.0	1.3689253935660508	0.0434	108.5	148.5284052019165	3.2766404291107866e+18
PF3D7_1008000	51.0	0.20836701498814084	1.4516984143331966	0.999959	1.3688692676249146	0.305	762.5	1043.7628165639974	1.1371184227360655e+21
PF3D7_1008100	51.0	0.17814574457211743	1.6962842439180745	0.999993	1.3689158110882957	0.1135	283.75	388.4298613963039	5.8605457601234215e+19
PF3D7_1008200	51.0	0.9100743865216524	7.703386698466655	0.000522	0.0007145790554414785	2e-06	0.004999999999999999	3.5728952772073916e-06	0.0001403297633793793
PF3D7_1008400	48.0	0.3205267942712299	2.3742135099147266	0.995525	1.3627994524298428	0.017	42.5	57.91897672826832	1.9429555960358272e+17
PF3D7_1008500	45.0	0.31840532184837145	2.7668523292447498	0.995877	1.363281314168378	0.0343	85.74999999999999	116.90137268993838	1.5975669453972308e+18
PF3D7_1008700	51.0	0.866588000047507	8.34541902691628	0.00287	0.003928815879534566	0.0001	0.25	0.0009822039698836416	1008.9602609588572
PF3D7_1008800	51.0	0.2648610924529387	2.9397318611851753	0.999513	1.368258726899384	0.0028	7.0	9.577811088295688	878615865627724.1
PF3D7_1008900	48.0	0.34411878948015334	2.725119084616637	0.989797	1.3549582477754964	0.0089	22.25	30.147821013004798	2.7401101540231704e+16
PF3D7_1009000	51.0	0.1774219767830057	1.5759092893205757	0.999993	1.3689158110882957	0.1724	431.0	590.0027145790555	2.0538194444855054e+20
PF3D7_1009200	48.0	0.2966655735343375	2.3116769755627633	0.998211	1.366476386036961	0.0107	26.749999999999996	36.553243326488705	4.884026205673901e+16
PF3D7_1009400	45.0	0.1483269716918564	1.706587577932934	0.999997	1.3689212867898701	0.0683	170.75	233.74330971937033	1.2770791054133842e+19
PF3D7_1009500	51.0	0.7171561749410114	6.591975989683489	0.107987	0.14782614647501713	0.0021	5.249999999999999	0.7760872689938398	467467655476.95905
PF3D7_1009600	51.0	0.7710227785535994	8.338858238659936	0.041462	0.056758384668035594	2e-06	0.004999999999999999	0.00028379192334017795	23.7776112953127
PF3D7_1009700	45.0	0.7372539354846851	5.348907164561691	0.078377	0.10729226557152637	0.0037	9.25	0.9924534565366189	977615719011.1633
PF3D7_1009800	48.0	0.2763283672251763	2.7698837801279566	0.999199	1.3678288843258044	2e-06	0.004999999999999999	0.006839144421629021	332689.3479068837
PF3D7_1010000	48.0	0.4125777429848163	4.484800767847507	0.93116	1.274688569472964	2e-06	0.004999999999999999	0.006373442847364819	269250.1126756541
PF3D7_1010100	48.0	0.4565298699379781	4.387128497337599	0.84547	1.157385352498289	2e-06	0.004999999999999999	0.0057869267624914445	201547.59574086018
PF3D7_1010200	48.0	0.23124068483916738	2.0168285020563284	0.999878	1.3687583846680358	0.0025	6.25	8.554739904175223	626066798108874.1
PF3D7_1010300	48.0	0.7076598995981441	6.899032259840064	0.124028	0.16978507871321014	2e-06	0.004999999999999999	0.0008489253935660506	636.2927554201295
PF3D7_1010400	45.0	0.7643123225518812	6.202693426249289	0.047654	0.06523477070499659	0.0001	0.25	0.016308692676249147	4338768.079597717
PF3D7_1010500	45.0	0.7841172930164277	6.007433523640775	0.031189	0.04269541409993156	0.0026	6.499999999999999	0.2775201916495551	21385625098.327213
PF3D7_1010600	51.0	0.1335456382724347	1.891026410029807	0.999999	1.368924024640657	0.0026	6.499999999999999	8.89800616016427	704495702590231.1
PF3D7_1010700	51.0	0.1946569624467772	2.309833488308489	0.999977	1.3688939082819989	0.0013	3.2499999999999996	4.448905201916496	88056157110860.97
PF3D7_1010800	48.0	0.6353828608097973	5.6651505288159525	0.288403	0.3948021902806298	0.0015	3.75	1.4805082135523617	3245153770207.4736
PF3D7_1010900	45.0	0.33051757898387857	1.6177469286032065	0.99356	1.3601095140314854	0.4096	1024.0	1392.752142368241	2.701604308842955e+21
PF3D7_1011000	51.0	0.9174077285371522	8.31496134446292	0.000387	0.0005297741273100616	2e-06	0.004999999999999999	2.6488706365503075e-06	8.819991251527261e-05
PF3D7_1011200.1	51.0	0.3829930745717247	3.375830768419255	0.96697	1.3237097878165642	0.019	47.5	62.8762149212868	2.4857612714460634e+17
PF3D7_1011400	51.0	0.6482618902870572	6.208275086442745	0.253571	0.3471197809719371	0.0014	3.5	1.2149192334017798	1793270738912.3674
PF3D7_1011500	48.0	0.14545967017841274	0.5754119844569058	0.999997	1.3689212867898701	0.3953	988.2499999999999	1352.836461670089	2.4759172825710854e+21
PF3D7_1011700	51.0	0.286607134265617	2.2365211433085377	0.998777	1.3672511978097195	0.0995	248.75	340.10373545516774	3.934000747831985e+19
PF3D7_1011800	51.0	0.10697459676609011	1.4083712408054596	1.0	1.3689253935660508	0.1043	260.75	356.94729637234775	4.547916917053513e+19
PF3D7_1011900	48.0	0.7445967633237363	5.943667684799623	0.069066	0.09454620123203286	0.0024	5.999999999999999	0.5672772073921971	182572178165.68625
PF3D7_1012000	48.0	0.42242513645683183	2.64392227845097	0.91531	1.2529911019849418	0.0813	203.24999999999997	254.6704414784394	1.6517179942339254e+19
PF3D7_1012100	51.0	0.7737022262167735	7.844491688216695	0.039118	0.053549623545516775	2e-06	0.004999999999999999	0.0002677481177275838	19.969355244261887
PF3D7_1012200	48.0	0.8914131187466308	7.258279789541023	0.001109	0.0015181382614647503	2e-06	0.004999999999999999	7.59069130732375e-06	0.0006522175371604375
PF3D7_1012300	48.0	0.8944131098784407	8.038470710333872	0.000982	0.0013442847364818619	2e-06	0.004999999999999999	6.721423682409308e-06	0.0004905606727673468
PF3D7_1012400	51.0	0.6957285824251157	7.741555009833637	0.145833	0.19963449691991786	2e-06	0.004999999999999999	0.000998172484599589	1034.3345183027373
PF3D7_1012500	48.0	0.29311168622521494	2.489660214439466	0.998443	1.3667939767282684	0.005	12.5	17.084924709103355	4987000859240446.0
PF3D7_1012600	48.0	0.25044069565806615	2.231886231151057	0.999724	1.3685475701574266	0.0009	2.25	3.0792320328542098	29196283074237.13
PF3D7_1012700	45.0	0.3032001206109692	3.7603608903937515	0.997697	1.3657727583846682	0.0001	0.25	0.34144318959616704	39807283856.5058
PF3D7_1012900	51.0	0.13161765435991468	1.5555681613578285	0.999999	1.368924024640657	0.084	210.0	287.474045174538	2.375724914852602e+19
PF3D7_1013000	51.0	0.37267799027198084	2.7228618170217342	0.975212	1.3349924709103356	0.0793	198.24999999999997	264.662257357974	1.853857211859709e+19
PF3D7_1013100	48.0	0.23630384940377397	1.98945377416991	0.99985	1.368720054757016	0.0041	10.25	14.029380561259414	2761313550756678.0
PF3D7_1013200	51.0	0.548591718196327	5.407995683949363	0.568311	0.777975359342916	0.001	2.5	1.9449383983572899	7357297858511.422
PF3D7_1013500	48.0	0.34951149285796007	2.746055338348863	0.987828	1.3522628336755649	0.0079	19.75	26.707190965092405	1.9049556709966204e+16
PF3D7_1013600	48.0	0.9131783430543595	8.194719023628824	0.000468	0.0006406570841889118	0.0003	0.7499999999999999	0.00048049281314168377	381.2108673877211
PF3D7_1013700	51.0	0.8182441625823987	8.043808001005752	0.013307	0.018216290212183437	0.0002	0.5	0.009108145106091719	757876.3681737676
PF3D7_1013800	48.0	0.8159532140949469	7.236618874228782	0.014122	0.01933196440793977	2e-06	0.004999999999999999	9.665982203969883e-05	0.9417417648327755
PF3D7_1013900	48.0	0.22738838246533835	2.3894919837692825	0.999892	1.3687775496235457	2e-06	0.004999999999999999	0.006843887748117727	333382.0434799489
PF3D7_1014100	48.0	0.8157653825668949	7.330013330321876	0.014198	0.019436002737850788	2e-06	0.004999999999999999	9.718001368925393e-05	0.9570009097129245
PF3D7_1014300	48.0	0.8762868852131648	7.612650148762709	0.001995	0.002731006160164271	0.0005	1.25	0.003413757700205339	45117.07552659353
PF3D7_1014400	51.0	0.2713510197991636	1.5931763115791933	0.99934	1.3680219028062972	0.3594	898.5	1229.167679671458	1.8570928957341916e+21
PF3D7_1014600	45.0	0.17070583756575072	1.6480603830276364	0.999995	1.368918548939083	0.1298	324.5	444.2140691307324	8.765509402265253e+19
PF3D7_1014700	51.0	0.7632790626932482	8.514114335130722	0.048661	0.0666132785763176	2e-06	0.004999999999999999	0.00033306639288158797	38.43471297583905
PF3D7_1014900	48.0	0.9063637918936264	6.6691847104200574	0.000605	0.0008281998631074607	2e-06	0.004999999999999999	4.140999315537303e-06	0.00018151569581411107
PF3D7_1015000	48.0	0.6800005790886797	5.376457349804873	0.17771	0.24327173169062288	0.0059	14.749999999999998	3.5882580424366872	46201740988312.07
PF3D7_1015100	45.0	0.308113252029833	3.2415155252073773	0.997219	1.3651184120465436	0.0016	4.0	5.460473648186174	162813797849079.12
PF3D7_1015200.1	51.0	0.1498538056844623	2.059577542347817	0.999997	1.3689212867898701	0.0044	11.0	15.058134154688572	3414394682233539.5
PF3D7_1015200.2	51.0	0.13797326190763676	1.6856474107830908	0.999999	1.368924024640657	0.0496	123.99999999999999	169.74657905544146	4.891063751482349e+18
PF3D7_1015200.3	45.0	0.6331125954070088	2.976243892443998	0.294732	0.40346611909650926	0.3055	763.75	308.147248459959	2.926021751785149e+19
PF3D7_1015300	51.0	0.25010429309299936	3.0813621602013495	0.999727	1.3685516769336072	0.0003	0.7499999999999999	1.0264137577002053	1081355261176.519
PF3D7_1015400	48.0	0.8874324329854537	7.697536264684984	0.0013	0.001779603011635866	0.0003	0.7499999999999999	0.0013347022587268992	3128.4543864156417
PF3D7_1015600	51.0	0.787909455933594	8.70534398368355	0.028599	0.039149897330595484	2e-06	0.004999999999999999	0.00019574948665297738	7.805819278718438
PF3D7_1015700.1	51.0	0.9164820092286408	8.309367300002888	0.000397	0.0005434633812457222	0.0003	0.7499999999999999	0.00040759753593429157	296.9906648058569
PF3D7_1015800	48.0	0.9274939157993691	8.23945767066161	0.000255	0.000349075975359343	2e-06	0.004999999999999999	1.7453798767967149e-06	5.0909597963583146e-05
PF3D7_1015900	51.0	0.3593586004934262	3.8943088873480507	0.983424	1.3462340862423	0.0002	0.5	0.67311704312115	304981669532.5877
PF3D7_1016000	48.0	0.6557607340524199	6.430987784424779	0.234242	0.3206598220396989	2e-06	0.004999999999999999	0.0016032991101984943	4286.286709666018
PF3D7_1016200	48.0	0.2794754663927899	2.577432773432354	0.999096	1.367687885010267	0.0005	1.25	1.7096098562628337	4996795192095.604
PF3D7_1016300	51.0	0.8267067895898936	8.387640830099725	0.010527	0.014410677618069816	2e-06	0.004999999999999999	7.205338809034906e-05	0.3909154517816996
PF3D7_1016400	48.0	0.32971504752674247	3.1508217428999914	0.993758	1.3603805612594115	0.0008	2.0	2.720761122518823	20140561912303.52
PF3D7_1016600	48.0	0.5394574368646998	5.731279927230231	0.59953	0.8207118412046545	2e-06	0.004999999999999999	0.004103559206023272	71864.77917795906
PF3D7_1016700	51.0	0.4928230345809897	3.1935557828940073	0.747975	1.0239219712525667	0.1149	287.25	294.12158624229977	2.5443749594944864e+19
PF3D7_1016800	48.0	0.7004636434163891	6.07921671991539	0.136908	0.1874168377823409	0.0005	1.25	0.2342710472279261	12857854257.03567
PF3D7_1016900	51.0	0.8127245337388526	7.72074507465922	0.015391	0.02106913073237509	0.0002	0.5	0.010534565366187545	1171733.4995038013
PF3D7_1017000	51.0	0.876892484287228	8.593762314631169	0.001953	0.0026735112936344973	2e-06	0.004999999999999999	1.3367556468172484e-05	0.0028317728500430856
