# pyDL periodicity scores computed on 2020-03-02 14:32:21
# Calculation time:  2158.745473 seconds
# Input files:  /Users/taylorlab/Documents/TaylorLab/jws48/Jupyter/Periodicity/data/AA17_FUP.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1126000	51.0	0.12771269100120924	1.8574264598222199	1.0	1.4305261403617946	0.0055	27.499999999999996	39.33946885994935	6.088154833451938e+16
PF3D7_1126100	51.0	0.829138073212382	8.068501408822716	0.039149	0.056003667869023895	0.0001	0.5	0.028001833934511947	21963402.008237045
PF3D7_1126200	51.0	0.25900004310833225	3.5439004814047017	0.999923	1.4304159898489868	7e-06	0.034999999999999996	0.05006455964471453	125587320.76578721
PF3D7_1126300.1	45.0	0.36351345623688275	1.6301519830300717	0.992931	1.420413751075577	0.4418	2209.0	3137.6939761259496	3.0890999972891734e+22
PF3D7_1126400	48.0	0.38255821202777207	3.425836117358873	0.986629	1.411398575339017	0.0015	7.5	10.585489315042627	1186132047587063.2
PF3D7_1126500	51.0	0.3663616219249469	3.953666785101457	0.992215	1.419389494359078	0.0008	4.0	5.677557977436312	183014279356080.62
PF3D7_1126600	51.0	0.5990070033313172	6.706540653088181	0.535134	0.7655231755963685	7e-06	0.034999999999999996	0.026793311145872894	19250157.40748032
PF3D7_1126700	45.0	0.9010558357335923	7.337667898227037	0.008242	0.01179039644886191	7e-06	0.034999999999999996	0.0004126638757101668	70.83643153171703
PF3D7_1126900	51.0	0.22337860653933853	2.6568637840879785	0.99999	1.430511835100391	0.0016	8.0	11.444094680803127	1498802972185398.5
PF3D7_1127000	51.0	0.5137119049036007	5.829018322901424	0.794619	1.1367232511281486	7e-06	0.034999999999999996	0.039785313789485195	63026484.077078044
PF3D7_1127100	51.0	0.937560621306496	8.780380584612208	0.002904	0.004154247911610651	7e-06	0.034999999999999996	0.00014539867690637278	3.2546087852033523
PF3D7_1127300	51.0	0.4208869997851365	4.265564160459211	0.960593	1.3741533967485573	0.0015	7.5	10.30615047561418	1094686280184464.2
PF3D7_1127400	51.0	0.5918528168413778	5.107172475784363	0.559172	0.7999101629583854	0.0078	38.99999999999999	31.196496355377022	3.0361144855313076e+16
PF3D7_1127500	51.0	0.9859058226424141	7.911763775289502	0.000509	0.0007281378054441534	0.0002	1.0	0.0007281378054441534	1114.1864171485195
PF3D7_1127600	48.0	0.6930807086846938	6.455137670683106	0.244627	0.3499453181382847	0.0003	1.4999999999999998	0.5249179772074271	144636558347.36252
PF3D7_1127800	45.0	0.24953844145404738	1.5793310596883054	0.999956	1.4304631972116186	0.3104	1552.0	2220.078882072432	1.0942219676176297e+22
PF3D7_1127900	51.0	0.19348554914692093	1.3778892575294344	0.999996	1.430520418257233	0.3385	1692.5	2421.155807900367	1.4192811255824332e+22
PF3D7_1128000.1	48.0	0.19834467693678146	1.886475763760058	0.999996	1.430520418257233	7e-06	0.034999999999999996	0.050068214639003156	125614828.50613654
PF3D7_1128100	48.0	0.36187675153974175	3.1905012404635955	0.99334	1.420998836266985	0.001	5.0	7.104994181334925	358666993400723.94
PF3D7_1128200	51.0	0.2030871988108558	2.4276345270700674	0.999996	1.430520418257233	0.0017	8.5	12.159423555186482	1797790902448314.8
PF3D7_1128400	48.0	0.5176600217699124	5.202824876587194	0.784447	1.1221719392283886	0.0001	0.5	0.5610859696141943	176640509598.8601
PF3D7_1128500	51.0	0.33711183472773504	3.637577608229554	0.997431	1.426851118707205	0.0014	7.0	9.987957830950435	996392207698380.0
PF3D7_1128700	48.0	0.9651631774090357	7.940706634127374	0.001137	0.0016265082215913603	0.0001	0.5	0.0008132541107956802	741.1883250241304
PF3D7_1128900	48.0	1.0297919133407907	7.31819308132774	8.9e-05	0.0001273168264921997	7e-06	0.034999999999999996	4.456088927226989e-06	0.005551720604206575
PF3D7_1129000	48.0	0.34337792905897685	3.1438911160714724	0.99666	1.4257481830529861	0.0004	2.0	2.8514963661059722	23185624051231.363
PF3D7_1129100	51.0	0.21967918384470017	2.5927344847193208	0.999992	1.4305146961526716	0.0029	14.499999999999998	20.742463094213736	8924444487236824.0
PF3D7_1129200	48.0	0.48706917406976763	3.5206040019244758	0.857333	1.2264372674947983	0.0245	122.5	150.23856526811278	3.3911310349428393e+18
PF3D7_1129300	45.0	0.985568982748517	6.961555613334474	0.000511	0.000730998857724877	0.0008	4.0	0.002923995430899508	71783.35921067774
PF3D7_1129400	51.0	0.4465743346769291	5.016071599757253	0.929642	1.3298771821782194	7e-06	0.034999999999999996	0.046545701376237675	100923746.41029464
PF3D7_1129500	48.0	0.5428016660203937	4.622748657307629	0.714833	1.0225872924932426	0.0035	17.5	17.895277618631745	5730806401951254.0
PF3D7_1129700	48.0	0.8116473354088866	5.798891887371583	0.052749	0.0754588233779443	0.02	100.0	7.5458823377944295	429740566710884.56
PF3D7_1129800	51.0	0.44435797558393114	2.06595091432606	0.932771	1.3343532984714115	0.3639	1819.5	2427.8558265687334	1.4310965154302256e+22
PF3D7_1129900	51.0	0.47964006375165846	5.353635374207589	0.872651	1.2483500669128602	7e-06	0.034999999999999996	0.0436922523419501	83477216.60036272
PF3D7_1130000	45.0	0.2388239063869669	2.463030627209414	0.999982	1.4305003908912681	0.0222	111.0	158.78554338893076	4.003437852116414e+18
PF3D7_1130100	48.0	0.31250474300075676	2.6124784195515627	0.999119	1.4292658468321358	0.0046	23.0	32.873114477139126	3.5524074304650812e+16
PF3D7_1130200	51.0	0.30699528080300476	3.952430993463592	0.999291	1.429511897328278	7e-06	0.034999999999999996	0.05003291640648973	125349339.42621267
PF3D7_1130400	51.0	0.39020793259100517	2.9293999083926647	0.983032	1.4062529728121356	0.064	320.0	450.00095129988335	9.112562399688817e+19
PF3D7_1130500	51.0	0.9336425315343635	8.5954733547364	0.003266	0.004672098374421621	7e-06	0.034999999999999996	0.00016352344310475672	4.576652418643693
PF3D7_1130600	51.0	0.45208022922308405	4.927036086352245	0.921353	1.3180195510007604	0.0002	1.0	1.3180195510007604	2289634928701.516
PF3D7_1130700	51.0	0.8568956357189883	8.724320000918816	0.022931	0.03280339492463631	7e-06	0.034999999999999996	0.0011481188223622708	1516.0666715637055
PF3D7_1131000	51.0	0.7778995761320374	8.528292037376898	0.08861	0.1267589212974586	7e-06	0.034999999999999996	0.004436562245411051	87401.9549478313
PF3D7_1131100	51.0	0.7853765506402836	6.059407660957214	0.079515	0.11374828605086809	0.0196	97.99999999999999	11.147332032985071	1385308107213162.0
PF3D7_1131200	51.0	0.8799840623881332	7.03868280793565	0.013921	0.01991435439997654	0.0027	13.5	0.2688437843996833	19480213825.09265
PF3D7_1131800	51.0	0.6255537838728428	6.86503657883229	0.44599	0.6380003533399567	7e-06	0.034999999999999996	0.022330012366898484	11143518.52070599
PF3D7_1132000	45.0	0.258077184246982	2.7683034230235326	0.999924	1.430417420375127	0.007	35.0	50.06460971312944	1.2548526071201702e+17
PF3D7_1132200	51.0	0.3133614871295642	3.613784241671991	0.999082	1.4292129173649424	7e-06	0.034999999999999996	0.05002245210777298	125270706.10165943
PF3D7_1132300	51.0	0.7709948036809297	7.712289650876395	0.097441	0.13939189764299362	7e-06	0.034999999999999996	0.004878716417504776	116223.36813728983
PF3D7_1132400	51.0	0.5859165155015315	5.247763459972606	0.578723	0.8278783795285988	0.0051	25.5	21.110898677979268	9408508863243738.0
PF3D7_1132600	45.0	0.32680193522619555	2.4161477868635024	0.998327	1.4281328701289693	0.1035	517.5	739.0587602917416	4.036798952689192e+20
PF3D7_1132700	45.0	0.5087044479308855	2.9987958963037595	0.807451	1.1550797625612714	0.1689	844.4999999999999	975.4648594829936	9.281864239980308e+20
PF3D7_1132800	51.0	0.9547523035141809	7.795540890397164	0.001645	0.002353215500895152	0.0002	1.0	0.002353215500895152	15384.451622752662
PF3D7_1132900	51.0	0.7104951224209112	8.101896331200052	0.20371	0.29141248005310116	7e-06	0.034999999999999996	0.010199436801858539	1061910.8775660393
PF3D7_1133100	51.0	0.4483308975929447	4.832664534247149	0.927051	1.3261706889485418	0.0001	0.5	0.6630853444742709	291548137802.71466
PF3D7_1133200	51.0	0.956013134805816	8.39609229406475	0.001581	0.002261661827911997	7e-06	0.034999999999999996	7.91581639769199e-05	0.593459048937603
PF3D7_1133300	48.0	1.0379182848983957	7.428861592391916	6.2e-05	8.869262070243126e-05	7e-06	0.034999999999999996	3.104241724585094e-06	0.003835738229813165
PF3D7_1133400	48.0	0.7896092360178453	7.218659385261105	0.074605	0.10672440270169169	7e-06	0.034999999999999996	0.0037353540945592087	52166.03647009198
PF3D7_1133700	51.0	0.6969803318034261	7.57681257988493	0.235087	0.33629809875923317	7e-06	0.034999999999999996	0.01177043345657316	1632058.0079565647
PF3D7_1133800	48.0	0.31032969999822474	2.600638186558045	0.99919	1.4293674141881014	0.0003	1.4999999999999998	2.144051121282152	9856116178532.684
PF3D7_1133900	48.0	0.26592090845297994	2.7319244036077426	0.999892	1.4303716435386356	7e-06	0.034999999999999996	0.05006300752385224	125575640.6114818
PF3D7_1134000	51.0	0.5480292781091495	6.102145656321552	0.699263	1.0003140004878095	7e-06	0.034999999999999996	0.03501099001707333	42950476.89990043
PF3D7_1134100	48.0	0.762109576156465	6.258191495037281	0.109931	0.15725916913611243	0.0011	5.5	0.8649254302486183	647073439957.9058
PF3D7_1134200	51.0	0.42258588557099075	4.341913565510615	0.958963	1.3718216391397675	0.0006	2.9999999999999996	4.115464917419302	69703885981312.09
PF3D7_1134300	48.0	0.9690149770164466	7.461169595146136	0.000976	0.0013961935129931113	7e-06	0.034999999999999996	4.886677295475889e-05	0.17669789479243436
PF3D7_1134400	51.0	0.8370699833543153	8.321373017972254	0.033827	0.048390407750018426	7e-06	0.034999999999999996	0.0016936642712506447	4864.316068967406
PF3D7_1134500	51.0	0.2857797893516983	1.6678642916366386	0.999708	1.430108426728809	0.3301	1650.5	2360.393958315899	1.3150846099680792e+22
PF3D7_1134700	51.0	0.4678160041126528	4.717915292277467	0.895086	1.2804439208718772	0.0015	7.5	9.603329406539078	885657389535629.6
PF3D7_1134800	48.0	0.28705026499837183	2.7340018519236544	0.999689	1.430081246732142	7e-06	0.034999999999999996	0.05005284363562496	125499172.33785325
PF3D7_1135100	45.0	0.4581877620161424	4.071528351817995	0.911799	1.3043523042557439	0.0135	67.5	88.0437805372627	6.82490016843027e+17
PF3D7_1135400	51.0	0.34207153186154843	2.626529682531787	0.996834	1.425997094601409	0.0741	370.5	528.331923549822	1.4747580400105623e+20
PF3D7_1135500	51.0	0.9158706072602689	8.962690736099718	0.005525	0.007903656925498916	7e-06	0.034999999999999996	0.00027662799239246204	21.52484289395266
PF3D7_1135700	51.0	0.3113262936462152	3.777336961068266	0.99916	1.4293244984038906	7e-06	0.034999999999999996	0.050026357444136166	125300048.66239114
PF3D7_1135800	51.0	0.3920737416714222	4.446975405397106	0.982067	1.4048725150866865	0.0001	0.5	0.7024362575433433	346595339270.3505
PF3D7_1135900	45.0	0.6964269960542023	4.907100847607207	0.23639	0.3381620743201246	0.0451	225.5	76.25554775918809	4.434229153439053e+17
PF3D7_1136000	48.0	0.9448721705226683	7.746724016000243	0.002265	0.0032401417079194646	0.0003	1.4999999999999998	0.004860212561879196	125741.852687928
PF3D7_1136200	48.0	1.0191069472626781	7.016784660931864	0.000126	0.0001802462936855861	7e-06	0.034999999999999996	6.308620278995514e-06	0.007985648242791254
PF3D7_1136300	45.0	0.37761761312562125	1.6483640475275037	0.988547	1.4141423244762308	0.4434	2217.0	3135.1535333638035	3.0816027887601243e+22
PF3D7_1136400	48.0	0.3760151831169985	3.8379226362191785	0.989113	1.4149520022716757	7e-06	0.034999999999999996	0.049523320079508645	121558086.66362855
PF3D7_1136500.1	45.0	0.23480456996428756	2.8598505312919813	0.999983	1.4305018214174083	0.0021	10.499999999999998	15.020269124882786	3388701842028448.5
PF3D7_1136500.2	48.0	0.4075435831368844	4.029843174163544	0.972139	1.3906702515651745	0.0001	0.5	0.6953351257825873	336189750183.31354
PF3D7_1136600	48.0	0.39505471085076693	3.265462330434926	0.980458	1.4025707985268443	0.0045	22.499999999999996	31.557842966853993	3.142839146228587e+16
PF3D7_1136700.1	48.0	0.9700129892481779	7.288929410792046	0.00093	0.001330389310536469	7e-06	0.034999999999999996	4.656362586877641e-05	0.15812733503258358
PF3D7_1136800	45.0	0.30482377160327023	1.87532371208675	0.999361	1.4296120341581033	0.2521	1260.5	1802.0259690562893	5.851717455287271e+21
PF3D7_1136900	48.0	0.7455287743950948	6.795933952560523	0.135945	0.19447287615148418	7e-06	0.034999999999999996	0.006806550665301945	315607.3504928951
PF3D7_1137100	51.0	0.12245338252507128	1.5658209558073388	1.0	1.4305261403617946	0.0626	313.0	447.7546819332417	8.97678077836213e+19
PF3D7_1137200	45.0	0.9727382846118919	7.088355745706927	0.000839	0.0012002114317635456	7e-06	0.034999999999999996	4.200740011172409e-05	0.12568875280270678
PF3D7_1137300	48.0	0.21714556680910055	1.2333661125030682	0.999994	1.4305175572049524	0.1297	648.5	927.6906358474116	7.983801501855288e+20
PF3D7_1137400	51.0	0.7414407109574729	8.295918177129439	0.143036	0.20461673701278962	7e-06	0.034999999999999996	0.007161585795447636	367614.261729253
PF3D7_1137500	48.0	0.9608666046347315	8.317056178035035	0.001314	0.001879711348435398	0.0001	0.5	0.000939855674217699	1065.1696591696957
PF3D7_1137800	48.0	0.6954460865297855	6.6409531486153375	0.238757	0.341548129694361	7e-06	0.034999999999999996	0.011954184539302633	1709692.363562028
PF3D7_1138000	48.0	1.0355771085103802	7.405312283393415	7.1e-05	0.00010156735596568741	7e-06	0.034999999999999996	3.5548574587990592e-06	0.004403214690914426
PF3D7_1138100	45.0	0.40084235139880653	4.646825072677938	0.976884	1.3974580981011913	7e-06	0.034999999999999996	0.04891103343354169	117104914.42071556
PF3D7_1138200	45.0	0.6630427238718856	7.533224607204948	0.327201	0.46806958365251955	7e-06	0.034999999999999996	0.016382435427838182	4400395.969968774
PF3D7_1138300	51.0	0.8678914790368825	8.741474291132203	0.018211	0.02605131154212864	7e-06	0.034999999999999996	0.0009117959039745023	759.7780460902053
PF3D7_1138400	48.0	1.0044570676923896	7.503338234193365	0.000238	0.0003404652214061071	7e-06	0.034999999999999996	1.1916282749213748e-05	0.01630282981485589
PF3D7_1138500	45.0	0.2014849291455925	3.0969840320097206	0.999996	1.430520418257233	7e-06	0.034999999999999996	0.050068214639003156	125614828.50613654
PF3D7_1138600	48.0	0.3195136373622057	2.7185366206313004	0.998783	1.428785190048974	0.0038	19.0	27.14691861093051	2.0006072420148092e+16
PF3D7_1138700	51.0	0.613073681139073	6.361880245275236	0.487898	0.6979508428302388	0.0001	0.5	0.3489754214151194	42499825786.312386
PF3D7_1138800	48.0	0.19115070978928964	1.6240823875739334	0.999997	1.4305218487833735	0.0048	23.999999999999996	34.33252437080096	4.04685295223984e+16
PF3D7_1139100	48.0	0.3404232074812327	3.538596244110057	0.997067	1.4263304071921135	7e-06	0.034999999999999996	0.04992156425172396	124514276.78460099
PF3D7_1139300	51.0	0.4855151837359432	5.882957388155468	0.860647	1.2311780311239575	7e-06	0.034999999999999996	0.04309123108933851	80079503.7829722
PF3D7_1139700	48.0	0.7642166787550105	7.256548310751613	0.106832	0.15282596862713121	7e-06	0.034999999999999996	0.005348908901949592	153168.1899284475
PF3D7_1139900	51.0	0.22427304880217064	1.615676653501322	0.99999	1.430511835100391	0.247	1235.0	1766.6821163489828	5.514110319344804e+21
PF3D7_1140100	51.0	0.6220884167313866	5.63042987778167	0.457565	0.6545586934146445	0.0032	16.0	10.472939094634311	1148700338510192.0
PF3D7_1140200	51.0	0.730509262843069	7.4689663441155885	0.162739	0.23280239355633808	0.0003	1.4999999999999998	0.3492035903345071	42583789558.765495
PF3D7_1140400	48.0	1.0147237957959887	7.050855508390442	0.000149	0.00021314839491390737	7e-06	0.034999999999999996	7.4601938219867575e-06	0.009561729855410695
PF3D7_1140600	45.0	0.8713767062119402	6.280586176669246	0.016866	0.024127253883342026	0.0015	7.5	0.1809544041250652	5935439620.168159
PF3D7_1140700	51.0	0.31822683144000646	3.044879555371663	0.998861	1.4288967710879223	0.0143	71.5	102.16611913278645	1.066401881707303e+18
PF3D7_1140800	45.0	0.17829940668774313	2.429814661600075	0.999998	1.430523279309514	0.0012	5.999999999999999	8.583139675857083	632322687223502.6
PF3D7_1141200	51.0	0.8780978825415868	8.659655520701575	0.014542	0.020802711133141215	7e-06	0.034999999999999996	0.0007280948896599425	387.1869711002632
PF3D7_1141300	48.0	0.956236352551868	8.31638256372538	0.00157	0.002245926040368017	0.0001	0.5	0.0011229630201840086	1696.8555050928685
PF3D7_1141400	51.0	0.9098161932179047	8.791438236452331	0.006531	0.009342766222702881	0.0001	0.5	0.0046713831113514405	103106.34041674114
PF3D7_1141600	51.0	0.8141512822327837	8.18710350969321	0.050616	0.07240751112055259	7e-06	0.034999999999999996	0.0025342628892193403	16292.667748039994
PF3D7_1141700	51.0	0.7075516929311145	7.849066228924143	0.210367	0.30093549256948965	7e-06	0.034999999999999996	0.010532742239932136	1169455.0818112313
PF3D7_1141800	48.0	1.0427350906656987	7.506520711387315	5.2e-05	7.438735929881331e-05	7e-06	0.034999999999999996	2.6035575754584654e-06	0.0032096242406386283
PF3D7_1142100	48.0	0.4373681964075003	4.655849336694959	0.942125	1.3477344399883557	7e-06	0.034999999999999996	0.04717070539959244	105044116.58474696
PF3D7_1142300	48.0	0.7809335895512871	7.141195996903383	0.084818	0.1213343661732067	0.0002	1.0	0.1213343661732067	1786411107.2514522
PF3D7_1142400	48.0	0.1802642322852268	0.7709790490084218	0.999998	1.430523279309514	0.3484	1741.9999999999998	2491.971552557173	1.5474957074780467e+22
PF3D7_1142500	51.0	0.331764681738968	4.25324942646724	0.997957	1.4276035754570353	7e-06	0.034999999999999996	0.04996612514099623	124848005.4626902
PF3D7_1142600	51.0	0.3388551659190412	4.162849707895685	0.997224	1.4265549997961502	7e-06	0.034999999999999996	0.04992942499286525	124573104.76724389
PF3D7_1142700	51.0	0.24467918614660067	3.014454081685213	0.99997	1.4304832245775836	0.0001	0.5	0.7152416122887918	365898197356.04376
PF3D7_1142800	51.0	0.7564278816097242	6.936318550701606	0.118404	0.16938001712339792	0.001	5.0	0.8469000856169896	607451606732.911
PF3D7_1143000	48.0	0.9600173087067251	8.074473415160272	0.001362	0.001948376603172764	0.0001	0.5	0.000974188301586382	1168.0981869713964
PF3D7_1143100	48.0	0.8146880952218737	7.323288393432595	0.05018	0.07178380172335486	7e-06	0.034999999999999996	0.0025124330603174196	15875.307755182326
PF3D7_1143200	48.0	1.0351718481405903	7.628012638208596	7.2e-05	0.0001029978821060492	7e-06	0.034999999999999996	3.6049258737117217e-06	0.004466525144399538
PF3D7_1143300	51.0	0.265780266505477	3.0889936683819057	0.999894	1.4303745045909162	0.0015	7.5	10.727808784431872	1234619953926762.5
PF3D7_1143400	51.0	0.2217625021370924	3.075923041109538	0.999992	1.4305146961526716	7e-06	0.034999999999999996	0.0500680143653435	125613321.12868552
PF3D7_1143800	51.0	0.2715374147762581	2.8326342921538425	0.999843	1.4303015477577579	0.0075	37.5	53.63630804091592	1.543038782097714e+17
PF3D7_1143900	51.0	0.4243972065644218	4.799909397386324	0.957095	1.3691494163095717	7e-06	0.034999999999999996	0.047920229570835006	110131431.18518266
PF3D7_1144000	51.0	0.28599702936905436	3.4940214181524234	0.999705	1.4301041351503878	7e-06	0.034999999999999996	0.050053644730263566	125505198.26663946
PF3D7_1144100	48.0	0.663986922487643	6.315456908788289	0.324479	0.4641756914984547	0.0002	1.0	0.4641756914984547	100011428190.56041
PF3D7_1144300	51.0	0.47112121948457786	5.447330456071396	0.889164	1.2719723450686546	7e-06	0.034999999999999996	0.04451903207740291	88306320.7069568
PF3D7_1144500	51.0	0.3136836574989725	3.292413813332475	0.999071	1.4291971815773985	0.0015	7.5	10.71897886183049	1231573863676261.5
PF3D7_1144600	45.0	0.1933509514125557	2.030751950285459	0.999996	1.430520418257233	0.0456	228.0	326.15865536264914	3.4696601349405856e+19
PF3D7_1144700	51.0	0.9258564368413366	8.888090223981896	0.004107	0.00587517085846589	7e-06	0.034999999999999996	0.00020563098004630615	8.9541223902429
PF3D7_1144900	45.0	0.44663968491395306	3.128336959009859	0.92955	1.3297455737733062	0.0874	437.0	581.0988157389348	1.96223138012415e+20
PF3D7_1145000	48.0	0.9048056198729536	6.969438744176782	0.007457	0.010667433428677901	7e-06	0.034999999999999996	0.00037336017000372647	52.54581824983871
PF3D7_1145100	45.0	0.27380967876831713	2.475271327035419	0.999824	1.430274367761091	0.0417	208.5	298.21220567818744	2.6520179371196137e+19
PF3D7_1145200	48.0	1.0096513287262732	6.904855548716834	0.000191	0.0002732304928091028	0.0002	1.0	0.0002732304928091028	293.6287821565054
PF3D7_1145300	48.0	0.598911628258268	4.453287536790867	0.535464	0.765995249222688	0.0071	35.5	27.192831347405424	2.010777551093571e+16
PF3D7_1145400	48.0	0.7547238115433093	5.783246309902776	0.12101	0.17310796824518077	0.0021	10.499999999999998	1.8176336665743977	6005284280269.169
PF3D7_1145500	48.0	0.7491775438972358	7.314357118611163	0.129881	0.18579816563633023	0.0001	0.5	0.09289908281816511	801767774.0975819
PF3D7_1145600	48.0	0.991787281039098	8.01823398253129	0.000409	0.0005850851914079739	7e-06	0.034999999999999996	2.0477981699279086e-05	0.033700410914106936
PF3D7_1145800	51.0	0.31331678510580807	3.1399123936435585	0.999084	1.429215778417223	0.0084	41.99999999999999	60.027062693523355	2.1629251495031456e+17
PF3D7_1146000	51.0	0.4054866701049096	4.3455645629194946	0.973683	1.392878983925893	0.0002	1.0	1.392878983925893	2702345136860.6875
PF3D7_1146600	48.0	0.8747642910281299	7.163715678971494	0.015641	0.022374859361398824	7e-06	0.034999999999999996	0.0007831200776489588	481.62173773999876
PF3D7_1146900	45.0	0.4206064945930303	2.990349102778866	0.960861	1.3745367777541742	0.0824	412.0	566.3091524347197	1.8161887095706626e+20
PF3D7_1147300	48.0	0.8881807033201603	8.474226301452628	0.011392	0.01629655379100156	0.0001	0.5	0.00814827689550078	543039.3302358221
PF3D7_1147400	48.0	0.9739005809949993	8.262924730815438	0.000811	0.0011601566998334153	0.0002	1.0	0.0011601566998334153	2721.6880728609804
PF3D7_1147500	51.0	0.4784101311031387	5.3762901068126006	0.875108	1.2518648696397292	0.0001	0.5	0.6259324348198646	245236090478.8168
PF3D7_1147600	51.0	0.9189301642144261	8.499685750646263	0.005068	0.007249906479353574	0.0001	0.5	0.003624953239676787	48539.35473572324
PF3D7_1147700	51.0	0.9370562610257682	8.698321643928953	0.002951	0.0042214826402076555	7e-06	0.034999999999999996	0.00014775189240726793	3.409292564176872
PF3D7_1147900	45.0	0.407422307803333	2.31920380630512	0.972231	1.3908018599700878	0.2326	1163.0	1617.502563145212	4.2318976651123465e+21
PF3D7_1148000	51.0	0.9258736012204781	8.70230031573258	0.004105	0.005872309806185166	7e-06	0.034999999999999996	0.0002055308432164808	8.941292855733689
PF3D7_1148700	51.0	0.6958991019555052	7.92355183166563	0.237684	0.3400131751457528	7e-06	0.034999999999999996	0.011900461130101347	1686745.2993837972
PF3D7_1148800	48.0	0.7747555880630647	7.238644878564738	0.092619	0.13249390059416905	7e-06	0.034999999999999996	0.004637286520795916	99809.27728642215
PF3D7_1148900	51.0	0.6686804794186867	7.571099672430716	0.310671	0.444422986552339	7e-06	0.034999999999999996	0.015554804529331865	3766606.5210588067
PF3D7_1149000	51.0	0.8263827244772036	8.825607427277399	0.041171	0.05889619172483544	7e-06	0.034999999999999996	0.0020613667103692402	8768.904487388942
PF3D7_1149100.1	51.0	0.6403806452651207	7.089534546883691	0.397374	0.5684538945001277	7e-06	0.034999999999999996	0.019895886307504468	7882166.365785283
PF3D7_1149100.2	51.0	0.5770016132443962	6.076845260113053	0.608365	0.8702820353812032	0.0001	0.5	0.4351410176906016	82393391529.03452
PF3D7_1149200	48.0	0.9107585852037515	7.586650804232566	0.00637	0.009112451514104631	0.0001	0.5	0.0045562257570523155	95723.00985190271
PF3D7_1149600	51.0	0.6270086796403386	6.17861849899848	0.44113	0.6310479962977984	0.0012	5.999999999999999	3.78628797778679	54280273856654.19
PF3D7_1200600	51.0	0.5668762929784491	6.3618777744445	0.6408	0.9166811507438379	7e-06	0.034999999999999996	0.03208384027603432	33053232.244491298
PF3D7_1200610	51.0	0.5019373944387612	5.525848446232253	0.823739	1.1783801723354843	7e-06	0.034999999999999996	0.04124330603174195	70212608.24094184
PF3D7_1200700	51.0	0.847817797743826	7.90805244495398	0.027633	0.03952972883661747	0.0004	2.0	0.07905945767323494	494469425.5201246
PF3D7_1200800	51.0	0.45731492059100626	3.7997500031390214	0.913205	1.3063636240090926	0.0188	94.0	122.7981806568547	1.8517231322630828e+18
PF3D7_1200900	48.0	0.31917766996465413	2.988878241633833	0.998803	1.4288138005717814	7e-06	0.034999999999999996	0.050008483020012345	125165787.51734336
PF3D7_1201000	51.0	0.865766422910933	8.897214807129757	0.019057	0.02726153665687472	7e-06	0.034999999999999996	0.0009541537829906152	870.5495241740432
PF3D7_1201100	51.0	0.7639852135445607	7.960625426289286	0.107202	0.1533552632990651	7e-06	0.034999999999999996	0.005367434215467278	154765.1021394587
PF3D7_1201200	48.0	0.7801780379149553	7.015001315449976	0.085756	0.12267619969286604	7e-06	0.034999999999999996	0.004293666989250311	79226.10638261706
PF3D7_1201300	48.0	0.82238489773676	6.532939367172194	0.04416	0.06317203435837684	0.0002	1.0	0.06317203435837684	252164436.0053006
PF3D7_1201400	48.0	0.386760384760486	2.8904062239119055	0.984695	1.4086319377835572	0.019	95.0	133.82003408943794	2.396423818359538e+18
PF3D7_1201500	51.0	0.29760207547175827	2.409240826513626	0.999525	1.4298466404451227	0.0736	368.0	526.1835636838051	1.4568406343418325e+20
PF3D7_1201800	51.0	0.902054895955809	8.661757615122001	0.008026	0.011481402802543762	7e-06	0.034999999999999996	0.00040184909808903166	65.43731619291543
PF3D7_1201900	48.0	0.3423554290812332	2.5004063250676634	0.996796	1.4259427346080753	0.0209	104.49999999999999	149.01101576654384	3.3086843648831457e+18
PF3D7_1202000	51.0	0.34089167507458235	3.271534471218074	0.996993	1.4262245482577267	0.0051	25.5	36.36872598057203	4.810436402243107e+16
PF3D7_1202100.1	51.0	0.5382586121203595	5.179544628056022	0.727933	1.0413271849319823	0.0022	11.0	11.454599034251805	1502934584729532.5
PF3D7_1202100.2	51.0	0.5407870625346634	4.979141009829345	0.720722	1.0310116609338331	0.0037	18.5	19.073715727275914	6939150819947526.0
PF3D7_1202200	51.0	0.9761400057986392	8.374187821009722	0.000744	0.0010643114484291752	0.0002	1.0	0.0010643114484291752	2269.921940566079
PF3D7_1202400	48.0	0.6757520182626037	6.2016002363656275	0.290434	0.4154734290498375	0.0009	4.5	1.8696304307242686	6535364908520.816
PF3D7_1202600	45.0	0.22348012347497778	2.5601187328995207	0.99999	1.430511835100391	0.0082	41.0	58.650985239116025	2.0175585565116003e+17
PF3D7_1202700	51.0	0.42586070651148	4.2022587548284935	0.95546	1.3668105060700801	0.0028	14.0	19.13534708498112	7006631332215938.0
PF3D7_1202800	48.0	0.3451779918711952	2.4782068986494554	0.996424	1.4254105788838607	0.0309	154.5	220.22593443755648	1.0680844639766147e+19
PF3D7_1202900	45.0	0.2525071176041975	3.174268308438835	0.99995	1.4304546140547765	0.0004	2.0	2.860909228109553	23415991758169.316
PF3D7_1203000	48.0	0.8043338513751922	7.496263285459937	0.05938	0.08494464221468336	7e-06	0.034999999999999996	0.002973062477513917	26304.295398399474
