,ORF,dtw_score
1347,PF3D7_0914600,2.5298973007299472
1348,PF3D7_0626200,2.5297183123564744
1349,PF3D7_0215400,2.528376762118068
1350,PF3D7_0716900,2.5280762460374406
1351,PF3D7_0619900,2.5276186762578567
1352,PF3D7_1140800,2.527312400800268
1353,PF3D7_1402200,2.527136799019707
1354,PF3D7_1144500,2.526445222359342
1355,PF3D7_1246000,2.5257851349459
1356,PF3D7_1463400,2.525476585474707
1357,PF3D7_1362400,2.5247075916321013
1358,PF3D7_0216300,2.5244987943539727
1359,PF3D7_1017300.1,2.5239842617010133
1360,PF3D7_0724700,2.5239554357850085
1361,PF3D7_0921200,2.521266838197102
1362,PF3D7_0830900,2.521037460798248
1363,PF3D7_1216000,2.519378116399317
1364,PF3D7_1036300,2.5188421098560725
1365,PF3D7_0704000,2.517726274201884
1366,PF3D7_1026000,2.5149076677552147
1367,PF3D7_0405400,2.5147626010098003
1368,PF3D7_0912400,2.513315879835288
1369,PF3D7_1405100,2.5120621759708195
1370,PF3D7_1460100,2.5114561598941068
1371,PF3D7_1026400,2.5101969447847745
1372,PF3D7_0907800,2.508574339250339
1373,PF3D7_1439000,2.5055569379825093
1374,PF3D7_0618300,2.5052499953501743
1375,PF3D7_1018300,2.503659966093891
1376,PF3D7_0424500,2.5036404756138575
1377,PF3D7_0407900,2.5031364738760176
1378,PF3D7_1305500,2.50235589991878
1379,PF3D7_0312900,2.5010356346572755
1380,PF3D7_1363300,2.500764599409992
1381,PF3D7_1144100,2.500452679686411
1382,PF3D7_0306900,2.497716379332912
1383,PF3D7_1445800,2.497226139623271
1384,PF3D7_0110200,2.495371981154439
1385,PF3D7_0314700,2.4927161875301653
1386,PF3D7_0823900,2.491177677565999
1387,PF3D7_1137100,2.490008058516571
1388,PF3D7_0404700,2.4883489207255867
1389,PF3D7_1119900,2.486210997803522
1390,PF3D7_1205900,2.485991912855945
1391,PF3D7_0113000,2.485192748784059
1392,PF3D7_1463700,2.484584047977027
1393,PF3D7_1427400.2,2.484133266757131
1394,PF3D7_1142100,2.4841171064183327
1395,PF3D7_0214900,2.482929214443692
1396,PF3D7_1020700,2.4827785778590883
1397,PF3D7_0307900,2.4827676418888567
1398,PF3D7_0822600,2.4823798903609124
1399,PF3D7_1104400,2.4807780705897815
1400,PF3D7_1122400,2.480616563224111
1401,PF3D7_1359000,2.480348359106501
1402,PF3D7_0918000,2.4796558953774963
1403,PF3D7_0713500,2.4794588154061907
1404,PF3D7_0528800,2.4791399001148164
1405,PF3D7_1246200,2.4745457135647597
1406,PF3D7_0618200,2.473998058547174
1407,PF3D7_0902100,2.4738324776561877
1408,PF3D7_0934800,2.473732784866123
1409,PF3D7_0714500,2.4734854337412795
1410,PF3D7_1422300,2.4733058646502144
1411,PF3D7_0608500,2.4732126024290904
1412,PF3D7_0515800,2.4721534035712733
1413,PF3D7_1126400,2.4713998064357363
1414,PF3D7_0318500,2.4713192584175965
1415,PF3D7_1234500,2.470317601287718
1416,PF3D7_0513100,2.4700312913066895
1417,PF3D7_0915100,2.4698604079130355
1418,PF3D7_0510000,2.4695435633071257
1419,PF3D7_0110400,2.468923037897789
1420,PF3D7_1318300,2.467657130401775
1421,PF3D7_0610700,2.4668839960977276
1422,PF3D7_0911400,2.4663488710221313
1423,PF3D7_0708800,2.4639548778207554
1424,PF3D7_0210100.1,2.460691753742306
1425,PF3D7_1428400,2.4584039535497415
1426,PF3D7_0702200,2.455323780629501
1427,PF3D7_0516600,2.454114312824888
1428,PF3D7_1011600,2.4536150468214526
1429,PF3D7_0709800,2.453596143804705
1430,PF3D7_0517000,2.452840071620976
1431,PF3D7_1321800,2.4514276724032027
1432,PF3D7_1031300,2.450962308217487
1433,PF3D7_1354400,2.4502563855961657
1434,PF3D7_1315500,2.4499942144342652
1435,PF3D7_1332000,2.449810156400714
1436,PF3D7_0704700,2.449773893701339
1437,PF3D7_0917300,2.4492965482050173
1438,PF3D7_0608300,2.4473980549521595
1439,PF3D7_1201000,2.446335561023675
1440,PF3D7_0516200,2.445935734252169
1441,PF3D7_0220600,2.4454796171349
1442,PF3D7_1363000,2.4440798917805395
1443,PF3D7_1356800,2.442943630406893
1444,PF3D7_1208100,2.4429082025364486
1445,PF3D7_0818700,2.442586064147178
1446,PF3D7_0934500,2.442192028055732
1447,PF3D7_1468400,2.441801599286863
1448,PF3D7_1338300,2.4416304361803087
1449,PF3D7_1230400,2.4412163864151992
1450,PF3D7_0811200,2.437350579050648
1451,PF3D7_0915300,2.4368199928286396
1452,PF3D7_0321300,2.435787736346679
1453,PF3D7_0206600,2.435671327610575
1454,PF3D7_0717500,2.434552274192462
1455,PF3D7_1363200,2.4337837763722123
1456,PF3D7_0819200,2.4336445959706943
1457,PF3D7_0809900,2.4333043378240835
1458,PF3D7_0622900,2.4328938643152833
1459,PF3D7_1446400,2.4320820616921095
1460,PF3D7_0610400,2.4319363857478997
1461,PF3D7_1311900,2.430579185162301
1462,PF3D7_1106600,2.4303014545373163
1463,PF3D7_0610200,2.4302219440558797
1464,PF3D7_0513500,2.4297522286861915
1465,PF3D7_1033900,2.4287370619759865
1466,PF3D7_0609700,2.4273724238908687
1467,PF3D7_1475900,2.4269511559132266
1468,PF3D7_1144800,2.42631162998646
1469,PF3D7_1355200,2.426159788577186
1470,PF3D7_1434100,2.425280180061725
1471,PF3D7_1462300,2.425063051474536
1472,PF3D7_1217200,2.4223579714282417
1473,PF3D7_1003500,2.422287714930668
1474,PF3D7_1335900,2.422141001340245
1475,PF3D7_1004100,2.4221126601437546
1476,PF3D7_0520700,2.421701446866169
1477,PF3D7_0703700,2.4208725878363286
1478,PF3D7_1218900,2.420571050955387
1479,PF3D7_1358800,2.4204918721915307
1480,PF3D7_0804700,2.4180497420466938
1481,PF3D7_0516300,2.417841840788266
1482,PF3D7_1449500,2.417689079962524
1483,PF3D7_0916700,2.416883718124899
1484,PF3D7_0827100,2.4165508532384954
1485,PF3D7_1244700,2.4161908595821484
1486,PF3D7_0611400,2.415455401959503
1487,PF3D7_1126900,2.4136894686627874
1488,PF3D7_1468000,2.4134449976663044
1489,PF3D7_0309700,2.4124710794302926
1490,PF3D7_0218600,2.412296880285282
1491,PF3D7_0916500,2.4112455766992844
1492,PF3D7_1134800,2.4107194062497777
1493,PF3D7_0812900,2.410459215407793
1494,PF3D7_0506500,2.4099428581676827
1495,PF3D7_0805600,2.409801400252751
1496,PF3D7_1233300,2.409656578614543
1497,PF3D7_1364900,2.409505013749458
1498,PF3D7_0830700,2.4085500458901863
1499,PF3D7_1203700,2.407378820933669
1500,PF3D7_0526300,2.4063521919211306
1501,PF3D7_1357400,2.4060682860932916
1502,PF3D7_0212200,2.4060667185252753
1503,PF3D7_1347700,2.405986658035043
1504,PF3D7_1203100,2.4036438580932544
1505,PF3D7_1323700,2.402810439725886
1506,PF3D7_1203600,2.4026918121677943
1507,PF3D7_1130600,2.4017681460554274
1508,PF3D7_1202200,2.4007711271902723
1509,PF3D7_1206800,2.3978025417855653
1510,PF3D7_0804800,2.397102247472905
1511,PF3D7_1436300,2.397036183027553
1512,PF3D7_0815100,2.395048179634796
1513,PF3D7_0831300,2.3949955582565954
1514,PF3D7_1466400,2.393816112666284
1515,PF3D7_1413700,2.3907845836305515
1516,PF3D7_0301300,2.3900199164533777
1517,PF3D7_0501600,2.3893687273237565
1518,PF3D7_1365000,2.3893649420169427
1519,PF3D7_0104500,2.388712796523045
1520,PF3D7_1247200,2.3879362238239152
1521,PF3D7_1459800,2.3865961605110595
1522,PF3D7_1351800.2,2.3829624631348887
1523,PF3D7_0524800,2.382943739169122
1524,PF3D7_0109600,2.382628320948101
1525,PF3D7_0724100,2.3824993546997386
1526,PF3D7_0629700,2.3815997559116067
1527,PF3D7_1139900,2.3811480008058985
1528,PF3D7_0415400,2.3805726179998237
1529,PF3D7_1403800,2.3795515004673953
1530,PF3D7_1134100,2.3791370911433183
1531,PF3D7_1022600,2.378189573928973
1532,PF3D7_0524700,2.3778626698465626
1533,PF3D7_0521700,2.37780024899802
1534,PF3D7_0304000,2.377414429699647
1535,PF3D7_1450200,2.377100288497947
1536,PF3D7_0826400,2.376199673925452
1537,PF3D7_1218300,2.375789586966466
1538,PF3D7_0808400,2.3753670118654657
1539,PF3D7_0522800,2.375266334452002
1540,PF3D7_0424900,2.374710264310039
1541,PF3D7_0214600,2.374065618583032
1542,PF3D7_1143100,2.3657336039049888
1543,PF3D7_0418100,2.365610790834838
1544,PF3D7_0531400,2.3652686643819427
1545,PF3D7_1323000,2.3636360287284015
1546,PF3D7_0921600,2.36162184214527
1547,PF3D7_0210300,2.35989350389045
1548,PF3D7_0403800,2.3574557609230755
1549,PF3D7_1355600,2.357348810430014
1550,PF3D7_1439200,2.3568580076540298
1551,PF3D7_0419700,2.3566395612445743
1552,PF3D7_1224700,2.356148983880314
1553,PF3D7_1342700,2.355435625279659
1554,PF3D7_1435600,2.3533437400316424
1555,PF3D7_0323000,2.351374572056263
1556,PF3D7_1223700,2.349886091380814
1557,PF3D7_0924400,2.3494763384412685
1558,PF3D7_1321300,2.3493016562041524
1559,PF3D7_1348400,2.3490645124463216
1560,PF3D7_1369200,2.34728048333039
1561,PF3D7_1029600,2.3472725377130614
1562,PF3D7_1468100,2.3450467194048956
1563,PF3D7_1124700,2.3448404532115443
1564,PF3D7_0710800,2.3442586967668593
1565,PF3D7_0902200,2.3441466407845994
1566,PF3D7_1441000,2.343346534810584
1567,PF3D7_1125900,2.3425229018292577
1568,PF3D7_0531000,2.3408566044156762
1569,PF3D7_1231400,2.3395760900375184
1570,PF3D7_1328500,2.3394435552203108
1571,PF3D7_0419900,2.33663126630026
1572,PF3D7_1006100,2.3361086265724715
1573,PF3D7_0316800,2.3354330679346704
1574,PF3D7_0623700,2.3321183701145523
1575,PF3D7_1451100,2.330891268956001
1576,PF3D7_0306200,2.3301589279398374
1577,PF3D7_1018500,2.327700390756804
1578,PF3D7_1226000,2.3275555892343585
1579,PF3D7_0922700,2.32617713667777
1580,PF3D7_1027000,2.325744715037668
1581,PF3D7_0402100,2.325202822673654
1582,PF3D7_1204100,2.325194996798852
1583,PF3D7_0209500,2.3249793452046355
1584,PF3D7_0504200,2.3241515739437593
1585,PF3D7_0528700,2.3239471020490554
1586,PF3D7_1448600,2.3225674082950523
1587,PF3D7_0310300,2.320567816706451
1588,PF3D7_1012100,2.3188829411722502
1589,PF3D7_1106700,2.3187382431934256
1590,PF3D7_1448800,2.3187225625564336
1591,PF3D7_0912100,2.318559502096175
1592,PF3D7_0309000,2.318383276335898
1593,PF3D7_0935200,2.3182028504757515
1594,PF3D7_1471000,2.318159217714923
1595,PF3D7_1233600,2.317684799833228
1596,PF3D7_1460600,2.317054694399135
1597,PF3D7_0213800,2.3162592019127923
1598,PF3D7_1469300,2.315642644286724
1599,PF3D7_1310600,2.314890484556472
1600,PF3D7_1020500,2.314124618883043
1601,PF3D7_1458000,2.313876907864377
1602,PF3D7_0108400.2,2.3133210075377577
1603,PF3D7_0619800,2.3129736852503053
1604,PF3D7_1363400,2.312127888864495
1605,PF3D7_0502600,2.3118756480434617
1606,PF3D7_1217000,2.3105450191830377
1607,PF3D7_1353300,2.3104866992406596
1608,PF3D7_0923400,2.3092596694978234
1609,PF3D7_0212400,2.3091988881923027
1610,PF3D7_1030300,2.3090927375077963
1611,PF3D7_0817300,2.308109533264786
1612,PF3D7_0509900,2.307982589880248
1613,PF3D7_1423200,2.3058503398505064
1614,PF3D7_1122100,2.3051426472579752
1615,PF3D7_1408700,2.3025719449099977
1616,PF3D7_0625800,2.3015159458339185
1617,PF3D7_0603500,2.30101845603888
1618,PF3D7_1218600,2.3000462954010406
1619,PF3D7_0416200,2.2997930963121895
1620,PF3D7_0406400,2.2994578885115
1621,PF3D7_0629900,2.2969257194668797
1622,PF3D7_0422700,2.296825560548952
1623,PF3D7_1010900,2.296515186252711
1624,PF3D7_0630700,2.296343687760077
1625,PF3D7_0418600,2.294334719346362
1626,PF3D7_1147500,2.2925893673169013
1627,PF3D7_1129800,2.2921809055989333
1628,PF3D7_1146000,2.291707737115516
1629,PF3D7_1215200,2.291500025119047
1630,PF3D7_0423400,2.2912228226450453
1631,PF3D7_0710100,2.2901338335297963
1632,PF3D7_1124900,2.2900933705076127
1633,PF3D7_0920900,2.2890985848510863
1634,PF3D7_0716800,2.2887488799181637
1635,PF3D7_1008000,2.2887142015614064
1636,PF3D7_1340900,2.288258723994525
1637,PF3D7_0707300,2.286921232735752
1638,PF3D7_0906000,2.286719678932879
1639,PF3D7_0107500,2.28585047095622
1640,PF3D7_0305400,2.2850499561829665
1641,PF3D7_1307700,2.2824983013353966
1642,PF3D7_0708700,2.2823800302323662
1643,PF3D7_0532400,2.2821953016335668
1644,PF3D7_0415300,2.28074479182063
1645,PF3D7_1021300,2.2804116737516593
1646,PF3D7_0213700,2.2798742268318466
1647,PF3D7_1327700,2.279741072767448
1648,PF3D7_0909300,2.279588694097171
1649,PF3D7_0823200,2.2794605934372214
1650,PF3D7_0607800,2.2784485311994502
1651,PF3D7_0705700,2.2780077898434317
1652,PF3D7_0526400,2.2775138889683486
1653,PF3D7_1362700,2.277189678064148
1654,PF3D7_0409100,2.276877973568726
1655,PF3D7_0613900,2.276467518037032
1656,PF3D7_1460400,2.2763169211312926
1657,PF3D7_1037600,2.2740865717426906
1658,PF3D7_1451500,2.2739708599779616
1659,PF3D7_0722400,2.273257916067348
1660,PF3D7_1478600,2.2722964342114547
1661,PF3D7_1469400,2.2721738231203745
1662,PF3D7_1235800,2.2716397225499207
1663,PF3D7_1402700,2.271273810881833
1664,PF3D7_0416900,2.2709188121826522
1665,PF3D7_1229000,2.2708123811079144
1666,PF3D7_1464000,2.269720771709712
1667,PF3D7_0506800,2.267490056343289
1668,PF3D7_1113300,2.266666177202764
1669,PF3D7_1464900,2.26575644669003
1670,PF3D7_1472900,2.264805348218819
1671,PF3D7_1126000,2.264060390724512
1672,PF3D7_0707400,2.2618327409754087
1673,PF3D7_0528300,2.261684566939747
1674,PF3D7_0310700,2.260468028426331
1675,PF3D7_0517600,2.259373628310136
1676,PF3D7_1116700,2.2587925797794774
1677,PF3D7_1003400,2.2578176460787027
1678,PF3D7_1320900,2.2570330109767176
1679,PF3D7_0627700,2.257025257264183
1680,PF3D7_0418000,2.256065856406273
1681,PF3D7_1207700,2.255827473784865
1682,PF3D7_1206300,2.2554728335011665
1683,PF3D7_1250100,2.254791729412667
1684,PF3D7_0524300,2.254263863863956
1685,PF3D7_0505600,2.253951908069005
1686,PF3D7_0817900,2.2538926562362387
1687,PF3D7_1471200,2.2537383772664636
1688,PF3D7_1351300,2.253434063913248
1689,PF3D7_1010700,2.2533760289705973
1690,PF3D7_0802300,2.2523618378465655
1691,PF3D7_0109500,2.252358564738401
1692,PF3D7_1206600,2.252263456659577
1693,PF3D7_0403400,2.2512575515587114
1694,PF3D7_1015200.2,2.250593202129689
1695,PF3D7_1125200,2.2503861557650824
1696,PF3D7_1431200,2.250239233919905
1697,PF3D7_1433100,2.2501187585024063
1698,PF3D7_1224300,2.249691646239306
1699,PF3D7_0821200,2.24841466851399
1700,PF3D7_1337400,2.24829200123741
1701,PF3D7_1014300,2.24789373344162
1702,PF3D7_1240100,2.2469480871938616
1703,PF3D7_0722200,2.2468388956516505
1704,PF3D7_1457600,2.2467900000301095
1705,PF3D7_0807000,2.24649071781331
1706,PF3D7_0511800,2.2461938998136404
1707,PF3D7_1120700,2.2421666141967442
1708,PF3D7_0613600,2.2407537431320654
1709,PF3D7_0308900,2.2398934656563236
1710,PF3D7_1447000,2.239732182314078
1711,PF3D7_0212100,2.2388545465968965
1712,PF3D7_0609200,2.2379812408053694
1713,PF3D7_1023200,2.23795663234314
1714,PF3D7_1429800,2.237343659610406
1715,PF3D7_1134600,2.236014476452169
1716,PF3D7_0811100,2.235605354162433
1717,PF3D7_0604000,2.2338473612404304
1718,PF3D7_1347500,2.2335372199793664
1719,PF3D7_1211900,2.233530204588745
1720,PF3D7_0219100,2.233425058330187
1721,PF3D7_1204300,2.2328967841425387
1722,PF3D7_1452600,2.2317818739073614
1723,PF3D7_0728900,2.231559944299392
1724,PF3D7_0316600,2.2309084734399938
1725,PF3D7_1427000,2.2305253552543056
1726,PF3D7_0602000,2.2302689704762133
1727,PF3D7_0905900,2.2286817931614293
1728,PF3D7_0917100,2.22812363565953
1729,PF3D7_1357000,2.227913684727096
1730,PF3D7_0831400,2.227712058753854
1731,PF3D7_1369700,2.2263828851749086
1732,PF3D7_1037700,2.2262715414458287
1733,PF3D7_0306300,2.2251448247574315
1734,PF3D7_1238200,2.2247015166790556
1735,PF3D7_0111800,2.223558858107252
1736,PF3D7_1437800,2.2225410532322094
1737,PF3D7_1200900,2.221396464439212
1738,PF3D7_0619400,2.2200233577264883
1739,PF3D7_1147900,2.2199348709938667
1740,PF3D7_0612700,2.2174003048200945
1741,PF3D7_1369100,2.217151968292303
1742,PF3D7_1220600,2.216504746227723
1743,PF3D7_1202400,2.2148317828846587
1744,PF3D7_0617000,2.213377616549258
1745,PF3D7_1202000,2.2130556487563826
1746,PF3D7_0935700,2.2118483879117496
1747,PF3D7_1407400,2.2112666756739237
1748,PF3D7_1371600,2.2110317045041024
1749,PF3D7_0109800,2.210100835490153
1750,PF3D7_1444400,2.2091032665110126
1751,PF3D7_0508000,2.207734836187119
1752,PF3D7_1238900,2.206612881210406
1753,PF3D7_1022500,2.20650128660631
1754,PF3D7_1211500,2.2064994119450874
1755,PF3D7_0918800,2.205825037419338
1756,PF3D7_1038900,2.2055656428829193
1757,PF3D7_1407100,2.2033663497849276
1758,PF3D7_1475800,2.2030752974842835
1759,PF3D7_1355900,2.202736899847467
1760,PF3D7_1309100,2.202661210664419
1761,PF3D7_1302900,2.201833981540601
1762,PF3D7_1436400,2.201663443498399
1763,PF3D7_1127300,2.200054282216978
1764,PF3D7_1463200,2.1992689941608896
1765,PF3D7_0711500,2.1975315558110857
1766,PF3D7_0720200,2.1970339761315008
1767,PF3D7_1001700,2.1964669417980702
1768,PF3D7_1208800,2.1958424937806447
1769,PF3D7_0314400,2.195133002437329
1770,PF3D7_1418100,2.193594260728802
1771,PF3D7_0911000,2.1931858826952246
1772,PF3D7_1356600,2.192612056527586
1773,PF3D7_1313700,2.192252928692254
1774,PF3D7_1024100,2.1911943411732477
1775,PF3D7_1470500,2.1910418124314597
1776,PF3D7_1224000,2.1906853609881325
1777,PF3D7_0807900,2.19046054399623
1778,PF3D7_1022000,2.1902531216866987
1779,PF3D7_1013300,2.1902371001389764
1780,PF3D7_0529900,2.189218477153446
1781,PF3D7_0303500,2.187768368503495
1782,PF3D7_1115200,2.1860720191642726
1783,PF3D7_1352000,2.18607049761822
1784,PF3D7_0514800,2.185327030835786
1785,PF3D7_1405200,2.185155553892383
1786,PF3D7_1144600,2.1838719339047272
1787,PF3D7_1002400.1,2.182906448436425
1788,PF3D7_0915400,2.1826750861384854
1789,PF3D7_1139300,2.1819245078017913
1790,PF3D7_1327000,2.181285944727257
1791,PF3D7_1358700,2.18120402381533
1792,PF3D7_1106900,2.1811061189233616
1793,PF3D7_0301500,2.1807398245541347
1794,PF3D7_1313200,2.1790267773484246
1795,PF3D7_1223200,2.1785642815916995
1796,PF3D7_1135300,2.178475487987431
1797,PF3D7_0820900,2.1784263020225545
1798,PF3D7_1138100,2.1782290587205737
1799,PF3D7_0725100,2.1765534451552995
1800,PF3D7_1244900,2.1757130309787343
1801,PF3D7_1328800,2.1755511890482784
1802,PF3D7_0926800,2.1730472073901868
1803,PF3D7_1009200,2.1722631606020353
1804,PF3D7_1248100,2.1703843730412364
1805,PF3D7_0814200,2.169829478634886
1806,PF3D7_1215100,2.168313940676554
1807,PF3D7_0204300,2.1675009675738077
1808,PF3D7_1120600,2.1672944851999794
1809,PF3D7_1028700,2.166973677744679
1810,PF3D7_1452100,2.166202997021585
1811,PF3D7_1362200,2.165866200641944
1812,PF3D7_0529500,2.164311157747619
1813,PF3D7_0613100,2.1633191572046986
1814,PF3D7_0416800,2.163173069565216
1815,PF3D7_1326800,2.1631288625826817
1816,PF3D7_0813700,2.1631112334158114
1817,PF3D7_1317000,2.162133563132201
1818,PF3D7_0723000,2.161051959355804
1819,PF3D7_1105700,2.1608213229714828
1820,PF3D7_0715000,2.1599878457147748
1821,PF3D7_0529800,2.1599611230071933
1822,PF3D7_0807400,2.159871138425022
1823,PF3D7_1125800,2.1567883243256927
1824,PF3D7_0525000,2.1554578749473206
1825,PF3D7_0802500,2.1549081953088622
1826,PF3D7_1120300,2.1545242319893236
1827,PF3D7_0614700,2.1544270240318273
1828,PF3D7_1359900,2.152939861085644
1829,PF3D7_1332200,2.1527983418479715
1830,PF3D7_1331800,2.1509519705638915
1831,PF3D7_1246600,2.1507101945102636
1832,PF3D7_1226300,2.1506797614264346
1833,PF3D7_0408600,2.15064842059928
1834,PF3D7_1110000,2.149264731225509
1835,PF3D7_0508400,2.148818768205409
1836,PF3D7_0931700,2.148817210999334
1837,PF3D7_1349100,2.1474824247873223
1838,PF3D7_1027200,2.1471876496935285
1839,PF3D7_1247300,2.1462845295013344
1840,PF3D7_0415100,2.146114737178752
1841,PF3D7_1360500,2.1457977333442995
1842,PF3D7_1025100,2.1456336449483757
1843,PF3D7_1475400,2.1454933488261796
1844,PF3D7_1420400,2.1452058830493566
1845,PF3D7_0401600.2,2.144744372689328
1846,PF3D7_1451200,2.144117978117022
1847,PF3D7_1030700,2.1440214817629846
1848,PF3D7_1372100,2.143945548861286
1849,PF3D7_1116000,2.1434684814534704
1850,PF3D7_0623800,2.1432308531409188
1851,PF3D7_1226500,2.1422378352259255
1852,PF3D7_1110100,2.1420444140036228
1853,PF3D7_1426700,2.141494250339067
1854,PF3D7_0511900,2.1414545236442595
1855,PF3D7_0906800,2.1395957896399476
1856,PF3D7_0819900,2.1386741757889878
1857,PF3D7_1016900,2.1385882996002334
1858,PF3D7_1437200,2.138092699511349
1859,PF3D7_1351900,2.137084161681204
1860,PF3D7_1405000,2.1368267547764273
1861,PF3D7_1414300,2.1331710543347984
1862,PF3D7_0815600,2.1321541358691602
1863,PF3D7_0503800,2.131268600966134
1864,PF3D7_0106900,2.1309014594897646
1865,PF3D7_1421300,2.1306531157083035
1866,PF3D7_0722100,2.1300980239708154
1867,PF3D7_0906100,2.1300519458202776
1868,PF3D7_1350600,2.127972885961368
1869,PF3D7_1359600,2.1249124254402476
1870,PF3D7_0415000,2.1248717924072413
1871,PF3D7_1324900,2.1245004683674193
1872,PF3D7_1103700,2.123910739149495
1873,PF3D7_1013200,2.123216346774621
1874,PF3D7_1419800.2,2.1232139818399505
1875,PF3D7_1124400,2.123103285399094
1876,PF3D7_1314700,2.1222462637383184
1877,PF3D7_0323500,2.1201659320195385
1878,PF3D7_0216900,2.1201109332242316
1879,PF3D7_0516400,2.1190466452308163
1880,PF3D7_0502500,2.118911387293303
1881,PF3D7_0827800,2.1181585859992054
1882,PF3D7_1412300,2.116602959930336
1883,PF3D7_1015800,2.1137562778170826
1884,PF3D7_0617100,2.1128386452942145
1885,PF3D7_1311700,2.1116989120859486
1886,PF3D7_1365600,2.111085145271568
1887,PF3D7_0500900,2.110866400565152
1888,PF3D7_1021900,2.109583469057752
1889,PF3D7_1351200,2.108659938072744
1890,PF3D7_0104300,2.1079270588377716
1891,PF3D7_1402400,2.1075793513107897
1892,PF3D7_1209400,2.107002351211769
1893,PF3D7_1016800,2.106859144568588
1894,PF3D7_1211600,2.1046754557413534
1895,PF3D7_1324600,2.104598126209633
1896,PF3D7_1220100,2.1040565349825213
1897,PF3D7_1003300,2.1035216947478546
1898,PF3D7_1304400,2.103486573733922
1899,PF3D7_1410500,2.1010680386298737
1900,PF3D7_1212000,2.1007522767747915
1901,PF3D7_0608310,2.1006887037644075
1902,PF3D7_0928200,2.0995442598595395
1903,PF3D7_1009800,2.098979841458551
1904,PF3D7_1368600,2.0982883130283296
1905,PF3D7_1216300,2.096705495117059
1906,PF3D7_0629300,2.0951843286668828
1907,PF3D7_0622700,2.094799556742437
1908,PF3D7_0909900,2.0941021325937115
1909,PF3D7_1253000,2.094068199339929
1910,PF3D7_1467900,2.0939184382524405
1911,PF3D7_1302000,2.0933773807279334
1912,PF3D7_0919200,2.09190517792371
1913,PF3D7_1236000,2.0893492698418163
1914,PF3D7_0209000,2.0879655326571434
1915,PF3D7_1319000,2.0871234637765848
1916,PF3D7_1457100,2.086119589530227
1917,PF3D7_1338000,2.085727701344926
1918,PF3D7_0910200,2.085511111244801
1919,PF3D7_1011900,2.0852902236664526
1920,PF3D7_1024000,2.0851140477528864
1921,PF3D7_0308700,2.084062871929368
1922,PF3D7_0510200,2.0824523340349437
1923,PF3D7_1225300,2.0819498865589514
1924,PF3D7_1402100,2.081852945529158
1925,PF3D7_0106200,2.0817998918369667
1926,PF3D7_0628600,2.081151417975685
1927,PF3D7_1124100,2.080452826236555
1928,PF3D7_1349500,2.0796428583328423
1929,PF3D7_1361900,2.078740707979163
1930,PF3D7_0320200,2.0787190649241785
1931,PF3D7_1411300,2.077979724070239
1932,PF3D7_0517200,2.0767961596540463
1933,PF3D7_0818900,2.0766818385999106
1934,PF3D7_0903400,2.0764607039241882
1935,PF3D7_0504600,2.076168926812269
1936,PF3D7_1222400,2.0747928320420623
1937,PF3D7_0316500,2.073855013745738
1938,PF3D7_1434000,2.0721829106517142
1939,PF3D7_1239900,2.071750114990979
1940,PF3D7_1227200,2.0716874314155924
1941,PF3D7_1118300,2.070722889807733
1942,PF3D7_1409500,2.0698543343661036
1943,PF3D7_0624500,2.0695373795263667
1944,PF3D7_0107700,2.0688801596850634
1945,PF3D7_0914400,2.0687383614443435
1946,PF3D7_0717300,2.0678436198546017
1947,PF3D7_0727400,2.0664083762567147
1948,PF3D7_1021600,2.06517850766031
1949,PF3D7_0616400,2.064023951196572
1950,PF3D7_0319600,2.0635494190549433
1951,PF3D7_1250500,2.063362893038115
1952,PF3D7_0205400,2.0632328273367686
1953,PF3D7_1201100,2.0624737478202015
1954,PF3D7_0722300,2.0620164733289084
1955,PF3D7_1139100,2.06116508423281
1956,PF3D7_1448300,2.059797498921929
1957,PF3D7_0913200,2.0577976236403397
1958,PF3D7_0322000,2.0568427323546645
1959,PF3D7_1311200,2.0562201003905187
1960,PF3D7_1009600,2.0555532439597046
1961,PF3D7_0511700,2.0549693515021734
1962,PF3D7_1102300,2.054778288276602
1963,PF3D7_0821300,2.05470739337805
1964,PF3D7_1131800,2.054687335033965
1965,PF3D7_0212300,2.0530123414004664
1966,PF3D7_1344700,2.052422618174893
1967,PF3D7_0612500,2.0519174253294263
1968,PF3D7_1312700,2.051770446899889
1969,PF3D7_1310900,2.0515616121905595
1970,PF3D7_1415600,2.0507191287733084
1971,PF3D7_0512200,2.0487814874987094
1972,PF3D7_1417500,2.048326307769399
1973,PF3D7_0606800,2.047894479112413
1974,PF3D7_1369000,2.047780570694013
1975,PF3D7_0517500,2.046973860795648
1976,PF3D7_0729900,2.0466212205130656
1977,PF3D7_1236900,2.0465655196932055
1978,PF3D7_1471900,2.0457457875900324
1979,PF3D7_0719700,2.0451975477962883
1980,PF3D7_1137200,2.0444056652043936
1981,PF3D7_0301700,2.0434519147784656
1982,PF3D7_1443700,2.0428872859713985
1983,PF3D7_0807800,2.041470043718324
1984,PF3D7_1002300,2.041174977348159
1985,PF3D7_1106000,2.0406443168675636
1986,PF3D7_1140200,2.039283162056069
1987,PF3D7_0217600,2.0388224031202085
1988,PF3D7_0417300,2.0377383576505967
1989,PF3D7_1007700,2.0363553676589854
1990,PF3D7_0710200,2.036274577652549
1991,PF3D7_1475100,2.035982800945461
1992,PF3D7_0521800,2.0350006863659558
1993,PF3D7_0220200,2.034548324098809
