,ORF,dtw_score
1335,PF3D7_0220600,1.4558383257943315
1336,PF3D7_0507600,1.455564133909385
1337,PF3D7_1438400,1.4551853575972893
1338,PF3D7_0529900,1.4548582554437066
1339,PF3D7_0718000,1.4541492719373943
1340,PF3D7_1302500,1.4536822805678318
1341,PF3D7_1123400,1.4536199142799675
1342,PF3D7_0619900,1.4534625270506096
1343,PF3D7_1332400,1.4533442724474324
1344,PF3D7_1012400,1.4533054189538448
1345,PF3D7_1357800,1.4529654108679548
1346,PF3D7_1359900,1.4520451532444754
1347,PF3D7_0725400,1.451483455193835
1348,PF3D7_1033300,1.4511304707221782
1349,PF3D7_0621900,1.4505812759185193
1350,PF3D7_1023900,1.4495885640909503
1351,PF3D7_0307200,1.4484651752062832
1352,PF3D7_1324700,1.4481780925478918
1353,PF3D7_1029400,1.44817595641944
1354,PF3D7_1133400,1.4478805271183002
1355,PF3D7_1013900,1.4469836655142847
1356,PF3D7_1429400,1.4469657351950929
1357,PF3D7_1006100,1.4467731222728109
1358,PF3D7_0402400,1.4467604089189172
1359,PF3D7_1351800.1,1.445986053041542
1360,PF3D7_1432600,1.4452185603045848
1361,PF3D7_0821200,1.4445584838260959
1362,PF3D7_0904600,1.443421497724151
1363,PF3D7_1204900,1.4432970707025405
1364,PF3D7_1365400,1.4428573400593716
1365,PF3D7_1328900,1.4426589720428271
1366,PF3D7_0903600.1,1.4423382074873945
1367,PF3D7_0722100,1.441258560935789
1368,PF3D7_1116500,1.4399477154428535
1369,PF3D7_0910700,1.4397612843228311
1370,PF3D7_1346500,1.4393695967597748
1371,PF3D7_1234500,1.4385962193450226
1372,PF3D7_1138500,1.4378304477420776
1373,PF3D7_1310100,1.4375035572157915
1374,PF3D7_0711400,1.4372835156425163
1375,PF3D7_0521700,1.4370980932216197
1376,PF3D7_1009300,1.4367467380191992
1377,PF3D7_1213400,1.4362885797306078
1378,PF3D7_0310700,1.4350952393445593
1379,PF3D7_1012500,1.434922097570478
1380,PF3D7_0828800,1.4345610149934296
1381,PF3D7_1016300,1.4344058067337522
1382,PF3D7_1231400,1.434309413650374
1383,PF3D7_1124300,1.4339503600112145
1384,PF3D7_1411200,1.43335716032131
1385,PF3D7_1465900,1.4331683015147516
1386,PF3D7_0706400,1.4329773373043937
1387,PF3D7_0603400,1.4324661750559038
1388,PF3D7_1436100,1.432398989697034
1389,PF3D7_1454400,1.4316205896450125
1390,PF3D7_0726300,1.4315457160292113
1391,PF3D7_1460300,1.4313687991751054
1392,PF3D7_0607900,1.430190983141641
1393,PF3D7_1453400,1.4299577122940481
1394,PF3D7_0403300,1.4293099971932663
1395,PF3D7_1339600,1.428749025601428
1396,PF3D7_1106700,1.4279941995516465
1397,PF3D7_0104200,1.4279445067236978
1398,PF3D7_0629400,1.4276671040384856
1399,PF3D7_1323500,1.4258228969003472
1400,PF3D7_1119200,1.425496341114621
1401,PF3D7_1349400,1.4250884165604611
1402,PF3D7_1354900,1.4250465703645765
1403,PF3D7_0403700,1.4246208301010694
1404,PF3D7_0313400,1.4235140989514048
1405,PF3D7_0512400,1.423474708560933
1406,PF3D7_0211800,1.4226203603305971
1407,PF3D7_1239300,1.4224307259786642
1408,PF3D7_0622200,1.4220485462247465
1409,PF3D7_1434100,1.4219591660699438
1410,PF3D7_0823500,1.4215450872138242
1411,PF3D7_1119600,1.4211812745395054
1412,PF3D7_0919800,1.4206148410197859
1413,PF3D7_1405400,1.420090309061706
1414,PF3D7_0615600,1.418731645157043
1415,PF3D7_1416900,1.4187183523300215
1416,PF3D7_1408700,1.418128047935527
1417,PF3D7_1002800,1.4178181651422759
1418,PF3D7_0709200,1.4173510960346072
1419,PF3D7_1204600,1.4171929312759541
1420,PF3D7_0825800,1.4170735157399943
1421,PF3D7_0927900,1.4167737686856008
1422,PF3D7_1220500,1.4162778721820528
1423,PF3D7_0802000,1.4161708931009878
1424,PF3D7_1225700,1.4161440881524974
1425,PF3D7_1336200,1.4151413065179508
1426,PF3D7_1201000,1.4145108160397344
1427,PF3D7_0629200,1.4139678499231905
1428,PF3D7_1459700,1.4139008208902777
1429,PF3D7_0415100,1.4131128632431715
1430,PF3D7_0404300,1.4126296724063299
1431,PF3D7_0619500,1.4113203781906647
1432,PF3D7_0612500,1.410570515526858
1433,PF3D7_0402300,1.410406581500283
1434,PF3D7_0813300,1.4101032577631665
1435,PF3D7_0103700,1.4098841537825388
1436,PF3D7_1405500,1.4096868811957572
1437,PF3D7_1238300,1.409456955523386
1438,PF3D7_1225600,1.4088240921876989
1439,PF3D7_1123500,1.4087481711997318
1440,PF3D7_1251100,1.4086757059788522
1441,PF3D7_1337500,1.408672300182871
1442,PF3D7_1241900,1.4081930217321939
1443,PF3D7_1419100,1.4076919388107594
1444,PF3D7_0403200,1.407332587017537
1445,PF3D7_1466800,1.4071411638552458
1446,PF3D7_0826700,1.4067009168657345
1447,PF3D7_1468400,1.4064651743702443
1448,PF3D7_0308300,1.4063107727776014
1449,PF3D7_0910300,1.4059721315865474
1450,PF3D7_1340500,1.4057527445974625
1451,PF3D7_0911900,1.4057123182579474
1452,PF3D7_1359600,1.4038665788661986
1453,PF3D7_0606200,1.403696560577595
1454,PF3D7_1420100,1.4021744851242555
1455,PF3D7_1220600,1.4021169981449033
1456,PF3D7_0217400,1.4016754267488003
1457,PF3D7_0724400,1.4016643030179128
1458,PF3D7_1227900,1.4010932523762951
1459,PF3D7_1332700,1.399843682070224
1460,PF3D7_1137400,1.3997579070636752
1461,PF3D7_1450300,1.3996853552966844
1462,PF3D7_0422700,1.3994831099559846
1463,PF3D7_0524300,1.3990609047051483
1464,PF3D7_0510400,1.39890526569269
1465,PF3D7_0516300,1.3986630376677767
1466,PF3D7_0702900,1.398198543177058
1467,PF3D7_1107500,1.398130726546182
1468,PF3D7_0619800,1.3964539322311382
1469,PF3D7_0525600,1.3958091955889267
1470,PF3D7_1242600,1.3957045404843538
1471,PF3D7_0711000,1.3951240885827754
1472,PF3D7_1310500,1.3947343328973831
1473,PF3D7_1416800,1.3946237459893798
1474,PF3D7_0319700,1.3933388302924694
1475,PF3D7_1233900,1.3929551771122233
1476,PF3D7_0215500,1.3927089200981024
1477,PF3D7_0820900,1.3925822129917274
1478,PF3D7_1431300,1.3907784526434523
1479,PF3D7_0417400,1.390285820934269
1480,PF3D7_1456800,1.3900267198428224
1481,PF3D7_1333800,1.3894322569631736
1482,PF3D7_0801700,1.3889106712167612
1483,PF3D7_1347500,1.3883514964516785
1484,PF3D7_0516200,1.3880959384410296
1485,PF3D7_0703800,1.3877378804070053
1486,PF3D7_1102500,1.387735875979837
1487,PF3D7_1029200,1.3875871543706393
1488,PF3D7_1407200,1.3871811322275256
1489,PF3D7_1369200,1.386268857680057
1490,PF3D7_0422300,1.3859587831785563
1491,PF3D7_0609900,1.3859277652229527
1492,PF3D7_1363400,1.385523636671395
1493,PF3D7_1371700,1.3850344918148958
1494,PF3D7_0923200,1.384981438789769
1495,PF3D7_1021100,1.3847804828389436
1496,PF3D7_1424100,1.3847501897379613
1497,PF3D7_0802500,1.3845111526122322
1498,PF3D7_1469500,1.383455078257944
1499,PF3D7_0922500,1.3829786895885847
1500,PF3D7_0418600,1.3829135852324028
1501,PF3D7_1224600,1.3825805402126974
1502,PF3D7_1304100,1.382408033012615
1503,PF3D7_1438000,1.3816708707593
1504,PF3D7_1219100,1.3816482208164635
1505,PF3D7_1461300,1.3814653868365212
1506,PF3D7_1027200,1.3810432419221201
1507,PF3D7_1116200.1,1.380547399312058
1508,PF3D7_0109700,1.3796524127790213
1509,PF3D7_0629600,1.379005230801094
1510,PF3D7_1011100,1.3788125568166893
1511,PF3D7_1123000,1.3786247726089742
1512,PF3D7_0808400,1.377952055753192
1513,PF3D7_0830900,1.3776033483495547
1514,PF3D7_0509600,1.3772115337055717
1515,PF3D7_0810000,1.3770231735751033
1516,PF3D7_0719700,1.3769879763654027
1517,PF3D7_1012700,1.376688119515096
1518,PF3D7_0812100,1.3750900298682205
1519,PF3D7_1026600,1.3747532902042636
1520,PF3D7_1133900,1.3744766634646062
1521,PF3D7_0820200,1.3743052966800724
1522,PF3D7_1216200,1.3742884012008831
1523,PF3D7_0818700,1.373876417416435
1524,PF3D7_1323900,1.373704950757017
1525,PF3D7_1405800,1.3732196348922125
1526,PF3D7_0708900,1.3731252992135268
1527,PF3D7_1034000,1.372561219610188
1528,PF3D7_1125200,1.3723936369069563
1529,PF3D7_0505000,1.372170180049219
1530,PF3D7_0902600.1,1.3717541919255978
1531,PF3D7_1471100,1.371032852458557
1532,PF3D7_1455100,1.3705224983757818
1533,PF3D7_0927200,1.369981560030688
1534,PF3D7_1121100,1.3695679207812879
1535,PF3D7_1466200,1.368887250614081
1536,PF3D7_0721200,1.368130947020021
1537,PF3D7_1476500,1.36744607660107
1538,PF3D7_0420000,1.3670994434757495
1539,PF3D7_0306900,1.3663588021145388
1540,PF3D7_0316600,1.3662462448903245
1541,PF3D7_1115500,1.365722795161871
1542,PF3D7_0110400,1.3654465187579745
1543,PF3D7_1321300,1.3649803040970483
1544,PF3D7_0820100,1.3635273028907986
1545,PF3D7_0415400,1.3631643708184402
1546,PF3D7_1251200,1.3629388760072714
1547,PF3D7_0401700,1.3626083584644126
1548,PF3D7_1305300,1.3615162119243907
1549,PF3D7_1415400,1.3607175985750246
1550,PF3D7_1239900,1.360046206260688
1551,PF3D7_1103700,1.3591806913993945
1552,PF3D7_0919100,1.3590541283145146
1553,PF3D7_1434800,1.3590087597055178
1554,PF3D7_0516500,1.3587772783915453
1555,PF3D7_1144000,1.3586385448064846
1556,PF3D7_1126400,1.3581818330142101
1557,PF3D7_0912100,1.3581341778525822
1558,PF3D7_0721300,1.3581018498548836
1559,PF3D7_1426700,1.3580849137507611
1560,PF3D7_0602600,1.3573880546336357
1561,PF3D7_1342000,1.3573008482072348
1562,PF3D7_1235900,1.3572842795536233
1563,PF3D7_1028100,1.3561002163461164
1564,PF3D7_0825300,1.355608664628363
1565,PF3D7_0812400,1.355543090256877
1566,PF3D7_0629700,1.3551566347118051
1567,PF3D7_1147500,1.3550263517451024
1568,PF3D7_0611700,1.3547066224599509
1569,PF3D7_1316200,1.3543918597123976
1570,PF3D7_1304600,1.3539431004055453
1571,PF3D7_0918800,1.35371701589197
1572,PF3D7_1331200,1.3535686579363924
1573,PF3D7_0802200,1.3535624488667248
1574,PF3D7_1205800,1.352808978384216
1575,PF3D7_1014500,1.3527536699861866
1576,PF3D7_1325000,1.3517912758904689
1577,PF3D7_0510500,1.3517832568121466
1578,PF3D7_1354200,1.3508818576741557
1579,PF3D7_0824200,1.3503379656081174
1580,PF3D7_0312500,1.3495801827270146
1581,PF3D7_1212500,1.347742173143658
1582,PF3D7_0806100,1.3473131928009825
1583,PF3D7_1411100.1,1.3472208990456105
1584,PF3D7_1239000,1.3465758635128557
1585,PF3D7_1324200,1.3463644853942847
1586,PF3D7_0824900,1.3463072066288304
1587,PF3D7_1433300,1.3458120696560048
1588,PF3D7_1214300,1.345592531089795
1589,PF3D7_0620300,1.3446389993951238
1590,PF3D7_1226200,1.3442831788195178
1591,PF3D7_1323200,1.3427107032221166
1592,PF3D7_0526900,1.3418230081080744
1593,PF3D7_0602700,1.3410074856471124
1594,PF3D7_1203200,1.3405579771569414
1595,PF3D7_0921000.1,1.3403115216560588
1596,PF3D7_1013500,1.3395788129130748
1597,PF3D7_1248600,1.3386207658383389
1598,PF3D7_0318300,1.33838755649617
1599,PF3D7_1134800,1.3376136852160645
1600,PF3D7_0309600,1.337561958877254
1601,PF3D7_1423600,1.3375598159152038
1602,PF3D7_1242800,1.3371658633873151
1603,PF3D7_0524900,1.3370498342215915
1604,PF3D7_1415700,1.3369271326104497
1605,PF3D7_1439300,1.3369199277758406
1606,PF3D7_0720200,1.3365837033391132
1607,PF3D7_1405100,1.3362903725987079
1608,PF3D7_0903900,1.3361914444034155
1609,PF3D7_1132000,1.3361007901883646
1610,PF3D7_1357900,1.3360981114664814
1611,PF3D7_0219400.2,1.3359217970111805
1612,PF3D7_1451400,1.3356231253561544
1613,PF3D7_1128000.1,1.3356226592948788
1614,PF3D7_0424200,1.3354856423190222
1615,PF3D7_0407000,1.3354176715137678
1616,PF3D7_1241100,1.3354174509841694
1617,PF3D7_1463400,1.3353152170097977
1618,PF3D7_1013000,1.3351611359053002
1619,PF3D7_0907600,1.3347242779405786
1620,PF3D7_1001700,1.3343078535295685
1621,PF3D7_1126300.1,1.333628143252537
1622,PF3D7_1028500,1.3336203810682188
1623,PF3D7_1419200,1.333379431031369
1624,PF3D7_1308300,1.333193090817456
1625,PF3D7_1460700,1.3328318229633298
1626,PF3D7_1146000,1.3328116557536853
1627,PF3D7_0902200,1.3322244786341026
1628,PF3D7_0813400,1.3317525885563688
1629,PF3D7_0520200,1.3317213482915684
1630,PF3D7_0719900,1.33141868769499
1631,PF3D7_1009200,1.3311814362598815
1632,PF3D7_1337200,1.3302874924602184
1633,PF3D7_0627400,1.330262484905592
1634,PF3D7_1457300,1.3293671190114291
1635,PF3D7_1141700,1.3292684669962036
1636,PF3D7_1111700,1.3283721201762018
1637,PF3D7_1454700,1.3279505215797405
1638,PF3D7_0917100,1.3271359668888632
1639,PF3D7_1224900,1.327132671676825
1640,PF3D7_1118000,1.3268231400237656
1641,PF3D7_0519200,1.3257252570573488
1642,PF3D7_1468200,1.3255157936444295
1643,PF3D7_1354500,1.3251267745517914
1644,PF3D7_0503600,1.3240247352558756
1645,PF3D7_1035000,1.3238793410198146
1646,PF3D7_0313000,1.3234125741018787
1647,PF3D7_1113200,1.322667091486611
1648,PF3D7_1476400,1.3225548329348895
1649,PF3D7_1139800,1.3211947097444605
1650,PF3D7_1425900,1.3211045827371513
1651,PF3D7_1225400,1.3210357828138697
1652,PF3D7_0310300,1.319676940633463
1653,PF3D7_1471900,1.3192802727988644
1654,PF3D7_1407400,1.31867367414322
1655,PF3D7_1457600,1.3186671985942173
1656,PF3D7_1337400,1.3185588421452363
1657,PF3D7_0722300,1.3185044892993452
1658,PF3D7_1251600,1.3180925097548861
1659,PF3D7_1461400,1.3177056214003577
1660,PF3D7_1445300,1.3167954521544798
1661,PF3D7_1216300,1.3164294996397345
1662,PF3D7_0532400,1.3162082426392592
1663,PF3D7_0214100,1.316155257973175
1664,PF3D7_1473100,1.3154199987490454
1665,PF3D7_1332200,1.3142981872316652
1666,PF3D7_0713400,1.314045688262676
1667,PF3D7_0317600,1.3138601049769494
1668,PF3D7_1135600,1.3135471210539793
1669,PF3D7_1421400,1.3125759739623264
1670,PF3D7_0323000,1.3123525172671822
1671,PF3D7_0505700,1.3122207857577277
1672,PF3D7_0204700,1.3109118028204547
1673,PF3D7_0510200,1.3108354273954412
1674,PF3D7_1344000,1.3096812315753446
1675,PF3D7_1414100,1.3088277156269768
1676,PF3D7_1307700,1.3087524478866506
1677,PF3D7_1360800,1.3086239426825446
1678,PF3D7_1017700,1.308085432229785
1679,PF3D7_0521300,1.3077045060739867
1680,PF3D7_1434500,1.30770404212949
1681,PF3D7_0113200,1.3073675769114343
1682,PF3D7_0509500,1.3072065935810746
1683,PF3D7_0605800,1.3068687236365448
1684,PF3D7_1470300,1.3066745480517807
1685,PF3D7_1415900,1.3052897296526618
1686,PF3D7_1008800,1.3049697460497631
1687,PF3D7_1368200,1.3047478212988415
1688,PF3D7_1343000,1.3047391207539667
1689,PF3D7_1350300,1.3039496287172139
1690,PF3D7_0216200,1.3037544960431302
1691,PF3D7_1133600,1.3035748499388877
1692,PF3D7_0831400,1.3029321796074853
1693,PF3D7_1126200,1.3028406322136952
1694,PF3D7_0611800,1.3010231372185597
1695,PF3D7_0916200,1.300740480356529
1696,PF3D7_1316100,1.3002599540616004
1697,PF3D7_0410900,1.3000406145118852
1698,PF3D7_1203700,1.2992700227408132
1699,PF3D7_0719600,1.2991957534946559
1700,PF3D7_0210100.1,1.2991315499290257
1701,PF3D7_0203100,1.2989392748109776
1702,PF3D7_0405000,1.2983685480462888
1703,PF3D7_1430000,1.298231832203744
1704,PF3D7_1128500,1.2981610448087149
1705,PF3D7_0304600,1.2980677201477997
1706,PF3D7_1412400,1.2977011300432861
1707,PF3D7_1033400,1.2973874685350062
1708,PF3D7_1204500,1.2955850584306943
1709,PF3D7_1131800,1.2952949951537147
1710,PF3D7_1149500,1.2938897160048481
1711,PF3D7_0705000,1.293170945308231
1712,PF3D7_0531400,1.2931005168111613
1713,PF3D7_1309500,1.291842278531363
1714,PF3D7_0910100,1.2909666288547592
1715,PF3D7_0726900,1.2895555769705604
1716,PF3D7_0105200,1.289242528767438
1717,PF3D7_0709300,1.288148966770536
1718,PF3D7_1127300,1.2876014100459052
1719,PF3D7_1410600,1.2875675667461153
1720,PF3D7_1464300,1.287466307915951
1721,PF3D7_1115700,1.2872315509677834
1722,PF3D7_1128400,1.2868803927308259
1723,PF3D7_1107200,1.2862752517826452
1724,PF3D7_1440200,1.2860117250346204
1725,PF3D7_0926700,1.2854058707677074
1726,PF3D7_1429500,1.2850390416220938
1727,PF3D7_1205600,1.283895704623365
1728,PF3D7_1231800,1.2837267998171653
1729,PF3D7_1419400,1.283714593711857
1730,PF3D7_0309300,1.2837055621928228
1731,PF3D7_1451900,1.2826904540047812
1732,PF3D7_0932800,1.2824144075082837
1733,PF3D7_1403800,1.2821344577165747
1734,PF3D7_1315200,1.2817555088363946
1735,PF3D7_0934000,1.281023725890501
1736,PF3D7_1016200,1.2799308040486697
1737,PF3D7_1010900,1.2788579024626225
1738,PF3D7_1475100,1.277911748665798
1739,PF3D7_0305400,1.2771944878088635
1740,PF3D7_1326800,1.2768980836583017
1741,PF3D7_1433200,1.276606826145528
1742,PF3D7_0110100,1.2764825889630238
1743,PF3D7_1138800,1.2762425556601225
1744,PF3D7_0822900,1.2758713124271432
1745,PF3D7_0808300,1.2750914485236466
1746,PF3D7_0922800,1.2750809052154617
1747,PF3D7_1147900,1.2745022542606306
1748,PF3D7_0308500,1.2744179875342658
1749,PF3D7_1227200,1.2739927545647345
1750,PF3D7_0621000,1.27354200121533
1751,PF3D7_1116700,1.2735234897416376
1752,PF3D7_1451100,1.273371813280355
1753,PF3D7_0827200,1.2733182369124716
1754,PF3D7_1226700,1.2730397636724602
1755,PF3D7_0602400,1.2721005026574201
1756,PF3D7_1460200,1.2713443339050905
1757,PF3D7_0206500,1.271073985187335
1758,PF3D7_1203100,1.2705314248421318
1759,PF3D7_1304400,1.2697410503588527
1760,PF3D7_0520100,1.2693592449810986
1761,PF3D7_1225200,1.2692121048171723
1762,PF3D7_1432300,1.2690782514518155
1763,PF3D7_0831000,1.2688790153658933
1764,PF3D7_1218000,1.2688400305541991
1765,PF3D7_0727000,1.2682356122227736
1766,PF3D7_1420700,1.2681526354940384
1767,PF3D7_0827400,1.2681106919062588
1768,PF3D7_0513300,1.2670493708697699
1769,PF3D7_1223900,1.2669895823032904
1770,PF3D7_0220200,1.2666116506540965
1771,PF3D7_0819500,1.2654431267492683
1772,PF3D7_1303000,1.2654197283054005
1773,PF3D7_1247300,1.2651681175083473
1774,PF3D7_1405700,1.2651463385989565
1775,PF3D7_0420200,1.2648317984691853
1776,PF3D7_0628200,1.2634659693766872
1777,PF3D7_1314300,1.263344557549514
1778,PF3D7_1206800,1.2629968761476171
1779,PF3D7_0112200,1.2617661794384978
1780,PF3D7_1035900,1.2614056979960042
1781,PF3D7_0904100,1.261034546377896
1782,PF3D7_0504000,1.2607259856901432
1783,PF3D7_0519500,1.2600752602082361
1784,PF3D7_1204300,1.2597997129732164
1785,PF3D7_1320400,1.2595610992552293
1786,PF3D7_1457000,1.2594153240928836
1787,PF3D7_1358600,1.2593356178639832
1788,PF3D7_1412600,1.2590498378560295
1789,PF3D7_1222000,1.2590340428624893
1790,PF3D7_0823800,1.2571038113010307
1791,PF3D7_1369000,1.256044987644868
1792,PF3D7_1317800,1.255897004451309
1793,PF3D7_1358800,1.2552877581955937
1794,PF3D7_1237600,1.2551498648597759
1795,PF3D7_1430300,1.254888010296536
1796,PF3D7_0731600,1.2547862972959491
1797,PF3D7_0308900,1.2541600154320642
1798,PF3D7_0626600,1.2528463470270514
1799,PF3D7_0717800,1.2527279214280322
1800,PF3D7_1232400,1.2526443504535656
1801,PF3D7_1020400,1.2506620406385307
1802,PF3D7_0503500,1.2504720732482515
1803,PF3D7_1009900,1.250026247356465
1804,PF3D7_1008900,1.2499309044642994
1805,PF3D7_0822100,1.2493569249173975
1806,PF3D7_0109500,1.2480756071019021
1807,PF3D7_1404100,1.2471552790058658
1808,PF3D7_0827800,1.2463332302788537
1809,PF3D7_0602800,1.2461150078073449
1810,PF3D7_0513100,1.2460363694501402
1811,PF3D7_1120600,1.2460113780786313
1812,PF3D7_1352800,1.245335348299133
1813,PF3D7_0934100,1.2438150172636318
1814,PF3D7_1414300,1.2429408350172917
1815,PF3D7_1469400,1.2428187229569247
1816,PF3D7_0933600,1.242765412291611
1817,PF3D7_1414600,1.2423182816456972
1818,PF3D7_0401600.1,1.2420233697245942
1819,PF3D7_1323100,1.2419549448622358
1820,PF3D7_0402200,1.2416051185909014
1821,PF3D7_1134200,1.2415608542549001
1822,PF3D7_1449700,1.2412048725566833
1823,PF3D7_1352300,1.2408045547686317
1824,PF3D7_1311900,1.2406599225844026
1825,PF3D7_1476000,1.240264330979089
1826,PF3D7_0820300,1.2371455339823316
1827,PF3D7_1416400,1.2368317297532183
1828,PF3D7_1444400,1.2368139079851115
1829,PF3D7_1110100,1.2364824015273597
1830,PF3D7_1130200,1.2363251217399107
1831,PF3D7_0916500,1.2362419781414151
1832,PF3D7_0414000,1.2352874724819864
1833,PF3D7_0935500,1.2342867675752516
1834,PF3D7_0807800,1.2342804920033184
1835,PF3D7_1225100,1.2337324065542303
1836,PF3D7_1003500,1.233470529937872
1837,PF3D7_1221700,1.2334372576806039
1838,PF3D7_1333500,1.2333780495518722
1839,PF3D7_1410300,1.233357182704118
1840,PF3D7_1467500,1.232847188571693
1841,PF3D7_1335600,1.2328216234654568
1842,PF3D7_0313100,1.2327182632589955
1843,PF3D7_1446900,1.232506165688827
1844,PF3D7_1010700,1.232173406672726
1845,PF3D7_1037400,1.2306519758036203
1846,PF3D7_1407300,1.230470310758567
1847,PF3D7_1211200,1.2304596274996846
1848,PF3D7_1367700,1.22992439669421
1849,PF3D7_0528000,1.229179126964502
1850,PF3D7_0424400,1.2291686483487643
1851,PF3D7_1330800,1.2291190669616316
1852,PF3D7_1013400,1.2284012238238322
1853,PF3D7_0217600,1.2283099464537082
1854,PF3D7_0514700,1.2279422253694288
1855,PF3D7_1440500,1.2270903083529274
1856,PF3D7_1329900,1.2256607435704818
1857,PF3D7_1333700,1.2253747621754008
1858,PF3D7_1004400,1.225000607087446
1859,PF3D7_1357000,1.224964558687811
1860,PF3D7_0109400,1.2248806045333775
1861,PF3D7_0930600.1,1.2243440239527437
1862,PF3D7_0302800,1.2242098788506814
1863,PF3D7_0319100,1.2234271263691707
1864,PF3D7_0320500,1.2226629523345791
1865,PF3D7_1422200,1.2220869913840897
1866,PF3D7_0618300,1.2219852582304822
1867,PF3D7_1021700,1.221849272367306
1868,PF3D7_1202600,1.2211617973451931
1869,PF3D7_0705900,1.2201979926862445
1870,PF3D7_1365500,1.2187550092946033
1871,PF3D7_0105600,1.2187052149555109
1872,PF3D7_0514600,1.2182823220479941
1873,PF3D7_0604600,1.2172424297832167
1874,PF3D7_0309700,1.217130194962269
1875,PF3D7_0220300,1.2168692446839233
1876,PF3D7_1148000,1.2165534273506364
1877,PF3D7_1234000,1.2163070903546882
1878,PF3D7_0503800,1.2160045275016567
1879,PF3D7_0423700,1.2158748249475988
1880,PF3D7_0321900,1.2154513787456136
1881,PF3D7_0316000,1.21520294077817
1882,PF3D7_0212100,1.2146046700942281
1883,PF3D7_1124900,1.2134496723230073
1884,PF3D7_1401300,1.2126878469912912
1885,PF3D7_0317700,1.2119227762766691
1886,PF3D7_1361900,1.211798670265348
1887,PF3D7_0528700,1.2116165344743968
1888,PF3D7_1427500,1.2115111564349101
1889,PF3D7_0103900,1.210729211354419
1890,PF3D7_0513400,1.2106932039221459
1891,PF3D7_0807900,1.209363412922099
1892,PF3D7_1031900,1.2087321071432262
1893,PF3D7_1007400,1.2085491728836746
1894,PF3D7_0830800,1.2085360476391562
1895,PF3D7_1247400,1.2083424960419666
1896,PF3D7_0532100,1.2078162416715679
1897,PF3D7_0909200,1.2076488811063066
1898,PF3D7_1111100,1.2075113207424453
1899,PF3D7_1117800,1.2068533968086497
1900,PF3D7_0909700,1.2065182347589152
1901,PF3D7_0212700,1.20619892652361
1902,PF3D7_1114200,1.205494273507951
1903,PF3D7_0322900,1.2052988535746234
1904,PF3D7_1452600,1.2045545600191023
1905,PF3D7_0309500,1.2039839107345223
1906,PF3D7_1143500,1.2038998029326327
1907,PF3D7_1224400,1.2037154503530199
1908,PF3D7_1136500.1,1.2035071737472496
1909,PF3D7_0415800,1.20308665528238
1910,PF3D7_1401500,1.201721167787742
1911,PF3D7_0520800,1.2014362732338315
1912,PF3D7_1227700,1.201222364500032
1913,PF3D7_0303000,1.2011853124492704
1914,PF3D7_1124500,1.2011647447289582
1915,PF3D7_1326100,1.2008585654537542
1916,PF3D7_0513200,1.1998524333880012
1917,PF3D7_0302000,1.19904271276949
1918,PF3D7_1105700,1.1984185815983015
1919,PF3D7_0711500,1.1980477088005825
1920,PF3D7_1475800,1.1978257525855478
1921,PF3D7_1459600,1.1977139546222346
1922,PF3D7_1139300,1.1975705388012443
1923,PF3D7_1473900,1.1972255116385346
1924,PF3D7_1434600,1.197122778328652
1925,PF3D7_1302600,1.1970618218594566
1926,PF3D7_0813900,1.196741253795096
1927,PF3D7_0424800,1.1964870087817623
1928,PF3D7_0807000,1.1963363808609178
1929,PF3D7_0501000,1.196038928605095
1930,PF3D7_1436800,1.195829089566311
1931,PF3D7_1314700,1.1954942896881415
1932,PF3D7_1341300,1.1941413925675488
1933,PF3D7_0728800,1.1939908009313578
1934,PF3D7_0827100,1.1936535583469636
1935,PF3D7_0828000,1.1932372024675724
1936,PF3D7_1318300,1.1927816940677844
1937,PF3D7_0307800,1.1925849958387331
1938,PF3D7_0818800,1.1921508202629763
1939,PF3D7_0106300,1.192105609935586
1940,PF3D7_1465800,1.192096996720002
1941,PF3D7_1349300,1.1919137400556141
1942,PF3D7_0819000,1.191737730126377
1943,PF3D7_0529500,1.1914085081191201
1944,PF3D7_0213800,1.1901003160081518
1945,PF3D7_1102400,1.1895063097783691
1946,PF3D7_1020200,1.1881465717268382
1947,PF3D7_1110300,1.1877956761912474
1948,PF3D7_1363000,1.1873878782121656
1949,PF3D7_0516100,1.1869812886248887
1950,PF3D7_1474700,1.1855202795472892
1951,PF3D7_1410000,1.1854189098189167
1952,PF3D7_1468800,1.1854184871963294
1953,PF3D7_0206000,1.1852594611211238
1954,PF3D7_0503900,1.1843915850253592
1955,PF3D7_1248000,1.1840585352449655
1956,PF3D7_1230500,1.1826703172799464
1957,PF3D7_0622000,1.1821056571527904
1958,PF3D7_0924400,1.1817117547510572
1959,PF3D7_1231000,1.1814164009650707
1960,PF3D7_1109400,1.1810173064779408
1961,PF3D7_1230000,1.1807042336105975
1962,PF3D7_0925800,1.1797218174865371
1963,PF3D7_1221200,1.1796466126073089
1964,PF3D7_0607500,1.1796199687230964
1965,PF3D7_1217300,1.1792965268629612
1966,PF3D7_0530000,1.178119749536436
1967,PF3D7_1365700,1.17778574892486
1968,PF3D7_0416800,1.177781919464042
1969,PF3D7_1201100,1.1773488054732735
1970,PF3D7_1340000,1.1769130805828447
1971,PF3D7_0822600,1.1768809648785845
1972,PF3D7_0525800,1.1768546865592988
1973,PF3D7_0408300,1.1764982950147183
1974,PF3D7_0809800,1.1764714216505625
