,ORF,dtw_score
1335,PF3D7_1233100,1.5838392280250209
1336,PF3D7_1412300,1.583600740533793
1337,PF3D7_0323000,1.583541237955298
1338,PF3D7_0212100,1.5822897440815122
1339,PF3D7_0811500,1.5808256560418352
1340,PF3D7_0926300,1.5801314993926623
1341,PF3D7_0314700,1.5800746193332191
1342,PF3D7_1210200,1.5794036036575991
1343,PF3D7_0520300,1.578603156760452
1344,PF3D7_1016200,1.5784692980822708
1345,PF3D7_1411700,1.5782248496546238
1346,PF3D7_1111700,1.5779539452642206
1347,PF3D7_0305800,1.5764182692614543
1348,PF3D7_1334200,1.5755728381563567
1349,PF3D7_1466200,1.57556211591271
1350,PF3D7_0214300,1.5737620302184012
1351,PF3D7_0823100,1.5728615509055481
1352,PF3D7_1439100,1.5723026498606179
1353,PF3D7_1031900,1.5721349297577127
1354,PF3D7_0506500,1.5712615531377503
1355,PF3D7_0418000,1.5710178272747035
1356,PF3D7_1219100,1.5704099665313265
1357,PF3D7_1025500,1.5704032135876829
1358,PF3D7_0206700,1.5696094348444083
1359,PF3D7_1111200,1.5693547246517277
1360,PF3D7_0915900,1.5686604826875745
1361,PF3D7_1414700,1.5685428753034234
1362,PF3D7_1147900,1.5685225976709591
1363,PF3D7_0827300,1.5684692810610639
1364,PF3D7_0935500,1.5670628186434068
1365,PF3D7_1366100,1.5657555463626867
1366,PF3D7_0417300,1.5656889428088996
1367,PF3D7_1412200,1.5653614149447102
1368,PF3D7_1420400,1.5651135389591655
1369,PF3D7_1451400,1.5641104840485875
1370,PF3D7_0106300,1.5637291388511803
1371,PF3D7_0415000,1.5635277349881531
1372,PF3D7_1356700,1.5628170765006921
1373,PF3D7_0722000,1.562172545571611
1374,PF3D7_1248100,1.5611974285204273
1375,PF3D7_1032900,1.5606833098157595
1376,PF3D7_1305300,1.5601206468811881
1377,PF3D7_0621000,1.5595203065002814
1378,PF3D7_0510200,1.5591540437888334
1379,PF3D7_1144000,1.5589643247918714
1380,PF3D7_1366400,1.5589337978757514
1381,PF3D7_1012800,1.5587031867868335
1382,PF3D7_1015200.1,1.5574144456538213
1383,PF3D7_0931300,1.556932802634327
1384,PF3D7_1365000,1.5568348087535375
1385,PF3D7_1207200,1.556592324584942
1386,PF3D7_1459500,1.5560043688454506
1387,PF3D7_1412400,1.555083485762813
1388,PF3D7_1225500,1.55456672361142
1389,PF3D7_1369500,1.554241221344007
1390,PF3D7_1133600,1.5538070780004265
1391,PF3D7_1023000,1.5531497599485309
1392,PF3D7_0726500,1.5525195521715898
1393,PF3D7_1001800,1.551721264180358
1394,PF3D7_1218900,1.5510584780223147
1395,PF3D7_1360500,1.5494284909504532
1396,PF3D7_1119600,1.548555492193658
1397,PF3D7_0405300,1.5482133927550854
1398,PF3D7_1302500,1.5470367169693127
1399,PF3D7_0317700,1.5458109707565857
1400,PF3D7_1320300,1.5456844888784422
1401,PF3D7_1429800,1.54490101982827
1402,PF3D7_1211800,1.5447878663991146
1403,PF3D7_0407200,1.5444086076852552
1404,PF3D7_0814300,1.5439908332424455
1405,PF3D7_1250100,1.5434233962832358
1406,PF3D7_1402700,1.5429971439701777
1407,PF3D7_1218300,1.5429452506227141
1408,PF3D7_1435200,1.542878689355159
1409,PF3D7_0219400.2,1.542826914388459
1410,PF3D7_0216000,1.542671931199456
1411,PF3D7_1244900,1.5422502734147892
1412,PF3D7_1102900,1.5418605464141504
1413,PF3D7_1228400,1.541629327464823
1414,PF3D7_0511300,1.5408682485774554
1415,PF3D7_1362900,1.5403108567365529
1416,PF3D7_1438600,1.5379861049859511
1417,PF3D7_1442900,1.5367848490263483
1418,PF3D7_1018300,1.5356873873290495
1419,PF3D7_1461900,1.5344568513327406
1420,PF3D7_1208500,1.5343168750586709
1421,PF3D7_1248700,1.5339115907985044
1422,PF3D7_1133900,1.5334291723959788
1423,PF3D7_0830900,1.533174738634863
1424,PF3D7_0420100,1.5329860852315331
1425,PF3D7_0812100,1.53248050453314
1426,PF3D7_0612800,1.531682246481869
1427,PF3D7_0602200,1.5314135364498358
1428,PF3D7_1358200,1.5309402426252332
1429,PF3D7_0920900,1.5305193562570203
1430,PF3D7_0302100,1.5291141216259527
1431,PF3D7_1021500,1.5288509391462377
1432,PF3D7_1010100,1.5284772128900528
1433,PF3D7_0616500,1.5278754600563238
1434,PF3D7_0203200,1.5277787622454122
1435,PF3D7_1219000,1.5252350063283315
1436,PF3D7_1217000,1.5248134815991576
1437,PF3D7_0313400,1.5232182221541972
1438,PF3D7_1126000,1.5230356500787492
1439,PF3D7_1418900,1.5229628963615225
1440,PF3D7_1137200,1.5228532284192746
1441,PF3D7_0525100,1.5228477685160484
1442,PF3D7_0928000.1,1.5225435694516025
1443,PF3D7_0512200,1.522252121510499
1444,PF3D7_0301200,1.5219431331418412
1445,PF3D7_0508500,1.5212600318051606
1446,PF3D7_1321800,1.5212344329574643
1447,PF3D7_0523000,1.5204133462998644
1448,PF3D7_1412700,1.5202827852187146
1449,PF3D7_0910200,1.5197688966337828
1450,PF3D7_1136500.2,1.5194140222044255
1451,PF3D7_0312500,1.5179655342532727
1452,PF3D7_1132700,1.5173617503674228
1453,PF3D7_1326800,1.5169962568861366
1454,PF3D7_0624400,1.5163724338343385
1455,PF3D7_1325000,1.5150495617860167
1456,PF3D7_1363000,1.5147094205277902
1457,PF3D7_1016900,1.5145816607408502
1458,PF3D7_1139100,1.514482046902205
1459,PF3D7_1231600,1.5143718986948247
1460,PF3D7_0212200,1.513239676687518
1461,PF3D7_1411500,1.5125857406938377
1462,PF3D7_1233400,1.5110413971721588
1463,PF3D7_1323500,1.5109695482135173
1464,PF3D7_0407300,1.510070836709587
1465,PF3D7_1452200,1.5099754940178818
1466,PF3D7_1453700,1.5097053717072935
1467,PF3D7_1467900,1.508739579354353
1468,PF3D7_1354200,1.508316709689747
1469,PF3D7_0107500,1.507485468028186
1470,PF3D7_1014100,1.507137529488362
1471,PF3D7_1225800,1.5048571447303036
1472,PF3D7_1355300,1.5044276851325251
1473,PF3D7_1340600,1.504291636748172
1474,PF3D7_1126600,1.5033271872456284
1475,PF3D7_0318700,1.50248794306739
1476,PF3D7_0423200,1.5019689319298615
1477,PF3D7_1417600,1.501741565996523
1478,PF3D7_0405500,1.5013792439638574
1479,PF3D7_1238800,1.5010468714525866
1480,PF3D7_0602100,1.5008680642075216
1481,PF3D7_1248000,1.5002842139722325
1482,PF3D7_1317000,1.5002595428263281
1483,PF3D7_0604000,1.498928930050129
1484,PF3D7_1407300,1.4988941429068066
1485,PF3D7_0814000,1.4981675687414369
1486,PF3D7_0524900,1.4966915287240372
1487,PF3D7_1332100,1.4965383815737654
1488,PF3D7_0423400,1.4964312345095516
1489,PF3D7_0309700,1.4962462824953593
1490,PF3D7_1355500,1.4954977382635826
1491,PF3D7_1341800,1.4951383316970577
1492,PF3D7_0710000,1.4950276580574684
1493,PF3D7_1467200,1.4946660694416372
1494,PF3D7_1337500,1.4939042103805986
1495,PF3D7_0831900,1.49382559462378
1496,PF3D7_1105400,1.4927023793493837
1497,PF3D7_1426500,1.4886285960820667
1498,PF3D7_0628600,1.4885099846181293
1499,PF3D7_1405900,1.4875888025745232
1500,PF3D7_0905200,1.4862966378921552
1501,PF3D7_1117900,1.4858614807888355
1502,PF3D7_0214400,1.485856461208208
1503,PF3D7_1308400,1.4854293065134394
1504,PF3D7_1449700,1.4853804996591706
1505,PF3D7_1244200,1.4851594640883232
1506,PF3D7_0831200,1.484392928424682
1507,PF3D7_0214900,1.484087800360198
1508,PF3D7_1115100,1.4840334363929568
1509,PF3D7_0724100,1.48401527938799
1510,PF3D7_1218600,1.4829034118908484
1511,PF3D7_0909000,1.4820046390437105
1512,PF3D7_1358000,1.4819154190456318
1513,PF3D7_1037900,1.4812994007943072
1514,PF3D7_0206300,1.4803122957651327
1515,PF3D7_0919800,1.47926790382823
1516,PF3D7_0803500,1.4773013310210732
1517,PF3D7_0936400,1.4770328904884438
1518,PF3D7_1352800,1.475442041479094
1519,PF3D7_1202900,1.47542592006847
1520,PF3D7_1002200,1.4750173752012523
1521,PF3D7_0619500,1.473898867369068
1522,PF3D7_1001900,1.4731264882167523
1523,PF3D7_1465200,1.4723780951913887
1524,PF3D7_0506200,1.47130197333555
1525,PF3D7_0714300,1.470619222533349
1526,PF3D7_1115400,1.470026893355961
1527,PF3D7_1309600,1.4698024857752592
1528,PF3D7_0826000,1.4697605791471158
1529,PF3D7_1473100,1.46775022030213
1530,PF3D7_1025000,1.4670252845247944
1531,PF3D7_1411800,1.4668037884839973
1532,PF3D7_0615400,1.466778042215553
1533,PF3D7_1412000,1.4667340621872258
1534,PF3D7_1108300,1.466645892500846
1535,PF3D7_1332800,1.4664005273018146
1536,PF3D7_0309300,1.4651090160468712
1537,PF3D7_0610100,1.4649523105190545
1538,PF3D7_1365300,1.4645069879132215
1539,PF3D7_1226300,1.4642944746667965
1540,PF3D7_0526800,1.4642822558396327
1541,PF3D7_1470700,1.4638119510698244
1542,PF3D7_0622100,1.4637750996678398
1543,PF3D7_1012200,1.4633678175528888
1544,PF3D7_0829000,1.4630504890940206
1545,PF3D7_0726100,1.4628721896049037
1546,PF3D7_1144600,1.4627643868273323
1547,PF3D7_0909900,1.461353567869198
1548,PF3D7_1014400,1.460933058817663
1549,PF3D7_1430000,1.460425663149794
1550,PF3D7_1314900,1.460131899789041
1551,PF3D7_0819500,1.459122817427928
1552,PF3D7_0807800,1.4576120431517983
1553,PF3D7_1006800,1.4573524918421679
1554,PF3D7_1129400,1.4573112785429445
1555,PF3D7_0802300,1.4570281056347143
1556,PF3D7_1139300,1.45693795335979
1557,PF3D7_0619600,1.4567405437778567
1558,PF3D7_0828000,1.456520898625079
1559,PF3D7_1421300,1.4564814123456613
1560,PF3D7_1118000,1.4563234536685268
1561,PF3D7_1316100,1.455249148464244
1562,PF3D7_1026600,1.454895945295192
1563,PF3D7_1020400,1.4543969574181705
1564,PF3D7_1466400,1.4529274323663426
1565,PF3D7_1224800,1.4528995803332005
1566,PF3D7_1003800,1.4528032403190672
1567,PF3D7_0219300,1.4525933883746087
1568,PF3D7_0603000,1.45199065300989
1569,PF3D7_1223800,1.451264968732844
1570,PF3D7_0928900,1.4510957647644875
1571,PF3D7_0617100,1.4509724726036146
1572,PF3D7_0502500,1.4503752818679865
1573,PF3D7_0933900,1.4503282033562799
1574,PF3D7_1124500,1.4500210626460226
1575,PF3D7_0926800,1.448659078191408
1576,PF3D7_1113900,1.4481219838438018
1577,PF3D7_0906200,1.4480370118919281
1578,PF3D7_1346300,1.4473586496269004
1579,PF3D7_1453800,1.4466580641504
1580,PF3D7_0906400,1.4462791014758805
1581,PF3D7_0920000,1.445947233801443
1582,PF3D7_0931100,1.445342779781658
1583,PF3D7_1013800,1.4448330064996016
1584,PF3D7_0215300,1.444506162289796
1585,PF3D7_1308300,1.4435283720227676
1586,PF3D7_1335900,1.4432142992388437
1587,PF3D7_1407100,1.4419534124305171
1588,PF3D7_0608700,1.4416940416438946
1589,PF3D7_1434400,1.4415089058938937
1590,PF3D7_1015100,1.438949954862533
1591,PF3D7_1357800,1.4388724920528126
1592,PF3D7_1200800,1.4386613769245533
1593,PF3D7_1005100,1.4384885174185804
1594,PF3D7_1432900,1.4382730074862284
1595,PF3D7_1414100,1.4374419777297063
1596,PF3D7_0527400,1.4368193706690686
1597,PF3D7_1128300,1.4366228147947022
1598,PF3D7_1233600,1.436418287831719
1599,PF3D7_1468800,1.4349729358775254
1600,PF3D7_0623600,1.4344530277406375
1601,PF3D7_1228900,1.4341457952190937
1602,PF3D7_0204500,1.4340202935335424
1603,PF3D7_0509900,1.4340196138954524
1604,PF3D7_1009200,1.4327537197255455
1605,PF3D7_1107800,1.4319714270014074
1606,PF3D7_1421500,1.4316812213260193
1607,PF3D7_0717300,1.4314383377672437
1608,PF3D7_1309100,1.4300349487983117
1609,PF3D7_1235400,1.4285858567340157
1610,PF3D7_1145000,1.4285120239415374
1611,PF3D7_1033700,1.428469927740912
1612,PF3D7_0723900,1.4277046705817773
1613,PF3D7_0520500,1.4275170401150121
1614,PF3D7_0321300,1.427060841608464
1615,PF3D7_0617200,1.4269842811936582
1616,PF3D7_0728900,1.4267578672188543
1617,PF3D7_1243400,1.4266188206009431
1618,PF3D7_1226700,1.425738680041346
1619,PF3D7_1133800,1.4250044080856286
1620,PF3D7_0314400,1.4242912140443735
1621,PF3D7_1454200,1.4242534910662923
1622,PF3D7_0606600,1.4234523547931042
1623,PF3D7_0527500,1.422922502369466
1624,PF3D7_0605800,1.4228182665905902
1625,PF3D7_0823800,1.4215943313119697
1626,PF3D7_0628000,1.420323942497137
1627,PF3D7_1034000,1.4196081693964404
1628,PF3D7_1224400,1.4190971848716027
1629,PF3D7_0522300,1.419083682306375
1630,PF3D7_1106500,1.4189942297087572
1631,PF3D7_1402500,1.4189178716452373
1632,PF3D7_1021400,1.418765429176106
1633,PF3D7_0607800,1.4187324147431657
1634,PF3D7_0823500,1.418207286639796
1635,PF3D7_1422800,1.417737210240132
1636,PF3D7_1442200,1.4170072290689026
1637,PF3D7_0302900,1.4165083088333386
1638,PF3D7_0219200,1.416060769809754
1639,PF3D7_0418100,1.415965370804835
1640,PF3D7_1212300,1.4159630787347983
1641,PF3D7_1410000,1.4158859087212285
1642,PF3D7_1454500,1.41564823823375
1643,PF3D7_1401100,1.4149541366691984
1644,PF3D7_1018800,1.414608515168836
1645,PF3D7_1002900,1.4138424199458792
1646,PF3D7_1230900,1.413381676670173
1647,PF3D7_1437500,1.4123916269787147
1648,PF3D7_0215000,1.411479383976154
1649,PF3D7_0907100,1.4109081342323324
1650,PF3D7_0320500,1.4098373789816945
1651,PF3D7_1030400,1.4093270693246644
1652,PF3D7_0407500,1.4069820712874648
1653,PF3D7_1359700,1.4067136415019068
1654,PF3D7_0319500,1.406632879961368
1655,PF3D7_1104000,1.406091932237157
1656,PF3D7_0706000,1.4059180899892156
1657,PF3D7_0522800,1.4056887812219243
1658,PF3D7_0935200,1.405218975790739
1659,PF3D7_1016600,1.4047229907563166
1660,PF3D7_1446900,1.4038583950785257
1661,PF3D7_1431300,1.4021469322297795
1662,PF3D7_1117200,1.4005662008608195
1663,PF3D7_0709900,1.4002864239333086
1664,PF3D7_1407900,1.3996390249447033
1665,PF3D7_0913200,1.3996028355953514
1666,PF3D7_0602900,1.3994735096373645
1667,PF3D7_0305300,1.3991298822073723
1668,PF3D7_1474400,1.3991265323648423
1669,PF3D7_0806800,1.3985396241239065
1670,PF3D7_1230700,1.3979092461042377
1671,PF3D7_0915300,1.397358664487358
1672,PF3D7_0813600,1.3971180720038394
1673,PF3D7_0803600.1,1.3967225963569994
1674,PF3D7_1134800,1.3962658487570883
1675,PF3D7_0619900,1.3961293532937133
1676,PF3D7_0826600,1.3960571457168405
1677,PF3D7_0306700,1.3958933573406578
1678,PF3D7_0530600,1.3953788118005688
1679,PF3D7_0220700,1.3952241615871768
1680,PF3D7_1225300,1.394181129627348
1681,PF3D7_0723400,1.3935269305231601
1682,PF3D7_1247800,1.3927468532763783
1683,PF3D7_1420000,1.3921368378343284
1684,PF3D7_0522200,1.3917878017572285
1685,PF3D7_1426700,1.3913652757338726
1686,PF3D7_1455000,1.39114955020022
1687,PF3D7_1325100,1.3911035530762395
1688,PF3D7_0407100,1.3906977425288922
1689,PF3D7_1405300,1.3899259227524472
1690,PF3D7_1307000,1.3879686911642812
1691,PF3D7_1037400,1.387750054749846
1692,PF3D7_1214600,1.3877129778628123
1693,PF3D7_0812900,1.3876757417198347
1694,PF3D7_0815600,1.3863375553341881
1695,PF3D7_0526900,1.3854130349135925
1696,PF3D7_1114700,1.384966165254617
1697,PF3D7_1410600,1.3848758296194832
1698,PF3D7_0621900,1.383154926237389
1699,PF3D7_0529200,1.3830958496759
1700,PF3D7_0621700,1.3829711394494986
1701,PF3D7_0529900,1.3824364745991558
1702,PF3D7_1204900,1.3806945896371141
1703,PF3D7_1332000,1.3792739476768627
1704,PF3D7_0216700.1,1.3791125005100844
1705,PF3D7_1302300,1.3790596984688375
1706,PF3D7_1200900,1.3782347350824258
1707,PF3D7_0528300,1.3777604658591385
1708,PF3D7_0318900,1.377260050000009
1709,PF3D7_0807400,1.3771524885280038
1710,PF3D7_1363500,1.376406353810402
1711,PF3D7_1416100,1.375617828991556
1712,PF3D7_1030700,1.3752576676505286
1713,PF3D7_1129800,1.3744432752684688
1714,PF3D7_1453000,1.3744377597785418
1715,PF3D7_0714000,1.3740256871050744
1716,PF3D7_0523700,1.3737634864655965
1717,PF3D7_0623800,1.3735993691560726
1718,PF3D7_0521700,1.3734731709411505
1719,PF3D7_1251700,1.3728117474244648
1720,PF3D7_1437800,1.3723624392802147
1721,PF3D7_1351300,1.3718078346363296
1722,PF3D7_0321000,1.3713152941507492
1723,PF3D7_0206100,1.3710010420779064
1724,PF3D7_1342100,1.3703448809408085
1725,PF3D7_1142100,1.37001028552646
1726,PF3D7_0817400,1.3697673096877823
1727,PF3D7_1227700,1.3695492177385566
1728,PF3D7_1336900,1.3694528990071064
1729,PF3D7_0203000,1.369383901452239
1730,PF3D7_0730200,1.3693318729995803
1731,PF3D7_0831400,1.3685457737157383
1732,PF3D7_0505100,1.368243213416666
1733,PF3D7_0825300,1.3682292341463047
1734,PF3D7_0214600,1.3677670989944914
1735,PF3D7_0615000,1.3677118230467138
1736,PF3D7_1226100,1.3673642795441259
1737,PF3D7_1451100,1.367014078899557
1738,PF3D7_1011700,1.3648895498548095
1739,PF3D7_0220300,1.3641740909662032
1740,PF3D7_1346400,1.3637426099909657
1741,PF3D7_1302900,1.3628945272032635
1742,PF3D7_1350400,1.3627576605348979
1743,PF3D7_0629900,1.3626872036432556
1744,PF3D7_1404800,1.3623626976327197
1745,PF3D7_0210500,1.3618780420644698
1746,PF3D7_1246000,1.3618682711828234
1747,PF3D7_0934600,1.3613939534024708
1748,PF3D7_0516000,1.361386896709067
1749,PF3D7_0613100,1.3597414493386855
1750,PF3D7_0114000,1.357938671021145
1751,PF3D7_0709000,1.3579108967369486
1752,PF3D7_1239000,1.3578469126973227
1753,PF3D7_0307300,1.3577856309136391
1754,PF3D7_1031500,1.357075778484146
1755,PF3D7_1243800,1.3568692168698164
1756,PF3D7_1016100,1.3565320937605778
1757,PF3D7_1327800,1.3564579937066794
1758,PF3D7_1227800,1.3563762656035518
1759,PF3D7_0110500,1.3559219464838164
1760,PF3D7_0308900,1.3556254226212188
1761,PF3D7_0604800,1.3551624228258332
1762,PF3D7_0110400,1.3544026659300559
1763,PF3D7_0110100,1.3539656809993332
1764,PF3D7_1359900,1.3535767180004465
1765,PF3D7_0831300,1.35259423127078
1766,PF3D7_1029200,1.3519241546205296
1767,PF3D7_1235900,1.351344554581353
1768,PF3D7_0403400,1.351319083921843
1769,PF3D7_1206600,1.350982429827298
1770,PF3D7_0521800,1.3509276126611733
1771,PF3D7_1248600,1.3502076177836035
1772,PF3D7_0532200,1.3500409396608148
1773,PF3D7_0709600,1.349577600700836
1774,PF3D7_0212300,1.3495074473419266
1775,PF3D7_1420700,1.349237658156846
1776,PF3D7_0321800,1.349159835267326
1777,PF3D7_1408200,1.3486832837671243
1778,PF3D7_1215900,1.3467110236164415
1779,PF3D7_0604600,1.346254517902706
1780,PF3D7_1443200,1.3462341254688952
1781,PF3D7_0907600,1.3449600887096242
1782,PF3D7_0619100,1.3447705833410803
1783,PF3D7_1120300,1.3447114734261998
1784,PF3D7_0208400,1.3443433156633582
1785,PF3D7_0826500,1.3427389018276392
1786,PF3D7_1135400,1.3426060253365426
1787,PF3D7_1247100,1.3425950991656856
1788,PF3D7_1143500,1.3423005979038225
1789,PF3D7_1434000,1.341393555551172
1790,PF3D7_0932100,1.3411630153894556
1791,PF3D7_1418000,1.3406875544193064
1792,PF3D7_0934100,1.339937492164683
1793,PF3D7_1213800,1.339644302200097
1794,PF3D7_0931000,1.3392528861999027
1795,PF3D7_1232900,1.339031428800552
1796,PF3D7_0618000,1.3387705574310504
1797,PF3D7_1009300,1.3385568064840343
1798,PF3D7_1364500,1.338319726365767
1799,PF3D7_1027000,1.33704501569995
1800,PF3D7_0423300,1.3369737314564576
1801,PF3D7_1214200,1.3360676847449
1802,PF3D7_1310900,1.3359503344620514
1803,PF3D7_1423600,1.3358489865402918
1804,PF3D7_1026400,1.3357913748559356
1805,PF3D7_0322900,1.3351388081568254
1806,PF3D7_0817300,1.334727915976935
1807,PF3D7_1242800,1.333698297674403
1808,PF3D7_1430400,1.3325771359495444
1809,PF3D7_0716700,1.33193671737238
1810,PF3D7_0907200,1.3313942437287172
1811,PF3D7_0824900,1.3309902009789754
1812,PF3D7_1340900,1.3309883392091528
1813,PF3D7_1465900,1.3289128827342134
1814,PF3D7_0305400,1.3288126343149107
1815,PF3D7_0109500,1.3286489874512124
1816,PF3D7_1132400,1.32861499964405
1817,PF3D7_0713400,1.3281232013707094
1818,PF3D7_1130000,1.3272736764384803
1819,PF3D7_0705000,1.327068548728648
1820,PF3D7_0204600,1.3263935179302522
1821,PF3D7_1108400,1.3263677917530778
1822,PF3D7_1326900,1.3263157092087754
1823,PF3D7_1108200,1.32508998375736
1824,PF3D7_1117800,1.324656519344291
1825,PF3D7_1420300,1.3242887062254425
1826,PF3D7_1244700,1.3240475767089814
1827,PF3D7_1229800,1.3237385650579216
1828,PF3D7_0932700,1.3234131609051947
1829,PF3D7_0812500,1.3230285283510057
1830,PF3D7_1474500,1.322906834054002
1831,PF3D7_1404700,1.3225542115347968
1832,PF3D7_1120200,1.3213924992428896
1833,PF3D7_1419900,1.3213622595583385
1834,PF3D7_0308700,1.3211352838370674
1835,PF3D7_1443300,1.3204858810006106
1836,PF3D7_0504200,1.3203148447100643
1837,PF3D7_1472900,1.3198862411121342
1838,PF3D7_1327200,1.3191480835704739
1839,PF3D7_0819200,1.3185094960996986
1840,PF3D7_1349800,1.3169789784732764
1841,PF3D7_1104400,1.3155180333193823
1842,PF3D7_1032100,1.31421502820645
1843,PF3D7_1206300,1.313829534748199
1844,PF3D7_0521300,1.3131378874733317
1845,PF3D7_0818000,1.312612429562178
1846,PF3D7_1356600,1.3123420741101235
1847,PF3D7_0520000,1.3102071653591147
1848,PF3D7_0717800,1.3096244112061797
1849,PF3D7_0622900,1.3092824074078537
1850,PF3D7_0813300,1.309165202492564
1851,PF3D7_0311600,1.3087187906971987
1852,PF3D7_0727000,1.3083862466635257
1853,PF3D7_1410100,1.3082057486297434
1854,PF3D7_1016500,1.3073944132036774
1855,PF3D7_0315100,1.3073770505467466
1856,PF3D7_0922400,1.3069717226453068
1857,PF3D7_0528000,1.3069509876858472
1858,PF3D7_1017500,1.30689561315686
1859,PF3D7_0406400,1.3061598073000913
1860,PF3D7_0419700,1.3051221833085704
1861,PF3D7_1020600,1.3047376547303795
1862,PF3D7_1003700,1.3042358514466046
1863,PF3D7_1411300,1.3041761094218833
1864,PF3D7_0315300,1.3034772476688596
1865,PF3D7_1346500,1.3026555033286922
1866,PF3D7_1469400,1.3026369699128582
1867,PF3D7_1032000,1.3016829272757278
1868,PF3D7_1468100,1.3016278907746932
1869,PF3D7_1333800,1.3010974526707668
1870,PF3D7_0926000,1.3010102866756121
1871,PF3D7_0212800,1.3009638711519167
1872,PF3D7_0406900,1.2995203803753084
1873,PF3D7_1323400,1.2991122370314663
1874,PF3D7_0220400,1.2981644136980972
1875,PF3D7_1338300,1.2979918005782194
1876,PF3D7_0502600,1.2978661238134055
1877,PF3D7_0815900,1.297156736096968
1878,PF3D7_1032300,1.297084153183051
1879,PF3D7_0422000,1.2968692606192471
1880,PF3D7_0705600,1.295924323947704
1881,PF3D7_0917900,1.2958151621560567
1882,PF3D7_0309500,1.2957100055800053
1883,PF3D7_1017300.1,1.2950789424601103
1884,PF3D7_1322100,1.293318293991568
1885,PF3D7_0914100,1.2927467995683986
1886,PF3D7_1246600,1.2924222889973689
1887,PF3D7_1144800,1.292279077379219
1888,PF3D7_1313800,1.2920412115537363
1889,PF3D7_1144900,1.2912785262253597
1890,PF3D7_0322100,1.2911892407289156
1891,PF3D7_1123900,1.291107072326908
1892,PF3D7_0523800,1.2909177122420332
1893,PF3D7_0312900,1.2906785095056075
1894,PF3D7_1402300,1.2899906649575212
1895,PF3D7_0113300,1.2899442168327684
1896,PF3D7_0411200,1.2898767335948211
1897,PF3D7_1302700,1.2898369009011095
1898,PF3D7_1456800,1.2893057353163813
1899,PF3D7_0514700,1.2890389068194716
1900,PF3D7_0218200,1.2883122777469165
1901,PF3D7_1216000,1.287974916899776
1902,PF3D7_0210100.1,1.2879154583663286
1903,PF3D7_1340500,1.2874750977493241
1904,PF3D7_1329400,1.2863759997474797
1905,PF3D7_1475800,1.2861885809703388
1906,PF3D7_0218400,1.2859015470512891
1907,PF3D7_0515800,1.2854845289333923
1908,PF3D7_0721000,1.285007686210621
1909,PF3D7_1244400,1.2842689584156397
1910,PF3D7_0424800,1.2835967085195605
1911,PF3D7_1415900,1.2823361207232935
1912,PF3D7_0603300,1.2819630189858255
1913,PF3D7_1357700,1.2817190421007927
1914,PF3D7_0724200,1.281621510593397
1915,PF3D7_0203700,1.28160716574332
1916,PF3D7_0921000.2,1.28157816578983
1917,PF3D7_0525800,1.2795212684814814
1918,PF3D7_0725300,1.2788216674005917
1919,PF3D7_1442700,1.2783973138173512
1920,PF3D7_1121500,1.277827825350477
1921,PF3D7_1353300,1.277615243561147
1922,PF3D7_0726300,1.277217001161097
1923,PF3D7_1342000,1.277161577803518
1924,PF3D7_0714100,1.2767830637575626
1925,PF3D7_0914500,1.2758980889791696
1926,PF3D7_0912100,1.275191811574431
1927,PF3D7_1460500,1.2747528464245734
1928,PF3D7_0827400,1.2745907629077244
1929,PF3D7_1402800,1.2742739134653012
1930,PF3D7_0623500,1.2741256296146797
1931,PF3D7_1032700,1.2740438265550509
1932,PF3D7_0323400,1.2739614084044653
1933,PF3D7_0919100,1.2720992997179186
1934,PF3D7_1475600,1.2708753628049418
1935,PF3D7_0618300,1.270041955900134
1936,PF3D7_0405700,1.269518685877105
1937,PF3D7_1037000,1.2691318882727274
1938,PF3D7_1320400,1.2675838149142047
1939,PF3D7_0932000,1.2673162879893825
1940,PF3D7_1031300,1.2670755961924196
1941,PF3D7_1360100,1.266885146522895
1942,PF3D7_0915100,1.266701211975828
1943,PF3D7_1118500,1.2663838555792584
1944,PF3D7_0729900,1.2662645444683245
1945,PF3D7_1472000,1.266097209037663
1946,PF3D7_1122800,1.266028407551874
1947,PF3D7_0516400,1.2644159552522305
1948,PF3D7_1125200,1.264329838026778
1949,PF3D7_1120500,1.2638579163869468
1950,PF3D7_0518000,1.2628771920380788
1951,PF3D7_0710900,1.2602911831144679
1952,PF3D7_1428500,1.2600232032856873
1953,PF3D7_0305700,1.2598843806183904
1954,PF3D7_0619000.2,1.2595560711118587
1955,PF3D7_1365700,1.2592951554077378
1956,PF3D7_0510000,1.2587026752402586
1957,PF3D7_1443500,1.2580635127217055
1958,PF3D7_0715000,1.2576863629934334
1959,PF3D7_1309500,1.2565888047631346
1960,PF3D7_0307100,1.2560006105787254
1961,PF3D7_0906910,1.2559167878346582
1962,PF3D7_0520100,1.255648974776127
1963,PF3D7_1201400,1.2552667263742376
1964,PF3D7_0723600,1.2552050532210446
1965,PF3D7_0804500,1.2550936118001323
1966,PF3D7_0219400.1,1.2548986233867894
1967,PF3D7_1222400,1.2546811185410296
1968,PF3D7_1341500,1.2538522788674202
1969,PF3D7_1352000,1.2535440504263775
1970,PF3D7_0602700,1.2532178333891955
1971,PF3D7_1366800,1.2528574738359606
1972,PF3D7_1004300,1.2527311327445283
1973,PF3D7_0822100,1.2525832768640415
1974,PF3D7_1422900,1.2525443467128445
1975,PF3D7_1408100,1.2524944153672302
