,ORF,dtw_score
1339,PF3D7_0524700,1.6960223903975038
1340,PF3D7_1204500,1.6957619955706293
1341,PF3D7_1227400,1.694802817061912
1342,PF3D7_1314200,1.6938111214545637
1343,PF3D7_1438900,1.6935570232282766
1344,PF3D7_0312500,1.6933409599520812
1345,PF3D7_1415900,1.6920559668894657
1346,PF3D7_1102500,1.6918605612481203
1347,PF3D7_0506000,1.6907204571691
1348,PF3D7_1037100,1.690118030939469
1349,PF3D7_1445500,1.689783611877155
1350,PF3D7_0910100,1.6894566742301886
1351,PF3D7_0826900,1.6874665526283346
1352,PF3D7_0926800,1.6859102854300603
1353,PF3D7_0710300,1.685625198179575
1354,PF3D7_1011100,1.6852581187150675
1355,PF3D7_1368200,1.6845675770275281
1356,PF3D7_0824400,1.6838596031363156
1357,PF3D7_1134500,1.6828653818790869
1358,PF3D7_1361000,1.6824912139679074
1359,PF3D7_1037900,1.6822989827538568
1360,PF3D7_0919000,1.681142892323289
1361,PF3D7_0727000,1.6810136980006936
1362,PF3D7_1218600,1.6808009656830398
1363,PF3D7_1206800,1.679313726163587
1364,PF3D7_1317000,1.678324356647815
1365,PF3D7_0829500,1.6782613475435706
1366,PF3D7_1334300,1.6778588903922491
1367,PF3D7_0912500,1.677751918583692
1368,PF3D7_1449700,1.676012674367541
1369,PF3D7_1433100,1.675954067172958
1370,PF3D7_0830800,1.6754613216292367
1371,PF3D7_1432500,1.6746228140012493
1372,PF3D7_1361500.1,1.6744861820529184
1373,PF3D7_1428100,1.673787573970812
1374,PF3D7_1104100,1.6735552236737783
1375,PF3D7_0934100,1.6725273977380295
1376,PF3D7_1021400,1.6717480768813835
1377,PF3D7_1452200,1.6712666911634517
1378,PF3D7_1402700,1.6698600290830306
1379,PF3D7_0825500,1.6698440270135537
1380,PF3D7_1429800,1.6696900212289925
1381,PF3D7_0212700,1.6683965121747333
1382,PF3D7_0304300,1.6674330449444874
1383,PF3D7_0932300,1.6673142107779904
1384,PF3D7_0209500,1.6666754149696685
1385,PF3D7_0317900,1.665817371872496
1386,PF3D7_1026000,1.6648327169211448
1387,PF3D7_1436500,1.6639540609298673
1388,PF3D7_1349200,1.6637539999408013
1389,PF3D7_1037800,1.6634842499806264
1390,PF3D7_0711300,1.662543652465719
1391,PF3D7_1140700,1.6621638192321215
1392,PF3D7_0804900,1.6616347728187684
1393,PF3D7_0607400,1.6612741219242437
1394,PF3D7_1411800,1.660032312615806
1395,PF3D7_1012400,1.6597801780280257
1396,PF3D7_1446200,1.659363269163623
1397,PF3D7_0423800,1.6587080864817882
1398,PF3D7_0314400,1.6578228682377951
1399,PF3D7_1021700,1.6577981447190282
1400,PF3D7_0530700,1.657515511740557
1401,PF3D7_1218200,1.6572255017454511
1402,PF3D7_0705000,1.657088770033189
1403,PF3D7_0107100,1.656611301156147
1404,PF3D7_1229400,1.6558926718379336
1405,PF3D7_0605800,1.6540690717142152
1406,PF3D7_0319300,1.6532902186978664
1407,PF3D7_0607900,1.6529342335973927
1408,PF3D7_0916200,1.652504429120567
1409,PF3D7_0718600,1.6522235094973199
1410,PF3D7_0114000,1.6521542698344502
1411,PF3D7_0705500,1.6518542249159645
1412,PF3D7_1347400,1.6506940529059824
1413,PF3D7_1037700,1.6506730737693562
1414,PF3D7_0916600,1.6498566530197112
1415,PF3D7_0817400,1.6497566263956835
1416,PF3D7_1217000,1.6494356412255513
1417,PF3D7_1417500,1.6491313071248872
1418,PF3D7_1470300,1.6474768926513066
1419,PF3D7_0306800,1.6471263105907974
1420,PF3D7_1027900,1.6468891476751615
1421,PF3D7_1313100,1.6466877075446482
1422,PF3D7_0216400,1.6465840845437205
1423,PF3D7_0524800,1.643297804031581
1424,PF3D7_0519400,1.6428884956849865
1425,PF3D7_1220400,1.642359760267743
1426,PF3D7_0934600,1.6420704588360189
1427,PF3D7_0308200,1.6417992359711355
1428,PF3D7_1006100,1.64139857112706
1429,PF3D7_1464900,1.6413666515482355
1430,PF3D7_1331400,1.6413101395224383
1431,PF3D7_1410500,1.6412150377435761
1432,PF3D7_1022100,1.6408752397295205
1433,PF3D7_1146800,1.639280900367592
1434,PF3D7_0103500,1.639122237546186
1435,PF3D7_1210500,1.6385501075697564
1436,PF3D7_1200610,1.6377632891867722
1437,PF3D7_1460200,1.637227779928119
1438,PF3D7_0403200,1.6371323539510254
1439,PF3D7_1118000,1.6370288193082376
1440,PF3D7_1473100,1.6369895607837561
1441,PF3D7_1466800,1.6369597600880796
1442,PF3D7_0212100,1.6369102932720268
1443,PF3D7_0420300,1.6365001131979444
1444,PF3D7_1339700,1.6349667470371556
1445,PF3D7_1326900,1.634421151344859
1446,PF3D7_1212500,1.6327021328877416
1447,PF3D7_0903400,1.6326890880681448
1448,PF3D7_1411200,1.6323990950826683
1449,PF3D7_0422100,1.630950132345228
1450,PF3D7_0302100,1.6303970412816977
1451,PF3D7_1410900,1.6303298798821213
1452,PF3D7_0317100,1.629726660382169
1453,PF3D7_1429400,1.62958179169637
1454,PF3D7_0610500,1.629500007504534
1455,PF3D7_0922300,1.6294526971348504
1456,PF3D7_1302100,1.628608669015465
1457,PF3D7_0615000,1.6285519965372557
1458,PF3D7_1208400,1.6278043896129706
1459,PF3D7_0702900,1.625757810989145
1460,PF3D7_1018600,1.6249914813998807
1461,PF3D7_1409800,1.624428083403821
1462,PF3D7_0815500,1.6243861096629237
1463,PF3D7_0827200,1.6238112695817493
1464,PF3D7_0817200,1.6234925012196642
1465,PF3D7_1125200,1.623257145487064
1466,PF3D7_0520700,1.6230695556453472
1467,PF3D7_1333500,1.6227296898656232
1468,PF3D7_0721100,1.6225623306711954
1469,PF3D7_1121600,1.6222175205062725
1470,PF3D7_1454700,1.622196107593481
1471,PF3D7_1362400,1.6214580217553045
1472,PF3D7_1416400,1.6213929627844093
1473,PF3D7_1441300,1.6210589525472587
1474,PF3D7_0926100,1.6207513440119248
1475,PF3D7_1332700,1.6207479604566983
1476,PF3D7_1123000,1.6207324971338781
1477,PF3D7_1201000,1.6204225191893837
1478,PF3D7_0710700,1.6199591603146395
1479,PF3D7_1349900,1.6197429873465756
1480,PF3D7_0711000,1.6188816992372157
1481,PF3D7_1416800,1.618636582721338
1482,PF3D7_1034900,1.6186320836857735
1483,PF3D7_1366700,1.6185346545906212
1484,PF3D7_0106500,1.6183708379111863
1485,PF3D7_1321300,1.6171934877220953
1486,PF3D7_0304400.1,1.616227955197616
1487,PF3D7_1225600,1.6157087964322576
1488,PF3D7_0722100,1.615410274621039
1489,PF3D7_1128000.1,1.6153691413311706
1490,PF3D7_1342800,1.614734119183708
1491,PF3D7_1015400,1.6143789351080384
1492,PF3D7_1143400,1.613222032337135
1493,PF3D7_1436300,1.6131526944791572
1494,PF3D7_0825800,1.6129156394153779
1495,PF3D7_0930200,1.6124656099689916
1496,PF3D7_1339300,1.6121560609589427
1497,PF3D7_1205800,1.6114934275092232
1498,PF3D7_1460100,1.6109487601858508
1499,PF3D7_1250800,1.610153569905171
1500,PF3D7_1225200,1.6096021933602667
1501,PF3D7_1476400,1.6089292785378668
1502,PF3D7_1361200,1.6089224570527172
1503,PF3D7_0403500,1.6088730670198716
1504,PF3D7_1445300,1.6087397284996658
1505,PF3D7_1468700,1.6071995816664453
1506,PF3D7_0628800,1.6054844131386603
1507,PF3D7_1210900,1.604941395126802
1508,PF3D7_0615600,1.604752232070624
1509,PF3D7_0819000,1.6041887671761925
1510,PF3D7_0829300,1.6039045867154182
1511,PF3D7_0809900,1.60373390068404
1512,PF3D7_0627400,1.602886905761176
1513,PF3D7_1137400,1.6028435162119994
1514,PF3D7_0319900,1.602678481874442
1515,PF3D7_1304400,1.602162966740877
1516,PF3D7_0530100,1.6021256017044694
1517,PF3D7_1216000,1.6018662682572389
1518,PF3D7_0618300,1.6009771086744466
1519,PF3D7_1337900,1.6007981114127467
1520,PF3D7_0917100,1.600593870909239
1521,PF3D7_1427500,1.6002982666933077
1522,PF3D7_0602600,1.6000810150174916
1523,PF3D7_1415400,1.5999021772333168
1524,PF3D7_1014700,1.5998806561132561
1525,PF3D7_0618200,1.5990164528506343
1526,PF3D7_1139800,1.5978622109501106
1527,PF3D7_0520100,1.5973835779324976
1528,PF3D7_0821200,1.597264064766232
1529,PF3D7_0919400,1.5971194117748244
1530,PF3D7_0310300,1.5963278627902588
1531,PF3D7_0717200,1.595654902355106
1532,PF3D7_1317600,1.5942565458922653
1533,PF3D7_1144000,1.592505671790985
1534,PF3D7_1010200,1.5921278740112554
1535,PF3D7_1205500,1.5919998408404135
1536,PF3D7_1238100,1.5898551992559602
1537,PF3D7_1333400,1.5893860860651843
1538,PF3D7_0619900,1.5892488865297731
1539,PF3D7_1241900,1.5883917108087935
1540,PF3D7_1244800,1.5869918789388282
1541,PF3D7_1357000,1.5866381281885558
1542,PF3D7_1020400,1.5865768728280156
1543,PF3D7_0822100,1.585564205345919
1544,PF3D7_1467300,1.5843884105091683
1545,PF3D7_0830400,1.5840523238239839
1546,PF3D7_0808400,1.5831545882133877
1547,PF3D7_1440000,1.5823853652903253
1548,PF3D7_0514900,1.5820863159843728
1549,PF3D7_0213500,1.5819362334828633
1550,PF3D7_0926900,1.581599686060568
1551,PF3D7_1315000,1.5798037167230692
1552,PF3D7_0902200,1.5795347878941308
1553,PF3D7_1439700,1.5783977606085824
1554,PF3D7_0829200,1.577811063970885
1555,PF3D7_1440200,1.5772784046298722
1556,PF3D7_1014100,1.5764356831644035
1557,PF3D7_0525600,1.5761212434349596
1558,PF3D7_1323300,1.575235853229113
1559,PF3D7_0216100,1.5750616441810443
1560,PF3D7_0724100,1.5747490346802149
1561,PF3D7_1407000,1.5744567745711846
1562,PF3D7_1250700,1.5740137113427914
1563,PF3D7_1149000,1.573888054023407
1564,PF3D7_0519600,1.5738677994393955
1565,PF3D7_0528800,1.5735415213491093
1566,PF3D7_1242000,1.5734856961245327
1567,PF3D7_1215300,1.5728745058877815
1568,PF3D7_1023000,1.5727804658322693
1569,PF3D7_0511400,1.5726734521048409
1570,PF3D7_1450200,1.5725500084268262
1571,PF3D7_1456700,1.5724765784835066
1572,PF3D7_1359600,1.5714086571132273
1573,PF3D7_1215900,1.5710643188778057
1574,PF3D7_0925500,1.5704820616044461
1575,PF3D7_0209400,1.5697145237835606
1576,PF3D7_1236300,1.5695160928893905
1577,PF3D7_0822200,1.5689049285094705
1578,PF3D7_0621800,1.5685105152225296
1579,PF3D7_0824800,1.568350115740778
1580,PF3D7_0303400,1.567688781456044
1581,PF3D7_0927900,1.5676578761206998
1582,PF3D7_1221200,1.5667076386566479
1583,PF3D7_1457900,1.5666974894356802
1584,PF3D7_1006400,1.5664159493144494
1585,PF3D7_1316200,1.5660995673058633
1586,PF3D7_0603000,1.565729055961817
1587,PF3D7_1424400,1.5656367984667887
1588,PF3D7_0917600,1.5654582458367106
1589,PF3D7_1008500,1.5652257687000073
1590,PF3D7_0912100,1.5635863517056432
1591,PF3D7_1339600,1.5633577821168667
1592,PF3D7_1203600,1.5625349762764742
1593,PF3D7_1240100,1.5623255101279503
1594,PF3D7_1037600,1.5612978060133023
1595,PF3D7_0715900,1.5608650460349998
1596,PF3D7_1136000,1.5607087889842164
1597,PF3D7_0422700,1.560411360098262
1598,PF3D7_1112000,1.5603714754709237
1599,PF3D7_0220600,1.5600816210808732
1600,PF3D7_0903300,1.5590719806827706
1601,PF3D7_1038900,1.5579860577338018
1602,PF3D7_1365500,1.5565267705297496
1603,PF3D7_1415200,1.5563734236131093
1604,PF3D7_0710200,1.5562959121912934
1605,PF3D7_1467400,1.5551955211861614
1606,PF3D7_1421400,1.5549543247640454
1607,PF3D7_0619100,1.5545467740796253
1608,PF3D7_1217300,1.5524436075140509
1609,PF3D7_1109400,1.5520856125866909
1610,PF3D7_1119800,1.5509110443974599
1611,PF3D7_1360800,1.5509024402513298
1612,PF3D7_0711400,1.5501256739226017
1613,PF3D7_1458200,1.5497169852533859
1614,PF3D7_0803500,1.5496740869638357
1615,PF3D7_1119200,1.5495470447960682
1616,PF3D7_1434100,1.549249500931602
1617,PF3D7_0718100,1.5489635868970058
1618,PF3D7_1331600,1.5488923853451655
1619,PF3D7_0921200,1.5487040265820082
1620,PF3D7_1243100,1.5474993839763347
1621,PF3D7_0215200,1.546378822033348
1622,PF3D7_1314300,1.5461365703277734
1623,PF3D7_1034000,1.5448604969555393
1624,PF3D7_1333200,1.5445782380070472
1625,PF3D7_0812900,1.5434453325009387
1626,PF3D7_1009200,1.543026676481765
1627,PF3D7_0709300,1.5425597210594308
1628,PF3D7_1027200,1.542192490297211
1629,PF3D7_0923200,1.5421200071218413
1630,PF3D7_1219000,1.5418976364327763
1631,PF3D7_1404100,1.541304895266292
1632,PF3D7_1410000,1.5403736475326908
1633,PF3D7_1410300,1.5398625724404487
1634,PF3D7_1326500,1.537495796454537
1635,PF3D7_0630700,1.5372231451455118
1636,PF3D7_0509600,1.5369249163143694
1637,PF3D7_1104900,1.536532033354087
1638,PF3D7_1202600,1.536509411054701
1639,PF3D7_0513200,1.536390741512138
1640,PF3D7_0815300,1.5363468093102302
1641,PF3D7_1128100,1.5353401061676855
1642,PF3D7_0529900,1.5345020527503408
1643,PF3D7_0314100.1,1.5341012440819557
1644,PF3D7_1458500,1.5324254232652084
1645,PF3D7_0502800,1.5322499395276965
1646,PF3D7_1253100,1.5322376193115106
1647,PF3D7_1317200,1.531853360841095
1648,PF3D7_0920400,1.531501774137916
1649,PF3D7_0621900,1.5314613801571044
1650,PF3D7_0504000,1.5313462674496583
1651,PF3D7_0905100,1.5305538742456688
1652,PF3D7_1230500,1.5295187419499325
1653,PF3D7_0524900,1.5288281820260525
1654,PF3D7_0719800,1.528826230447134
1655,PF3D7_1127300,1.5278319530831204
1656,PF3D7_0530200,1.5276553249458091
1657,PF3D7_1436100,1.5276214082368194
1658,PF3D7_0617000,1.526276423622955
1659,PF3D7_1129500,1.5249290278669296
1660,PF3D7_0520800,1.5247705066183816
1661,PF3D7_0623500,1.5245064094744554
1662,PF3D7_1006600,1.5244419005014334
1663,PF3D7_0824600,1.5243992042754946
1664,PF3D7_0809600,1.5243576989005916
1665,PF3D7_1322300,1.5242517604096961
1666,PF3D7_1203000,1.5239224808523846
1667,PF3D7_0820100,1.523425299007134
1668,PF3D7_0520500,1.5223790733260014
1669,PF3D7_0407000,1.5215674221380184
1670,PF3D7_0609000,1.521437908758067
1671,PF3D7_0811500,1.520863541131774
1672,PF3D7_0516300,1.5203832895271066
1673,PF3D7_0503900,1.5202370516044337
1674,PF3D7_1110900,1.5200431928219431
1675,PF3D7_1028500,1.5196571633832308
1676,PF3D7_1002600,1.5194967643225967
1677,PF3D7_0111300,1.5191202189120636
1678,PF3D7_1134000,1.5183310995780142
1679,PF3D7_0725000,1.5173589268884287
1680,PF3D7_0415200,1.5169628712518124
1681,PF3D7_1364000,1.5162903668545555
1682,PF3D7_1018500,1.5155173935745474
1683,PF3D7_0107800,1.5153377753758992
1684,PF3D7_1407200,1.5151610181501745
1685,PF3D7_1423800,1.515151084927518
1686,PF3D7_1117200,1.5149103107921578
1687,PF3D7_0216200,1.5143017911950822
1688,PF3D7_0706500,1.5140666054817835
1689,PF3D7_0321700,1.5129754124645332
1690,PF3D7_0904100,1.5120519877817848
1691,PF3D7_1463400,1.5114941763730236
1692,PF3D7_0918800,1.5114847257475614
1693,PF3D7_0219200,1.5108546382315433
1694,PF3D7_1469500,1.5108358024180275
1695,PF3D7_1472400,1.5105958715583911
1696,PF3D7_1454200,1.509793162017216
1697,PF3D7_1033300,1.5097881147559555
1698,PF3D7_1459400,1.509739730057761
1699,PF3D7_1464200,1.5096916515052912
1700,PF3D7_0819100,1.5082715571785656
1701,PF3D7_0910900,1.5081027283733288
1702,PF3D7_1009300,1.5070620807980124
1703,PF3D7_0515400,1.5049498274124593
1704,PF3D7_1401300,1.5048175416512581
1705,PF3D7_0424900,1.5046375844725606
1706,PF3D7_0829100,1.5045968719548637
1707,PF3D7_0803600.1,1.5043822862499867
1708,PF3D7_1364100,1.5042361143166036
1709,PF3D7_0606700,1.5041786805158508
1710,PF3D7_0307800,1.5037790675394938
1711,PF3D7_0827100,1.5033134673301902
1712,PF3D7_1132400,1.5031754012462517
1713,PF3D7_1013400,1.5028487177071912
1714,PF3D7_1459700,1.5021221905513724
1715,PF3D7_0516900,1.500745183037706
1716,PF3D7_1206900,1.5003226784231505
1717,PF3D7_1419100,1.500263228414398
1718,PF3D7_1205900,1.5000209564840135
1719,PF3D7_1009600,1.4999685740181787
1720,PF3D7_0812400,1.4999205311425778
1721,PF3D7_0525500,1.4994849979831726
1722,PF3D7_0202300,1.4992012109732318
1723,PF3D7_1365400,1.4991852577651683
1724,PF3D7_1465100,1.4982372082645536
1725,PF3D7_0417400,1.496244467886931
1726,PF3D7_1443800,1.4945569500303286
1727,PF3D7_0414000,1.49409064118587
1728,PF3D7_0622000,1.4939759656069618
1729,PF3D7_1126900,1.4937135190330488
1730,PF3D7_1015100,1.4936889765795183
1731,PF3D7_1471100,1.4933282747835421
1732,PF3D7_0516100,1.493280648918555
1733,PF3D7_1002700,1.4928132685044442
1734,PF3D7_1115100,1.4927066848296329
1735,PF3D7_0723600,1.4923487287338353
1736,PF3D7_0302600,1.4905411556608523
1737,PF3D7_0704700,1.4904560968642617
1738,PF3D7_1015900,1.490218300946376
1739,PF3D7_1356200,1.4897461662190523
1740,PF3D7_1419400,1.4894124858988262
1741,PF3D7_0524300,1.488987219898864
1742,PF3D7_1467200,1.4888913367913248
1743,PF3D7_0910500,1.4885139087637411
1744,PF3D7_1116800,1.4878557155070182
1745,PF3D7_1329900,1.4875285735417645
1746,PF3D7_1252500,1.4870606067017647
1747,PF3D7_0625300,1.4870450094090581
1748,PF3D7_1128300,1.4869009442154044
1749,PF3D7_0933900,1.4868913163833104
1750,PF3D7_1134100,1.486851766076192
1751,PF3D7_1111100,1.4867391971185493
1752,PF3D7_0808100,1.4866096051291202
1753,PF3D7_1203100,1.4863855609756593
1754,PF3D7_1307700,1.4862764984008934
1755,PF3D7_0322300,1.485399587417943
1756,PF3D7_1473900,1.4851876877887638
1757,PF3D7_1439800,1.4833251558476286
1758,PF3D7_0813400,1.4832025940073774
1759,PF3D7_1007500,1.4831524491956898
1760,PF3D7_0915100,1.4822528074541685
1761,PF3D7_0423100,1.4822320758502625
1762,PF3D7_0213100,1.4817371515803854
1763,PF3D7_1251600,1.4814198210397773
1764,PF3D7_1406200,1.4811655833035224
1765,PF3D7_1311200,1.4802197817475289
1766,PF3D7_1324700,1.4799922938483046
1767,PF3D7_1433800,1.4797036833860588
1768,PF3D7_1423600,1.4796653179587884
1769,PF3D7_1234000,1.4787612564812131
1770,PF3D7_1408000,1.478681882652394
1771,PF3D7_0933000,1.4784039754901546
1772,PF3D7_1410700,1.4783424290155203
1773,PF3D7_1308300,1.4777757509862546
1774,PF3D7_1358700,1.477734737144783
1775,PF3D7_1351000,1.477719116742049
1776,PF3D7_0419300,1.4774777083085306
1777,PF3D7_0722600,1.4770933720125257
1778,PF3D7_1105400,1.4763670348276359
1779,PF3D7_1358000,1.4763347474239914
1780,PF3D7_1413800,1.4763196810024142
1781,PF3D7_1221700,1.4751068426412681
1782,PF3D7_1231000,1.47489684688381
1783,PF3D7_0402000,1.4748746475318808
1784,PF3D7_1317800,1.473994723725119
1785,PF3D7_0531400,1.4735267492447415
1786,PF3D7_0903100,1.4733356051731914
1787,PF3D7_1216300,1.4731285379045187
1788,PF3D7_1119000,1.4730051330457954
1789,PF3D7_1449800,1.471861311586895
1790,PF3D7_1016000,1.4715868256225997
1791,PF3D7_1411400,1.4706513690930427
1792,PF3D7_0615300,1.4706138912571998
1793,PF3D7_0320200,1.4704428759787902
1794,PF3D7_0102200,1.4700279230150308
1795,PF3D7_1108100,1.4698796250363437
1796,PF3D7_0914500,1.4696704470472817
1797,PF3D7_1133600,1.4696238554192007
1798,PF3D7_0519200,1.4684666193479912
1799,PF3D7_1416900,1.467987717928021
1800,PF3D7_1476800,1.4679049203470462
1801,PF3D7_1309200,1.467878264877862
1802,PF3D7_1124000,1.4677307100570716
1803,PF3D7_1333000,1.4675032557832948
1804,PF3D7_1102300,1.4653229292539043
1805,PF3D7_1123300,1.4652137842129136
1806,PF3D7_0818800,1.4649557391265782
1807,PF3D7_1349500,1.4640864018957918
1808,PF3D7_1222400,1.4631725845411427
1809,PF3D7_0916100,1.4624721053680312
1810,PF3D7_1019400,1.4622214843931083
1811,PF3D7_0905300,1.4621531034333026
1812,PF3D7_0824200,1.4620566576656726
1813,PF3D7_1460400,1.4620091496574426
1814,PF3D7_0505000,1.4607787150712357
1815,PF3D7_1365700,1.46019076564633
1816,PF3D7_1038400,1.4597783625493441
1817,PF3D7_0616100,1.459635425771855
1818,PF3D7_1105000,1.45916909917477
1819,PF3D7_0922500,1.459153375134842
1820,PF3D7_0509500,1.4584218373890752
1821,PF3D7_1028000,1.458220943212055
1822,PF3D7_1420300,1.4574869322234634
1823,PF3D7_0831300,1.4574164046596059
1824,PF3D7_0704600,1.4572788352846624
1825,PF3D7_1333900,1.456883866575328
1826,PF3D7_0820200,1.4568499106915964
1827,PF3D7_0531100,1.456758128731002
1828,PF3D7_1212100,1.4566671132651436
1829,PF3D7_0218300,1.455949266235135
1830,PF3D7_0623900,1.4552203901649583
1831,PF3D7_0824700,1.455210332046454
1832,PF3D7_1434800,1.4547065741092635
1833,PF3D7_1446900,1.4545570483967631
1834,PF3D7_1031300,1.4531483753088508
1835,PF3D7_1437500,1.452987142854014
1836,PF3D7_0602100,1.4516887382904455
1837,PF3D7_1023800,1.45163622424153
1838,PF3D7_0307200,1.4514848974035284
1839,PF3D7_1316800,1.450670133268657
1840,PF3D7_0933600,1.4506445816185216
1841,PF3D7_0910700,1.4494414280944525
1842,PF3D7_1126300.1,1.4491237439770148
1843,PF3D7_0610900,1.4490528943147527
1844,PF3D7_0323200,1.448426996746606
1845,PF3D7_0903500,1.4478607243751676
1846,PF3D7_0516200,1.447621942355269
1847,PF3D7_1237600,1.4468748562919729
1848,PF3D7_0526900,1.44676264756464
1849,PF3D7_0210000,1.445207108729857
1850,PF3D7_1226700,1.444881440800362
1851,PF3D7_1303000,1.4446833918439304
1852,PF3D7_1412400,1.443814509468797
1853,PF3D7_1227700,1.4436219830196764
1854,PF3D7_1203900,1.4435132450722712
1855,PF3D7_0108700,1.4430381013982945
1856,PF3D7_1017000,1.4425085787780703
1857,PF3D7_0713600,1.442288003603656
1858,PF3D7_0927000,1.4421063199520454
1859,PF3D7_0910300,1.4419539325832913
1860,PF3D7_1433200,1.4416300113015263
1861,PF3D7_1244100,1.4413545378938013
1862,PF3D7_0623700,1.4411268076736192
1863,PF3D7_0506500,1.4403901905221084
1864,PF3D7_1455000,1.439373044996909
1865,PF3D7_1332000,1.437826724223461
1866,PF3D7_1123500,1.437427568000361
1867,PF3D7_1250500,1.4373400417200357
1868,PF3D7_0828000,1.437283810235041
1869,PF3D7_1368400,1.4362770221469514
1870,PF3D7_0902600.1,1.436023806048966
1871,PF3D7_1033500,1.434951691176396
1872,PF3D7_1122500,1.4348314779067934
1873,PF3D7_1010700,1.4344112495772736
1874,PF3D7_1145500,1.4340848254752292
1875,PF3D7_1329000,1.4334581364449843
1876,PF3D7_0711500,1.4333814551606372
1877,PF3D7_1445600,1.4333290329407185
1878,PF3D7_1120500,1.433271142967152
1879,PF3D7_1316100,1.4328328320006636
1880,PF3D7_1024600,1.4326298505202246
1881,PF3D7_1444400,1.4319638651212407
1882,PF3D7_1457000,1.4315579969997143
1883,PF3D7_1333800,1.4314932213393414
1884,PF3D7_1401000,1.4312953345765276
1885,PF3D7_0320900,1.4305779624576367
1886,PF3D7_1239800,1.4303897471699982
1887,PF3D7_1468100,1.4297107641148217
1888,PF3D7_0731600,1.4288156768930835
1889,PF3D7_1468800,1.4286817864272818
1890,PF3D7_1125100,1.4284684774917442
1891,PF3D7_1212900,1.428162746650063
1892,PF3D7_1018900,1.4279906161756657
1893,PF3D7_0509900,1.427664831974589
1894,PF3D7_0826700,1.4272599118491442
1895,PF3D7_1425900,1.4268076504404907
1896,PF3D7_1017900,1.4261051294458205
1897,PF3D7_0514600,1.425946779486692
1898,PF3D7_0306900,1.4246831240551
1899,PF3D7_1329800,1.4239802817728713
1900,PF3D7_0602400,1.423848233111951
1901,PF3D7_1002900,1.423759399711813
1902,PF3D7_0611600,1.4236813895609035
1903,PF3D7_1431300,1.4233552286251008
1904,PF3D7_0519500,1.4230080651163006
1905,PF3D7_1450400,1.4227617073954653
1906,PF3D7_1014600,1.4226788750911261
1907,PF3D7_0713900,1.422389489271049
1908,PF3D7_1441200,1.4217349697435162
1909,PF3D7_1146000,1.4216361630985663
1910,PF3D7_0629100,1.4211375061362896
1911,PF3D7_1116200.1,1.4207256886820725
1912,PF3D7_0520900,1.4202454701921012
1913,PF3D7_0311100,1.4192260137813137
1914,PF3D7_0309500,1.41916465883266
1915,PF3D7_1228000,1.4191499030117642
1916,PF3D7_0728800,1.4191168427172804
1917,PF3D7_0407900,1.4190023833428558
1918,PF3D7_0423900,1.418569979878017
1919,PF3D7_1320300,1.4183628867612665
1920,PF3D7_0314200,1.4180412170211216
1921,PF3D7_1478800,1.4175801840388658
1922,PF3D7_1352800,1.4165378910555377
1923,PF3D7_0608100,1.4164708704598536
1924,PF3D7_1441400,1.4163087967060155
1925,PF3D7_1226300,1.415571255958409
1926,PF3D7_0910200,1.4151008558509075
1927,PF3D7_0516800,1.4146335507921646
1928,PF3D7_1141300,1.4136746972648295
1929,PF3D7_0203200,1.4135326321294992
1930,PF3D7_0713700,1.4134671985357425
1931,PF3D7_1354500,1.4124988585116285
1932,PF3D7_0511200,1.4124000650665283
1933,PF3D7_1014500,1.411909600020368
1934,PF3D7_1134300,1.4119068170906501
1935,PF3D7_0108800,1.4115769060339234
1936,PF3D7_0103900,1.4114970352495906
1937,PF3D7_1124300,1.4111835606381025
1938,PF3D7_0904600,1.4107707898647008
1939,PF3D7_1476000,1.4106310114172635
1940,PF3D7_1323100,1.4100692239021364
1941,PF3D7_1430400,1.409802430887031
1942,PF3D7_1038600,1.4093635148699988
1943,PF3D7_1200900,1.4093284763158267
1944,PF3D7_0504400,1.4089627659164206
1945,PF3D7_1130700,1.4088365969702126
1946,PF3D7_0702200,1.4088335883860645
1947,PF3D7_1419000,1.4081161215693825
1948,PF3D7_1468500.1,1.4074775129897947
1949,PF3D7_1303700,1.4074527553276521
1950,PF3D7_1037000,1.4070835942132338
1951,PF3D7_0210300,1.4037760247835251
1952,PF3D7_0931300,1.4035660683706415
1953,PF3D7_0724600,1.4031257310796252
1954,PF3D7_0419500,1.4027805612617767
1955,PF3D7_1358600,1.4024661352766241
1956,PF3D7_1031900,1.4022359720009727
1957,PF3D7_0921000.2,1.4020045650492148
1958,PF3D7_1015600,1.4018011518677573
1959,PF3D7_0213800,1.4016022810984092
1960,PF3D7_1365900,1.4013109830328565
1961,PF3D7_1434600,1.4007339278166586
1962,PF3D7_0913000,1.4006169585081887
1963,PF3D7_1027800,1.4004945311292316
1964,PF3D7_0105200,1.399994998612078
1965,PF3D7_1332800,1.3995396503172328
1966,PF3D7_1314700,1.3982733916309589
1967,PF3D7_1450800,1.397536842820943
1968,PF3D7_1024000,1.396453665978103
1969,PF3D7_0630900,1.3957733837519024
1970,PF3D7_0802200,1.3955013327897485
1971,PF3D7_0830900,1.3953829665433526
1972,PF3D7_0319400,1.394836789718195
1973,PF3D7_0630300,1.3946936972920985
1974,PF3D7_1323200,1.3946486700277796
1975,PF3D7_0213400,1.3940712115047238
1976,PF3D7_1465800,1.39399000663721
1977,PF3D7_0626200,1.393769208530297
1978,PF3D7_1428200,1.3936942227304354
1979,PF3D7_0402400,1.3923175483528418
