,ORF,dtw_score
1343,PF3D7_1203500,2.475478291301163
1344,PF3D7_0212200,2.473994495179077
1345,PF3D7_1003900,2.473135918781174
1346,PF3D7_0821700,2.4715262439993673
1347,PF3D7_1462300,2.469846443269587
1348,PF3D7_0909800,2.4694936363280995
1349,PF3D7_1344700,2.4693809631400487
1350,PF3D7_0525000,2.468658297837649
1351,PF3D7_0912400,2.4673991706556446
1352,PF3D7_1035300,2.4668907839094447
1353,PF3D7_1135300,2.466236763297645
1354,PF3D7_0629700,2.4659339389743735
1355,PF3D7_1030300,2.4658854626171713
1356,PF3D7_1217300,2.465817276206896
1357,PF3D7_0807900,2.465022746199366
1358,PF3D7_1372100,2.4637807984341826
1359,PF3D7_1439000,2.461892238165265
1360,PF3D7_0419500,2.4614352105942428
1361,PF3D7_0812700,2.4607012216730744
1362,PF3D7_1443200,2.4598472699819935
1363,PF3D7_1213800,2.459314493654013
1364,PF3D7_1466400,2.4577669423205677
1365,PF3D7_1008700,2.4574376878605317
1366,PF3D7_1445500,2.4565426808903763
1367,PF3D7_1323400,2.4564529521922402
1368,PF3D7_1125400,2.456260531821111
1369,PF3D7_0625400,2.45372854107404
1370,PF3D7_0306700,2.4535707489695673
1371,PF3D7_1354400,2.453038049864781
1372,PF3D7_0811100,2.4525274480226256
1373,PF3D7_1412700,2.4501724569751593
1374,PF3D7_1434100,2.4500860585080666
1375,PF3D7_1009800,2.4499245037915247
1376,PF3D7_1134500,2.4497668111439177
1377,PF3D7_1453400,2.4490657095362307
1378,PF3D7_1106000,2.448678439139255
1379,PF3D7_1441200,2.447506344976432
1380,PF3D7_1402200,2.4468215084121794
1381,PF3D7_0422700,2.446485593675265
1382,PF3D7_0406400,2.4457279626969046
1383,PF3D7_1227800,2.445332675889191
1384,PF3D7_1217200,2.443811508036325
1385,PF3D7_0309000,2.443031058035404
1386,PF3D7_0422200,2.4428372694959237
1387,PF3D7_1311000,2.441835135636618
1388,PF3D7_1350200,2.440705153265086
1389,PF3D7_0219400.2,2.440156372770808
1390,PF3D7_1405500,2.439873333342479
1391,PF3D7_1303300,2.439861376914321
1392,PF3D7_1020800,2.4397780971151617
1393,PF3D7_1015300,2.438735247963682
1394,PF3D7_0922600,2.438436418787797
1395,PF3D7_0913900,2.4381654770641723
1396,PF3D7_0728900,2.4375085560173124
1397,PF3D7_1450600,2.4372314583120396
1398,PF3D7_0407900,2.436850048868954
1399,PF3D7_0320100,2.4363284651760697
1400,PF3D7_0804900,2.4361793175342616
1401,PF3D7_0915900,2.4358540802057354
1402,PF3D7_0113000,2.4357503602248007
1403,PF3D7_0829500,2.4351853056335346
1404,PF3D7_0110500,2.4337969807066417
1405,PF3D7_0617100,2.4333284709439646
1406,PF3D7_1331100,2.433212570240706
1407,PF3D7_0529200,2.43316090829181
1408,PF3D7_1457600,2.433123301256962
1409,PF3D7_1366100,2.432354578938469
1410,PF3D7_1111700,2.431406621965991
1411,PF3D7_1126000,2.4296999622800484
1412,PF3D7_1218300,2.4279505188271164
1413,PF3D7_1420400,2.4278088837178537
1414,PF3D7_0513500,2.4270338296601692
1415,PF3D7_1229000,2.4268762052469723
1416,PF3D7_1129600,2.424379511176424
1417,PF3D7_0907800,2.424081954291218
1418,PF3D7_1327700,2.4236271996892818
1419,PF3D7_1228900,2.4226339529284573
1420,PF3D7_0214600,2.422628529040695
1421,PF3D7_0917300,2.42241309725754
1422,PF3D7_1355900,2.422136365568932
1423,PF3D7_0404700,2.4209302066976597
1424,PF3D7_1142100,2.420786769896153
1425,PF3D7_0529900,2.4203224974539865
1426,PF3D7_0204600,2.419623021062945
1427,PF3D7_0110400,2.418438430551636
1428,PF3D7_0215400,2.4176867182042314
1429,PF3D7_1478800,2.416426155983573
1430,PF3D7_1369200,2.4162496438523897
1431,PF3D7_1122900,2.416145374953708
1432,PF3D7_1460400,2.416043975350567
1433,PF3D7_1126600,2.415866003927497
1434,PF3D7_1466700,2.4137197770064946
1435,PF3D7_1011600,2.41364224238719
1436,PF3D7_0931300,2.4121234472374384
1437,PF3D7_1250200,2.4119726525528598
1438,PF3D7_0621000,2.411505246676753
1439,PF3D7_1362200,2.411444159938063
1440,PF3D7_0922700,2.4102460218958233
1441,PF3D7_1017300.1,2.409650520599349
1442,PF3D7_1469400,2.407284366173653
1443,PF3D7_0104800,2.4065793768398063
1444,PF3D7_0601600,2.4062812537792775
1445,PF3D7_1326400,2.404862062967152
1446,PF3D7_0918000,2.4034269097931458
1447,PF3D7_0916500,2.4029608078546376
1448,PF3D7_1127600,2.40294926258706
1449,PF3D7_1337900,2.4013964469787843
1450,PF3D7_1116700,2.4006239888166934
1451,PF3D7_0708800,2.3998439695392815
1452,PF3D7_1454200,2.3996445126628534
1453,PF3D7_0316700,2.3994145102641284
1454,PF3D7_0831300,2.398743939093544
1455,PF3D7_1449800,2.397723197996137
1456,PF3D7_0821200,2.397031965566462
1457,PF3D7_0918900,2.396597610697769
1458,PF3D7_0412200,2.39613843632365
1459,PF3D7_0513100,2.3954838003834382
1460,PF3D7_1438500,2.395057949169257
1461,PF3D7_0517700,2.39471757344299
1462,PF3D7_0213800,2.3947162706333858
1463,PF3D7_1433000,2.394320535686718
1464,PF3D7_1022600,2.3931663817273705
1465,PF3D7_0826400,2.3919593207594176
1466,PF3D7_1102600,2.3906248345046945
1467,PF3D7_1006000,2.3897275309647803
1468,PF3D7_1369400,2.389487776366982
1469,PF3D7_0502800,2.388596803127688
1470,PF3D7_1417400,2.3882584024763407
1471,PF3D7_1018500,2.3870643775834464
1472,PF3D7_0722300,2.387035479751611
1473,PF3D7_1348300,2.3863696481036762
1474,PF3D7_1432900,2.3858179697305233
1475,PF3D7_0308900,2.384901428175733
1476,PF3D7_0416200,2.3845411108061834
1477,PF3D7_1008800,2.3842148178475275
1478,PF3D7_1144800,2.3836920196976976
1479,PF3D7_0910700,2.3827668299187312
1480,PF3D7_0725200,2.38193337229526
1481,PF3D7_1435400,2.3818996422486167
1482,PF3D7_1016000,2.381823954085888
1483,PF3D7_0411200,2.3818017424234275
1484,PF3D7_0910200,2.381467168618718
1485,PF3D7_0309700,2.381328441224973
1486,PF3D7_1455100,2.381090903459638
1487,PF3D7_0202300,2.380124618284394
1488,PF3D7_1458000,2.3796725310791005
1489,PF3D7_1223700,2.379568034567261
1490,PF3D7_1031300,2.3789374182568293
1491,PF3D7_1310800,2.3777294752515936
1492,PF3D7_1238900,2.3773773583823603
1493,PF3D7_0705500,2.3736902167540035
1494,PF3D7_1407800,2.3735743295970413
1495,PF3D7_1308900,2.3733709630868107
1496,PF3D7_0418200,2.373092414244493
1497,PF3D7_1369700,2.372684030540631
1498,PF3D7_0108400.2,2.372285142154592
1499,PF3D7_0206100,2.371956529144852
1500,PF3D7_0214500,2.3714018243958166
1501,PF3D7_0216100,2.3705897551391426
1502,PF3D7_0217300,2.369810285011513
1503,PF3D7_1402400,2.367749172240471
1504,PF3D7_0921200,2.3675165307519754
1505,PF3D7_0707300,2.367145835991401
1506,PF3D7_1202400,2.366841749728557
1507,PF3D7_1223800,2.3668050176967803
1508,PF3D7_1309600,2.3666452289327538
1509,PF3D7_1318300,2.3659032426821467
1510,PF3D7_0707500,2.36451502871205
1511,PF3D7_0718000,2.364388536106522
1512,PF3D7_1220400,2.3640266832634502
1513,PF3D7_0934800,2.3636435421095037
1514,PF3D7_1350400,2.3624276023784625
1515,PF3D7_0802500,2.3619288067593245
1516,PF3D7_1031600,2.361035707433252
1517,PF3D7_1135600,2.360761014051626
1518,PF3D7_1316100,2.3602896709823953
1519,PF3D7_0821300,2.3595141614026263
1520,PF3D7_0814200,2.357276492032579
1521,PF3D7_0611400,2.3542221161330623
1522,PF3D7_0506800,2.34984148569652
1523,PF3D7_0711500,2.3497698751336618
1524,PF3D7_1469300,2.3496786592424317
1525,PF3D7_0509700,2.3494399381199877
1526,PF3D7_1310600,2.3486927659034773
1527,PF3D7_1136500.2,2.3466802237841384
1528,PF3D7_0407200,2.345371412583578
1529,PF3D7_1444700,2.344701858949738
1530,PF3D7_1115600,2.3433704108701816
1531,PF3D7_1032900,2.343313502722453
1532,PF3D7_1317700,2.342928329028678
1533,PF3D7_0524000,2.3414350887713375
1534,PF3D7_0310300,2.339573829159747
1535,PF3D7_0518500,2.3394903431657634
1536,PF3D7_0608500,2.3388573112835336
1537,PF3D7_1102300,2.3382004573268236
1538,PF3D7_1126900,2.337799470348936
1539,PF3D7_0520000,2.3377096531745765
1540,PF3D7_1420100,2.3360926022814628
1541,PF3D7_0726500,2.3357807126603034
1542,PF3D7_1026400,2.3345547708713736
1543,PF3D7_1328500,2.333551447642458
1544,PF3D7_0711100,2.3327871831135427
1545,PF3D7_0919200,2.332162397077123
1546,PF3D7_1230400,2.3310303816215407
1547,PF3D7_1106900,2.327437156659165
1548,PF3D7_0505000,2.325358241300921
1549,PF3D7_0908000,2.32518998066975
1550,PF3D7_1013800,2.3247570543057092
1551,PF3D7_1022500,2.324240416062123
1552,PF3D7_1205900,2.3239827157095343
1553,PF3D7_0821600,2.321466955811581
1554,PF3D7_1362400,2.321159885880102
1555,PF3D7_1018300,2.3200328784925692
1556,PF3D7_1224700,2.320020143341262
1557,PF3D7_1102400,2.319617340315273
1558,PF3D7_0511900,2.3194765558472406
1559,PF3D7_1328800,2.3194187779647915
1560,PF3D7_0609200,2.318886216829059
1561,PF3D7_1463200,2.3186966376420965
1562,PF3D7_0916400,2.3170835160066594
1563,PF3D7_1415200,2.3133884210315983
1564,PF3D7_0210100.1,2.312985257575787
1565,PF3D7_0926300,2.3128403466491627
1566,PF3D7_1134600,2.3116308529254916
1567,PF3D7_1478600,2.3094081911329734
1568,PF3D7_0812500,2.309155036021817
1569,PF3D7_0721200,2.3084403191360656
1570,PF3D7_0526300,2.3055080241985224
1571,PF3D7_0306800,2.305326427229828
1572,PF3D7_1447400,2.3036724980057595
1573,PF3D7_1428300,2.3035750181356818
1574,PF3D7_1010900,2.303011900041306
1575,PF3D7_1405100,2.302040098998121
1576,PF3D7_1326200,2.301709839055916
1577,PF3D7_1410100,2.3015709792151307
1578,PF3D7_1104400,2.300561850343975
1579,PF3D7_0208300,2.2992082709712705
1580,PF3D7_0210300,2.2992072571384017
1581,PF3D7_1468000,2.2975167529708758
1582,PF3D7_1223500,2.2960336500795795
1583,PF3D7_0912000,2.296011355817353
1584,PF3D7_0217600,2.2943371169637046
1585,PF3D7_1033900,2.293175736439842
1586,PF3D7_0616400,2.2928008413302865
1587,PF3D7_1227200,2.291487765873901
1588,PF3D7_1241200,2.2892399814097515
1589,PF3D7_1461200,2.287199897675814
1590,PF3D7_1211200,2.286853825356859
1591,PF3D7_1250900,2.2861628469646487
1592,PF3D7_0823000,2.285834370603818
1593,PF3D7_0305400,2.285111888338538
1594,PF3D7_1353600,2.2829126526463988
1595,PF3D7_1348000,2.2797655374885992
1596,PF3D7_0418100,2.2792855440368056
1597,PF3D7_1443700,2.2789099863367457
1598,PF3D7_1011300,2.278504650698689
1599,PF3D7_1309100,2.278045012868514
1600,PF3D7_0209300,2.2763099210124516
1601,PF3D7_0827800,2.2762910073546787
1602,PF3D7_1415600,2.276106925308021
1603,PF3D7_0922000,2.27469596029577
1604,PF3D7_0514700,2.2746742497457406
1605,PF3D7_0501900,2.273899797323331
1606,PF3D7_1475400,2.2736491050912093
1607,PF3D7_0903400,2.272357243489037
1608,PF3D7_0609700,2.2722292253281613
1609,PF3D7_0909900,2.27041211703795
1610,PF3D7_0907000,2.270339905132816
1611,PF3D7_0531000,2.2702602572049067
1612,PF3D7_1026900,2.2693943453449488
1613,PF3D7_1471200,2.268512978486974
1614,PF3D7_1011700,2.2684598286059248
1615,PF3D7_1015900,2.266103592175011
1616,PF3D7_0602100,2.264804450404851
1617,PF3D7_0104500,2.2646979831280647
1618,PF3D7_1342100,2.263741209003246
1619,PF3D7_1008000,2.2635589495212343
1620,PF3D7_1313800,2.2605850993762133
1621,PF3D7_1028700,2.2589379036501906
1622,PF3D7_1469100,2.2578714325876517
1623,PF3D7_1231400,2.2560347661142286
1624,PF3D7_0532400,2.254583780639788
1625,PF3D7_1022100,2.254426705241853
1626,PF3D7_1131900,2.2538651482699565
1627,PF3D7_1429800,2.253257247647129
1628,PF3D7_1203100,2.252527067134625
1629,PF3D7_1231000,2.251733255874112
1630,PF3D7_0704000,2.2512646502323217
1631,PF3D7_1235800,2.25086980122692
1632,PF3D7_1357700,2.25002010952819
1633,PF3D7_0904300,2.2484447851311864
1634,PF3D7_0306300,2.2477520351855835
1635,PF3D7_1139800,2.2476450741825005
1636,PF3D7_0503900,2.2472449147962013
1637,PF3D7_1202200,2.2466775690858642
1638,PF3D7_0319300,2.245322205978331
1639,PF3D7_0709700,2.24514008687662
1640,PF3D7_1323700,2.2432340412788334
1641,PF3D7_0831000,2.243104821087581
1642,PF3D7_0819200,2.2426907759181947
1643,PF3D7_1103700,2.2424404661257564
1644,PF3D7_0212400,2.2417759989521993
1645,PF3D7_0516300,2.241103853390205
1646,PF3D7_0316600,2.239405779114267
1647,PF3D7_1414800,2.238398090262152
1648,PF3D7_1103600,2.237811301650224
1649,PF3D7_1239800,2.2375947559013722
1650,PF3D7_1139300,2.237461265712426
1651,PF3D7_0513200,2.2372336228159284
1652,PF3D7_0822700,2.236190647804583
1653,PF3D7_0622900,2.235969310281876
1654,PF3D7_0501600,2.2355258025263742
1655,PF3D7_1204300,2.2335882107435854
1656,PF3D7_0403800,2.2332730325231873
1657,PF3D7_1445200,2.233232269561827
1658,PF3D7_1439100,2.2326407200462413
1659,PF3D7_0802300,2.2321453586609707
1660,PF3D7_1435600,2.231935944263065
1661,PF3D7_0402100,2.231433699256494
1662,PF3D7_1029200,2.2314109095395183
1663,PF3D7_1143100,2.2297767276734572
1664,PF3D7_1470200,2.2295911469129446
1665,PF3D7_0519900,2.2273366746215744
1666,PF3D7_1478100,2.2266967796482517
1667,PF3D7_0109800,2.2261938867762274
1668,PF3D7_1448800,2.2234643239472103
1669,PF3D7_0506500,2.2231240709825997
1670,PF3D7_1324900,2.222867154281179
1671,PF3D7_0729000,2.2228351163989357
1672,PF3D7_1413900,2.2219699135658026
1673,PF3D7_1201000,2.221768985247394
1674,PF3D7_0320200,2.2213883693958305
1675,PF3D7_1323000,2.220903108868882
1676,PF3D7_0926000,2.21974366822824
1677,PF3D7_1302600,2.2191219846241306
1678,PF3D7_1408600,2.218653484794937
1679,PF3D7_1318800,2.2173849736393287
1680,PF3D7_1352300,2.2173818462872825
1681,PF3D7_1125800,2.2172516530608934
1682,PF3D7_1464400,2.2164335740474383
1683,PF3D7_1418100,2.2163388744382004
1684,PF3D7_1209100,2.216078747473469
1685,PF3D7_1324700,2.212818449992539
1686,PF3D7_1132600,2.2125779667058914
1687,PF3D7_0506200,2.2107095205498486
1688,PF3D7_0606700,2.2104764174163583
1689,PF3D7_0521600,2.2100321101113005
1690,PF3D7_0529500,2.2079973318078236
1691,PF3D7_1321300,2.207418623821272
1692,PF3D7_1367700,2.2070526340133134
1693,PF3D7_1033000,2.2050114599560264
1694,PF3D7_0505600,2.2044895225918024
1695,PF3D7_0831100,2.2044720555811343
1696,PF3D7_0608000,2.2043430526101346
1697,PF3D7_1302000,2.203828415231214
1698,PF3D7_0619600,2.20291933526351
1699,PF3D7_1215100,2.202470983356611
1700,PF3D7_0720000,2.2023949022420766
1701,PF3D7_1125900,2.202377712435794
1702,PF3D7_1326100,2.2022955193660727
1703,PF3D7_0508000,2.201066123749041
1704,PF3D7_1353300,2.2008404076879486
1705,PF3D7_1037900,2.2003106155413032
1706,PF3D7_0531400,2.198708987980828
1707,PF3D7_0614200,2.198619767416639
1708,PF3D7_0818200,2.197930647900582
1709,PF3D7_1224300,2.1978498870694203
1710,PF3D7_1457100,2.1946749505557537
1711,PF3D7_1360700,2.1944702278858847
1712,PF3D7_0824600,2.194228024647511
1713,PF3D7_1030400,2.192643566708481
1714,PF3D7_0210000,2.1912740084767197
1715,PF3D7_1236400,2.1912497650266194
1716,PF3D7_1243600,2.191151659821498
1717,PF3D7_1209200,2.1896808919429747
1718,PF3D7_1459800,2.189396033140962
1719,PF3D7_0916600,2.1893443456534807
1720,PF3D7_1356700,2.1890692883545597
1721,PF3D7_0107700,2.188862954479773
1722,PF3D7_1356800,2.1870055584654184
1723,PF3D7_1237100,2.1855878900187182
1724,PF3D7_1417500,2.1846265887302856
1725,PF3D7_1215900,2.184215304014332
1726,PF3D7_1465900,2.1836487317357767
1727,PF3D7_0935500,2.181952868158893
1728,PF3D7_1223200,2.1801167567589093
1729,PF3D7_0903700,2.1795086402925103
1730,PF3D7_1218900,2.1779213501468337
1731,PF3D7_1459600,2.177279906685398
1732,PF3D7_1428400,2.176793013081803
1733,PF3D7_0615400,2.1765410145432056
1734,PF3D7_1253100,2.1760776535600432
1735,PF3D7_0322000,2.1752257813016342
1736,PF3D7_1110100,2.175106718912016
1737,PF3D7_1447100,2.173914415406537
1738,PF3D7_0410300,2.1728387796892545
1739,PF3D7_1347500,2.1720698301035157
1740,PF3D7_0511700,2.1717619933570558
1741,PF3D7_1476100,2.1704965609693048
1742,PF3D7_1441000,2.1694254377817788
1743,PF3D7_0605800,2.1688532396279
1744,PF3D7_1344200,2.168816934542859
1745,PF3D7_0827100,2.168228313128757
1746,PF3D7_0518000,2.1681971881678166
1747,PF3D7_1236900,2.1680964246829086
1748,PF3D7_1012100,2.1679474125320506
1749,PF3D7_0418600,2.1662952090459937
1750,PF3D7_0622800,2.165256403793601
1751,PF3D7_1414300,2.163800565379306
1752,PF3D7_1231200,2.1626649866474748
1753,PF3D7_0709300,2.162572083920575
1754,PF3D7_1108700,2.159819978931114
1755,PF3D7_0512500,2.159511429358249
1756,PF3D7_0500800,2.1581292265955585
1757,PF3D7_0906100,2.1574511065796362
1758,PF3D7_0510200,2.1570448772122903
1759,PF3D7_1244100,2.1553150126723666
1760,PF3D7_1012500,2.1552332344784952
1761,PF3D7_0816100,2.154535795378641
1762,PF3D7_1414600,2.154394779351619
1763,PF3D7_1246200,2.1531262669926496
1764,PF3D7_1362700,2.1530384520355335
1765,PF3D7_1002400.1,2.1529733834083564
1766,PF3D7_1037800,2.152485990801463
1767,PF3D7_1145100,2.151848170399871
1768,PF3D7_1419800.2,2.151785265115668
1769,PF3D7_1016800,2.1513334032635596
1770,PF3D7_0306200,2.1511373448624873
1771,PF3D7_1438000,2.150424586676466
1772,PF3D7_0219100,2.1502813092516497
1773,PF3D7_1472900,2.1501441996113
1774,PF3D7_1009200,2.149384835087079
1775,PF3D7_1337400,2.1490898917889285
1776,PF3D7_1327000,2.148763816645772
1777,PF3D7_0410700,2.1473527588192396
1778,PF3D7_1128100,2.146098717756949
1779,PF3D7_1475100,2.145231759477421
1780,PF3D7_1405000,2.1451987627624343
1781,PF3D7_1343900,2.145184380979901
1782,PF3D7_0913200,2.1444039975679887
1783,PF3D7_1201100,2.1441246269893073
1784,PF3D7_1003500,2.1426013470777323
1785,PF3D7_1464000,2.1422440471802893
1786,PF3D7_1253000,2.14210889624842
1787,PF3D7_1355200,2.141971606175521
1788,PF3D7_0314700,2.1417839484743966
1789,PF3D7_0930600.1,2.140769267868547
1790,PF3D7_1118600,2.138006538892969
1791,PF3D7_1018800,2.1364785403997804
1792,PF3D7_1124400,2.1362328666011985
1793,PF3D7_0423400,2.135217785574704
1794,PF3D7_1324400,2.1345187193195687
1795,PF3D7_0613900,2.1335806603597343
1796,PF3D7_1335100,2.1332646576915058
1797,PF3D7_0524800,2.1331765658222586
1798,PF3D7_1003400,2.1323638779387104
1799,PF3D7_0111800,2.1311791128448743
1800,PF3D7_0817900,2.130463401382226
1801,PF3D7_1106700,2.129580254808796
1802,PF3D7_1349500,2.1289589365443455
1803,PF3D7_1410200,2.128674532021858
1804,PF3D7_1116000,2.1277346997411275
1805,PF3D7_1021100,2.1260141809656954
1806,PF3D7_1476800,2.1251057405270695
1807,PF3D7_1451200,2.1248556643440475
1808,PF3D7_1134100,2.1246788109415475
1809,PF3D7_1313700,2.124405774940184
1810,PF3D7_0614500,2.1225038901493023
1811,PF3D7_1009600,2.121713582553373
1812,PF3D7_0717400,2.1207184180881047
1813,PF3D7_1140600,2.1197116194761083
1814,PF3D7_1364000,2.11823154142831
1815,PF3D7_0710100,2.11802660080948
1816,PF3D7_1467900,2.1158107396424826
1817,PF3D7_0804800,2.1140573320554648
1818,PF3D7_1355300,2.1132397895998962
1819,PF3D7_1118000,2.1127875694524656
1820,PF3D7_1143800,2.1123046002891823
1821,PF3D7_1363400,2.112247620599679
1822,PF3D7_1202800,2.110690884699103
1823,PF3D7_1147200,2.11047566461665
1824,PF3D7_0607500,2.110318077527394
1825,PF3D7_1020200,2.1094624859954685
1826,PF3D7_1008500,2.1088469005024946
1827,PF3D7_1012800,2.1086196433931925
1828,PF3D7_0817300,2.108232679185027
1829,PF3D7_1118500,2.108177480580347
1830,PF3D7_1122300,2.106601880421773
1831,PF3D7_1204100,2.106520932222821
1832,PF3D7_1124700,2.1058750450279153
1833,PF3D7_1120300,2.1055500210286864
1834,PF3D7_1443500,2.105542764667651
1835,PF3D7_0318500,2.103985226891822
1836,PF3D7_0729300,2.1030288639622237
1837,PF3D7_0812000,2.102586624989432
1838,PF3D7_1248100,2.1023917706113746
1839,PF3D7_1124900,2.101888171490394
1840,PF3D7_1412600,2.101276552717554
1841,PF3D7_1107400,2.1004952169044255
1842,PF3D7_0904100,2.0998437958835012
1843,PF3D7_1313200,2.099314984235576
1844,PF3D7_0308700,2.099044157808565
1845,PF3D7_1032300,2.0986843431061364
1846,PF3D7_0731300,2.0986616768993454
1847,PF3D7_0614700,2.0982617492142523
1848,PF3D7_1002700,2.0979353342397724
1849,PF3D7_1021300,2.0977204741390607
1850,PF3D7_0113800,2.097121504613726
1851,PF3D7_0214900,2.0968288282843055
1852,PF3D7_0220200,2.096793874076825
1853,PF3D7_0214000,2.096558632572755
1854,PF3D7_1027400,2.0950762215440233
1855,PF3D7_1239900,2.0942619492737524
1856,PF3D7_1016900,2.0941144440947026
1857,PF3D7_0603500,2.093876104920818
1858,PF3D7_0109500,2.0937406558703184
1859,PF3D7_1003700,2.0936299821379643
1860,PF3D7_1021600,2.0912934039057887
1861,PF3D7_1340900,2.089546830411005
1862,PF3D7_0319900,2.0888460539409865
1863,PF3D7_0619900,2.088267887609081
1864,PF3D7_0624500,2.0879276533872035
1865,PF3D7_1468200,2.087280240954752
1866,PF3D7_0313000,2.086729573013446
1867,PF3D7_0817200,2.0851967853557323
1868,PF3D7_1475900,2.084131912503252
1869,PF3D7_1475600,2.0836315633822364
1870,PF3D7_1307100,2.0815111360212177
1871,PF3D7_0218600,2.081208883156418
1872,PF3D7_0106300,2.0808594204757185
1873,PF3D7_0731200,2.0804374951322866
1874,PF3D7_1019400,2.07911669002539
1875,PF3D7_1343800,2.0786041759024987
1876,PF3D7_1013100,2.077930291913594
1877,PF3D7_0511800,2.0761048256864445
1878,PF3D7_1363000,2.075643856558477
1879,PF3D7_1476200,2.075408595474345
1880,PF3D7_0405200,2.074261327843054
1881,PF3D7_0830300,2.0719561834114937
1882,PF3D7_0829300,2.071473639089074
1883,PF3D7_1447000,2.0710701276644037
1884,PF3D7_0707400,2.069811672646045
1885,PF3D7_0528300,2.0682559568413588
1886,PF3D7_1251100,2.068167804599751
1887,PF3D7_0908700,2.0673744716911213
1888,PF3D7_1124100,2.0671356692605656
1889,PF3D7_1001700,2.0666729147812934
1890,PF3D7_0630700,2.066097784841848
1891,PF3D7_0621400,2.06608643653083
1892,PF3D7_1130600,2.0652462525548483
1893,PF3D7_0107500,2.065063035367344
1894,PF3D7_0922900,2.064856875558121
1895,PF3D7_1205400,2.0645086125757883
1896,PF3D7_1359900,2.0635130578947445
1897,PF3D7_1216000,2.063298655104062
1898,PF3D7_1303500,2.0600445519706203
1899,PF3D7_0219800,2.058998287008694
1900,PF3D7_0935700,2.058542131744454
1901,PF3D7_1027000,2.0584419590189555
1902,PF3D7_1332700,2.0566373570008043
1903,PF3D7_0914100,2.056448937830731
1904,PF3D7_0209500,2.0563708185403216
1905,PF3D7_1116400,2.0552579800838475
1906,PF3D7_0216900,2.0542533277695307
1907,PF3D7_1231600,2.0536753084232147
1908,PF3D7_1357000,2.0536189105488143
1909,PF3D7_1027200,2.0534190148953315
1910,PF3D7_0906890,2.0531508962086114
1911,PF3D7_1413700,2.0527181287460126
1912,PF3D7_1469500,2.052218985958272
1913,PF3D7_1361900,2.051243242539835
1914,PF3D7_0710300,2.051069065986414
1915,PF3D7_1236000,2.0504310173669325
1916,PF3D7_0216300,2.0501480417806373
1917,PF3D7_0522800,2.0500629449778325
1918,PF3D7_1326800,2.0497515177462424
1919,PF3D7_1015800,2.0492322458669974
1920,PF3D7_1464900,2.0491462548786785
1921,PF3D7_0722200,2.049051856778313
1922,PF3D7_0610400,2.047851809737125
1923,PF3D7_0708700,2.045548123893719
1924,PF3D7_1439200,2.0454173780548146
1925,PF3D7_1465200,2.0446136008583715
1926,PF3D7_0916700,2.044175495841636
1927,PF3D7_0502600,2.0430741073596685
1928,PF3D7_1351200,2.042730016391331
1929,PF3D7_1248600,2.04268278452187
1930,PF3D7_1211900,2.041567081946112
1931,PF3D7_1125700,2.0414190178512204
1932,PF3D7_0504600,2.041254203689112
1933,PF3D7_0106100,2.0411579426570867
1934,PF3D7_1366500,2.0404680890560107
1935,PF3D7_1038900,2.0404373633162933
1936,PF3D7_1208800,2.0401822689860065
1937,PF3D7_0304300,2.040159004127908
1938,PF3D7_0623700,2.040108721522029
1939,PF3D7_0716200,2.0388094132309127
1940,PF3D7_1200610,2.038060667962832
1941,PF3D7_0807000,2.0379515048185994
1942,PF3D7_0419700,2.0367584084390202
1943,PF3D7_1224000,2.036048069474878
1944,PF3D7_0815600,2.0357955957460763
1945,PF3D7_1240000,2.0350340266099143
1946,PF3D7_1006200,2.0348791180547057
1947,PF3D7_1122100,2.034837616148186
1948,PF3D7_0926800,2.0337823569077162
1949,PF3D7_1212000,2.033452125808702
1950,PF3D7_0703000,2.0330354905267782
1951,PF3D7_1428200,2.0329117291763605
1952,PF3D7_1127500,2.0324892662497867
1953,PF3D7_0918200.1,2.0323059628944287
1954,PF3D7_1014300,2.032279498320606
1955,PF3D7_0410400,2.031999885446454
1956,PF3D7_0820900,2.031869868520263
1957,PF3D7_1445100,2.0315506691700325
1958,PF3D7_1016600,2.030439970839682
1959,PF3D7_0516200,2.0296199871253124
1960,PF3D7_0310700,2.0290113556186657
1961,PF3D7_1467100,2.0285585026590645
1962,PF3D7_1457900,2.0282538026489485
1963,PF3D7_0319600,2.028130536107184
1964,PF3D7_0512400,2.0280750131616174
1965,PF3D7_0317700,2.024959887472904
1966,PF3D7_1419900,2.0244043982533917
1967,PF3D7_1009900,2.024170444370533
1968,PF3D7_0301700,2.024148916914336
1969,PF3D7_0401600.1,2.0223785417712388
1970,PF3D7_1352000,2.0207464463804636
1971,PF3D7_1436300,2.019862615896163
1972,PF3D7_0517500,2.01939825901136
1973,PF3D7_1402700,2.0193206223001714
1974,PF3D7_0818600,2.0184870945768107
1975,PF3D7_1307200,2.018119083901581
1976,PF3D7_0909300,2.0172890858055457
1977,PF3D7_0619400,2.0170391126566938
1978,PF3D7_0727400,2.015063475898794
1979,PF3D7_1147500,2.0142320516198766
1980,PF3D7_0215700,2.0138281929851374
1981,PF3D7_0906500,2.013702351717227
1982,PF3D7_1209000,2.0131713600488195
1983,PF3D7_0402200,2.012759118310015
1984,PF3D7_0627700,2.012561826987779
1985,PF3D7_1331800,2.011920569524073
1986,PF3D7_1410500,2.0106221613319124
1987,PF3D7_1320000,2.009798060883039
1988,PF3D7_0622700,2.0082980358493026
1989,PF3D7_0106200,2.008265245111646
