# pyDL periodicity scores computed on 2020-03-02 12:42:49
# Calculation time:  2221.455679 seconds
# Input files:  /Users/taylorlab/Documents/TaylorLab/jws48/Jupyter/Periodicity/data/AS15_3D7.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1423000	48.0	0.2398788041421075	2.070058587179759	0.989382	1.6479167065717164	0.0026	1.1304347826086956	1.8628623639506359	6464617083438.953
PF3D7_1423100	48.0	0.3216883863033625	3.069983945605156	0.862261	1.4361837059146365	1e-06	0.00043478260869565214	0.000624427698223755	1531.4306452908884
PF3D7_1423200	51.0	0.2857422582696326	2.242827638099595	0.944669	1.5734426412451377	0.0973	42.30434782608695	66.56346477963126	2.949225194531761e+17
PF3D7_1423300	48.0	0.5136122852866422	5.050410759669197	0.133935	0.22308241315759011	1e-06	0.00043478260869565214	9.69923535467783e-05	5.7394709932321994
PF3D7_1423600	48.0	0.3942003896988697	3.529132122868233	0.579018	0.9644135789874306	0.0012	0.5217391304347826	0.5031723020803985	127394958702.71089
PF3D7_1423700	48.0	0.15025608840073806	0.9526864019986104	0.999942	1.665505464423989	0.0677	29.434782608695652	49.02379127891481	1.1782049441167323e+17
PF3D7_1423800	48.0	0.2715203751302267	2.5138749857767246	0.964704	1.606812978704445	0.0004	0.1739130434782609	0.27944573542686	21822624796.58772
PF3D7_1424100	51.0	0.1684171385145872	2.4930241079370963	0.999797	1.6652639521239343	1e-06	0.00043478260869565214	0.0007240278052712757	2387.352435948037
PF3D7_1424400	51.0	0.1661503928441718	1.9142481301519279	0.999828	1.665315585788084	0.0236	10.26086956521739	17.08758601069512	4989330826407481.0
PF3D7_1425200	48.0	0.6146309888116955	5.223731667714303	0.012946	0.021562884389727567	0.0024	1.0434782608695652	0.022500401102324416	11415744.160815833
PF3D7_1425300	48.0	0.6037257905298086	5.332108016510877	0.017349	0.028896530301049248	1e-06	0.00043478260869565214	1.256370882654315e-05	0.012488895443675797
PF3D7_1425400	48.0	0.4601511523303944	4.826993347402879	0.301791	0.5026637141093984	1e-06	0.00043478260869565214	0.0002185494409171297	65.66008850086564
PF3D7_1425700	51.0	0.36309563281199947	2.0418369803600758	0.71337	1.1881905482079371	0.2759	119.95652173913042	142.5312053263347	2.895544081955306e+18
PF3D7_1425800	48.0	0.4077282677780793	2.969628218362275	0.519262	0.8648838617317098	0.0156	6.782608695652174	5.866168801310727	201866501988449.44
PF3D7_1425900	51.0	0.2015542478865871	2.319160486166311	0.99841	1.6629537620537542	0.0115	5.0	8.31476881026877	574844935234746.5
PF3D7_1426000	51.0	0.24434668489980288	1.6751136888642324	0.987144	1.6441890891405244	0.251	109.1304347826087	179.4310701627268	5.776876760902182e+18
PF3D7_1426100	48.0	0.19383263435596684	0.9990178071824521	0.998976	1.6638964928250028	0.1967	85.5217391304348	142.29932179942526	2.8814338091226363e+18
PF3D7_1426200	48.0	0.3630232727304651	2.3721520703312997	0.713673	1.1886952256349483	0.0497	21.608695652173914	25.686153353937797	1.6947183096002198e+16
PF3D7_1426700	48.0	0.20095247283326656	1.8627050822911722	0.998466	1.6630470357696372	0.001	0.4347826086956522	0.7230639285954945	378035464339.13495
PF3D7_1426800	48.0	0.2747373748401643	2.630224352466073	0.960776	1.6002704937760615	0.0001	0.04347826086956522	0.06957697799026355	336997388.64669096
PF3D7_1426900	48.0	0.627144858686291	5.356879292000725	0.009211	0.015341860660727687	0.0002	0.08695652173913045	0.0013340748400632774	2384.7301339434866
PF3D7_1427000	48.0	0.47611663820503247	4.415069283436671	0.244417	0.40710146098285516	1e-06	0.00043478260869565214	0.000177000635209937	34.88010155374647
PF3D7_1427100	48.0	0.41263104830175595	3.6959933544953665	0.497497	0.8286320326924375	0.0015	0.6521739130434783	0.5404121952341984	157825464625.15604
PF3D7_1427200	48.0	0.3765136814141654	3.6218863840810784	0.656738	1.0938641718168471	0.0001	0.04347826086956522	0.0475593118181238	107630839.89204207
PF3D7_1427300	48.0	0.5415055110533193	4.268562787382415	0.077259	0.12868275027544895	0.0041	1.782608695652174	0.2293909896214525	12071338476.747766
PF3D7_1427500	48.0	0.629784987459396	4.6068796643708705	0.008588	0.014304190571526368	0.0142	6.173913043478262	0.08831282874594541	692131759.6756036
PF3D7_1427600	48.0	0.5432241073197819	4.336837543282054	0.074473	0.12404238291025653	0.0014	0.6086956521739131	0.07550405916276486	430467430.31832093
PF3D7_1427700	48.0	0.676654609891045	5.045195717481833	0.002632	0.004383864646513437	0.0112	4.869565217391305	0.021347514800413258	10234619.24823622
PF3D7_1427800	45.0	0.24491295850661274	1.413375777890737	0.986829	1.643664424488681	0.3875	168.47826086956522	276.9217236910278	2.123592776362437e+19
PF3D7_1427900	48.0	0.6633544460513533	5.2769172654139345	0.003613	0.006017820276539912	0.0057	2.4782608695652177	0.014913728511425	3408698.3765786523
PF3D7_1428100	45.0	0.21009020856541802	1.8104930105550079	0.997519	1.6614697106099687	0.1343	58.391304347826086	97.01538353692122	9.131076310124685e+17
PF3D7_1428200	48.0	0.3364240449639383	3.138677407666535	0.815189	1.3577804853064752	0.0006	0.2608695652173913	0.35420360486255875	44439129977.78032
PF3D7_1428300	45.0	0.21663392703976256	2.0202283160880903	0.996427	1.6596508731502448	0.0702	30.52173913043478	50.65543099789008	1.2998049984853114e+17
PF3D7_1428500	48.0	0.6655481586152565	6.609970369781027	0.003409	0.005678037454393734	1e-06	0.00043478260869565214	2.4687119366929274e-06	9.757259016846837e-05
PF3D7_1428600	48.0	0.6063910211106105	5.33943734655227	0.01617	0.02693278546129266	0.0007	0.30434782608695654	0.00819693470561081	551515.1163601761
PF3D7_1428700	51.0	0.415957537585425	3.3911823925806375	0.483028	0.804532436351099	0.0308	13.391304347826088	10.773738712875586	1250546916122861.5
PF3D7_1428800.2	45.0	0.2762419418227961	1.2144578861499553	0.95879	1.5969626080663444	0.5348	232.5217391304348	371.32852295386135	5.1200605919581815e+19
PF3D7_1428900	48.0	0.5733650893034465	4.600902314472224	0.037532	0.06251337686661942	0.0057	2.4782608695652177	0.15492445571292643	3719384915.841652
PF3D7_1429000	51.0	0.4318258555844286	3.5896961087833192	0.414936	0.6911182602453266	0.0248	10.782608695652174	7.452057762645261	413837222531252.06
PF3D7_1429100	48.0	0.5375286851569959	4.521182075963572	0.084001	0.1399122394269663	0.0029	1.2608695652173911	0.1764110844948705	5490350466.814176
PF3D7_1429400	51.0	0.24467716632296085	2.576994425659483	0.98697	1.6438992743804586	0.0042	1.826086956521739	3.0019030227817067	27051432337945.98
PF3D7_1429500	48.0	0.34394914670030363	3.1694918722311276	0.788613	1.3135154447115887	0.0007	0.30434782608695654	0.39976557012961395	63888266352.55499
PF3D7_1429600	45.0	0.37168236305421587	3.9546723778232336	0.677624	1.1286519366371661	0.0004	0.1739130434782609	0.19628729332820283	7562950515.865737
PF3D7_1429700	48.0	0.37761428082157333	2.131932133270924	0.651891	1.0857909985867367	0.1294	56.260869565217384	61.08754574657552	2.2795986983070083e+17
PF3D7_1429800	48.0	0.17308440316617862	1.5251408652898109	0.999731	1.6651540223873575	0.0037	1.608695652173913	2.678726036014445	19221409049623.68
PF3D7_1429900	48.0	0.31058072148063737	2.360963853362851	0.892989	1.487364326301439	0.0111	4.826086956521739	7.17814957475912	369860307228641.8
PF3D7_1430000	48.0	0.2657765697293266	2.031394877010049	0.971012	1.6173195965578668	0.0152	6.608695652173913	10.688372985947641	1221054302199945.2
PF3D7_1430100	48.0	0.35069214437735746	3.1459898526257404	0.763065	1.2709626430439878	0.0001	0.04347826086956522	0.055259245349738605	168828125.63548332
PF3D7_1430200	48.0	0.5539883675404238	5.338517132877106	0.058856	0.09803067539331112	0.0001	0.04347826086956522	0.004262203277970049	77477.8118597399
PF3D7_1430300	48.0	0.2949457892798215	2.502287952246688	0.928039	1.5457436788319465	0.0035	1.5217391304347827	2.352218641700788	13014678127237.133
PF3D7_1430400	45.0	0.33866511871368493	3.8728030381648684	0.80734	1.3447071746641939	0.0005	0.2173913043478261	0.29232764666612915	24981533885.022118
PF3D7_1430600	48.0	0.6273757613912454	5.085180924826715	0.009157	0.01525191814898311	0.0036	1.565217391304348	0.02387256753753878	13663454.957040213
PF3D7_1430700	48.0	0.5666625179568765	4.829407293888538	0.044038	0.07334978392977157	0.0016	0.6956521739130436	0.051025936646797616	132878454.25815918
PF3D7_1430900	48.0	0.6346685625611326	4.964953499991297	0.00755	0.012575295623547283	0.0041	1.782608695652174	0.022416831328932116	11336016.297359975
PF3D7_1431000	48.0	0.5049997150194856	4.215298384030867	0.156046	0.25991054051285556	0.0035	1.5217391304347827	0.3955160399108672	61872678692.283806
PF3D7_1431200	48.0	0.3983619207902178	3.6769618429899533	0.560578	0.933699876828727	1e-06	0.00043478260869565214	0.000405956468186403	420.81338009326646
PF3D7_1431300	48.0	0.28905653413189775	2.6700370109442937	0.939077	1.564128594473366	1e-06	0.00043478260869565214	0.0006800559106405939	1978.2659763471552
PF3D7_1431400	48.0	0.5988791981831952	5.889936319129512	0.019668	0.032759061499858015	0.0001	0.04347826086956522	0.0014243070217329573	2893.6435205497196
PF3D7_1431500	48.0	0.45830663692020773	3.999319225201333	0.308806	0.5143479126258467	0.002	0.8695652173913044	0.447259054457258	89470453763.60909
PF3D7_1431600	48.0	0.5975284870898664	4.937332562851961	0.02043	0.034028250276698147	0.0008	0.3478260869565218	0.011835913139721096	1659525.0013417262
PF3D7_1431700	51.0	0.15143612074489038	2.3400348750365128	0.999939	1.6655004676177811	1e-06	0.00043478260869565214	0.0007241306380946874	2388.3697988177514
PF3D7_1432000	48.0	0.35249302513367	2.3593097066006314	0.756014	1.259218482853043	0.0497	21.608695652173914	27.210068955563585	2.01460172706953e+16
PF3D7_1432100	45.0	0.39176922552220017	2.853007789414523	0.589741	0.9822738299770064	0.076	33.04347826086956	32.4577439470663	3.4194435621282344e+16
PF3D7_1432500	48.0	0.20362448515073717	1.1316095679741447	0.998226	1.6626472912729946	0.1103	47.95652173913043	79.7347809684397	5.069248414072616e+17
PF3D7_1432600	45.0	0.2249380917233207	1.3373249217688499	0.994632	1.6566611174357724	0.4025	175.0	289.91569555126017	2.4367745049746493e+19
PF3D7_1432700	48.0	0.566401437881745	4.992591123146425	0.044326	0.07382947732574263	0.0016	0.6956521739130436	0.05135963640051662	135502212.68499935
PF3D7_1432800	48.0	0.4072241040984827	3.103539745445676	0.521551	0.8686964248684383	0.0085	3.695652173913044	3.2103998310355335	33088568506303.867
PF3D7_1432900	45.0	0.25927084818226986	3.329055455982991	0.97712	1.6274930939974201	0.0001	0.04347826086956522	0.07076056930423567	354489846.2686919
PF3D7_1433000	45.0	0.30184402096106805	2.345643949735843	0.913621	1.5217290281961449	0.0959	41.69565217391305	63.449484262613176	2.5543739520592022e+17
PF3D7_1433300	48.0	0.42222871854301147	3.194375897282172	0.455938	0.7594112762925698	0.0109	4.739130434782608	3.598949091995222	46615235528836.8
PF3D7_1433400	48.0	0.40314183715136814	2.9299153679336567	0.539383	0.8983974409689807	0.0263	11.434782608695652	10.272979433688779	1084151056589403.0
PF3D7_1433500	48.0	0.3953749614234831	4.187324170424668	0.57377	0.9556724993275132	1e-06	0.00043478260869565214	0.00041550978231631004	451.2267930424303
PF3D7_1433600	48.0	0.5961406618800914	5.12007192949506	0.021172	0.035264127012151404	0.0008	0.3478260869565218	0.012265783308574403	1846879.4486436283
PF3D7_1434000	48.0	0.28187279849999913	1.8719173202274204	0.950767	1.5835994826639974	0.0489	21.26086956521739	33.668702044464986	3.8166232981212024e+16
PF3D7_1434100	51.0	0.21095273109740048	1.1665736304404306	0.997396	1.6612648415554392	0.5198	226.00000000000003	375.4458541915293	5.292271263719471e+19
PF3D7_1434200	51.0	0.3395153703305615	3.5261337267802446	0.804268	1.339590445107169	0.0021	0.9130434782608695	1.2231043194456759	1829747922293.6904
PF3D7_1434300	48.0	0.25814355003510925	1.9593314444629617	0.978041	1.629027113503286	0.0141	6.130434782608695	9.986644478433188	995999094068659.5
PF3D7_1434400	48.0	0.5725920894260133	5.663135597253501	0.038227	0.0636709703048135	1e-06	0.00043478260869565214	2.7683030567310214e-05	0.13347460879187778
PF3D7_1434500	48.0	0.2145561240806992	1.3582374765520562	0.99679	1.6602554867014168	0.0753	32.73913043478261	54.355320934181165	1.6059290378368845e+17
PF3D7_1434600	48.0	0.1981363605367268	1.9360741038518277	0.998685	1.6634118026228237	1e-06	0.00043478260869565214	0.0007232225228794885	2379.3954695821135
PF3D7_1434700	51.0	0.4313575247852097	5.028247665070798	0.416929	0.6944378051695291	1e-06	0.00043478260869565214	0.0003019294805084909	173.1283162440105
PF3D7_1434800	48.0	0.6128946097145918	5.74210997448685	0.013567	0.022597223274790197	0.0002	0.08695652173913045	0.001964975936938278	7602.891780318427
PF3D7_1435000	48.0	0.6722421136134111	5.59440351400621	0.002905	0.004838574011444352	0.0013	0.5652173913043478	0.0027348461803815903	21328.733737666866
PF3D7_1435100	48.0	0.5972267513671452	5.068766260928909	0.020567	0.03425643776019827	0.0023	1.0	0.03425643776019827	40234347.24100049
PF3D7_1435200	48.0	0.5946751233731996	5.6568508475473225	0.02202	0.03667655756695513	1e-06	0.00043478260869565214	1.594632937693701e-05	0.025524401725055587
PF3D7_1435300	48.0	0.47674718721848725	4.5894019380582565	0.24238	0.4037086295676014	1e-06	0.00043478260869565214	0.0001755254911163484	34.015268287002044
PF3D7_1435400	45.0	0.2788002801746628	1.4024349890134296	0.955263	1.591088029567768	0.4402	191.3913043478261	304.5204133111876	2.823900584316279e+19
PF3D7_1435500	45.0	0.27742849798596614	2.2817348546529606	0.957124	1.5941877150188173	0.0816	35.47826086956522	56.559007628493696	1.8092788802868256e+17
PF3D7_1435600	48.0	0.5438715012274913	5.0715122758330695	0.073432	0.12230849115606941	1e-06	0.00043478260869565214	5.317760485046496e-05	0.9459452347840641
PF3D7_1435700.1	48.0	0.5185637010709294	4.708913762434547	0.12227	0.20365316501869224	0.0001	0.04347826086956522	0.008854485435595316	694592.5741982167
PF3D7_1435700.2	48.0	0.5574588069454418	4.795563007179489	0.054482	0.09074533194200042	0.0013	0.5652173913043478	0.05129083979330458	134950197.77702686
PF3D7_1436000	51.0	0.30628824296255136	2.976417615082127	0.903429	1.5047532119053906	0.011	4.782608695652174	7.19664579606926	372726778088342.06
PF3D7_1436100	48.0	0.26548466007893345	1.959346314109845	0.971331	1.6178509236179877	0.0191	8.304347826086957	13.435196800479812	2425114618124782.0
PF3D7_1436200	48.0	0.5559777885155355	4.800762302203326	0.056302	0.09377672770820651	1e-06	0.00043478260869565214	4.077249030791587e-05	0.42638482719138093
PF3D7_1436300	48.0	0.24690049090759666	2.18435410085517	0.985738	1.6418472526310268	0.0015	0.6521739130434783	1.070769947368061	1227692783497.1567
PF3D7_1436500	48.0	0.45549330587468495	3.6894590972358365	0.319534	0.5322164916257692	0.0055	2.391304347826087	1.2726916104094481	2061442155524.6497
PF3D7_1436600	48.0	0.5055850245370714	4.930585703369161	0.154538	0.2573988125922848	0.0001	0.04347826086956522	0.011191252721403689	1402401.4279500523
PF3D7_1436800	48.0	0.5040195815578531	4.223942309061369	0.158717	0.2643593636400734	0.0028	1.2173913043478262	0.3218287905183502	33333520714.610126
PF3D7_1436900	48.0	0.22610121131383853	1.9313305549803805	0.994334	1.656164768019108	0.0025	1.0869565217391304	1.8001790956729435	5833748047698.989
PF3D7_1437000	45.0	0.1672546369971473	2.17316179576284	0.999805	1.665277276940489	0.0069	3.0	4.9958318308214675	124687706660382.9
PF3D7_1437100	45.0	0.5647270440342271	5.1724173683282855	0.046065	0.07672595932433188	0.0008	0.3478260869565218	0.026687290199767615	19010379.708207622
PF3D7_1437200	48.0	0.5360848037943755	4.4769931443696205	0.086635	0.1442994352776184	0.0038	1.6521739130434783	0.23840776263258692	13551338445.539703
PF3D7_1437300	51.0	0.7061899009276931	6.200587669327389	0.001582	0.0026349824737022256	0.0013	0.5652173913043478	0.0014893379199186492	3779.352964145586
PF3D7_1437400	48.0	0.6005890974100356	4.988059103583493	0.018812	0.031333306128499536	0.004	1.7391304347826089	0.05449270631043398	161978512.26645935
PF3D7_1437500	45.0	0.48024749463687805	4.149558289997542	0.230562	0.3840245443120939	0.0054	2.347826086956522	0.9016228431675248	732955726916.6672
PF3D7_1437700	48.0	0.3698389847583017	2.6779603084030157	0.685487	1.141748565708418	0.0101	4.391304347826087	5.013765440719575	126035356191832.6
PF3D7_1437800	48.0	0.1929257601658006	1.887008956238091	0.999031	1.6639881009388167	1e-06	0.00043478260869565214	0.0007234730873647028	2381.869390469282
PF3D7_1437900	45.0	0.11072386142469393	1.9650868483355135	0.999998	1.6655987381398725	0.0003	0.13043478260869565	0.21725200932259206	10254561362.204483
PF3D7_1438000	48.0	0.3001566919231172	2.566956342899021	0.917355	1.5279483863230754	0.0038	1.6521739130434783	2.5244364643598636	16087689639203.67
PF3D7_1438100	51.0	0.21704204213516679	1.111725886812663	0.996357	1.659534281005391	0.5527	240.30434782608694	398.7933030920346	6.342255409788544e+19
PF3D7_1438400	48.0	0.27310253456773326	2.0008014517643558	0.962858	1.6037382772844357	0.0234	10.173913043478262	16.31629377758948	4343748998792877.5
PF3D7_1438500	48.0	0.1577244138774489	1.1832665668875775	0.999896	1.6654288467287992	0.0195	8.478260869565217	14.119940222265905	2815131827819709.5
PF3D7_1438600	48.0	0.3665962629981409	2.983770891515548	0.699001	1.164257512073533	0.0034	1.4782608695652173	1.7210763221956573	5098012647604.247
PF3D7_1438700	48.0	0.5768673048580731	4.7941200513545095	0.034505	0.0574715994027151	0.001	0.4347826086956522	0.02498765191422396	15606664.895438269
PF3D7_1438900	51.0	0.2609467664701403	1.9503550930051528	0.975649	1.625042993353415	0.1521	66.1304347826087	107.46479969089323	1.241077394090006e+18
PF3D7_1439000	48.0	0.6895497126831636	5.565258334966923	0.00204	0.003397828221461783	0.0038	1.6521739130434783	0.005613803148502076	192241.7526571874
PF3D7_1439100	45.0	0.24764250234405275	1.9379620939343978	0.985262	1.641054426046019	0.14	60.86956521739131	99.89026941149682	9.967120636371205e+17
PF3D7_1439300	48.0	0.19537347205926786	1.455635567377341	0.998877	1.6637315982201377	0.0224	9.73913043478261	16.203299043535257	4254127513683760.0
PF3D7_1439400	48.0	0.4122495872911002	3.7191083387017203	0.49913	0.8313519608716763	1e-06	0.00043478260869565214	0.00036145737429203316	297.04520221837475
PF3D7_1439500	48.0	0.47283370753046167	4.890446299330986	0.255905	0.42623589755547914	1e-06	0.00043478260869565214	0.00018531995545890395	40.03313465609391
PF3D7_1439600	48.0	0.4915941277445658	4.089038055214258	0.194339	0.3236914405542458	0.0001	0.04347826086956522	0.014073540893662863	2788970.7797838124
PF3D7_1439700	45.0	0.5330570869429337	4.47320187675768	0.09211	0.15341860660727685	0.0035	1.5217391304347827	0.23346309701107348	12725456350.419926
PF3D7_1439800	48.0	0.41463219146219243	2.3648426120822803	0.488764	0.8140863298208562	0.1329	57.78260869565217	47.04003184051817	1.0408867412040931e+17
PF3D7_1439900	51.0	0.28759536223418725	2.4871201701267314	0.941564	1.5682709468198244	0.0468	20.347826086956523	31.91090448311643	3.2495073204645164e+16
PF3D7_1440100	48.0	0.6790767509694148	5.516007100317785	0.00251	0.004180661194053468	0.0028	1.2173913043478262	0.005089500584065092	139376.36162517234
PF3D7_1440200	51.0	0.5952423352494719	5.411664915964753	0.021663	0.03608193762819931	0.0022	0.9565217391304348	0.03451315773132108	41142248.11317558
PF3D7_1440300	48.0	0.5356983633126219	4.888864686841381	0.0873	0.14540706065373218	0.0003	0.13043478260869565	0.01896613834613898	6823116.846299694
PF3D7_1440500	51.0	0.2894087596529313	2.701164319572691	0.93844	1.5630676059551938	0.0229	9.956521739130435	15.562716598423453	3769262717577097.0
PF3D7_1440700	48.0	0.5056067885808214	4.5841304574796675	0.154485	0.2573105356826096	0.0019	0.8260869565217391	0.2125608773030253	9604111589.290144
PF3D7_1440800	48.0	0.562367657272584	5.200395762072056	0.048678	0.08107817753152777	0.0011	0.4782608695652174	0.03877651968899154	58314215.9934164
PF3D7_1441000	48.0	0.242238694616414	1.5349415064956597	0.988236	1.646007926600248	0.0739	32.130434782608695	52.88695033728623	1.479264158453998e+17
PF3D7_1441100	48.0	0.21831773589528888	1.7367855125763974	0.996102	1.6591095524777082	0.0021	0.9130434782608695	1.5148391566100814	3476163909927.247
PF3D7_1441200	48.0	0.36902073728733803	2.8165800406157144	0.688926	1.1474765712248922	0.0121	5.260869565217392	6.036724570357042	219990754647477.5
PF3D7_1441300	48.0	0.4273978048104291	4.043431792303181	0.43379	0.7225215216607386	1e-06	0.00043478260869565214	0.00031413979202640806	194.99358906600042
PF3D7_1441400	48.0	0.4627043779997483	3.674019693796705	0.292288	0.4868354976444223	0.0093	4.0434782608695645	1.9685087513448376	7628056629873.322
PF3D7_1441500	45.0	0.3327534660363916	1.6808714155961797	0.827657	1.378547211907056	0.3784	164.52173913043478	226.80098477636088	1.1666350937492818e+19
PF3D7_1441800	45.0	0.5570163889154491	4.223648948513167	0.05502	0.09164142585530749	0.0177	7.695652173913044	0.7052405381038881	350803180165.8717
PF3D7_1441900	51.0	0.3924591716364048	1.3082000440255495	0.586701	0.9772103996862007	0.6279	273.0	266.7784391143328	1.898683763064388e+19
PF3D7_1442000	48.0	0.6437490114722472	5.0064810486406	0.005939	0.009892010689834082	0.0065	2.8260869565217392	0.027955682384313712	22071208.159735486
PF3D7_1442100	48.0	0.771471202497077	6.120050622424344	0.000773	0.0012875103996029206	0.0022	0.9565217391304348	0.0012315316865767066	2994.6008113704765
PF3D7_1442200	48.0	0.48202047155644817	4.121690299272801	0.224727	0.3743057562374716	0.0003	0.13043478260869565	0.048822489944018034	116382692.35933186
PF3D7_1442300	45.0	0.2410305520304234	2.9662935251896436	0.988812	1.6469673133921903	0.0001	0.04347826086956522	0.07160727449531264	367367957.039782
PF3D7_1442400	48.0	0.3971343223114991	3.5422858559201083	0.566076	0.9428573570059805	0.0016	0.6956521739130436	0.6559007700911169	282173229265.53125
PF3D7_1442500	51.0	0.4945332300736808	4.780427131713016	0.185568	0.30908244480402947	0.0025	1.0869565217391304	0.3359591791348146	37919661164.78841
PF3D7_1442900	48.0	0.3422678273567713	3.59527369617514	0.794612	1.3235073915255833	1e-06	0.00043478260869565214	0.0005754379963154709	1198.5233474904214
PF3D7_1443100	48.0	0.3989977452616008	3.0993232952327046	0.557718	0.9289362549104032	0.0112	4.869565217391305	4.523515676085442	92561166818909.95
PF3D7_1443200	48.0	0.3698838355827006	2.9771160628171716	0.685308	1.1414504229380056	0.0085	3.695652173913044	4.218403736944803	75066262691846.9
PF3D7_1443300	45.0	0.3167215698160959	1.3800856509842399	0.876629	1.460115076446971	0.5017	218.13043478260872	318.4955364580197	3.23080134237912e+19
PF3D7_1443400	48.0	0.638121283161998	5.240610400979376	0.006895	0.011484326268126956	0.0032	1.3913043478260871	0.015978193068698375	4110206.6480860277
PF3D7_1443500	48.0	0.5884092884773958	5.399265520613881	0.025872	0.043092456738068254	0.0009	0.391304347826087	0.016862265680113665	4797162.503855603
PF3D7_1443700	48.0	0.5887369456759318	5.130746144774701	0.025656	0.04273268669108995	0.0018	0.782608695652174	0.033442972193026915	37424247.4218689
PF3D7_1443800	45.0	0.2793759736769449	2.0816363157196824	0.954471	1.5897688727288475	0.1423	61.86956521739131	98.3583089518761	9.515537655514885e+17
PF3D7_1443900	48.0	0.5324406147574733	4.469808845855934	0.093235	0.15529240893528887	0.0031	1.3478260869565217	0.20930715986930237	9170024617.96859
PF3D7_1444300	48.0	0.26620399112071386	2.303836409630172	0.970574	1.6165900628514942	0.003	1.3043478260869565	2.108595734154123	9375196781768.637
PF3D7_1444500	48.0	0.5355385462569233	5.46291962704127	0.087599	0.14590507567246602	1e-06	0.00043478260869565214	6.343698942281131e-05	1.605826934541232
PF3D7_1444600	48.0	0.5580834862449789	4.025861126370882	0.053729	0.08949113358378437	0.0053	2.3043478260869565	0.20621869912785093	8770784394.474266
PF3D7_1444700	48.0	0.653980807900718	5.4889929773540596	0.004554	0.007585151823792626	0.0005	0.2173913043478261	0.001648946048650571	4561.5463770134
PF3D7_1444800	48.0	0.24950617438120937	2.650984537066838	0.984112	1.6391389836662733	1e-06	0.00043478260869565214	0.0007126691233331622	2276.746285863302
PF3D7_1445000	48.0	0.48311742992236845	3.752186755432268	0.221101	0.3682662831340302	0.0039	1.6956521739130435	0.6244515235750947	243500323208.50626
PF3D7_1445100	48.0	0.1866042695552631	1.7647500186528395	0.99936	1.664536084019631	0.0011	0.4782608695652174	0.7960824749659106	504517512399.6094
PF3D7_1445200	48.0	0.2250548346239601	1.90811099766168	0.994591	1.6565928277509294	0.0023	1.0	1.6565928277509294	4546193563617.189
PF3D7_1445300	45.0	0.36809248678234313	4.403723908934113	0.692705	1.1537708814449432	1e-06	0.00043478260869565214	0.0005016395136717144	794.0103912618018
PF3D7_1445400	48.0	0.17398696338985484	1.3085095311130848	0.999714	1.6651257071521786	0.0091	3.956521739130435	6.588106058732533	285944620493303.25
PF3D7_1445500	48.0	0.25032716885850725	2.102241824893821	0.983544	1.638192921690886	0.0027	1.173913043478261	1.9230960385066924	7112190762080.878
PF3D7_1445600	48.0	0.288670714694687	2.8475670088583556	0.939766	1.565276194299144	1e-06	0.00043478260869565214	0.0006805548670865843	1982.623526945015
PF3D7_1445700	45.0	0.20324669418912353	2.6766963962487	0.998258	1.6627005905392138	0.0001	0.04347826086956522	0.0722913300234441	377997113.2644746
PF3D7_1445900	48.0	0.18113350154286967	1.4771661165010084	0.999544	1.6648425548003902	0.0054	2.347826086956522	3.9087607808356992	59719685472051.63
PF3D7_1446200	51.0	0.31182054781642293	2.836822572989594	0.889832	1.48210602056852	0.0226	9.826086956521738	14.563302636890674	3088729144229649.0
PF3D7_1446300	45.0	0.1988153744547692	2.476909043127647	0.998638	1.6633335193255645	0.0043	1.8695652173913044	3.1097104926521424	30071850822769.92
PF3D7_1446400	45.0	0.30809054099980293	3.720317629006038	0.899121	1.4975777981906564	0.0003	0.13043478260869565	0.19533623454660734	7453738542.052478
PF3D7_1446500	45.0	0.14409427105284256	1.1406397058738191	0.999963	1.6655404420674453	0.4483	194.91304347826087	324.6355565994938	3.421278378173762e+19
PF3D7_1446600	48.0	0.5833416492322424	5.4774514857131615	0.02934	0.04886876471455329	0.0001	0.04347826086956522	0.0021247289006327517	9601.123854177822
PF3D7_1446700	48.0	0.7106343221532218	5.640881394793171	0.001498	0.0024950718998773286	0.0014	0.6086956521739131	0.0015187394173166349	4065.7976113425593
PF3D7_1446800	48.0	0.5691521532244271	4.800207341103975	0.041531	0.06917411954192612	0.0025	1.0869565217391304	0.07518926037165882	425166028.9883482
PF3D7_1446900	48.0	0.22387205348193998	1.3846106913947636	0.994892	1.6570941739738019	0.0765	33.26086956521739	55.11639317782428	1.674335661077423e+17
PF3D7_1447000	51.0	0.17899346783370448	2.597122930217641	0.999592	1.6649225036997188	1e-06	0.00043478260869565214	0.0007238793494346603	2385.884217530444
PF3D7_1447100	45.0	0.2981564964186454	2.5223402066081135	0.92148	1.5348189948591193	0.056	24.347826086956523	37.369505961787254	5.218578902351798e+16
PF3D7_1447200	48.0	0.23717620168101144	2.267748558555305	0.990516	1.6498054993183524	0.0002	0.08695652173913045	0.14346134776681327	2952992275.12173
PF3D7_1447300	48.0	0.43865870053655004	3.921373721110544	0.38644	0.6436552636772996	0.0002	0.08695652173913045	0.055970022928460844	175357737.86099482
PF3D7_1447400	51.0	0.288987037637133	2.8416994406029894	0.939209	1.5643484539465193	0.0112	4.869565217391305	7.617696819217834	442049850099093.25
