# pyDL periodicity scores computed on 2019-09-05 12:55:19
# Calculation time:  4871.651408 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/DLxJTK_TAKT_runs_avg/Data/AS_3D7_means_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0505200	48.0	0.45788531003136484	4.711242471696434	0.14416	0.2375447991761071	1e-06	0.0003225806451612903	7.662735457293778e-05	4.773913855617756
PF3D7_0505300	45.0	0.2877099800992773	3.567654248906481	0.869145	1.4321647785787845	0.0004	0.12903225806451615	0.18479545530048835	6311028694.920851
PF3D7_0505400	48.0	0.6333950640333786	5.14687631838853	0.001084	0.0017861997940267762	0.0025	0.8064516129032259	0.0014404837048603036	3925.839116441675
PF3D7_0505500	48.0	0.5329062144481936	4.515828306481728	0.027261	0.04492028836251287	0.0023	0.7419354838709677	0.033327955881864386	37037528.35586206
PF3D7_0505600	45.0	0.38645465613746705	1.9230754429556642	0.411532	0.6781165808444902	0.3481	112.29032258064517	76.14592961031195	4.415104869259042e+17
PF3D7_0505700	45.0	0.23849329858801924	1.7993401664592539	0.972696	1.6027946446961894	0.1867	60.225806451612904	96.52960005315437	8.994596583352285e+17
PF3D7_0505800	48.0	0.3626206373019666	2.9797806880334035	0.530406	0.8739954685890834	0.0051	1.6451612903225807	1.437863512840105	2972718039894.9873
PF3D7_0505900	48.0	0.3698440549898213	2.7617682940033106	0.493454	0.8131064881565396	0.018	5.806451612903226	4.721263479618617	105238677818038.89
PF3D7_0506000	51.0	0.1506088431294444	1.6919929250535066	0.999817	1.6474842430484036	0.0602	19.419354838709676	31.993081106939965	3.2746761907601696e+16
PF3D7_0506100	45.0	0.28970863144034154	2.693126435224459	0.862642	1.4214492276004118	0.0282	9.096774193548388	12.930602651074715	2162004129717993.2
PF3D7_0506200	48.0	0.3542207858111024	3.60535391108542	0.573589	0.9451518022657054	1e-06	0.0003225806451612903	0.00030488767815022754	300.7014269320802
PF3D7_0506300	48.0	0.6535373281656482	5.411008925788454	0.00056	0.0009227600411946445	0.0032	1.0322580645161292	0.0009525264941364074	1879.2064535878233
PF3D7_0506400	45.0	0.45560141585247815	5.3719663110031535	0.150145	0.24740679711637484	1e-06	0.0003225806451612903	7.980864423108866e-05	5.3935198142603715
PF3D7_0506500	51.0	0.3130438506530401	2.234744629439478	0.772727	1.2732885684860968	0.1324	42.70967741935484	54.381744021793295	1.6082725963714134e+17
PF3D7_0506600	45.0	0.16489956912586806	1.394704472614341	0.999452	1.6468828012358392	0.2593	83.64516129032258	137.75377753563004	2.6140308663657815e+18
PF3D7_0506700	51.0	0.30861924428124754	2.9755428943221847	0.791502	1.304225746652935	0.0133	4.290322580645161	5.595549171123882	175197711251705.25
PF3D7_0506800	51.0	0.1554095426365762	1.6107982356545514	0.999737	1.6473524201853758	0.1065	34.354838709677416	56.594526693465326	1.812689658384567e+17
PF3D7_0506900	48.0	0.5270809189521323	5.044073621516804	0.031808	0.05241277033985582	0.0003	0.0967741935483871	0.00507220358127637	130555.28671792767
PF3D7_0507000	48.0	0.37497836257627254	3.003112941142081	0.467602	0.770507929969104	0.0076	2.4516129032258065	1.8889871831500615	6740433641066.595
PF3D7_0507100	51.0	0.18887668372399752	2.698902445182284	0.997489	1.6436481977342943	1e-06	0.0003225806451612903	0.0005302090960433208	1581.4558306010972
PF3D7_0507200	48.0	0.24640094162738196	2.2001842048481848	0.963055	1.5869083419155507	0.0002	0.06451612903225808	0.10238118334939039	1073408262.652784
PF3D7_0507300	45.0	0.5660789271232463	6.116158633879346	0.010359	0.017069412976313078	1e-06	0.0003225806451612903	5.506262250423573e-06	0.0017773545070922647
PF3D7_0507400	45.0	0.6303607294891891	6.060918896975118	0.001198	0.0019740473738414006	1e-06	0.0003225806451612903	6.367894754327099e-07	3.442752720297109e-06
PF3D7_0507500	48.0	0.45851518734000435	4.460542770959099	0.142495	0.23480123583934087	1e-06	0.0003225806451612903	7.574233414172286e-05	4.610407520609538
PF3D7_0507600	45.0	0.2764257223158839	1.5331393258759907	0.902669	1.4874051493305869	0.3725	120.16129032258065	178.7285219760141	5.709285855972191e+18
PF3D7_0507700	45.0	0.31231534223060975	1.6029111531705031	0.775819	1.2783835221421214	0.3768	121.5483870967742	155.3854552074682	3.751728124976215e+18
PF3D7_0507800	45.0	0.1706317393959043	1.9512892577559795	0.999194	1.6464576725025746	0.0306	9.870967741935484	16.25213057373509	4292705287782804.5
PF3D7_0507900	45.0	0.27514271245508215	1.6367732508867578	0.906134	1.4931147270854788	0.3062	98.7741935483871	147.48120304308827	3.207821616664247e+18
PF3D7_0508000	48.0	0.7240871768038218	5.7376329093865035	4.6e-05	7.579814624098866e-05	0.004	1.2903225806451613	9.780405966579181e-05	163.77280029754084
PF3D7_0508100	51.0	0.6559343361560003	6.1695886961842685	0.000513	0.0008453141091658083	0.0007	0.22580645161290322	0.00019087737948905349	16.687348420228055
PF3D7_0508200	48.0	0.18466161844572665	1.4831051732249363	0.998033	1.6445445932028835	0.0065	2.096774193548387	3.448238663167336	41000788654373.48
PF3D7_0508300	48.0	0.4136798898890938	3.237106214215661	0.290905	0.4793491246138002	0.0103	3.3225806451612905	1.59267612371682	4040027653659.739
PF3D7_0508400	48.0	0.3265224943246807	2.8948939337689756	0.711421	1.172269412976313	0.0022	0.7096774193548387	0.8319331317896415	575793078072.8673
PF3D7_0508500	45.0	0.2120819385422871	1.4644737948344118	0.99139	1.633598352214212	0.3078	99.29032258064517	162.2005073585595	4.2673354916683633e+18
PF3D7_0508600	48.0	0.20122742155393242	1.7870679123702558	0.995078	1.639675386199794	0.0021	0.6774193548387096	1.1107478422643764	1370400608147.4802
PF3D7_0508700	45.0	0.2550308139212706	2.580608280550672	0.949757	1.5649960865087538	0.0129	4.161290322580645	6.512403069665459	276200219514045.53
PF3D7_0508800	51.0	0.6119486547382607	5.626180041362074	0.002228	0.0036712667353244076	0.0012	0.3870967741935484	0.0014211355104481577	3083.131504733836
PF3D7_0508900	48.0	0.6204725170412791	5.367189229069525	0.001664	0.0027419155509783725	0.0004	0.12903225806451615	0.00035379555496495134	50.17851803524698
PF3D7_0509000	51.0	0.41412060016062446	3.6827143718541326	0.289091	0.47636004119464465	0.0128	4.129032258064517	1.9669059765456298	7609440739755.212
PF3D7_0509100	48.0	0.6497530815408089	5.19706907326597	0.000638	0.0010512873326467558	0.0028	0.9032258064516129	0.000949549848842231	1630.8175658243047
PF3D7_0509200	48.0	0.2312653982491019	1.5199700731770498	0.979583	1.6141429454170957	0.0505	16.290322580645164	26.29490927211721	1.8180892474405676e+16
PF3D7_0509300	45.0	0.17688765712725144	2.3276909309583123	0.998804	1.645815036045314	0.0038	1.2258064516129032	2.017450689345869	8211249241810.111
PF3D7_0509400	48.0	0.13436904788665363	1.2620106821923556	0.999957	1.6477149330587022	0.0005	0.16129032258064516	0.2657604730739842	18771026312.658165
PF3D7_0509500	48.0	0.38723115803549735	3.7219323418087322	0.407844	0.6720395468589082	1e-06	0.0003225806451612903	0.0002167869505996478	108.0975261121959
PF3D7_0509600	48.0	0.32645805197775274	2.414118945734216	0.711701	1.1727307929969104	0.0194	6.258064516129033	7.339024962625827	395289630277083.5
PF3D7_0509700	45.0	0.33832316807996826	3.8660911302733156	0.653877	1.077449227600412	0.0002	0.06451612903225808	0.06951285339357498	335969651.41801775
PF3D7_0509800	45.0	0.1321847164593864	1.5701330637458126	0.999966	1.6477297631307928	0.0831	26.806451612903224	44.16978816650609	8.617397172426662e+16
PF3D7_0509900	48.0	0.4198773732894322	3.506732763507747	0.266559	0.43923213182286297	0.001	0.3225806451612903	0.14168778445898805	2844485031.943123
PF3D7_0510000	48.0	0.36040381877976785	3.272568438570433	0.541585	0.8924160659114314	1e-06	0.0003225806451612903	0.00028787615029401015	253.12380380268755
PF3D7_0510100	48.0	0.6616533545676202	5.039821663437424	0.000436	0.0007184346035015447	0.0065	2.096774193548387	0.0015063951363742066	10041.162758222234
PF3D7_0510200	51.0	0.15401851738101652	1.2114638579689516	0.999758	1.6473870236869206	0.4187	135.06451612903226	222.50353123152053	1.1015669147022385e+19
PF3D7_0510300	45.0	0.15583389398121122	1.8131175044188728	0.999727	1.6473359423274974	0.0459	14.806451612903228	24.39119992026843	1.4511077435120452e+16
PF3D7_0510400	48.0	0.26894041146338044	1.666787593495181	0.921661	1.518699897013388	0.0803	25.903225806451612	39.339226364572596	6.088041914390355e+16
PF3D7_0510500	45.0	0.2723930310429449	1.2058208002127762	0.913294	1.5049128733264676	0.5452	175.8709677419355	264.67048339922263	1.854029856341368e+19
PF3D7_0510600	51.0	0.5042921204565395	3.323859498580314	0.055948	0.09219031925849638	0.1034	33.35483870967742	3.0749932294608153	29079275911680.176
PF3D7_0510800	45.0	0.2081730310531353	2.47033070577728	0.992888	1.6360667353244076	0.0013	0.41935483870967744	0.6860925019102355	322961423826.65375
PF3D7_0510900	51.0	0.3756782614381806	2.6656917529256487	0.464048	0.7646516992790937	0.1014	32.70967741935484	25.011510421580677	1.5646618753738406e+16
PF3D7_0511000	51.0	0.32184395063419974	3.1614795508379503	0.733191	1.208141709577755	0.0079	2.548387096774194	3.0788127437626662	29184361148631.867
PF3D7_0511100	51.0	0.16597384043183439	1.1805935870578477	0.999405	1.6468053553038104	0.442	142.58064516129033	234.80257001428524	1.2945198033328304e+19
PF3D7_0511200	51.0	0.5942988628229466	5.463534799312119	0.004054	0.006680123583934088	0.0013	0.41935483870967744	0.002801342148101392	22476.350040000416
PF3D7_0511300	48.0	0.3757235564761472	2.561062766661987	0.463832	0.7642957775489186	0.0434	14.0	10.700140885684862	1225093494121418.2
PF3D7_0511400	45.0	0.18236110944561806	1.8444098654834529	0.998305	1.644992790937178	0.0751	24.225806451612904	39.8512769675426	6.3288803875655656e+16
PF3D7_0511500	48.0	0.1809505219913455	1.6545883437397468	0.998437	1.6452102986611739	0.0001	0.03225806451612904	0.05307129995681207	149622357.6683233
PF3D7_0511600	45.0	0.2925235159758723	3.215018172079488	0.85301	1.405577754891864	0.0011	0.3548387096774194	0.49875339689711307	124068424924.88956
PF3D7_0511700	51.0	0.3062566726992624	2.5518392758653725	0.801292	1.3203575695159628	0.0571	18.419354838709676	24.3201345868908	1.4384612672132364e+16
PF3D7_0511800	51.0	0.19296403839051418	1.8860398105897864	0.996812	1.6425326467559216	0.0715	23.064516129032256	37.88422072356399	5.4371991029883e+16
PF3D7_0511900	48.0	0.2169784772930235	1.359604470183041	0.989106	1.629834809474768	0.0632	20.38709677419355	33.227599986711404	3.66857232190812e+16
PF3D7_0512000	51.0	0.3541119207684181	3.5230960668873124	0.574126	0.9460366632337796	0.0059	1.903225806451613	1.800521391315903	5837077525130.367
PF3D7_0512100	48.0	0.4617755649100839	3.4042290549685714	0.134307	0.2213091658084449	0.0193	6.225806451612904	1.3778280322912861	2615736107073.891
PF3D7_0512200	51.0	0.3996647876983429	3.8866694458093245	0.350567	0.5776593202883625	0.0054	1.741935483870968	1.0062452675990832	1018856445550.641
PF3D7_0512300	48.0	0.2665431699545712	1.2501542100447063	0.9272	1.5278269824922759	0.277	89.35483870967742	136.51873359689046	2.544350506225072e+18
PF3D7_0512400	48.0	0.4667785585407234	4.716920097219139	0.122442	0.20175818743563334	0.0001	0.03225806451612904	0.006508328626955916	275953.7160530084
PF3D7_0512500	45.0	0.24543637496866244	1.9503307228008024	0.964351	1.5890438722966012	0.1361	43.903225806451616	69.76415194179594	3.395448361759827e+17
PF3D7_0512600	51.0	0.23727778664986296	2.060171030343581	0.974003	1.604948300720906	0.0867	27.967741935483872	44.88677989435566	9.043895216964752e+16
PF3D7_0512700	51.0	0.44226712661332485	3.3698625346647444	0.18837	0.3103934088568486	0.0459	14.806451612903228	4.595824989203017	97072218775839.5
PF3D7_0512800	48.0	0.4770853293017305	4.467695597607824	0.100351	0.16535695159629246	0.001	0.3225806451612903	0.05334095212783627	151775735.822746
PF3D7_0512900	51.0	0.42430689060647653	4.288929766038038	0.249611	0.4113054582904222	0.0009	0.2903225806451613	0.11941126208431613	1702721364.44261
PF3D7_0513000	48.0	0.538965683221717	4.224333113170105	0.023128	0.038109989701338824	0.0078	2.5161290322580645	0.09588965150659447	882295798.0930281
PF3D7_0513100	48.0	0.3305657237447541	2.611771922023335	0.691969	1.1402166838311019	0.0049	1.5806451612903225	1.8022779841201286	5854176885226.092
PF3D7_0513200	48.0	0.19827218207408287	0.9703165794525438	0.995756	1.6407925849639544	0.2249	72.54838709677419	119.03685559948173	1.6867258482519155e+18
PF3D7_0513300	48.0	0.4816538215967303	4.477162134898545	0.091471	0.15072461380020596	0.0003	0.0967741935483871	0.01458625294840703	3103821.297818032
PF3D7_0513400	48.0	0.3423765655634508	2.763625399242262	0.633551	1.043956333676622	0.0089	2.870967741935484	2.9971649579748183	26923554150150.45
PF3D7_0513500	51.0	0.21383258707867012	2.1913936676610777	0.990628	1.632342739443872	0.0207	6.67741935483871	10.899837002092953	1294971418569025.2
PF3D7_0513600	48.0	0.5403459307449708	4.384888015707395	0.022217	0.03660885684860968	0.0023	0.7419354838709677	0.02716140991993621	20053105.92951128
PF3D7_0513700	45.0	0.12324158712621278	1.8343612336334418	0.999988	1.6477660144181254	0.0097	3.1290322580645165	5.155913012856716	137061963526435.84
PF3D7_0513800	48.0	0.6254032910953772	5.104795079967836	0.001404	0.002313491246138002	0.0037	1.1935483870967742	0.0027612637453905183	24987.066561242576
PF3D7_0513900	48.0	0.5163337986560318	4.695486403356907	0.041874	0.06899938208032956	0.0005	0.16129032258064516	0.011128932593601542	1378695.7634583532
PF3D7_0514000	48.0	0.4182473665538216	3.833578298553651	0.272878	0.44964449021627184	0.0001	0.03225806451612904	0.014504660974718449	3054513.5175196407
PF3D7_0514100	48.0	0.5173424314117824	4.280266811150106	0.04087	0.06734500514933058	0.0031	1.0	0.06734500514933058	305500800.65630907
PF3D7_0514200	51.0	0.3410894573717175	3.026116338262947	0.640013	1.0546043254376931	0.024	7.741935483870968	8.164678648549883	544274122277840.5
PF3D7_0514300	48.0	0.5060728488469523	4.365880676588198	0.053737	0.08854706488156538	0.0037	1.1935483870967742	0.10568520647154579	1180587804.1669314
PF3D7_0514400	45.0	0.4276946484842276	3.33842331842599	0.237284	0.3909932028836251	0.0472	15.225806451612904	5.953186831002292	210984902677434.94
PF3D7_0514500	45.0	0.2767745637732782	3.183407117122079	0.901735	1.4858661174047372	0.001	0.3225806451612903	0.47931165077572163	110118003097.70721
PF3D7_0514600	51.0	0.2006194546463116	2.159736085540744	0.995237	1.6399373841400617	0.017	5.483870967741936	8.99320500980034	727350358346332.5
PF3D7_0514700	45.0	0.30266492225890573	3.236523625165018	0.815694	1.3440889804325438	0.0046	1.4838709677419355	1.9944546161257102	7933647725344.818
PF3D7_0514800	45.0	0.2471148041234867	1.1659148676272706	0.962038	1.5852325437693098	0.5359	172.87096774193552	274.04068393741073	2.0579996712704975e+19
PF3D7_0514900	48.0	0.2252573171540879	1.5033399820057352	0.984224	1.6217903192584961	0.0466	15.03225806451613	24.379170605627717	1.4489618358136784e+16
PF3D7_0515000	45.0	0.20052509352894463	1.777259181134924	0.995262	1.6399785787847578	0.1298	41.87096774193549	68.6674901697618	3.237827323994578e+17
PF3D7_0515100	48.0	0.35527630045169006	3.2222115646006557	0.568131	0.9361581874356334	0.0015	0.4838709677419355	0.4529797681140162	92947725306.02174
PF3D7_0515200	48.0	0.49271483772352576	3.344528811641391	0.072529	0.1195122554067971	0.0039	1.2580645161290323	0.1503541277698415	3399200218.9106946
PF3D7_0515300	48.0	0.32552299851719707	2.2334520934835083	0.71606	1.179913491246138	0.0413	13.322580645161292	15.719492641440485	3884327939188625.0
PF3D7_0515400	48.0	0.5940662315217159	5.544086621686039	0.004086	0.006732852729145211	1e-06	0.0003225806451612903	2.1718879771436164e-06	0.00011109741619885518
PF3D7_0515500	48.0	0.3081970915100792	2.2602367973543007	0.793229	1.3070714727085477	0.0049	1.5806451612903225	2.066016198797382	8818639615802.238
PF3D7_0515600	45.0	0.18253835145281821	1.7170208309232855	0.99829	1.6449680741503603	0.1301	41.96774193548387	69.03559562805222	3.290177964582629e+17
PF3D7_0515700	48.0	0.5610331599113589	5.595684540423128	0.01208	0.019905252317198762	0.0001	0.03225806451612904	0.0006421049134580247	265.6622534497354
PF3D7_0515800	51.0	0.502915246344272	2.9302230113570524	0.057763	0.09518105046343975	0.1729	55.774193548387096	5.308646330686688	149623329578298.28
PF3D7_0515900	48.0	0.5773359906124924	4.696307229997422	0.00728	0.01199588053553038	0.0063	2.032258064516129	0.024378724959303672	14589507.640358752
PF3D7_0516000	48.0	0.47568632658354004	4.627692877689936	0.103136	0.169946035015448	1e-06	0.0003225806451612903	5.482130161788645e-05	1.7481490113232425
PF3D7_0516100	48.0	0.41888314232249035	3.446623924439533	0.270456	0.44565355303810494	0.0022	0.7096774193548387	0.3162702634463971	31635749644.81349
PF3D7_0516200	51.0	0.24114204371523892	3.064129140217583	0.969688	1.5978381050463437	1e-06	0.0003225806451612903	0.0005154316467891431	1452.876818324428
PF3D7_0516300	51.0	0.2165057011693269	3.002247315218662	0.989334	1.6302105046343975	1e-06	0.0003225806451612903	0.0005258743563336766	1542.9843730938326
PF3D7_0516400	51.0	0.2832497279458163	1.9459073725041762	0.883232	1.4553771369721935	0.1922	62.00000000000001	90.23338249227601	7.346862605169687e+17
PF3D7_0516500	48.0	0.29711107187698244	2.387074899677423	0.836841	1.3789347064881563	0.0071	2.2903225806451615	3.1582052955051325	31500785497166.15
PF3D7_0516600	45.0	0.26835681916311493	2.890769309453555	0.923032	1.5209590113285272	0.005	1.6129032258064517	2.453159695691173	14763108688454.914
PF3D7_0516700	48.0	0.1456569704301331	0.8803427909122182	0.999882	1.6475913491246137	0.0834	26.903225806451616	44.32552210225574	8.708868639849725e+16
PF3D7_0516800	48.0	0.610916715295934	4.338753418070051	0.002308	0.003803089598352214	0.0174	5.612903225806451	0.021346373874622102	10399363.672672518
PF3D7_0516900	51.0	0.23483527857197475	3.0701893965568416	0.976431	1.6089491246138001	0.0002	0.06451612903225808	0.1038031693299226	1118758467.6188972
PF3D7_0517000	48.0	0.22179410106822825	1.9307954413669015	0.986447	1.6254533470648813	0.0011	0.3548387096774194	0.576773768313345	191875760830.33786
PF3D7_0517100	45.0	0.23014281328284625	3.1059203806887177	0.980509	1.6156687950566424	1e-06	0.0003225806451612903	0.0005211834822763363	1502.0606888041461
PF3D7_0517200	48.0	0.3884250988326662	3.674504973737192	0.40212	0.6626076210092687	0.0002	0.06451612903225808	0.04274887877479154	78141096.53298816
PF3D7_0517300	48.0	0.2902087288016183	2.5651685978279057	0.860946	1.4186545829042223	0.0029	0.9354838709677419	1.3271284807813692	2337435417683.9976
PF3D7_0517400	48.0	0.39794975652468423	3.310287591771765	0.358108	0.5900852729145211	0.0047	1.5161290322580647	0.8946454137736288	716067983239.4718
PF3D7_0517500	48.0	0.326912785238631	3.0231947744892484	0.709576	1.1692292481977342	0.0004	0.12903225806451615	0.15086829009003025	3434158266.7590632
PF3D7_0517600	48.0	0.28295092390260074	2.542390183707327	0.884161	1.456907929969104	0.0003	0.0967741935483871	0.14099108999701004	2802990199.7979913
PF3D7_0517700	51.0	0.1149283416384373	1.0312545013282857	0.999993	1.6477742533470647	0.5239	169.00000000000003	278.473848815654	2.1595010116521136e+19
PF3D7_0517800	48.0	0.28635268144068343	2.312560322003326	0.873605	1.4395139031925848	0.0083	2.67741935483871	3.8541823859672433	57252842973463.0
PF3D7_0517900	45.0	0.4150059046491077	3.115902602781542	0.285556	0.47053511843460344	0.0462	14.903225806451612	7.012491119896348	344841032233256.2
PF3D7_0518000	48.0	0.21266316926657267	1.8090226096053472	0.99114	1.63318640576725	0.0032	1.0322580645161292	1.6858698382113553	4791513242660.208
PF3D7_0518100	48.0	0.389637764092213	3.4767262251635414	0.396423	0.6532201853759011	0.0017	0.5483870967741935	0.3582175210125909	45966658492.94011
PF3D7_0518200	48.0	0.7783872868604635	5.255176621716485	4e-06	6.5911431513903185e-06	0.0131	4.225806451612904	2.7852895252649415e-05	497.4030461160904
PF3D7_0518300	48.0	0.3933740612603934	3.3681118047075547	0.378903	0.6243509783728115	0.0027	0.870967741935484	0.5437895618085778	160803052040.60455
PF3D7_0518400	45.0	0.20622032486292277	1.7772726441348274	0.993593	1.63722842430484	0.1471	47.45161290322581	77.68912942427161	4.689007492269966e+17
PF3D7_0518500	51.0	0.15706049685116014	1.2759220367290838	0.999696	1.6472848609680741	0.3578	115.41935483870968	190.12855588850869	6.87293455835919e+18
PF3D7_0518600	48.0	0.4504373399148585	3.1332286539132412	0.16433	0.2707806385169928	0.0133	4.290322580645161	1.161736287830969	1567937012199.0286
PF3D7_0518700	48.0	0.3666369870767034	3.4331789728192104	0.50985	0.8401235839340886	0.0008	0.2580645161290323	0.21680608617653904	10191111310.189945
PF3D7_0518800	48.0	0.39489564357720447	3.3040706299263327	0.371855	0.6127373841400617	0.004	1.2903225806451613	0.79062888276137	494219007946.21906
PF3D7_0518900	45.0	0.402291822347657	4.459069443572359	0.338876	0.5583950566426364	0.0002	0.06451612903225808	0.03602548752533139	46766548.58793044
PF3D7_0519000	48.0	0.5709926918531449	5.5169902166307185	0.008905	0.014673532440782696	0.0002	0.06451612903225808	0.0009466795123085612	852.561338089588
PF3D7_0519100	48.0	0.4725953241449145	4.048657940128126	0.109634	0.18065334706488154	0.0011	0.3548387096774194	0.06410280057140957	263419406.87151453
PF3D7_0519200	48.0	0.23447628684418217	2.3578994279420935	0.976774	1.6095143151390319	0.0002	0.06451612903225808	0.10383963323477627	1119937871.5988064
PF3D7_0519300	48.0	0.6296094298615289	4.739271026113383	0.001231	0.002028424304840371	0.0066	2.129032258064516	0.004318580778047241	100117.3274039952
PF3D7_0519400	51.0	0.16824973774226132	2.4230653008775747	0.999321	1.6466669412976311	1e-06	0.0003225806451612903	0.0005311828842895584	1590.1854026672943
PF3D7_0519500	48.0	0.4236035578664681	3.566511270486204	0.252318	0.4157660144181256	0.0046	1.4838709677419355	0.6169431181688315	234821621203.20798
PF3D7_0519600	51.0	0.24481302172678351	1.10343173714511	0.965205	1.590451081359423	0.595	191.93548387096774	305.26399787382474	2.8446375242312536e+19
PF3D7_0519700	45.0	0.290081381835416	2.8273892298177135	0.861363	1.4193417095777547	0.0156	5.032258064516129	7.142493764326765	364376065809707.1
PF3D7_0519800	48.0	0.1530697669883683	1.320698820481593	0.999771	1.6474084449021624	0.002	0.6451612903225806	1.062844158001395	1200632161467.374
PF3D7_0519900	48.0	0.3386697316162904	2.914529874333374	0.652105	1.0745293511843461	0.0036	1.1612903225806452	1.2478405368592407	1943023117367.8037
PF3D7_0520000	51.0	0.1851072524053612	2.394576793019651	0.997979	1.6444556127703396	0.0001	0.03225806451612904	0.05304695525065613	149416549.2099962
PF3D7_0520100	51.0	0.21748262509339578	2.691536757109873	0.988842	1.6293997940267764	1e-06	0.0003225806451612903	0.0005256128367828311	1540.6835202286588
PF3D7_0520200	48.0	0.33166190380927413	2.500760606294001	0.68662	1.1314026776519053	0.0204	6.580645161290323	7.445359556160925	412721769427245.4
PF3D7_0520300	51.0	0.2794756572411665	1.7806330245413433	0.89427	1.4735653964984552	0.2548	82.19354838709678	121.11756871864723	1.7767308084933028e+18
PF3D7_0520400	48.0	0.48943622700074924	3.718533674868837	0.077845	0.12827188465499484	0.0158	5.096774193548388	0.6537728314673932	279451868274.6081
PF3D7_0520500	45.0	0.23387849861509696	3.0991122457943696	0.977306	1.6103909371781666	0.0002	0.06451612903225808	0.10389618949536561	1121768790.6018586
PF3D7_0520600	48.0	0.12306813527160684	0.9664188934762907	0.999988	1.6477660144181254	0.0111	3.580645161290323	5.900065406464901	205385922137173.1
PF3D7_0520700	51.0	0.21887254386137636	1.7206322744218665	0.988099	1.6281754891864055	0.1806	58.25806451612904	94.85435269260157	8.534379639942496e+17
PF3D7_0520800	48.0	0.41279535470374484	2.7631792240491757	0.294448	0.4851872296601441	0.0479	15.451612903225806	7.496925258297066	421358141697674.7
PF3D7_0520900	48.0	0.30912372919525055	2.256598562216846	0.789389	1.300743975283213	0.0195	6.290322580645162	8.182099199362147	547765265144527.9
PF3D7_0521000	51.0	0.36792369191723456	1.3893814243667129	0.503175	0.829124613800206	0.5735	185.0	153.3880535530381	3.608903263888099e+18
PF3D7_0521200	48.0	0.217666808410047	1.759197178370168	0.988749	1.6292465499485065	0.0031	1.0	1.6292465499485065	4324750205228.6006
PF3D7_0521300	48.0	0.288763653579605	2.5947066026106897	0.86576	1.4265870236869205	0.002	0.6451612903225806	0.9203787249593035	779652310547.2037
PF3D7_0521400	48.0	0.536933484510633	4.70164206171455	0.024405	0.04021421215242018	0.0021	0.6774193548387096	0.027241885651639475	20229302.57615931
PF3D7_0521500	48.0	0.3296788025209968	2.583742929313961	0.69622	1.1472214212152418	0.0109	3.5161290322580645	4.03377854556327	65635155788900.51
PF3D7_0521600	48.0	0.4207291838575712	3.4484636873267607	0.263312	0.4338817713697219	0.0073	2.3548387096774195	1.021721590644829	1066596361339.6335
PF3D7_0521700	48.0	0.20705501347327382	1.7734704825447347	0.993292	1.636732440782698	0.002	0.6451612903225806	1.0559564134081922	1177441075404.9172
PF3D7_0521800	45.0	0.3533135940563541	3.5297169236677335	0.578207	0.9527612770339855	0.0018	0.5806451612903226	0.5532162253745723	169311514271.74973
PF3D7_0521900	45.0	0.24081045774089474	1.6838782343618341	0.970079	1.5984823892893922	0.2361	76.16129032258065	121.7424813262018	1.8043742371909033e+18
PF3D7_0522000	45.0	0.3206316629064744	1.6155786891400192	0.73888	1.2175159629248196	0.3875	125.00000000000001	152.18949536560245	3.524961062044669e+18
PF3D7_0522100	45.0	0.36443502170522335	1.8196094266521536	0.52106	0.8585952626158598	0.3701	119.38709677419355	102.50519570778378	1.0770558566266356e+18
PF3D7_0522200	45.0	0.45282529557352197	2.237720460854433	0.157717	0.25988383110195673	0.326	105.16129032258065	27.32971901265739	2.0413239449166196e+16
PF3D7_0522300	51.0	0.16071158854246442	2.0960249445897725	0.999595	1.6471184346035015	0.0024	0.7741935483870968	1.275188465499485	2073595357454.0032
PF3D7_0522400	48.0	0.47444110153696023	3.8392940489595397	0.105705	0.17417919670442839	0.0011	0.3548387096774194	0.06180552141124879	236101957.54305428
PF3D7_0522500	48.0	0.5702507674836581	5.2634737440274435	0.009137	0.015055818743563334	0.0009	0.2903225806451613	0.004371044151357097	83882.70572191288
PF3D7_0522600	48.0	0.5985358570803352	5.281730302171302	0.003521	0.005801853759011328	0.0006	0.1935483870967742	0.001122939437227999	1458.1240794449586
PF3D7_0522700	48.0	0.5678985358487381	4.150672121983533	0.009785	0.016123583934088567	0.0018	0.5806451612903226	0.00936208099398691	823731.7803885407
PF3D7_0522800	51.0	0.16843186447364816	1.2249927085071204	0.999308	1.646645520082389	0.4447	143.4516129032258	236.21395573568978	1.3180042717452974e+19
PF3D7_0522900	45.0	0.2944346721690947	3.531095526060527	0.846355	1.3946117404737381	0.0006	0.1935483870967742	0.26992485299491703	19667105023.769802
PF3D7_0523000	48.0	0.22771913023025872	2.061144201385705	0.982458	1.6188803295571574	0.0005	0.16129032258064516	0.26110973057373504	17802706400.892998
PF3D7_0523100	48.0	0.37807354737612425	3.129933903676749	0.452113	0.7449853759011328	0.0072	2.3225806451612905	1.7302886149961796	5180319113963.296
PF3D7_0523200	51.0	0.28651418884003305	1.6971502474143167	0.873109	1.4386966014418126	0.3109	100.29032258064517	144.28734625427728	3.003896380393675e+18
