# pyDL periodicity scores computed on 2019-07-16 14:12:49
# Calculation time:  4933.564959 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AS16_3D7_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1317500	48.0	0.5008642016040119	4.346679581886406	0.088978	0.15984579151314385	0.002	0.25	0.03996144787828596	63818646.78290814
PF3D7_1317600	48.0	0.5273439817852089	3.8456730183410954	0.055348	0.09943070049528518	0.0156	1.95	0.1938898659658061	7289695227.798
PF3D7_1317700	45.0	0.2445467842201708	1.5039078155143242	0.969116	1.7409821988362506	0.3307	41.3375	71.9678516443935	3.7274837517600634e+17
PF3D7_1317800	51.0	0.15976302102052037	2.305342262128253	0.999702	1.7959288528318564	1e-06	0.000125	0.00022449110660398205	735.3784748565885
PF3D7_1317900	48.0	0.24438762549185739	2.1247734192860275	0.96929	1.741294783606905	0.0048	0.6	1.044776870164143	1140438834990.4177
PF3D7_1318000	48.0	0.22669798923514248	1.612820529960277	0.98507	1.7696429886697005	0.0137	1.7125	3.030513618096862	27832294205190.4
PF3D7_1318100	48.0	0.502448693852929	4.6435355439294765	0.086551	0.15548577290177473	0.0005	0.0625	0.00971786080636092	917996.766073248
PF3D7_1318200	45.0	0.2811327857359117	3.137021527921639	0.898784	1.614633278780704	0.0043	0.5375	0.8678653873446284	653670331260.6594
PF3D7_1318300	51.0	0.4561582528065613	3.48219639847449	0.178376	0.32044609798993623	0.0391	4.8875	1.5661803039258133	3841753730181.0103
PF3D7_1318400	48.0	0.6213234600385322	4.45882082177763	0.005334	0.009582340038336547	0.0126	1.575	0.015092185560380061	3475047.9083363214
PF3D7_1318600	48.0	0.4297517429369385	3.8231378582778985	0.257111	0.4618907067110513	0.0014	0.175	0.08083087367443398	528138752.6281805
PF3D7_1318700	48.0	0.5313530708447366	5.104420019864056	0.051298	0.0921550204886742	1e-06	0.000125	1.1519377561084276e-05	0.09936913995523414
PF3D7_1318800	45.0	0.15306802284811322	1.6123936741736191	0.999817	1.7961354462147603	0.1151	14.3875	25.84189873241486	1.7257321798925398e+16
PF3D7_1318900	45.0	0.3907568181489271	4.632605479192963	0.41428	0.7442391884293335	0.0001	0.0125	0.00930298985536667	810287.3414726326
PF3D7_1319000	48.0	0.31387176933683897	2.573799859458054	0.783793	1.4080560640547275	0.0019	0.2375	0.3344133152129978	37398880495.925186
PF3D7_1319100	48.0	0.40884759232733736	4.256317397742617	0.335377	0.6024927737227589	1e-06	0.000125	7.531159671534486e-05	27.765156079978162
PF3D7_1319200	48.0	0.3592587799726047	3.5342976286186167	0.567909	1.0202281868825778	1e-06	0.000125	0.00012752852336032222	134.81423978621595
PF3D7_1319300	48.0	0.16486232659260763	1.5820367426490052	0.99957	1.7956917195575668	0.0001	0.0125	0.022446146494469587	11381411.921263268
PF3D7_1319400	48.0	0.5018999628519121	4.001633662095353	0.087404	0.15701815686366094	0.0002	0.025	0.003925453921591523	60587.29761790331
PF3D7_1319500	45.0	0.532287691916599	3.691380242422739	0.050345	0.09044299010687167	0.0518	6.475	0.585618360941994	200861709223.06067
PF3D7_1319600	45.0	0.357937402129966	2.4905301588188546	0.574503	1.03207407181186	0.0931	11.6375	12.01076201071052	1732654998852880.8
PF3D7_1319700	48.0	0.48480712295936285	3.3502869360860505	0.115796	0.20802336840630273	0.0288	3.5999999999999996	0.7488841262626897	420004501266.80493
PF3D7_1319800	48.0	0.22024016153662143	1.532578941118883	0.988768	1.7762863132782059	0.0369	4.6125	8.193120619995724	549981655517155.25
PF3D7_1319900	45.0	0.3594631815068745	3.6194284898281497	0.566914	1.0184407050044104	0.0009	0.11249999999999999	0.11457457931299617	1504179085.714462
PF3D7_1320000	48.0	0.28544358286871724	2.9104439694225195	0.88668	1.5928888761140325	1e-06	0.000125	0.00019911110951425408	513.0976257071092
PF3D7_1320100	48.0	0.42041074025126907	3.5517682413625407	0.290313	0.5215369110516681	0.0009	0.11249999999999999	0.058672902493312654	201998725.1735086
PF3D7_1320200	48.0	0.4495371086407054	3.6785464392333305	0.196049	0.3521950097817476	0.0027	0.3375	0.11886581580133983	1679493162.1512594
PF3D7_1320300	51.0	0.4036099006586702	3.0930072676275113	0.357192	0.6416826402275043	0.0545	6.8125	4.371462986549873	83537501266649.14
PF3D7_1320400	51.0	0.35806891994055073	2.5057959379723997	0.5738	1.0308111574798482	0.1191	14.8875	15.346201106981239	3614124143111370.0
PF3D7_1320500	51.0	0.3928966907878851	3.1745111004920403	0.40441	0.7265080867835926	0.0375	4.6875	3.40550665679809	39495356947586.96
PF3D7_1320600	51.0	0.1614087772059269	2.31745460647271	0.999669	1.7958695695132842	1e-06	0.000125	0.00022448369618916053	735.3056531049143
PF3D7_1320700	48.0	0.6407904458464974	4.336618404989552	0.002779	0.004992374009474552	0.0103	1.2875	0.006427681537198486	276215.2939415104
PF3D7_1320800	48.0	0.5769620191090543	4.645233287029952	0.018939	0.03402323546795198	0.0063	0.7875	0.026793297931012185	19251041.60235885
PF3D7_1320900	51.0	0.2683249872136983	2.4786249287114446	0.930072	1.6708410506441225	0.0232	2.9	4.845439046867955	113762626795553.12
PF3D7_1321100	48.0	0.7232997393959629	5.340873615692821	8.8e-05	0.00015808884952636223	0.0016	0.2	3.161776990527245e-05	1.296350963065165
PF3D7_1321200	51.0	0.24695754140900505	1.9178654562561803	0.966144	1.7356431072363376	0.1449	18.1125	31.436835779818168	3.1068238091938452e+16
PF3D7_1321300	48.0	0.2078500383100357	1.4197696422290655	0.993915	1.785532714511299	0.0432	5.4	9.641876658361015	896364949087551.1
PF3D7_1321400	45.0	0.1506621119710578	1.1191965905163317	0.999842	1.7961803578197393	0.4763	59.5375	106.94008805369273	1.2229867357928287e+18
PF3D7_1321600	45.0	0.2615443147582736	2.983692608450145	0.943699	1.6953214682861193	0.0034	0.425	0.7205116240216006	374046444188.36993
PF3D7_1321700	45.0	0.12063514836506782	1.3682165177612813	0.999986	1.7964390486644188	0.1835	22.9375	41.20582067874011	6.996419475911679e+16
PF3D7_1321800	48.0	0.13284045969192768	1.0258602516827204	0.999966	1.7964031193804357	0.013	1.625	2.919155068993208	24875498722722.996
PF3D7_1321900	45.0	0.16775845203475973	2.2729410892135675	0.999474	1.7955192589944473	0.0009	0.11249999999999999	0.2019959166368753	8242561926.666674
PF3D7_1322000	48.0	0.5696242342543589	4.952452794143613	0.022713	0.04080309135559392	0.0011	0.1375	0.0056104250613941645	176714.03522750922
PF3D7_1322100	48.0	0.3482657282322084	3.4877145803666663	0.622748	1.1187444871004888	1e-06	0.000125	0.0001398430608875611	177.76099288497758
PF3D7_1322200	48.0	0.5567770451575418	4.074619188814583	0.03039	0.05459454701256987	0.0138	1.7249999999999999	0.09417559359668301	835527847.4536362
PF3D7_1322300	48.0	0.5422355388887258	3.463459632219106	0.041338	0.07426223706500866	0.0446	5.575	0.4140119716374233	70976969884.78496
PF3D7_1322400	51.0	0.25136177263244114	1.7727392211987867	0.960152	1.7248786937549516	0.2135	26.6875	46.03270013958527	9.754376100682214e+16
PF3D7_1322500	48.0	0.6172917983753426	4.471581953240699	0.006109	0.010974599792688031	0.0045	0.5625	0.006173212383387017	237206.17241809535
PF3D7_1322600	48.0	0.5632909747773642	4.3220433215070875	0.02632	0.04728293772197561	0.0037	0.4625	0.02186835869641372	10462724.979528872
PF3D7_1322700	45.0	0.3797975372130479	2.81067821853887	0.46585	0.83688284718018	0.0719	8.9875	7.521484589031869	425511532853323.25
PF3D7_1322800	48.0	0.4780702576776599	4.006650523118921	0.128864	0.23149956256096754	0.0035	0.4375	0.1012810586204233	1038951008.1172317
PF3D7_1322900	45.0	0.24386905468172854	2.6786680947587387	0.969886	1.7423654762696064	0.0106	1.325	2.3086342560572284	12304551746657.793
PF3D7_1323000	45.0	0.28980734232377786	3.3371616982810486	0.873305	1.5688611674502246	0.0013	0.16249999999999998	0.2549399397106615	16570295720.780283
PF3D7_1323100	51.0	0.22101147826513431	2.698172476749283	0.988349	1.7755335947787567	0.0003	0.0375	0.06658250980420337	295385617.0380839
PF3D7_1323200	51.0	0.2724037028194814	2.4362755769773505	0.920841	1.6542578896216469	0.043	5.374999999999999	8.89163615671635	702983648321383.6
PF3D7_1323300	48.0	0.5506189982505635	3.254617037809535	0.034706	0.06234808649615827	0.0858	10.725	0.6686832276712974	299070103845.64374
PF3D7_1323400	51.0	0.2582370505034428	1.5135262276894437	0.949551	1.7058343767796225	0.3578	44.725	76.29344250146862	4.440805825054549e+17
PF3D7_1323500	51.0	0.21474093094852037	2.558585802362656	0.991297	1.7808295712378897	0.0014	0.175	0.3116451749666307	30268823415.940586
PF3D7_1323600	48.0	0.529788166350279	4.534949112150365	0.052887	0.09500960210114454	0.0025	0.3125	0.029690500656607666	26176110.715451177
PF3D7_1323700	51.0	0.5202739161445651	5.6021747995175195	0.063209	0.11355270556490717	1e-06	0.000125	1.4194088195613397e-05	0.18589578166624807
PF3D7_1323800	45.0	0.32965634289689927	2.1818051059919683	0.713047	1.2809634078207273	0.1718	21.475	27.50868918295012	2.0816607544855972e+16
PF3D7_1323900	45.0	0.2545311320698544	1.3685044715374224	0.955541	1.7165951973326101	0.431	53.875	92.48156625629437	7.909803168320054e+17
PF3D7_1324000	51.0	0.3460805881702793	2.0934544461510844	0.633527	1.138108574703269	0.2289	28.612499999999997	32.56413159369728	3.4531769956895944e+16
PF3D7_1324100	48.0	0.5819990114382825	4.878776834807096	0.016651	0.02991292538026656	0.0029	0.3625	0.010843435450346628	1276406.7503706368
PF3D7_1324200	45.0	0.2657774068089331	1.8764704531402812	0.935521	1.6806299840653627	0.1895	23.6875	39.80992274754828	6.309198029398804e+16
PF3D7_1324300	45.0	0.2361043331066224	3.1913885829943673	0.977777	1.7565413752652033	0.0001	0.0125	0.021956767190815043	10653098.92709309
PF3D7_1324400	48.0	0.33038741258056287	3.3745027952410918	0.709617	1.2748015356175977	1e-06	0.000125	0.0001593501919521997	263.0094764461728
PF3D7_1324500	48.0	0.554895284156052	4.516222722761544	0.031674	0.056901207044295424	0.0045	0.5625	0.03200692896241618	32799521.236608885
PF3D7_1324600	48.0	0.530175283629757	4.083285671908783	0.052514	0.09433952095485666	0.0044	0.55	0.051886736525171166	139707364.08187094
PF3D7_1324700	48.0	0.14684137179060633	0.9444647250258897	0.999884	1.7962558093161043	0.0587	7.3375	13.180027000856915	2289544255303865.5
PF3D7_1324800	48.0	0.5433556578129064	4.156227179923192	0.040374	0.07253044557701532	0.0089	1.1125	0.08069012070442955	525465241.3839137
PF3D7_1324900	51.0	0.3655916401682053	3.941771736369739	0.536122	0.9631239793837769	0.0012	0.15	0.14446859690756653	3015366700.089729
PF3D7_1325000	48.0	0.3092746024249438	1.969019780499138	0.802806	1.4422122378734177	0.0638	7.975	11.501642597040506	1521527548900377.5
PF3D7_1325100	51.0	0.1334170828029248	1.223160651587172	0.999965	1.7964013229162363	0.3719	46.4875	83.51020649906853	5.823965686280658e+17
PF3D7_1325200	45.0	0.24140349683093726	2.696584591278676	0.97261	1.7472590447481269	0.0064	0.8	1.3978072357985016	2731131892437.795
PF3D7_1325300	45.0	0.37106842602471707	2.6449979341891923	0.50867	0.9138074441883485	0.102	12.749999999999998	11.651044913401442	1581594521690606.5
PF3D7_1325400	48.0	0.6727293959670158	4.511443291839856	0.000831	0.001492861749504625	0.0158	1.975	0.0029484019552716346	37131.29653993245
PF3D7_1325500	48.0	0.6027028304422858	4.849058756420095	0.009447	0.016971197289494817	0.0053	0.6625	0.011243418204290315	1426268.6173187713
PF3D7_1325600	48.0	0.5210000835496384	4.227753771044239	0.06238	0.11206343674380086	0.0029	0.3625	0.04062299581962781	67043044.89710214
PF3D7_1325700	48.0	0.504613062115927	4.100956943207614	0.083401	0.14982691067441065	0.0075	0.9375	0.14046272875725999	2771425086.3570566
PF3D7_1325800	48.0	0.5833488494588408	4.321057275224133	0.016094	0.028912294821332656	0.0131	1.6375	0.047343882769932226	106245613.59424318
PF3D7_1325900	48.0	0.6168890513873692	4.295297278410502	0.006171	0.011085980573036152	0.0157	1.9624999999999997	0.021756236874583446	10381758.01007493
PF3D7_1326000	48.0	0.6497386172156435	4.174440749925596	0.002024	0.0036360435391063315	0.0404	5.05	0.018362019872486972	6659285.587675297
PF3D7_1326100	51.0	0.3064360560530857	3.2812596378307255	0.814159	1.4626074959265174	0.002	0.25	0.36565187398162935	48888933383.23401
PF3D7_1326200	45.0	0.3250135763277823	2.724175653752718	0.734607	1.3196951759546862	0.0489	6.1125	8.06663676302302	524901440834449.75
PF3D7_1326300	48.0	0.16313419300297471	0.8801787979961251	0.999631	1.795801303873716	0.164	20.5	36.81392672941118	4.9892649407087224e+16
PF3D7_1326400	51.0	0.21426313923902202	1.8057740499314208	0.991502	1.7811978463987181	0.1335	16.6875	29.72373906177861	2.626095156362908e+16
PF3D7_1326500	48.0	0.5279627072704717	3.411528223145005	0.054678	0.09822706948184584	0.0354	4.425	0.4346547824571678	82125574120.33054
PF3D7_1326600	48.0	0.6348438090768574	4.708244552920897	0.003405	0.00611696059815072	0.0093	1.1624999999999999	0.007110966695350211	369182.13439294376
PF3D7_1326700	45.0	0.2314056685356694	1.9116814685342913	0.981729	1.7636410017802961	0.1288	16.099999999999998	28.394620128662766	2.2893296347200916e+16
PF3D7_1326800	51.0	0.3357861419806506	1.8059784094573856	0.684085	1.2289342116845627	0.3346	41.825	51.40017340370684	1.3579820837513472e+17
PF3D7_1326900	48.0	0.23589607531544377	1.6599356773738099	0.977974	1.7568952787124383	0.0383	4.7875	8.411136146835798	595064644837206.5
PF3D7_1327000	51.0	0.2951151964691231	1.43187414052438	0.855674	1.5371877071547781	0.4486	56.074999999999996	86.19780067870418	6.404551747205833e+17
PF3D7_1327100	51.0	0.3379693551830978	1.873577733811811	0.673435	1.2098018679634743	0.2941	36.762499999999996	44.47534117100722	8.797477439508144e+16
PF3D7_1327200	51.0	0.25482035175688694	1.5950481314674876	0.955067	1.7157436733022067	0.3035	37.9375	65.09102560590246	2.7578045988702874e+17
PF3D7_1327300	48.0	0.4715127240631591	4.048276892008249	0.142488	0.25597459081036705	1e-06	0.000125	3.199682385129588e-05	2.1293183463475276
PF3D7_1327400	48.0	0.7113693580140291	4.924683520622669	0.000172	0.00030899184225607163	0.0101	1.2625	0.00039010220084829045	681.1524098872359
PF3D7_1327500	48.0	0.593055300732891	4.194662396887988	0.012395	0.022267173748627953	0.0028	0.35	0.007793510812019783	474327.1556015899
PF3D7_1327600	45.0	0.24465018224176532	2.602310442994088	0.968992	1.7407594372755544	0.0127	1.5875	2.7634556066749423	21103660541051.945
PF3D7_1327700	45.0	0.35873183121299773	3.0563962652318235	0.570472	1.0248325246250332	0.0317	3.9625	4.060898878826694	66967944145958.94
PF3D7_1327800	51.0	0.17662113313712363	1.867860119350457	0.999033	1.7947270182826163	0.0519	6.4875	11.643291531108472	1578437754607376.8
PF3D7_1328000	48.0	0.6257140354073011	4.410181262773258	0.004632	0.008321222170523975	0.0194	2.425	0.020178963763520637	8335350.266008042
PF3D7_1328100	48.0	0.2972405787118179	2.3651334940052395	0.848245	1.5238417746191948	0.0068	0.85	1.2952655084263156	2173087385255.2185
PF3D7_1328200	48.0	0.6635734321265913	4.336261227787902	0.001198	0.0021521641105975223	0.0184	2.3	0.004949977454374301	147471.1263459416
PF3D7_1328300	48.0	0.4075557039780631	2.9842212217097273	0.340671	0.6120032551931289	0.0201	2.5124999999999997	1.5376581786727364	3635638016081.0933
PF3D7_1328400	48.0	0.4712823916889788	3.4160412297350247	0.142948	0.25680096434198213	0.022	2.75	0.7062026519404508	352204317287.7344
PF3D7_1328500	51.0	0.20542989594545927	1.543001953142711	0.994657	1.7868656909470781	0.2536	31.7	56.643642403022376	1.8174130976564592e+17
PF3D7_1328600	45.0	0.34183011384043926	3.6793386145510856	0.65454	1.1758576769202855	0.0014	0.175	0.20577509346104997	8713505662.43267
PF3D7_1328700	45.0	0.37109562608088165	2.53032539236913	0.508546	0.9135846826276525	0.131	16.375	14.95994917802781	3348041837856109.5
PF3D7_1328800	45.0	0.17189868315999324	2.131636158235834	0.999286	1.7951815237250046	0.01	1.25	2.2439769046562557	11299404633114.482
PF3D7_1328900	51.0	0.3372689535512572	2.9465543801234353	0.676823	1.2158882886702393	0.0283	3.5374999999999996	4.3012048211709715	79573910341377.97
PF3D7_1329000	48.0	0.1678048259550486	1.1505663933605679	0.999473	1.7955174625302481	0.0399	4.9875	8.955143344369612	718154321283762.0
PF3D7_1329100	48.0	0.4396666335902058	4.032337394524109	0.224874	0.40397809032262705	0.0011	0.1375	0.055546987419361225	171398557.11538243
PF3D7_1329200	48.0	0.4947381409835758	3.139163546828549	0.098647	0.1772158038548529	0.0496	6.199999999999999	1.0987379839000877	1326466405402.1758
PF3D7_1329300	48.0	0.34815215859357246	2.9585568751562734	0.623302	1.1197397282668253	0.0004	0.05	0.055986986413341266	175563934.08799163
PF3D7_1329400	48.0	0.24141949095576792	1.8198153510092068	0.972594	1.7472303013209403	0.0185	2.3125	4.040470071804674	65962317591983.08
PF3D7_1329500	48.0	0.49354621252754444	4.917810260914871	0.100564	0.18065962572464878	0.0001	0.0125	0.00225824532155811	11590.369777571963
PF3D7_1329600	48.0	0.2204884310882981	2.0179198687052797	0.988649	1.7760725340385055	0.0002	0.025	0.04440181335096264	87679199.1101811
PF3D7_1329700	48.0	0.32336555500409536	3.0714797357628436	0.742218	1.3333680649745174	1e-06	0.000125	0.00016667100812181468	300.9496120291265
PF3D7_1329800	48.0	0.3785947005257506	3.3813782872749987	0.471687	0.8473688087106958	0.0014	0.175	0.14828954152437174	3260966617.7827377
PF3D7_1329900	48.0	0.4163283291587035	4.077001538106073	0.305884	0.5495096550968385	0.0004	0.05	0.027475482754841924	20749666.312286135
PF3D7_1330000.1	51.0	0.36672532765349636	3.4349177927922567	0.530336	0.9527296375274187	0.0101	1.2625	1.202821167378366	1740219126854.1772
PF3D7_1330100	48.0	0.5173499680429152	3.7619288939937796	0.066686	0.11979901158539762	0.0134	1.675	0.200663344405541	8080431502.210925
PF3D7_1330200	48.0	0.42970773039649723	4.027182852652447	0.257259	0.4621565834125275	0.0005	0.0625	0.02888478646328297	24105751.89362851
PF3D7_1330300	48.0	0.4897962710513621	4.0691196585042775	0.106874	0.19199531482136858	0.0041	0.5125000000000001	0.09839759884595141	952723629.7423167
PF3D7_1330400.1	45.0	0.29494231175122815	2.033681222175982	0.856256	1.5382332493186912	0.1763	22.0375	33.89881523186066	3.895415104378929e+16
PF3D7_1330500	45.0	0.4124205841977753	3.369993243613996	0.321026	0.5767117160005677	0.0118	1.4749999999999999	0.8506497811008373	615536611078.7223
PF3D7_1330600	48.0	0.48641399406087654	4.33992639997066	0.112847	0.20272559548297045	0.0015	0.1875	0.03801104915305696	54922777.37934365
PF3D7_1330700	48.0	0.4423000792273983	3.829405803341709	0.2169	0.38965308479849964	0.0026	0.32499999999999996	0.12663725255951236	2030913429.4791036
PF3D7_1330800	45.0	0.1693606308016782	2.0024093636047575	0.999409	1.7954024888215017	0.0136	1.7	3.0521842309965526	28433643749812.227
PF3D7_1330900	45.0	0.45993262400549556	3.265449492539557	0.168999	0.30360065319438284	0.0654	8.174999999999999	2.4819353398640795	15288895315030.262
PF3D7_1331000	48.0	0.2779259777177522	2.767550170251201	0.907292	1.6299175961871846	1e-06	0.000125	0.00020373969952339806	549.7186915201753
PF3D7_1331100	51.0	0.1950854099311672	1.6758237431907868	0.99697	1.7910209126397427	0.1593	19.912499999999998	35.66370392293887	4.5360671339852584e+16
PF3D7_1331200	45.0	0.2899097571982519	1.8035556755253195	0.872984	1.5682845024422931	0.2697	33.7125	52.87079128858581	1.477908707388905e+17
PF3D7_1331300	48.0	0.5275887802453572	5.133492028301019	0.055057	0.0989079294133287	0.0001	0.0125	0.0012363491176666087	1902.1220904402603
PF3D7_1331400	45.0	0.47982330814782964	5.366999736885725	0.125383	0.22524607068368038	1e-06	0.000125	2.815575883546005e-05	1.450853716130995
PF3D7_1331500	48.0	0.6363508826695674	5.123442755493557	0.003228	0.005798986434898833	1e-06	0.000125	7.248733043623541e-07	2.5493293936997038e-05
PF3D7_1331600	48.0	0.6337827924868339	4.788974032956971	0.003535	0.006350500944041937	0.0043	0.5375	0.003413394257422541	40756.63719935554
PF3D7_1331700	51.0	0.18104776279142268	2.678893749890166	0.998707	1.794141370953689	1e-06	0.000125	0.00022426767136921115	733.1849009326063
PF3D7_1331800	48.0	0.24525785339004388	2.2443919322590618	0.968253	1.739431850232373	0.0002	0.025	0.043485796255809325	82363869.07465935
PF3D7_1331900	51.0	0.7473062680995958	3.702851163574936	2.6e-05	4.670806917824338e-05	0.2442	30.525	0.001425763811665879	1331390.2643109388
PF3D7_1332000	51.0	0.13070907677034066	1.4776173857251702	0.999968	1.7964067123088339	0.1228	15.35	27.5748430339406	2.0967144260801772e+16
PF3D7_1332100	45.0	0.25361144618386905	2.7019184370775466	0.956909	1.7190527603570653	0.0071	0.8875000000000001	1.5256593248168957	3551185851150.324
PF3D7_1332200	48.0	0.4829910001282271	4.663144817242594	0.119255	0.21423733807120826	1e-06	0.000125	2.6779667258901035e-05	1.2483556994344265
PF3D7_1332300	51.0	0.32795417853015296	1.6711054255163387	0.721022	1.295290209809054	0.3807	47.5875	61.63962285928835	2.3419637983433514e+17
PF3D7_1332400	51.0	0.16646783490441538	1.5245305418899255	0.999518	1.7955983034192105	0.185	23.125	41.52321076656924	7.159338865283077e+16
PF3D7_1332500	51.0	0.29543036339499856	2.5627432896556814	0.854629	1.5353104020666526	0.0362	4.525	6.947279569351603	335308477107046.9
PF3D7_1332600	48.0	0.5439954020921406	4.925864122707075	0.039827	0.07154777966007306	0.0007	0.0875	0.006260430720256392	245445.0015222157
PF3D7_1332700	48.0	0.1918863134452762	1.6135244523286367	0.997476	1.7919299235245192	0.0056	0.7	1.2543509464671634	1973595776558.52
PF3D7_1332800	51.0	0.12355987341597055	1.9475243076340985	0.999983	1.7964336592718213	0.0001	0.0125	0.022455420740897767	11395525.383761263
PF3D7_1332900	51.0	0.23649920072710356	2.149954056348975	0.97743	1.7559180021880936	0.0593	7.4125	13.015742191219243	2204991714978885.8
PF3D7_1333000	48.0	0.35781550752827285	3.3165468529947972	0.575095	1.0331375786177646	0.0002	0.025	0.025828439465444115	17257950.715845697
PF3D7_1333100	45.0	0.19444745836722427	1.5604044900275593	0.99708	1.7912185237016505	0.2255	28.1875	50.48997213684027	1.2871095983751851e+17
PF3D7_1333200	48.0	0.4515457396876833	3.4760120760705604	0.190544	0.34230547436535413	0.0118	1.4749999999999999	0.5049005746888973	128712729791.04668
PF3D7_1333300	51.0	0.22930274671801634	2.628227708877111	0.983303	1.7664686364297792	0.0032	0.4	0.7065874545719117	352777290549.9141
PF3D7_1333400	51.0	0.25377867542416127	2.315273624904064	0.95666	1.7186054407714737	0.0435	5.437499999999999	9.344917084194886	816068319845302.9
PF3D7_1333500	48.0	0.5125100617803986	3.9577789239027936	0.072679	0.1305652215309827	0.007	0.875	0.11424456883960987	1491189137.0781307
PF3D7_1333600	48.0	0.15782290619982087	1.1161703944750678	0.999737	1.7959917290788272	0.0295	3.6874999999999996	6.6227195009781745	290475327810054.75
PF3D7_1333700	48.0	0.3530259561032847	3.038600061411285	0.598995	1.0760730729777654	0.0021	0.26249999999999996	0.2824691816566634	22538234485.29675
PF3D7_1333800	51.0	0.2342029211991702	1.71771462674426	0.979442	1.75953248815681	0.2133	26.662499999999998	46.91353496548094	1.032510832098753e+17
PF3D7_1333900	48.0	0.6409057388776666	4.825748906703457	0.002772	0.004979798760080411	0.0099	1.2375	0.006162500965599509	243467.16500262832
PF3D7_1334000	48.0	0.5615666737696652	3.7118152531786186	0.027329	0.049095570098931285	0.0234	2.925	0.143604542539374	2962679852.3563633
PF3D7_1334100	48.0	0.4953622441560745	3.6336688874271528	0.097631	0.17539059622850306	0.0138	1.7249999999999999	0.3025487784941678	27694942974.58938
PF3D7_1334200	45.0	0.3118485596436266	1.3988562512038574	0.792286	1.4233134344982208	0.4855	60.6875	86.37733405611077	6.444653943579212e+17
PF3D7_1334300	48.0	0.5858203809780532	5.209937843998128	0.015063	0.027060140231995388	0.0014	0.175	0.004735524540599193	106343.54800637248
PF3D7_1334500	48.0	0.602215945052591	5.167560170404588	0.009571	0.017193958850191055	0.003	0.375	0.006447734568821646	268962.1067737992
PF3D7_1334600	48.0	0.47031487063682953	3.4511013772849535	0.145098	0.26066336237018306	0.0021	0.26249999999999996	0.06842413262217305	320361705.3046059
PF3D7_1334700	48.0	0.5480843018124623	5.614809275520513	0.036626	0.06579729775855163	1e-06	0.000125	8.224662219818953e-06	0.03617161279331405
PF3D7_1334800	51.0	0.5505976963463973	4.830846293692106	0.034715	0.06236425467395074	0.0066	0.825	0.05145051010600936	136232693.23521495
PF3D7_1334900	48.0	0.6210687930148892	5.133111407857326	0.005379	0.00966318092729889	0.0022	0.275	0.0026573747550071953	18966.640190024813
PF3D7_1335000	45.0	0.31591102248101205	3.4604471924373597	0.775206	1.392629825976513	0.0018	0.22499999999999998	0.3133417108447154	30765461456.434128
PF3D7_1335100	48.0	0.601407107857879	5.134898800158739	0.009783	0.017574809260413656	0.0002	0.025	0.0004393702315103414	85.22950950535818
PF3D7_1335200	45.0	0.46670701427883304	5.076507368468454	0.153002	0.274862615400369	1e-06	0.000125	3.435782692504613e-05	2.636308124082703
PF3D7_1335300	48.0	0.5528950474189328	5.420999168458871	0.033114	0.05948811549109044	1e-06	0.000125	7.436014436386305e-06	0.02673355622125555
PF3D7_1335400	48.0	0.5590345852931677	5.48804789546126	0.02889	0.05189985071382505	1e-06	0.000125	6.487481339228132e-06	0.01775427424290796
PF3D7_1335600	45.0	0.3695208296580129	1.7813965088315036	0.516377	0.9276527937712994	0.3773	47.1625	43.75042488623891	8.374277152692501e+16
PF3D7_1335700	51.0	0.5735932955331173	4.897708201567001	0.020667	0.037127525604106	0.007	0.875	0.032486584903592755	34310550.81270336
PF3D7_1335800	48.0	0.6852409043805423	5.036034937418871	0.000492	0.000883860385988298	0.0087	1.0875	0.0009611981697622739	2024.8215710908048
PF3D7_1335900	45.0	0.2373442683262757	3.1343021148381807	0.976624	1.754470052043568	0.0003	0.0375	0.0657926269516338	284997167.9542153
PF3D7_1336000	48.0	0.20454957904711382	1.3646477167239885	0.994946	1.7873848691006362	0.0567	7.0874999999999995	12.668090259750759	2032982272938263.2
PF3D7_1336100	45.0	0.43675105592300395	4.15077931523677	0.233948	0.42027920646583394	0.0001	0.0125	0.005253490080822924	145920.6772361871
PF3D7_1336200	48.0	0.6770464034313332	4.638037356158127	0.000696	0.001250339082617592	0.0186	2.3249999999999997	0.0029070383670859014	40281.37606099516
PF3D7_1336300	48.0	0.6305837653425774	4.299615501115065	0.003934	0.007067290159508057	0.026	3.25	0.022968693018401185	12359991.408470996
PF3D7_1336400	48.0	0.3489016345783453	2.935630552613541	0.619605	1.113098200122519	0.0004	0.05	0.05565491000612595	172458453.81179547
PF3D7_1336600	48.0	0.56232917955682	4.786565307791242	0.026863	0.048258417782121234	0.0015	0.1875	0.009048453334147732	741176.8539956787
PF3D7_1336700	45.0	0.19197510472948182	2.0860267164206268	0.997464	1.7919083659541293	0.0061	0.7625000000000001	1.3663301290400236	2550749543038.5625
PF3D7_1336800	51.0	0.25439788405096014	1.613978028593636	0.955741	1.7169544901724427	0.3018	37.725	64.77210814175541	2.717466785005996e+17
PF3D7_1336900	51.0	0.23623171122367018	2.124827131675405	0.977666	1.7563419677390961	0.0622	7.7749999999999995	13.655558799171471	2546411446223699.5
